"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,325.58,-94.76,98.35,11.7,6.96,0.9,3.34,0.44,0.45,0.34,0.44,0,0,-133.74,98.21,7.06,4.74,0.55,1.66,0.42,0.44,0.34,0.44,0,922.42,-59.78,98.5,16.71,8.68,1.24,4.79,0.45,0.45,0.34,0.44,0,8.8,0.89
"1981-01-02",0,275.6,-80.69,98.34,12.37,8.46,0.94,2.73,0.41,0.43,0.34,0.44,0,0,-123.88,98.25,7.84,7.1,0.4,1.57,0.4,0.42,0.34,0.44,0,748.12,-58.18,98.43,17.06,9.49,1.35,4.04,0.42,0.44,0.34,0.44,0,7.19,0.7
"1981-01-03",0,287.58,-81.26,98.16,13.18,9.44,0.63,3.23,0.4,0.42,0.34,0.44,0,0,-105.99,97.99,7.59,6.86,0.17,1.43,0.38,0.41,0.34,0.44,0,806.57,-56.03,98.31,18.37,11.33,1.17,5.44,0.4,0.42,0.34,0.44,0,7.77,0.63
"1981-01-04",0,309,-84.45,97.88,14.39,10.66,1.06,2.75,0.38,0.41,0.34,0.44,0,0,-119.41,97.77,9.93,9.34,-0.02,1.17,0.37,0.4,0.34,0.44,0,875.06,-47.76,98,19.58,11.91,1.82,4.22,0.39,0.41,0.34,0.44,0,8.1,0.58
"1981-01-05",0,223.47,-59.71,98.04,14.59,11.32,1.82,1.47,0.36,0.39,0.34,0.44,0,0,-81.07,97.83,10.3,9.86,0.17,0.46,0.36,0.39,0.33,0.44,0,640.47,-41.49,98.38,18.93,12.46,3.81,2.27,0.37,0.4,0.34,0.44,0.31,6.12,0.53
"1981-01-06",0,320.35,-94.72,98.08,13.78,9.26,0.2,2.47,0.35,0.38,0.33,0.44,0,0,-142.43,97.95,9.11,7.8,-0.56,0.86,0.34,0.38,0.33,0.44,0,920.67,-46.24,98.32,18.7,11.34,0.58,3.98,0.36,0.39,0.34,0.44,0,8.49,0.51
"1981-01-07",0,333.61,-108.19,97.72,13.56,8.7,1.13,2.2,0.33,0.37,0.33,0.44,0,0,-144.4,97.63,7.54,6.54,0.03,1.03,0.32,0.37,0.33,0.44,0,926.08,-70.65,97.93,19.71,10.88,1.85,3.41,0.34,0.38,0.33,0.44,0,8.64,0.5
"1981-01-08",0,297.65,-87.67,97.79,13.99,9.21,1.37,1.36,0.32,0.36,0.33,0.44,0,0,-128.81,97.63,7.96,7.25,0.69,0.27,0.31,0.36,0.33,0.44,0,831,-58.29,97.94,20.19,10.88,2.29,2.46,0.33,0.37,0.33,0.44,0,7.92,0.46
"1981-01-09",0,262.26,-75.06,97.83,15.83,11.15,1.47,0.44,0.31,0.35,0.33,0.44,0,0,-113.26,97.72,11.4,10.16,0.37,-0.38,0.31,0.35,0.33,0.44,0,701,-26.45,97.95,21.26,12.65,2.93,1.77,0.31,0.36,0.33,0.44,0.35,7.09,0.45
"1981-01-10",0,264.53,-78.39,97.87,15.37,10.78,1.63,-0.56,0.3,0.34,0.33,0.44,0,0,-138.93,97.78,9.7,8.93,0.07,-2,0.3,0.34,0.33,0.44,0,906.07,-39.25,97.98,21.46,13.43,3.87,0.61,0.31,0.35,0.33,0.44,0.42,7.28,0.45
"1981-01-11",0,225.18,-68.18,97.89,15.62,11.52,1.39,1.07,0.3,0.34,0.33,0.44,0,0,-119.87,97.75,11.97,9.9,0.67,-0.6,0.3,0.33,0.33,0.44,0,639.09,-15.76,98.01,20.37,13.22,2.47,3.21,0.3,0.34,0.33,0.44,0.49,6.42,0.44
"1981-01-12",0,302.32,-91.02,97.93,15.07,10.53,1,2.29,0.29,0.33,0.33,0.44,0,0,-121.09,97.85,9.19,8.45,0.39,1.02,0.29,0.33,0.33,0.44,0,850.86,-56.55,98.09,21.17,12.14,1.93,3.64,0.3,0.33,0.33,0.44,0,8.23,0.44
"1981-01-13",0,295.62,-89.95,97.93,15.33,10.93,0.79,2.61,0.29,0.32,0.33,0.44,0,0,-141.5,97.76,9.89,9.43,0.32,0.98,0.28,0.32,0.33,0.44,0,893.62,-46.63,98.1,21.84,12.31,1.48,4.35,0.29,0.33,0.33,0.44,0,8.26,0.44
"1981-01-14",0,311.76,-96.59,97.67,16.06,11.43,1.19,1.53,0.28,0.32,0.33,0.44,0,0,-141.52,97.57,9.23,8.59,0.78,0.53,0.28,0.31,0.32,0.44,0,905.85,-45.96,97.85,22.8,13.82,1.68,2.63,0.28,0.32,0.33,0.44,0,8.25,0.42
"1981-01-15",0,287.17,-84.45,97.85,15.62,10.81,1.39,1.79,0.28,0.31,0.32,0.44,0,0,-140.69,97.67,11.99,9.5,0.65,0.69,0.27,0.31,0.32,0.44,0,822.75,-31.08,98.01,20.89,11.5,2.4,2.83,0.28,0.31,0.32,0.44,0,8.01,0.41
"1981-01-16",0,310.92,-100.14,97.74,15.09,9.37,1.3,1.29,0.27,0.31,0.32,0.44,0,0,-154.66,97.52,9.49,8.75,0.44,-0.05,0.27,0.3,0.32,0.44,0,893,-52.89,98.01,21.09,10.14,2.81,2.16,0.27,0.31,0.32,0.44,0,8.58,0.41
"1981-01-17",0,125.64,-36.49,97.54,15.06,11.63,1.91,-1.6,0.3,0.3,0.32,0.44,0,0,-67.31,97.46,12.05,9.58,0.69,-3.88,0.27,0.3,0.32,0.44,0,444,-6.49,97.62,19.18,13.95,3.96,-0.42,0.42,0.3,0.32,0.44,12.49,4.42,0.39
"1981-01-18",0,66.64,-18.12,97.59,13.96,12.82,0.44,-0.17,0.47,0.32,0.32,0.44,0,0,-34.16,97.47,12.86,11.79,-1.12,-1.65,0.44,0.3,0.32,0.44,0,305.92,-7.58,97.71,15.67,13.67,1.39,1.17,0.5,0.35,0.32,0.44,16.5,1.78,0.44
"1981-01-19",0,61.01,-11.05,97.42,15.07,14.15,0.65,-2,0.48,0.4,0.32,0.44,0,0,-22.85,97.29,13.03,12.51,-1.36,-3.34,0.44,0.35,0.32,0.44,0,287.71,1.3,97.61,17.28,15.25,1.57,-1.07,0.51,0.48,0.32,0.44,32.52,1.69,0.7
"1981-01-20",0,189.38,-41.05,97.81,17.28,14.36,-0.15,0.78,0.48,0.47,0.33,0.44,0,0,-86.89,97.52,14.23,13.46,-1.07,-1.2,0.46,0.47,0.33,0.44,0,600.51,3.33,97.99,21.86,15.14,0.98,1.82,0.49,0.48,0.33,0.44,4.55,4.83,1.05
"1981-01-21",0,299.25,-90.1,97.62,17.71,11.34,0.52,0.71,0.45,0.46,0.33,0.44,0,0,-138.84,97.5,12.5,9.04,-0.42,0.18,0.43,0.45,0.33,0.44,0,873.47,-44.85,97.77,23.19,13.11,1.41,1.32,0.46,0.46,0.33,0.44,0,7.9,1.1
"1981-01-22",0,208.92,-59.47,97.37,15.6,11.72,0.56,-2.74,0.44,0.44,0.33,0.44,0,0,-90.39,97.25,10.65,9.25,-0.97,-5.01,0.43,0.44,0.33,0.44,0,652.33,-27.86,97.53,19.28,13.29,1.8,-0.17,0.47,0.45,0.33,0.44,5.64,6.04,0.85
"1981-01-23",0,136.54,-24.01,97.34,15.86,13.78,0.04,-3.18,0.49,0.45,0.33,0.44,0,0,-53.59,97.2,13.2,11.57,-1.08,-4.09,0.47,0.44,0.33,0.44,0,524.88,-2.56,97.43,19.19,15.69,1.95,-2.17,0.5,0.46,0.34,0.44,9.03,4.06,0.68
"1981-01-24",0,159.6,-27.86,97.44,16.46,14.39,0.51,-2.9,0.48,0.46,0.34,0.44,0,0,-51.9,97.31,14.96,13.9,-0.6,-4.27,0.48,0.46,0.34,0.44,0,501.47,-7.32,97.58,18.47,14.99,2.2,-1.56,0.5,0.47,0.34,0.44,9.08,4.43,0.71
