"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.04,286.84,-148.76,60.3,7.2,-9.19,0.81,0.93,0.08,0.14,0.17,0.23,0.02,0,-278.59,60.23,1.91,-10.92,-0.89,-0.63,0.08,0.14,0.17,0.23,0.05,913.21,-69.99,60.43,13.71,-7.45,2.85,2.95,0.08,0.14,0.17,0.23,0.92,5.81,NA
"1981-01-02",0.24,259.75,-128.78,60.34,6.53,-6.63,0.61,1.26,0.09,0.14,0.17,0.23,0.03,0,-237.77,60.21,2.81,-7.62,-0.5,-0.08,0.08,0.14,0.17,0.23,0.54,809.08,-46.21,60.41,12.46,-5.86,2.63,3.34,0.1,0.14,0.17,0.23,1.96,5.44,NA
"1981-01-03",0.33,292.23,-140.01,60.25,6.79,-6.49,0.96,1.28,0.1,0.14,0.17,0.23,0.15,0,-257.99,60.18,2.36,-8.28,-0.43,-0.16,0.09,0.14,0.17,0.23,0.57,890.29,-67.6,60.34,12.82,-4.79,3.13,3.3,0.1,0.14,0.17,0.23,0.47,6,NA
"1981-01-04",0.09,274.66,-135.75,60.23,7.29,-4.97,0.71,0.78,0.09,0.14,0.17,0.23,0.04,0,-263.32,60.14,2.7,-6.3,-0.73,-0.51,0.09,0.14,0.17,0.23,0.15,839.49,-59.87,60.38,13.31,-3.63,2.58,2.96,0.09,0.14,0.17,0.23,0.6,5.65,NA
"1981-01-05",0.04,255.56,-121.2,60.26,6.86,-3.94,1.16,1.19,0.09,0.14,0.17,0.23,0.02,0,-247.85,60.17,3.21,-5.7,-0.13,-0.09,0.09,0.14,0.17,0.23,0.08,827.19,-49.99,60.33,12.54,-3.07,3.07,3.25,0.09,0.14,0.17,0.23,0.34,5.62,NA
"1981-01-06",0.02,263.55,-135.19,60.22,7.46,-3.3,0.39,0.56,0.1,0.14,0.17,0.23,0,0,-263.98,60.13,2.55,-5.77,-0.59,-0.51,0.09,0.14,0.17,0.23,0.12,877.75,-65.67,60.34,14.09,-1.62,2.31,2.24,0.11,0.14,0.17,0.23,1.96,5.35,NA
"1981-01-07",0.37,199.19,-85.11,60.25,5.98,1.68,-0.05,0.15,0.16,0.14,0.17,0.23,0.18,0,-170.67,60.18,3.39,-1.26,-1.3,-0.53,0.11,0.14,0.17,0.23,0.56,702.95,-30.15,60.37,10.26,3.76,1.19,1.2,0.23,0.14,0.17,0.23,11.47,4.22,NA
"1981-01-08",0.96,129.23,-38.92,60.24,3.87,2.68,1,0.87,0.3,0.14,0.17,0.23,0.61,0,-94.54,60.14,1.77,0.73,0.39,0.04,0.24,0.14,0.17,0.23,1.24,496.39,-11.55,60.37,7.31,5.37,1.85,1.58,0.35,0.15,0.17,0.23,13.92,2.8,NA
"1981-01-09",0.64,250.1,-90.03,60.26,4.3,1.46,1.13,1.02,0.32,0.16,0.17,0.23,0.25,0,-173.33,60.17,1.07,0.09,-0.08,0.16,0.31,0.16,0.17,0.23,1.01,807.82,-39.53,60.39,8.88,5.2,2.42,2,0.34,0.17,0.17,0.23,3.74,4.73,NA
"1981-01-10",0.21,307.15,-122.41,60.33,4.78,-0.09,1.14,1.25,0.29,0.18,0.17,0.23,0.05,0,-208.07,60.23,0.61,-1.47,-0.42,0.09,0.26,0.17,0.17,0.23,0.37,956.46,-59.44,60.46,10.16,1.28,3.09,2.94,0.31,0.18,0.17,0.23,1.03,5.96,NA
"1981-01-11",0.04,318.74,-137.62,60.28,4.28,-2.03,0.9,1.22,0.25,0.18,0.17,0.23,0.01,0,-232.51,60.18,-1.7,-3.66,-0.7,0.04,0.23,0.18,0.17,0.23,0.06,992.32,-66.23,60.43,10.31,-0.29,2.71,2.74,0.26,0.18,0.17,0.23,1.28,6.1,NA
"1981-01-12",0.02,340.03,-153.19,60.21,4.92,-4.34,1.02,1.46,0.21,0.18,0.17,0.23,0,0,-244.31,60.1,-0.8,-6.87,-0.48,-0.03,0.18,0.18,0.17,0.23,0.03,1021.95,-87.82,60.33,11.55,-2.02,3.03,3.54,0.23,0.18,0.17,0.23,0,6.66,NA
"1981-01-13",0,340.67,-159.48,60.22,4.75,-5.55,1.07,1.32,0.17,0.18,0.17,0.23,0,0,-262.11,60.11,-1.67,-9.1,-0.61,-0.22,0.15,0.18,0.17,0.23,0.01,1022.68,-92.32,60.34,12.01,-2.89,3.35,3.33,0.18,0.18,0.17,0.23,0,6.54,NA
"1981-01-14",0,331.68,-157.76,60.29,5.1,-5.13,0.83,1.28,0.14,0.18,0.17,0.23,0,0,-270,60.21,-2.5,-10.91,-0.94,-0.31,0.12,0.18,0.17,0.23,0,1018.53,-83.63,60.41,12.88,-1.86,3.11,3.5,0.15,0.18,0.17,0.23,0,6.32,NA
"1981-01-15",0,332.4,-155.88,60.28,5.81,-4.3,1.34,1.14,0.11,0.17,0.17,0.23,0,0,-268.66,60.2,0.84,-7.34,-0.64,-0.51,0.1,0.17,0.17,0.23,0,1004.79,-63.44,60.39,12.41,-1.36,3.67,3.12,0.12,0.18,0.17,0.23,0.02,6.47,NA
"1981-01-16",0,335.5,-167.31,60.24,4.66,-7.79,1.85,1.05,0.1,0.17,0.17,0.23,0,0,-283.21,60.12,-1.82,-12.6,-0.24,-0.2,0.09,0.17,0.17,0.23,0,1022.18,-96.14,60.37,11.44,-3.13,4.12,2.21,0.1,0.17,0.17,0.23,0,6.45,0.06
"1981-01-17",0,335.38,-170.63,60.31,4.99,-8.87,1.59,1.17,0.09,0.17,0.17,0.23,0,0,-296.26,60.21,-1.47,-15.03,-0.34,-0.06,0.08,0.17,0.17,0.23,0,1021.89,-86.17,60.42,12.29,-6.11,3.84,2.7,0.09,0.17,0.17,0.23,0,6.34,NA
"1981-01-18",0,337.9,-175.11,60.34,5.77,-8.33,1.35,1.19,0.08,0.17,0.17,0.23,0,0,-311.52,60.23,-1.61,-18.54,-0.66,-0.25,0.08,0.17,0.17,0.23,0,1026.94,-97.74,60.45,13.65,-2.82,3.49,3.18,0.08,0.17,0.17,0.23,0,6.19,NA
"1981-01-19",0,314.64,-156.68,60.35,5.99,-4.67,1.35,1.61,0.08,0.17,0.17,0.23,0,0,-289.46,60.25,0.37,-10.11,-0.16,0.04,0.08,0.17,0.17,0.23,0,998.27,-81.18,60.44,13.21,-2.03,3.26,3.69,0.08,0.17,0.17,0.23,0,6.07,NA
"1981-01-20",0,321.68,-167.49,60.27,6.99,-4.94,0.98,1.43,0.08,0.17,0.17,0.23,0,0,-311.6,60.16,0.91,-8.06,-0.55,0.13,0.08,0.17,0.17,0.23,0,1005.42,-68.38,60.39,15.12,-1.88,3.05,3.39,0.08,0.17,0.17,0.23,0.06,6.1,NA
"1981-01-21",0.41,248.53,-118.47,60.29,6.52,-1.76,0.74,0.76,0.09,0.16,0.17,0.23,0,0,-244.12,60.19,2.71,-4.26,-0.68,-0.58,0.08,0.16,0.17,0.23,0.85,858.36,-42.53,60.39,12.73,0.47,2.88,3.31,0.11,0.17,0.17,0.23,3.59,5.01,NA
"1981-01-22",0.22,249.75,-113.2,60.26,5.55,-1.68,1.3,1.38,0.11,0.16,0.17,0.23,0.11,0,-206.48,60.16,1.51,-2.97,-0.01,0.46,0.11,0.16,0.17,0.23,0.32,837.94,-39.78,60.38,11.95,-0.58,3.03,3.2,0.11,0.16,0.17,0.23,0.83,5.43,NA
