"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,346.86,-102.61,98.45,12.59,6.96,0.55,5.66,0.42,0.44,0.36,0.44,0,0,-121.08,98.35,9.17,5.29,-0.49,4.34,0.41,0.43,0.36,0.44,0,966.95,-88.03,98.59,16.42,8.8,1.59,6.81,0.43,0.44,0.36,0.44,0,24.12,3.1
"1981-01-02",0,334.77,-96.75,98.44,13.79,9.16,0.61,5.01,0.4,0.42,0.36,0.44,0,0,-116.32,98.35,10.31,8.73,0.04,4.27,0.39,0.42,0.36,0.44,0,934.72,-82.68,98.53,17.82,9.67,1.49,5.92,0.41,0.43,0.36,0.44,0.01,20.04,2.63
"1981-01-03",0,335.54,-94.23,98.24,14.32,9.81,0.42,5.54,0.38,0.41,0.36,0.44,0,0,-107.36,98.09,10.09,8.04,-0.49,4.54,0.37,0.41,0.36,0.44,0,923.7,-80.19,98.4,19,11.66,1.77,6.64,0.39,0.42,0.36,0.44,0,20.92,2.23
"1981-01-04",0,338.55,-95.66,97.98,15.27,10.92,0.82,5.11,0.37,0.4,0.35,0.44,0,0,-115.24,97.89,11.63,9.67,-0.16,4.12,0.36,0.4,0.35,0.44,0,942.3,-78.24,98.09,19.69,12.13,2.07,5.83,0.38,0.41,0.36,0.44,0,19.9,1.52
"1981-01-05",0,285.44,-75.57,98.2,15.14,11.52,1.37,3.56,0.36,0.39,0.35,0.44,0,0,-88.12,97.95,11.94,10.64,-0.23,2.62,0.35,0.39,0.35,0.44,0,787.88,-48.09,98.5,18.75,12.15,3.23,4.28,0.36,0.4,0.35,0.44,0.05,15.11,1.45
"1981-01-06",0,346.26,-100.05,98.17,14.92,9.8,0.48,4.28,0.34,0.38,0.35,0.44,0,0,-127.74,98.04,11.43,8.16,-0.69,2.21,0.34,0.38,0.35,0.44,0,962.3,-67.05,98.43,18.97,11.23,1.72,5.72,0.35,0.39,0.35,0.44,0,20.72,1.39
"1981-01-07",0,348.48,-110.54,97.82,14.6,9.08,0.99,4.87,0.33,0.38,0.35,0.44,0,0,-126.72,97.72,10.32,6.64,-0.28,4.12,0.32,0.37,0.35,0.44,0,966.19,-99.03,98,19.39,10.88,2.33,5.64,0.34,0.38,0.35,0.44,0,22.13,1.41
"1981-01-08",0,335.38,-98.6,97.95,14.5,9.3,1.13,3.13,0.32,0.37,0.35,0.44,0,0,-117.01,97.75,9.88,7.84,-0.37,2.18,0.31,0.36,0.35,0.44,0,937.96,-82.19,98.09,19.02,10.99,2.75,4.08,0.32,0.37,0.35,0.44,0,18.6,1.41
"1981-01-09",0,316.62,-86.11,98.02,15.08,10.71,1.23,1.58,0.31,0.36,0.35,0.44,0,0,-119.54,97.92,11.09,9.69,-0.52,0.75,0.31,0.36,0.35,0.44,0,922.5,-37.45,98.09,19.18,12.3,3.13,2.31,0.31,0.36,0.35,0.44,0.03,15.54,1.32
"1981-01-10",0,280.12,-71.34,98.07,14.74,10.55,1.11,-0.41,0.3,0.35,0.35,0.44,0,0,-114.28,97.94,8.97,7.88,-0.78,-2.96,0.3,0.35,0.35,0.44,0,922.54,-16.41,98.2,19.39,13.43,3.19,2.14,0.31,0.36,0.35,0.44,0.52,15.06,1.4
"1981-01-11",0,265.38,-62.68,98.06,15.42,11.83,1.49,2.2,0.3,0.35,0.35,0.44,0,0,-114.19,97.9,12.72,10.71,0.37,-0.61,0.3,0.35,0.35,0.44,0,838.82,-10.53,98.18,19.43,13.27,2.68,4.24,0.3,0.35,0.35,0.44,0.2,13.86,1.36
"1981-01-12",0,330.37,-94.23,98.05,15.44,10.95,1.16,4.23,0.3,0.34,0.35,0.44,0,0,-113.34,97.95,11.25,8.58,-0.05,3.57,0.29,0.34,0.35,0.43,0,922.55,-74.09,98.18,19.93,12.64,2.82,5.08,0.3,0.34,0.35,0.44,0,18.36,1.43
"1981-01-13",0,333.68,-97.52,98.03,15.83,11.19,0.88,4.83,0.29,0.34,0.35,0.43,0,0,-120.42,97.89,11.6,9.51,-0.17,3.88,0.29,0.33,0.34,0.43,0,943.75,-77.36,98.18,21.02,12.9,2.2,5.87,0.29,0.34,0.35,0.43,0,20.02,1.62
"1981-01-14",0,320,-95,97.82,15.81,11.45,1.33,4.09,0.28,0.33,0.34,0.43,0,0,-113.34,97.77,11.16,9.64,0.34,3.6,0.28,0.33,0.34,0.43,0,919.14,-65.41,97.95,21.07,13.13,2.59,4.61,0.29,0.33,0.34,0.43,0,17.78,1.38
"1981-01-15",0,294.26,-79.46,98,15.48,11.22,1.33,4.14,0.28,0.33,0.34,0.43,0,0,-114.99,97.8,12.47,10.02,0.3,3.59,0.28,0.32,0.34,0.43,0,853.12,-43.9,98.15,19.29,11.8,2.8,4.76,0.28,0.33,0.34,0.43,0.01,17.06,1.25
"1981-01-16",0,330.22,-96.74,97.9,14.99,9.49,1.31,2.77,0.27,0.32,0.34,0.43,0,0,-128.16,97.71,10.98,8.87,-0.19,0.99,0.27,0.32,0.34,0.43,0,934.88,-59.91,98.14,19.67,10.01,3.1,3.72,0.28,0.32,0.34,0.43,0,19.07,1.21
"1981-01-17",0,148.08,-32.12,97.76,14.87,11.9,1.44,-1.65,0.3,0.32,0.34,0.43,0,0,-75.18,97.7,12.28,9.18,-0.73,-4.55,0.27,0.32,0.34,0.43,0,592.92,-2.35,97.81,17.88,14.39,3.61,0.38,0.46,0.32,0.34,0.43,15.08,8.39,1.16
"1981-01-18",0,90.47,-18.72,97.76,14.29,13.61,0.84,-1.03,0.47,0.34,0.34,0.43,0,0,-38.84,97.68,13.47,12.97,0.23,-3.01,0.46,0.32,0.34,0.43,0,512.66,-4.13,97.84,15.89,14.97,1.52,0.75,0.5,0.38,0.34,0.43,16.14,3.23,1.77
"1981-01-19",0,71.72,-6.22,97.63,15.03,14.66,0.38,-4.23,0.48,0.42,0.34,0.43,0,0,-20.91,97.49,13.54,13.16,-1.2,-5.74,0.46,0.38,0.34,0.43,0,356.02,-1.4,97.8,16.64,16.46,1.37,-2.34,0.51,0.5,0.35,0.43,39.09,3.18,3.24
"1981-01-20",0,221.6,-40.6,97.96,16.91,14.84,0.51,0.66,0.45,0.47,0.37,0.43,0,0,-87.41,97.66,14.61,14.03,-0.68,-2.64,0.44,0.46,0.35,0.43,0,699.27,-1.37,98.11,19.67,15.84,2.06,2.36,0.5,0.5,0.37,0.43,10.94,8.7,4.54
"1981-01-21",0,324.34,-92.13,97.78,16.94,12.39,0.75,1.61,0.44,0.46,0.37,0.43,0,0,-119.2,97.7,12.78,10.87,-0.58,0.61,0.42,0.45,0.37,0.43,0,924.15,-58.12,97.9,21.25,13.67,2.55,2.66,0.45,0.46,0.37,0.43,0,15.93,3.74
"1981-01-22",0,222.61,-57.4,97.6,14.38,11.54,-0.35,-3.64,0.43,0.44,0.37,0.43,0,0,-85.06,97.48,10.46,8.13,-2.04,-6.72,0.42,0.44,0.37,0.43,0,676.95,-14.14,97.7,17.29,13.57,0.57,1,0.47,0.45,0.37,0.43,6.5,10.54,3.32
"1981-01-23",0,111.09,-8.42,97.56,15.06,14.53,-0.49,-4.79,0.49,0.47,0.37,0.43,0,0,-19.15,97.41,13.53,12.85,-1.68,-5.98,0.48,0.44,0.37,0.43,0,434.67,-1.13,97.66,17.38,16.37,0.41,-4.04,0.51,0.48,0.38,0.43,16.6,4.15,3.17
"1981-01-24",0,109.33,-11.37,97.65,15.24,14.59,-0.11,-4.38,0.49,0.48,0.38,0.43,0,0,-26.47,97.51,14.28,13.68,-0.63,-5.37,0.47,0.48,0.38,0.43,0,408.11,-4.8,97.78,17.04,16.21,0.52,-3.27,0.5,0.49,0.39,0.43,11.82,4.13,3.14
"1981-01-25",0,159.53,-28.99,97.77,14.96,14.11,0.1,-2.76,0.47,0.48,0.4,0.43,0,0,-69.25,97.6,13.59,13.18,-0.92,-3.91,0.45,0.48,0.39,0.43,0,581.48,-3.15,97.85,17.24,15.24,1.53,-1.78,0.5,0.5,0.41,0.43,22.54,4.98,4.31
"1981-01-26",0,230.4,-51.19,97.78,14.7,12.7,0.48,-2.41,0.47,0.48,0.41,0.43,0,0,-81.07,97.66,12.73,12.29,-1.06,-3.7,0.47,0.47,0.41,0.43,0,709.99,-11.77,97.86,16.98,13.03,2.67,-1.34,0.47,0.48,0.41,0.43,2.55,9.29,6.19
"1981-01-27",0,251.75,-59.72,98.07,14.59,12.13,0.9,-0.35,0.47,0.47,0.41,0.43,0,0,-107.76,97.76,11.92,11.52,-0.9,-2.57,0.46,0.46,0.41,0.43,0,771.75,-12.73,98.3,17.59,13.04,3.21,2.58,0.47,0.47,0.41,0.43,2.23,10.29,4.93
"1981-01-28",0,318.36,-96.56,98.11,15.57,11.76,0.5,4.14,0.45,0.46,0.41,0.43,0,0,-113.15,98.02,10.91,9.47,-0.58,2.55,0.44,0.45,0.41,0.43,0,917.95,-80.75,98.25,20.84,14.34,1.89,5.28,0.46,0.46,0.41,0.43,0,16.46,4.26
"1981-01-29",0,317.2,-94.8,97.99,16.25,12.45,0.89,3.94,0.43,0.44,0.41,0.43,0,0,-114.23,97.9,11.81,9.42,0.18,3.43,0.42,0.44,0.41,0.43,0,913.57,-79.78,98.07,20.9,14.93,2.08,4.48,0.44,0.45,0.41,0.43,0,16.02,3.91
"1981-01-30",0,315.01,-95.51,97.77,16.5,12.84,0.91,3.15,0.41,0.43,0.41,0.43,0,0,-118.9,97.7,11.81,9.99,-0.21,2.87,0.4,0.43,0.41,0.43,0,912.98,-77.08,97.87,21.58,14.58,2.29,3.46,0.42,0.44,0.41,0.43,0,14.67,3.06
"1981-01-31",0,307.31,-93,97.69,15.76,12.3,1.14,2.97,0.4,0.42,0.41,0.43,0,0,-110.46,97.6,11.89,10.52,0.03,2.65,0.39,0.42,0.41,0.43,0,899.51,-72.94,97.83,19.88,13.71,2.76,3.42,0.4,0.43,0.41,0.43,0.07,14.15,2.3
"1981-02-01",0,311.36,-90.54,97.78,16.39,13,0.93,2.54,0.38,0.41,0.41,0.43,0,0,-116.51,97.67,11.65,10.42,-0.76,2.09,0.37,0.41,0.41,0.43,0,909.51,-60.06,97.9,21.11,15.02,2.74,3.01,0.39,0.42,0.41,0.43,0.01,13.64,1.77
"1981-02-02",0,298.77,-86.75,98.05,15.99,12.67,1.32,2.25,0.37,0.4,0.4,0.43,0,0,-108.98,97.83,12.14,11.04,0.05,1.34,0.36,0.4,0.4,0.43,0,881.15,-48.52,98.26,19.97,13.65,3.22,2.99,0.38,0.41,0.41,0.43,0,13.43,1.78
"1981-02-03",0,313.71,-97.14,98.28,15.19,9.62,0.29,4.81,0.36,0.4,0.4,0.43,0,0,-121.64,98.05,11.77,7.05,-0.77,3.19,0.35,0.39,0.4,0.43,0,916.82,-45.22,98.44,19.1,12.9,1.48,6.19,0.36,0.4,0.4,0.43,0,21.76,1.79
"1981-02-04",0,307.17,-96.57,97.67,15.91,10.45,0.88,4.72,0.34,0.39,0.4,0.43,0,0,-112.69,97.46,11.62,6.72,-0.09,3.6,0.34,0.38,0.4,0.43,0,897.73,-80.66,97.98,20.82,13.62,1.97,5.52,0.35,0.39,0.4,0.43,0,21.15,1.99
