"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.03,231.29,-90.64,64.91,8.04,3.27,1.03,0.49,0.16,0.16,0.19,0.26,0,0,-183.81,64.82,4.38,0.89,-0.85,-0.44,0.15,0.16,0.19,0.26,0.1,832.31,-29.39,65.05,13.52,5.42,2.67,2.06,0.18,0.16,0.19,0.26,3.27,4.78,NA
"1981-01-02",0.34,144.11,-43.53,64.97,6.92,5.45,1.26,0.53,0.25,0.16,0.19,0.26,0.11,0,-114.56,64.84,4.52,3.86,0.02,-0.22,0.18,0.16,0.19,0.26,0.66,594.62,-13.81,65.04,11.39,7.93,2.81,1.25,0.31,0.16,0.19,0.26,12.36,3.18,NA
"1981-01-03",0.61,113.59,-27.39,64.89,6.5,5.74,1.08,0.38,0.36,0.18,0.19,0.26,0.27,0,-71.01,64.79,4.9,4.78,0.18,-0.25,0.32,0.16,0.19,0.26,1.2,511.84,-1.59,64.98,9.9,7.8,2.34,0.94,0.4,0.21,0.19,0.26,15.43,2.45,NA
"1981-01-04",0.64,112.28,-34.54,64.87,6.75,5.78,0.67,0.18,0.38,0.23,0.19,0.26,0.37,0,-82.62,64.78,5.14,4.71,-0.8,-0.39,0.36,0.21,0.19,0.26,1.14,417.1,-10.12,65.04,9.36,7.43,2.23,1.01,0.4,0.25,0.19,0.26,12.13,2.15,NA
"1981-01-05",0.51,135.01,-40.29,64.93,6.46,5.15,1.17,0.27,0.37,0.27,0.19,0.26,0.32,0,-85.11,64.83,5.02,4.51,0.02,-0.29,0.37,0.25,0.19,0.26,0.9,483.54,-7.26,65.01,8.58,6.22,2.38,1.06,0.38,0.28,0.19,0.26,6.76,2.72,NA
"1981-01-06",0.35,167.93,-49.17,64.85,7.25,5.44,0.58,0.09,0.37,0.29,0.19,0.26,0.14,0,-124.22,64.75,4.56,3.78,-1,-0.59,0.35,0.28,0.19,0.26,0.62,670.93,-14.85,64.96,11.76,8.2,2.46,1.04,0.39,0.3,0.19,0.26,7.88,3.34,NA
"1981-01-07",0.12,206.2,-55.46,64.9,7.46,5.61,1.11,0.06,0.38,0.31,0.19,0.26,0.04,0,-133.84,64.79,5.2,4.2,-0.87,-0.66,0.37,0.3,0.19,0.26,0.25,759.04,-3.55,65.06,11.4,8.27,2.65,1.04,0.39,0.32,0.19,0.26,7.51,4.25,NA
"1981-01-08",0.11,181.84,-58.42,64.94,6.2,4.03,0.92,0.07,0.37,0.33,0.19,0.26,0.06,0,-107.59,64.83,3.99,1.21,-0.6,-0.69,0.36,0.32,0.19,0.26,0.14,625.15,-22.8,65.06,10.53,6.8,2.47,1.01,0.38,0.33,0.19,0.26,4.13,3.77,NA
"1981-01-09",0.04,282.55,-101.4,64.94,6.78,1.87,0.8,0.19,0.35,0.33,0.19,0.26,0.01,0,-175.81,64.85,1.36,-2.78,-1.63,-0.76,0.33,0.32,0.19,0.26,0.08,919.07,-44.43,65.07,11.98,4.61,3.11,1.34,0.37,0.33,0.19,0.26,0.25,5.76,NA
"1981-01-10",0,303.46,-107.29,65.01,7.57,2.64,1.12,0.36,0.32,0.32,0.19,0.26,0,0,-189.14,64.89,3.05,-1.51,-1.44,-0.57,0.31,0.31,0.19,0.26,0.01,965.55,-39.1,65.14,13.19,4.52,3.78,1.54,0.33,0.32,0.19,0.26,0.35,6.29,NA
