"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,246.03,-59.97,91.36,8.29,4.94,0.99,1.27,0.4,0.41,0.37,0.39,0,0,-91.49,91.26,4.09,3.17,0.55,0.67,0.38,0.4,0.36,0.39,0,753.9,-19.34,91.45,12.61,6.81,1.72,2.03,0.41,0.42,0.37,0.39,0.07,6.93,NA
"1981-01-02",0,207.01,-42.02,91.32,9.11,6.3,1.19,0.99,0.38,0.39,0.37,0.39,0,0,-75.96,91.24,6.18,5.76,0.58,0.73,0.37,0.39,0.37,0.39,0,661.27,-7.18,91.38,12.45,7.02,2.11,1.45,0.38,0.4,0.37,0.39,0.11,6.05,NA
"1981-01-03",0,196.45,-44.38,91.23,10.03,7.09,0.93,1.02,0.37,0.38,0.37,0.39,0,0,-65.61,91.12,6.63,5.53,0.46,0.67,0.36,0.38,0.37,0.39,0,582.74,-21.01,91.32,13.22,9,1.62,1.55,0.37,0.38,0.37,0.39,0.07,5.71,NA
"1981-01-04",0,261.62,-50.47,90.97,11.91,8.86,0.97,0.8,0.36,0.37,0.37,0.39,0,0,-91.15,90.85,7.98,7.63,0.2,0.4,0.35,0.37,0.36,0.39,0,809.99,-19.79,91.1,16.48,10.02,1.93,1.09,0.36,0.38,0.37,0.39,0.11,7.55,NA
"1981-01-05",0,128.6,-22.78,90.98,10.61,8.71,1.59,-0.2,0.38,0.37,0.36,0.39,0,0,-55.56,90.85,8.5,7.54,0.88,-0.94,0.35,0.36,0.36,0.39,0,395.89,-3.17,91.26,12.94,10.31,2.62,0.35,0.43,0.39,0.36,0.39,13.85,3.68,NA
"1981-01-06",0,298.18,-77.54,91.15,9.86,6.22,0.99,0.93,0.39,0.39,0.36,0.39,0,0,-126.97,91.07,5.68,5.07,0.44,0.42,0.37,0.38,0.36,0.39,0,857.62,-33.38,91.24,13.98,7.3,1.58,1.52,0.4,0.39,0.37,0.39,0.14,8,NA
"1981-01-07",0,326.07,-86.1,90.82,11.67,7.73,0.72,0.8,0.36,0.38,0.36,0.39,0,0,-135.63,90.68,5.28,5.22,-0.62,0.39,0.35,0.37,0.36,0.39,0,956.9,-24.35,91.06,17.4,9.11,2.01,1.18,0.37,0.38,0.36,0.39,0,9.15,NA
"1981-01-08",0,160.84,-26.85,90.79,10.69,7.43,1.36,-0.68,0.35,0.37,0.36,0.39,0,0,-67.51,90.62,8.07,5.89,0.62,-1.19,0.35,0.36,0.36,0.38,0,554.17,-4.1,90.9,13.75,8.39,2.33,0.28,0.36,0.37,0.36,0.39,1.17,5.71,NA
"1981-01-09",0,206.15,-35.87,90.88,11.47,8.38,1.3,-0.96,0.37,0.36,0.36,0.38,0,0,-76.42,90.77,9,7.99,0.6,-1.58,0.36,0.36,0.36,0.38,0,603.14,5.19,90.94,15.08,8.73,2.17,-0.4,0.38,0.36,0.36,0.38,4.15,6.41,NA
"1981-01-10",0,211.83,-38.58,90.84,10.83,7.34,1.19,-1.18,0.37,0.36,0.36,0.38,0,0,-91.88,90.69,7.67,5.11,0.65,-2.77,0.35,0.36,0.36,0.38,0,812.14,9.65,91.01,14.82,10.04,2.13,-0.22,0.43,0.37,0.36,0.38,10.89,6.8,NA
"1981-01-11",0,158.92,-23.98,90.89,10.88,7.82,1.76,-0.45,0.41,0.39,0.36,0.38,0,0,-45.14,90.73,8.75,6.28,0.85,-1.53,0.39,0.38,0.36,0.38,0,472.25,9.96,91.02,13.85,10.03,2.49,0.39,0.42,0.4,0.36,0.38,6.43,5.44,NA
"1981-01-12",0,170.58,-30.4,90.99,11.62,8.73,1.21,0.11,0.39,0.39,0.36,0.38,0,0,-60.84,90.93,8.85,7.45,0.03,-0.37,0.38,0.39,0.36,0.38,0,511.75,-11.21,91.12,14.77,10.37,2.32,0.59,0.39,0.39,0.36,0.38,1.87,5.29,NA
"1981-01-13",0,276.69,-61.12,91.06,12.92,9.48,0.96,1.01,0.37,0.38,0.36,0.38,0,0,-117.07,90.97,9.86,7.98,0.22,0.32,0.36,0.38,0.36,0.38,0,840.59,-5.93,91.13,17.39,10.85,1.46,1.78,0.38,0.39,0.36,0.38,0.2,7.93,NA
"1981-01-14",0,301.31,-74.98,90.86,15.88,12.5,0.52,0.66,0.36,0.37,0.36,0.38,0,0,-124.37,90.77,9.74,8.93,-0.75,0.26,0.35,0.36,0.36,0.38,0,924.27,-20.26,90.98,22.11,15.79,1.72,1.18,0.36,0.38,0.36,0.38,0.09,8.43,NA
"1981-01-15",0,217.88,-50.12,90.92,12.96,10.15,1.12,0.56,0.34,0.36,0.36,0.38,0,0,-92.74,90.81,10.48,8.98,0.64,0.02,0.34,0.36,0.35,0.38,0,698.15,-12.15,91.01,16.16,12.63,1.88,0.98,0.35,0.36,0.36,0.38,0.13,6.55,NA
"1981-01-16",0,241.89,-56.35,90.78,12.28,8.11,1.28,-0.19,0.33,0.35,0.35,0.38,0,0,-82.75,90.56,9.41,7.02,0.56,-1.07,0.33,0.35,0.35,0.38,0,718.68,-19.63,90.99,15.79,9.49,2.33,0.43,0.34,0.36,0.35,0.38,0.2,7.92,NA
"1981-01-17",0,42.57,-11.29,90.42,9.53,8.33,1.11,-1.28,0.38,0.37,0.35,0.38,0,0,-58.71,90.24,8.07,7.21,0.34,-2.69,0.33,0.35,0.35,0.38,0,137.69,5.39,90.6,10.58,10.35,1.75,-0.03,0.43,0.42,0.35,0.38,33.74,1.76,NA
"1981-01-18",0,151.01,-26.01,90.6,8.89,5.56,1.21,-0.42,0.41,0.41,0.36,0.38,0,0,-53.79,90.51,6.37,3.42,0.6,-1.4,0.4,0.41,0.36,0.38,0,529.7,-3.22,90.74,11.97,8.19,2.07,0.24,0.43,0.42,0.36,0.38,6.14,4.97,NA
"1981-01-19",0,49.28,-10.68,90.49,9.86,9.26,0.46,-0.06,0.43,0.43,0.38,0.38,0,0,-42.11,90.33,8.88,8.28,-0.24,-0.82,0.41,0.41,0.36,0.38,0,205.17,0.97,90.63,11.42,10.1,0.85,0.87,0.44,0.43,0.4,0.38,48.67,1.1,NA
"1981-01-20",0,324.88,-83.18,90.97,12.02,6.22,0.72,0.22,0.4,0.41,0.4,0.38,0,0,-145.84,90.63,7.52,3.83,0.04,-0.14,0.38,0.4,0.4,0.38,0,968.25,-11.85,91.12,16.91,9.08,1.97,0.62,0.41,0.42,0.41,0.38,0.04,9.97,NA
"1981-01-21",0,226.42,-69.56,90.8,13.49,7.1,0.29,0.18,0.38,0.39,0.4,0.38,0,0,-111.38,90.71,8.97,5.13,-0.6,-0.6,0.37,0.39,0.4,0.38,0,835.35,-42.71,90.98,17.9,9.89,1.62,0.65,0.38,0.4,0.4,0.38,0.01,7.37,NA
"1981-01-22",0,151.47,-35.32,90.46,12.53,9.37,0.13,-1.45,0.38,0.38,0.4,0.38,0,0,-53.71,90.31,10.62,7.98,-0.8,-2.65,0.37,0.38,0.4,0.38,0,496.65,-3.07,90.7,15.11,10.88,1.81,-0.48,0.42,0.39,0.4,0.38,8.31,4.35,NA
"1981-01-23",0,121.47,-16.37,90.39,11.66,10.2,0.1,-1.75,0.43,0.41,0.4,0.38,0,0,-58.85,90.22,9.33,7.72,-0.57,-2.46,0.41,0.39,0.4,0.38,0,460.24,4.05,90.52,15.24,12.47,1.71,-1.15,0.43,0.43,0.41,0.39,24.41,3.23,NA
"1981-01-24",0,125.66,-15.09,90.52,12.2,10.86,0.16,-1.72,0.43,0.43,0.42,0.39,0,0,-37.21,90.39,11.19,10.42,-0.6,-2.35,0.41,0.42,0.41,0.39,0,395.82,5.62,90.64,14.18,11.56,1.58,-1.07,0.44,0.44,0.43,0.39,49.69,3.39,NA
"1981-01-25",0,128.09,-23.44,90.71,12.4,10.49,-0.06,-1.17,0.42,0.42,0.43,0.4,0,0,-54.46,90.55,10.71,9.9,-0.64,-1.65,0.41,0.41,0.43,0.39,0,371.36,1.63,90.81,15.34,11.11,1.3,-0.58,0.44,0.43,0.44,0.4,43.34,3.47,NA
"1981-01-26",0,187.58,-37.11,90.68,11.59,9.93,0.34,-0.98,0.42,0.42,0.43,0.41,0,0,-59.98,90.62,8.71,8.63,-0.76,-1.92,0.41,0.41,0.43,0.4,0,669.16,-11.74,90.76,14.86,11.23,1.8,-0.55,0.43,0.43,0.43,0.41,20.69,4.52,NA
"1981-01-27",0,183.06,-37.02,90.89,10.53,8.99,0.94,-0.88,0.42,0.41,0.43,0.41,0,0,-68.09,90.62,7.44,7.05,-0.47,-1.32,0.41,0.41,0.43,0.41,0,537.83,-2.4,91.21,13.65,11.65,2.11,-0.21,0.42,0.42,0.43,0.41,10.37,4.24,NA
"1981-01-28",0,275.62,-66.79,91.19,12.61,9.44,0.69,0.77,0.4,0.4,0.42,0.41,0,0,-111.76,91.1,9.06,8.11,-0.16,-0.09,0.38,0.39,0.42,0.41,0,829.34,-11.3,91.26,17.28,10.53,1.58,1.23,0.41,0.41,0.43,0.42,0.43,7.59,NA
"1981-01-29",0,279.63,-75.12,91.07,14.54,11.5,0.5,0.76,0.37,0.38,0.42,0.42,0,0,-127.18,91,8.6,8.55,-0.47,0.44,0.36,0.38,0.42,0.42,0,845.97,-23.51,91.13,20.2,13.51,1.66,0.97,0.38,0.39,0.42,0.42,0,7.73,NA
"1981-01-30",0,301.25,-77.16,90.82,14.88,11.36,0.56,0.53,0.36,0.37,0.41,0.42,0,0,-129.21,90.76,9.89,9.71,-0.66,0.2,0.35,0.36,0.41,0.42,0,906.54,-12.48,90.98,19.9,12.64,1.68,0.95,0.36,0.38,0.42,0.42,0.05,8.77,NA
"1981-01-31",0,269.9,-65.76,90.68,14.45,10.91,0.67,0.13,0.34,0.36,0.41,0.42,0,0,-108.91,90.6,10.2,9.6,-0.7,-0.36,0.33,0.35,0.4,0.42,0,817.35,-15.47,90.81,18.5,11.81,1.95,0.45,0.35,0.36,0.41,0.42,0.32,7.99,NA
"1981-02-01",0,247.41,-56.95,90.8,14.2,10.08,0.88,-0.05,0.33,0.35,0.4,0.42,0,0,-86.54,90.72,10.78,8.73,-0.55,-0.5,0.32,0.34,0.4,0.41,0,752.58,-13.77,90.86,18.03,11.23,2.25,0.47,0.34,0.35,0.4,0.42,0.04,8.16,NA
"1981-02-02",0,88.1,-20.78,90.89,11.64,9.8,1.35,-0.89,0.35,0.34,0.4,0.41,0,0,-54.13,90.75,9.41,8.53,0.51,-1.81,0.32,0.34,0.39,0.41,0,264.67,-1.42,91.07,14.13,11,2.59,0.53,0.42,0.36,0.4,0.41,12.74,3.23,NA
"1981-02-03",0,254.71,-72.81,91.29,9.31,5.6,0.95,1.13,0.38,0.37,0.39,0.41,0,0,-97.9,91.09,5.79,4.15,0.23,0.47,0.36,0.36,0.39,0.41,0,792.4,-35.61,91.43,12.76,8.46,1.6,2.02,0.41,0.37,0.39,0.41,0.27,7.26,NA
"1981-02-04",0,303.82,-90.53,90.77,14.05,9.77,0.38,0.83,0.35,0.36,0.39,0.41,0,0,-129.06,90.53,7.76,5.94,-0.58,0.07,0.34,0.36,0.38,0.41,0,891,-53.2,91.14,21.65,14.3,1.54,1.11,0.36,0.36,0.39,0.41,0,8.45,NA
"1981-02-05",0,244.85,-50.38,90.51,14.87,11.77,0.88,-1.01,0.34,0.35,0.38,0.41,0,0,-91.39,90.45,11.12,10.65,-0.31,-2.76,0.33,0.35,0.38,0.41,0,758.46,-8.81,90.58,20,12.66,1.86,0.06,0.34,0.36,0.38,0.41,0.45,7.9,NA
"1981-02-06",0,174.8,-28.03,90.32,12.49,9.76,0.86,-2.13,0.34,0.35,0.37,0.41,0,0,-61.37,90.11,10.04,9.13,0.12,-3.74,0.34,0.34,0.37,0.41,0,615.97,1.37,90.51,15.19,10.27,2.02,-0.94,0.39,0.35,0.38,0.41,7.41,6.23,NA
"1981-02-07",0,202.23,-46.07,90.98,9.16,6.99,1.58,-0.38,0.41,0.39,0.37,0.41,0,0,-88.11,90.31,6.45,4.95,1.06,-2.43,0.4,0.35,0.37,0.41,0,602.93,-6.8,91.38,12.17,9.77,2.33,0.35,0.43,0.39,0.37,0.41,16.67,5.19,NA
"1981-02-08",0,173.7,-51.25,91.2,10.36,7.33,0.32,0.32,0.39,0.39,0.37,0.41,0,0,-98.6,90.84,6.6,5.11,-0.56,-0.89,0.38,0.39,0.37,0.41,0,588.62,-9.23,91.42,14.7,10.24,1,1.38,0.4,0.39,0.37,0.41,0.13,4.8,NA
