"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,349.95,-114.58,98.53,15.17,6.59,1.33,4.99,0.21,0.15,0.18,0.34,0,0,-146.56,98.44,9.62,5.09,-0.09,3.97,0.19,0.15,0.18,0.34,0,981.34,-93.58,98.6,20.5,8.97,2.95,5.94,0.22,0.15,0.19,0.34,0,22.5,NA
"1981-01-02",0,346.64,-113.49,98.58,16.64,8.87,0.88,4.01,0.19,0.15,0.18,0.33,0,0,-152.05,98.45,10.39,7.19,-0.49,3.4,0.18,0.15,0.18,0.33,0,974.67,-87.14,98.74,22.69,11.32,2.76,4.8,0.19,0.15,0.18,0.34,0,19.83,NA
"1981-01-03",0,343.88,-112.98,98.31,17.47,8.84,0.67,4.44,0.17,0.15,0.18,0.33,0,0,-152.5,98.13,11.17,7.52,-0.5,3.79,0.16,0.15,0.18,0.33,0,967.72,-87.02,98.48,23.53,11.55,2.24,5.18,0.18,0.15,0.18,0.33,0,21.93,NA
"1981-01-04",0,340.78,-108.24,98.09,18.21,11.02,1.12,3.86,0.16,0.15,0.18,0.33,0,0,-151.97,97.97,12.46,9.96,-0.52,3.45,0.15,0.15,0.18,0.33,0,962.27,-77.7,98.17,24.1,12.98,3.28,4.4,0.16,0.15,0.18,0.33,0,19.27,NA
"1981-01-05",0,339.62,-105.69,98.38,17.56,11.34,1.6,3.96,0.15,0.15,0.18,0.33,0,0,-149.59,98.07,12.79,10.43,0,3.48,0.15,0.15,0.18,0.33,0,959.27,-77.5,98.7,23.13,12.57,3.86,4.45,0.15,0.15,0.18,0.33,0,17.84,NA
"1981-01-06",0,338.24,-105.99,98.25,18.56,9.81,0.98,4.38,0.14,0.15,0.18,0.33,0,0,-145.96,98.09,13.63,7.24,-0.46,3.23,0.14,0.15,0.18,0.33,0,950.4,-70.36,98.56,23.5,11.98,3.09,5.17,0.15,0.15,0.18,0.33,0,22.48,NA
"1981-01-07",0,350.41,-125.26,97.97,17.84,8.73,1.43,3.55,0.14,0.15,0.18,0.33,0,0,-172.92,97.82,11.97,6.76,-0.54,2.95,0.14,0.15,0.18,0.33,0,986.11,-93.75,98.07,24.4,11.99,3.53,3.93,0.14,0.15,0.18,0.33,0,21.32,NA
"1981-01-08",0,342.48,-114.47,98.17,16.84,10.37,1.82,2.84,0.14,0.15,0.18,0.33,0,0,-158.97,97.94,11.73,9.5,0,2.21,0.13,0.15,0.18,0.33,0,963.38,-82.72,98.3,22.14,11.85,4.17,3.77,0.14,0.15,0.18,0.33,0,17.05,NA
"1981-01-09",0,335.38,-105.35,98.26,17.42,10.78,1.52,3.06,0.13,0.15,0.18,0.33,0,0,-146.53,98.15,12.2,10.3,-0.39,2.09,0.13,0.15,0.18,0.33,0,946.02,-75.75,98.34,23.16,11.82,4.05,4.07,0.13,0.15,0.18,0.33,0,17.47,NA
"1981-01-10",0,324.86,-103.07,98.4,16.94,9.63,1.52,2.49,0.13,0.15,0.18,0.33,0,0,-151.86,98.23,11.1,7.29,0.07,1.63,0.13,0.15,0.18,0.33,0,950.06,-77.25,98.52,22.23,12.05,3.71,3.72,0.13,0.15,0.18,0.33,0,18.01,NA
