"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.03,217.01,-68.27,97.04,10.25,6.25,1.16,2.73,0.38,0.39,0.36,0.39,0.01,0,-93.84,96.9,6.91,4.8,0.39,1.32,0.37,0.38,0.36,0.39,0.04,590.28,-51.61,97.15,13.98,7.96,1.64,3.77,0.39,0.4,0.36,0.39,0.22,6.6,NA
"1981-01-02",0.01,171.16,-49.87,96.97,10.52,7.11,1.46,2.3,0.37,0.38,0.36,0.39,0,0,-83.97,96.89,8.25,6.5,0.95,1.57,0.36,0.37,0.36,0.39,0.01,512.4,-34.87,97.04,12.92,7.58,2.14,2.82,0.37,0.38,0.36,0.39,0.3,5.41,NA
"1981-01-03",0,116.4,-38.1,96.83,11.61,8.93,1.2,1.2,0.36,0.37,0.36,0.39,0,0,-70.52,96.65,8.76,7.41,0.5,0.43,0.36,0.37,0.36,0.39,0,351.32,-18.72,96.98,14.45,10.66,1.82,1.66,0.36,0.37,0.36,0.39,0.92,3.45,NA
"1981-01-04",0,190.1,-43.08,96.51,13.14,10.35,1.37,0.65,0.36,0.37,0.36,0.39,0,0,-61.58,96.35,9.71,9.05,0.52,-0.03,0.35,0.36,0.36,0.39,0,671.68,-20.2,96.69,16.5,11.91,2.4,1.37,0.36,0.37,0.36,0.39,1,4.88,NA
"1981-01-05",0,130.99,-38.45,96.5,12.32,10.37,2.07,0.25,0.37,0.37,0.36,0.39,0,0,-77.03,96.34,9.24,7.2,1.33,-1.69,0.35,0.36,0.36,0.39,0,421.8,-16.94,96.86,14.38,11.64,2.75,2.29,0.39,0.37,0.36,0.39,9.41,3.48,NA
"1981-01-06",0,269.83,-80.39,96.78,10.85,6.71,1.2,2.07,0.37,0.37,0.36,0.39,0,0,-115.9,96.7,8,5.87,0.65,0.67,0.35,0.37,0.35,0.39,0,773.16,-48.2,96.86,14.46,7.19,1.65,3.23,0.38,0.37,0.36,0.39,0.11,7.19,NA
"1981-01-07",0,312.21,-92.82,96.41,11.73,7.92,0.92,2.08,0.35,0.36,0.35,0.39,0,0,-122.44,96.21,6.98,6.37,-0.16,1.2,0.34,0.36,0.35,0.39,0,885.36,-58.87,96.69,16.31,9.06,2.17,2.71,0.35,0.37,0.35,0.39,0,7.68,NA
"1981-01-08",0,139.45,-46.77,96.28,11.95,8.85,1.29,-1.22,0.34,0.35,0.35,0.39,0,0,-86.52,96.18,8.5,6.95,0.45,-2.38,0.34,0.35,0.35,0.39,0,514.41,-22.96,96.35,14.96,11.07,2.32,0.82,0.36,0.36,0.35,0.39,3.86,4.2,NA
"1981-01-09",0,164.81,-42.85,96.38,12.59,10.32,1.25,-0.05,0.37,0.36,0.35,0.39,0,0,-84.37,96.28,10.81,9.45,0.41,-2.18,0.36,0.35,0.35,0.39,0,438.25,-14.22,96.46,15.07,10.93,1.89,1.17,0.37,0.36,0.35,0.39,4.01,4.16,NA
"1981-01-10",0,190.07,-52.98,96.31,12.41,9.19,1.06,-1.83,0.36,0.36,0.35,0.39,0,0,-95.32,96.09,8.54,6.79,0.36,-3.77,0.35,0.35,0.35,0.39,0,664.75,-23.94,96.49,16.17,11.83,1.86,0.1,0.38,0.36,0.35,0.39,7.88,5.19,NA
