"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",5.67,292.7,-103.24,75.72,6.72,1.75,0.31,-0.38,0.21,0.24,0.29,0.39,5.17,0,-158.97,75.61,1.55,-2.07,-1.35,-0.71,0.2,0.24,0.29,0.39,6.03,807.23,-63.32,75.8,11.05,3.64,1.91,0.11,0.21,0.24,0.29,0.39,2.57,6.4,NA
"1981-01-02",4.73,343.61,-133.47,75.9,8.24,0.01,-0.02,0.01,0.2,0.24,0.29,0.39,3.93,0,-211.5,75.75,2.26,-1.76,-1.54,-0.49,0.18,0.24,0.28,0.39,5.42,967.79,-53.37,75.99,13.66,2.83,1.66,0.89,0.21,0.24,0.29,0.39,0.01,8.02,NA
"1981-01-03",3.47,356.1,-157.08,75.85,8.62,-3.06,-0.33,-0.06,0.17,0.24,0.28,0.39,2.84,0,-233.38,75.8,-0.66,-8.76,-2.34,-0.6,0.15,0.24,0.28,0.39,3.93,1002.18,-97.18,75.94,15.51,2.2,1.83,0.5,0.18,0.24,0.28,0.39,0,8.38,NA
"1981-01-04",2.32,337,-135.24,75.75,9.76,1.7,-0.08,-0.11,0.14,0.24,0.28,0.39,1.65,0,-208.72,75.68,2.93,-2.46,-1.86,-0.51,0.13,0.23,0.28,0.39,2.84,974.19,-76.89,75.81,15.81,6.21,1.87,0.42,0.15,0.24,0.28,0.39,0.13,7.75,NA
"1981-01-05",1.45,258.63,-102.38,75.8,7.71,4.13,0.14,-0.2,0.13,0.23,0.28,0.39,1.18,0,-140.37,75.66,4.51,1.22,-1.21,-0.52,0.13,0.23,0.28,0.39,1.65,754.98,-64.41,75.94,11.66,7.01,1.69,0.28,0.14,0.23,0.28,0.39,2.09,5.44,NA
"1981-01-06",0.95,340.72,-134.34,75.74,8.83,0.97,-0.1,-0.17,0.13,0.23,0.28,0.39,0.55,0,-211.45,75.67,1.57,-3.74,-2.07,-0.63,0.12,0.23,0.28,0.39,1.32,973.38,-73.33,75.84,15.13,3.51,1.87,0.36,0.14,0.23,0.28,0.39,0.08,8.08,NA
"1981-01-07",0.44,332.25,-133.94,75.69,10.4,2.54,-0.05,-0.2,0.12,0.23,0.28,0.39,0.32,0,-213.99,75.57,3.91,-0.81,-1.91,-0.63,0.11,0.23,0.28,0.39,0.55,947.87,-69.1,75.81,16.15,5.59,1.89,0.33,0.12,0.23,0.28,0.39,0.37,7.96,NA
"1981-01-08",0.28,321.2,-125.21,75.76,9.13,3.74,0.1,-0.25,0.11,0.22,0.28,0.39,0.23,0,-207.71,75.64,3.73,0.09,-1.54,-0.59,0.11,0.22,0.28,0.39,0.32,962.67,-69.44,75.83,14.13,6.81,1.69,0.27,0.12,0.23,0.28,0.39,1.97,7.39,NA
"1981-01-09",0.2,311.18,-124.88,75.83,9.02,3.59,-0.06,-0.17,0.12,0.22,0.28,0.39,0.17,0,-191.78,75.71,2.88,-0.6,-1.66,-0.53,0.12,0.22,0.28,0.39,0.23,910.26,-68.89,75.91,14.07,5.94,1.52,0.47,0.13,0.22,0.28,0.39,1.63,7.27,NA
"1981-01-10",0.14,324.69,-125.01,75.91,9.1,3.18,-0.08,-0.21,0.12,0.22,0.28,0.39,0.1,0,-206.96,75.79,2.63,-0.55,-1.78,-0.53,0.12,0.22,0.28,0.39,0.17,947.14,-63.55,76.02,14.73,5.47,1.76,0.37,0.13,0.22,0.28,0.39,1.34,7.75,NA
