"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.01,331.26,-89.75,91.65,9.58,5.35,0.98,0.14,0.4,0.41,0.37,0.38,0,0,-134.78,91.54,4.32,3.61,-0.4,-0.33,0.38,0.4,0.37,0.38,0.02,960.96,-25.55,91.8,15.47,6.93,2.36,0.56,0.42,0.42,0.37,0.38,0.04,11.63,4.6
"1981-01-02",0,305.88,-80.04,91.64,9.78,6.47,1.27,-0.18,0.38,0.39,0.37,0.38,0,0,-118.85,91.58,5.33,5.2,-0.54,-0.48,0.37,0.39,0.37,0.38,0,879.42,-9.81,91.7,13.91,7.19,2.85,0.08,0.38,0.4,0.37,0.38,0.11,10.32,4.04
"1981-01-03",0,308.69,-78.56,91.52,10.66,6.97,1.23,0.17,0.36,0.38,0.37,0.38,0,0,-113.74,91.41,6.17,5.01,0.07,-0.06,0.36,0.37,0.37,0.38,0,875.05,-28.51,91.66,15.96,8.29,2.37,0.56,0.37,0.39,0.37,0.38,0.01,10.68,3.64
"1981-01-04",0,328.91,-84.52,91.29,12.39,8.75,1.1,-0.08,0.35,0.37,0.37,0.38,0,0,-135.99,91.17,7.16,7.07,-0.45,-0.4,0.34,0.36,0.36,0.38,0,958.21,-24.2,91.43,17.86,10.1,2.58,0.09,0.36,0.37,0.37,0.38,0.04,11.61,3.37
"1981-01-05",0,166.71,-32.27,91.39,10.75,9.09,1.86,-0.54,0.36,0.36,0.36,0.38,0,0,-69.99,91.24,7.79,7.09,0.9,-0.81,0.34,0.36,0.36,0.38,0,584.51,-10.08,91.68,13.59,12.21,2.87,-0.21,0.4,0.36,0.36,0.38,7.34,5.37,3.17
"1981-01-06",0,342.43,-95.49,91.48,10.95,6.81,1.07,-0.14,0.37,0.36,0.36,0.38,0,0,-141.45,91.39,6.15,5.22,-0.4,-0.71,0.36,0.36,0.36,0.38,0,976.69,-19.2,91.65,16.04,8.78,2.22,0.17,0.39,0.37,0.36,0.38,0.12,11.86,3.34
"1981-01-07",0,351.47,-108.28,91.16,12.88,7.96,0.74,-0.09,0.35,0.36,0.36,0.38,0,0,-151.21,91.05,4.03,3.86,-1.39,-0.58,0.34,0.35,0.36,0.38,0,979.98,-54.11,91.41,19.05,9.91,2.6,0.33,0.36,0.36,0.36,0.38,0.01,13.68,3.09
"1981-01-08",0,262.56,-56.34,91.19,11.35,7.91,1.68,-0.67,0.34,0.35,0.36,0.38,0,0,-101.27,91.04,8.09,6.14,0.21,-1.04,0.33,0.35,0.36,0.38,0,829.05,-21.89,91.36,15.03,9.42,3.11,-0.44,0.34,0.35,0.36,0.38,0.47,10.34,2.95
"1981-01-09",0,262.16,-59.77,91.29,12.85,8.99,1.29,-0.88,0.33,0.34,0.36,0.38,0,0,-88.34,91.21,9.2,7.86,-0.05,-1.35,0.32,0.34,0.36,0.38,0,796.32,-18.7,91.37,17.38,10.38,2.63,-0.13,0.34,0.35,0.36,0.38,0.7,10.74,2.85
"1981-01-10",0,232.54,-44.28,91.28,12.09,9.03,1.89,-1.13,0.32,0.34,0.35,0.38,0,0,-117.61,91.18,9.59,7.31,0.8,-2.11,0.32,0.33,0.35,0.38,0,907.33,-10.95,91.38,15.95,10.64,3.3,-0.41,0.34,0.34,0.36,0.38,2.85,9.63,2.8
"1981-01-11",0,206.38,-47.05,91.31,11.72,8.82,2.01,-0.74,0.37,0.34,0.35,0.38,0,0,-87.67,91.21,9.06,8.08,0.69,-1.32,0.34,0.33,0.35,0.38,0,555.02,-6.96,91.39,14.98,10.51,2.96,-0.15,0.38,0.34,0.35,0.38,5.96,8.16,2.72
"1981-01-12",0,267.26,-60.98,91.36,12.32,9.11,1.34,-0.19,0.35,0.34,0.35,0.38,0,0,-109.47,91.28,7.55,7.5,-0.67,-0.46,0.34,0.34,0.35,0.38,0,764.37,-12.13,91.5,16.41,10.42,2.93,0.02,0.36,0.34,0.35,0.38,0.19,9.95,2.72
