"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",1.04,232.32,-94.34,58.24,5.17,-0.58,-0.42,0.3,0.15,0.19,0.24,0.32,0.25,0,-167.21,58.12,0.28,-3.75,-2.98,-1.02,0.14,0.19,0.24,0.32,4.53,770.91,-26.64,58.37,11.82,1.11,1.38,1.45,0.2,0.19,0.24,0.32,10.06,5.11,NA
"1981-01-02",5.37,126.8,-41.98,58.28,2.97,1.34,0.29,0.69,0.26,0.19,0.24,0.32,3.94,0,-79.39,58.15,0.47,-0.18,-0.85,-0.45,0.2,0.19,0.24,0.32,7.37,463.33,-3.55,58.37,7.27,4.34,1.23,1.7,0.35,0.2,0.24,0.32,14.35,2.22,NA
"1981-01-03",8.76,97.94,-28.08,58.22,1.64,0.64,0.47,0.66,0.37,0.22,0.24,0.32,5.78,0,-57.99,58.09,-0.39,-0.48,-0.63,-0.7,0.35,0.2,0.24,0.32,12.87,335.1,-5.67,58.33,4.41,2.22,1.75,2.07,0.4,0.24,0.24,0.32,14.57,1.38,NA
"1981-01-04",9.15,101.48,-33.68,58.22,1.43,0.41,0.27,0.94,0.38,0.26,0.24,0.32,6.73,0,-96.65,58.11,-0.41,-0.53,-0.49,0.43,0.37,0.24,0.24,0.32,13.28,362.13,-7.52,58.37,4.03,1.72,1.26,1.57,0.41,0.29,0.24,0.32,10.52,1.31,NA
"1981-01-05",8.94,105.2,-35.36,58.25,1.38,0.15,0.86,1.32,0.39,0.31,0.24,0.32,6.44,0,-85.06,58.11,-0.26,-0.97,0.42,0.7,0.38,0.29,0.24,0.32,12.37,406.66,-3.27,58.35,4.41,1.1,2.1,2.59,0.42,0.33,0.24,0.32,9.5,1.46,NA
"1981-01-06",6.46,137.22,-39.54,58.22,1.89,0.78,0.03,-0.03,0.4,0.34,0.24,0.32,4.11,0,-103.73,58.09,-0.99,-1.42,-1.29,-1.87,0.37,0.33,0.24,0.32,9.33,549.8,-4.41,58.33,7.6,4.3,0.87,0.8,0.43,0.37,0.24,0.32,13.51,2.04,NA
"1981-01-07",6.24,154.09,-45.26,58.26,2.6,1.24,0.32,-0.85,0.41,0.38,0.24,0.32,3.43,0,-97.11,58.15,-1.36,-1.8,-0.6,-2.92,0.39,0.37,0.24,0.32,9.13,565.28,-10.6,58.38,7.16,4.69,1.42,0.82,0.44,0.4,0.25,0.32,11.26,2.44,NA
"1981-01-08",6,112.21,-34.73,58.26,1.8,0.99,0.53,0.06,0.42,0.4,0.25,0.32,4.64,0,-65.82,58.15,-0.23,-0.76,-0.46,-1.88,0.41,0.4,0.25,0.32,8.21,488.63,-7.23,58.36,4.96,3.66,1.43,1.25,0.44,0.41,0.26,0.32,9.88,1.72,NA
"1981-01-09",3.09,232.69,-91.03,58.27,2.68,-2.64,1.09,0.23,0.41,0.4,0.26,0.32,1.41,0,-157.31,58.18,-4.86,-8.62,0.49,-1.49,0.4,0.39,0.26,0.32,4.68,799.94,-39.65,58.39,8.79,0.3,2.15,1.08,0.41,0.41,0.27,0.32,1.1,4.07,NA
"1981-01-10",0.86,309.77,-125.79,58.33,3.54,-2.76,1.79,1.41,0.39,0.39,0.27,0.32,0.28,0,-205.48,58.16,-3.06,-7.34,0.8,0.57,0.37,0.38,0.27,0.32,1.41,983.22,-48.09,58.44,10.06,-0.23,3.75,2.66,0.4,0.39,0.27,0.32,1.14,5.84,NA
"1981-01-11",0.17,292.38,-122.31,58.24,2.96,-3.72,1.56,1.88,0.36,0.37,0.27,0.32,0.06,0,-185.1,58.1,-3.44,-8.2,0.94,1.31,0.35,0.37,0.27,0.32,0.28,936.83,-75.48,58.39,9.21,-0.41,3.2,2.75,0.37,0.38,0.27,0.32,1.11,5.61,NA
