"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,334.2,-102.63,96.73,11.29,7.12,1.34,4.59,0.39,0.39,0.26,0.37,0,0,-126.15,96.61,6.27,5.19,0.26,3.25,0.37,0.38,0.25,0.37,0,936.91,-79.99,96.91,16.36,8.97,2.34,6.03,0.41,0.4,0.26,0.37,0,10.64,0.85
"1981-01-02",0,305.9,-89.93,96.75,11.89,8.08,1.25,3.71,0.36,0.37,0.26,0.37,0,0,-124.37,96.66,6.5,5.93,0.29,2.79,0.35,0.36,0.26,0.37,0,872.78,-62.21,96.84,16.84,9.78,2.16,4.9,0.37,0.38,0.26,0.37,0,9.37,0.75
"1981-01-03",0,313.11,-89.32,96.56,13.05,9.27,1.15,4.72,0.34,0.36,0.26,0.37,0,0,-108.26,96.4,7.81,6.71,0.31,3.37,0.33,0.35,0.26,0.37,0,897.31,-74.72,96.72,18.14,10.98,1.87,6.3,0.35,0.36,0.26,0.37,0,10.27,0.72
"1981-01-04",0,319.96,-87.45,96.29,14.51,10.96,1.43,4.32,0.32,0.34,0.26,0.37,0,0,-122.84,96.19,9.92,9.16,0.64,3.28,0.31,0.33,0.26,0.37,0,918.43,-49.84,96.4,19.59,12.61,2.39,5.22,0.33,0.35,0.26,0.37,0,10.22,0.68
"1981-01-05",0,252.84,-62.62,96.49,14.57,11.15,1.6,3.11,0.3,0.33,0.26,0.37,0,0,-87.99,96.25,10.99,10.54,0.26,2.27,0.3,0.32,0.26,0.37,0,687.23,-31.5,96.86,18.82,12.21,3.5,4.29,0.31,0.33,0.26,0.37,0.95,8.37,0.62
"1981-01-06",0,326.66,-93.28,96.51,14.03,9.66,0.88,3.6,0.29,0.32,0.26,0.37,0,0,-139.65,96.38,9.83,8.69,-0.52,1.82,0.28,0.31,0.26,0.37,0,939.84,-36.82,96.8,18.6,10.41,2.03,5.14,0.3,0.32,0.26,0.37,0,10.69,0.57
"1981-01-07",0,340.31,-112.28,96.13,14.24,9.55,1.29,3.63,0.27,0.3,0.26,0.37,0,0,-139.83,96.07,7.98,5.8,0.1,2.62,0.26,0.3,0.26,0.37,0,946.02,-88.06,96.35,20.41,11.83,2.31,4.65,0.28,0.31,0.26,0.37,0,10.82,0.56
"1981-01-08",0,308.98,-89.18,96.26,14.22,9.77,1.03,2.32,0.26,0.29,0.26,0.37,0,0,-129.12,96.07,8.32,7.97,-0.2,1.62,0.25,0.29,0.25,0.37,0,856.92,-58.49,96.43,19.73,10.93,2.27,3.26,0.27,0.3,0.26,0.37,0,9.66,0.53
"1981-01-09",0,281.2,-81.2,96.31,16.1,10.88,0.76,0.96,0.25,0.28,0.25,0.37,0,0,-108.49,96.18,9.89,9.09,-1.12,-1.19,0.24,0.28,0.25,0.37,0,819.84,-35.61,96.43,22.57,12.95,2.12,2.85,0.25,0.29,0.25,0.37,0.03,9.44,0.51
"1981-01-10",0,271.57,-79.37,96.37,15.67,11.04,1.08,-0.4,0.23,0.27,0.25,0.37,0,0,-130.89,96.28,9.65,9.02,-0.55,-1.97,0.23,0.27,0.25,0.37,0,901.43,-47.95,96.49,20.83,12.94,3.05,1.8,0.24,0.28,0.25,0.37,0.63,8.88,0.49
"1981-01-11",0,252.04,-74.55,96.37,15.78,11.15,0.84,1.71,0.23,0.26,0.25,0.37,0,0,-115.68,96.21,11.51,9.84,-0.41,-1.45,0.23,0.26,0.25,0.37,0,702.46,-19.19,96.5,20.66,12.89,2.25,3.93,0.24,0.27,0.25,0.37,0.38,8.89,0.47
"1981-01-12",0,317.72,-96.72,96.36,15.33,10.86,1.22,3.75,0.22,0.25,0.25,0.37,0,0,-128.26,96.28,9.63,8.45,0.28,2.87,0.22,0.25,0.25,0.37,0,915.67,-70.14,96.53,21.51,12.35,2.21,4.82,0.23,0.26,0.25,0.37,0,10.68,0.48
