"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.96,322.99,-127.45,88.11,15.12,6.34,0.62,0.37,0.27,0.27,0.3,0.43,0.91,0,-187.11,88.01,9.28,4.8,-0.93,-0.4,0.27,0.27,0.3,0.43,1.01,916.2,-73.01,88.21,20.36,7.66,2.09,0.88,0.28,0.27,0.3,0.43,2.03,8.83,NA
"1981-01-02",0.87,345.37,-144.4,88.24,16.76,4.55,0.14,0.7,0.27,0.27,0.3,0.43,0.83,0,-214.03,88.14,6.93,2.4,-1.75,0.27,0.26,0.27,0.3,0.43,0.91,963.99,-77.2,88.34,23.58,7.15,1.66,1.28,0.28,0.27,0.3,0.43,0.31,10.05,NA
"1981-01-03",0.8,349.71,-151.83,88.07,17.19,3.4,0.11,0.4,0.25,0.27,0.3,0.43,0.76,0,-226.09,87.97,5.41,-0.01,-2.19,0.18,0.25,0.27,0.3,0.43,0.83,987.54,-95.03,88.2,25.26,6.44,2.18,0.53,0.26,0.27,0.3,0.43,0,10.58,NA
"1981-01-04",0.73,336.25,-138.18,87.95,18.06,6.87,0.45,0.23,0.24,0.27,0.3,0.43,0.68,0,-205.96,87.88,8.28,2.97,-1.94,-0.08,0.23,0.27,0.3,0.43,0.76,968.95,-81.03,88,25.17,10.18,2.4,0.45,0.25,0.27,0.3,0.43,0.04,9.75,NA
"1981-01-05",0.68,225.57,-95.94,88.14,16.39,9.15,0.53,0.21,0.24,0.27,0.3,0.43,0.67,0,-138.94,87.93,11.57,7.25,-0.87,-0.32,0.23,0.27,0.3,0.43,0.69,614.35,-58.88,88.32,21.1,11.6,2.03,0.79,0.24,0.27,0.3,0.43,1.29,6.72,NA
"1981-01-06",0.62,341.88,-139.02,87.97,17.72,6.07,0.21,0.72,0.23,0.27,0.3,0.43,0.56,0,-217.41,87.87,8.22,3.33,-1.95,0.49,0.23,0.27,0.3,0.43,0.67,971.78,-70.16,88.19,24.8,8.82,2.04,0.99,0.24,0.27,0.3,0.43,0,10.25,NA
"1981-01-07",0.53,334.55,-140.02,87.85,18.6,7.23,0.4,0.17,0.23,0.27,0.3,0.43,0.48,0,-211.75,87.72,8.54,4.18,-2.06,-0.52,0.22,0.26,0.3,0.43,0.56,934.93,-80.23,87.96,25.6,9.32,2.3,0.66,0.23,0.27,0.3,0.43,0.12,10.02,NA
"1981-01-08",0.44,301.55,-119.78,88.02,17.59,8.85,0.78,0.14,0.22,0.26,0.3,0.43,0.39,0,-183.42,87.85,12.06,6.79,-1.07,-0.58,0.22,0.26,0.3,0.43,0.48,931.48,-73.54,88.12,22.82,9.82,2.3,0.63,0.23,0.26,0.3,0.43,1.09,8.86,NA
"1981-01-09",0.36,308.55,-124.38,88.07,18.28,8.29,0.47,0.19,0.23,0.26,0.3,0.43,0.3,0,-182.14,87.98,10.67,6.6,-1.45,-0.49,0.23,0.26,0.3,0.42,0.4,874.47,-66.51,88.15,24.45,9.67,1.82,0.59,0.24,0.26,0.3,0.43,1.46,9.37,NA
"1981-01-10",0.26,313.81,-126.22,88.15,18.47,8.17,0.54,0.5,0.23,0.26,0.3,0.42,0.2,0,-190.78,88.05,10.9,6.76,-1.55,-0.05,0.23,0.26,0.29,0.42,0.3,881.71,-60.26,88.25,24.38,8.96,2.21,1.02,0.24,0.26,0.3,0.42,0.71,9.59,NA
"1981-01-11",0.16,316.98,-128.99,88.03,18.3,8.01,0.65,0.28,0.23,0.26,0.29,0.42,0.1,0,-190.3,87.86,11.7,6.2,-1.32,-0.11,0.23,0.26,0.29,0.42,0.2,898.63,-68.56,88.17,24.63,9.6,2.21,0.73,0.23,0.26,0.29,0.42,0.49,9.54,NA
"1981-01-12",0.08,299.28,-123.53,87.98,18.07,8.32,0.54,0.43,0.23,0.26,0.29,0.42,0.05,0,-184.83,87.92,11.05,6.64,-1.16,-0.08,0.23,0.26,0.29,0.42,0.1,892.26,-73.68,88.02,23.58,9.52,1.77,0.75,0.23,0.26,0.29,0.42,1.14,9.1,NA
"1981-01-13",0.03,319.49,-135.11,87.98,19.2,6.58,0.38,0.32,0.23,0.26,0.29,0.42,0.02,0,-212.6,87.88,9.68,5.01,-1.89,-0.08,0.23,0.26,0.29,0.42,0.05,962.69,-79.22,88.09,26.31,8.68,2.34,0.7,0.23,0.26,0.29,0.42,0.25,9.96,NA
"1981-01-14",0.02,250.51,-97.9,88.05,17.68,10.04,0.57,0.11,0.23,0.26,0.29,0.42,0.01,0,-173.31,87.93,11.5,6.92,-1.6,-0.28,0.22,0.26,0.29,0.42,0.03,871.86,-43.57,88.15,23.91,12.35,2.37,0.52,0.25,0.26,0.29,0.42,2.7,7.33,NA
"1981-01-15",0.03,211.78,-85.16,88.12,14.48,9.34,0.41,-0.1,0.26,0.26,0.29,0.42,0.02,0,-128,87.96,9.49,7.43,-1.2,-0.94,0.25,0.26,0.29,0.42,0.04,641.03,-48.94,88.21,18.41,11.02,2.21,0.69,0.28,0.26,0.29,0.42,3.23,6.05,NA
"1981-01-16",0.02,316.83,-127.64,87.98,16.56,5.88,0.52,0.03,0.27,0.26,0.29,0.42,0.01,0,-198.07,87.91,9.02,3.41,-1.45,-0.76,0.26,0.26,0.29,0.42,0.03,935.17,-75.35,88.11,22.98,8.29,2.22,0.68,0.28,0.26,0.29,0.42,0.45,9.33,NA
"1981-01-17",0,301.86,-125.37,88.05,16.19,6.89,0.57,-0.35,0.26,0.26,0.29,0.42,0,0,-188.68,87.91,8.27,4.45,-1.78,-1.72,0.26,0.26,0.29,0.42,0.01,873.99,-76.42,88.15,22.22,9.36,2.23,0.27,0.26,0.26,0.29,0.42,0.92,8.78,NA
"1981-01-18",0,279.13,-113.09,88.11,15.89,6.88,0.58,-0.29,0.26,0.26,0.29,0.42,0,0,-177.2,88.03,8.39,4.76,-1.63,-1.23,0.25,0.26,0.29,0.42,0,772.84,-58.45,88.24,22.08,8.71,2.34,0.44,0.26,0.26,0.29,0.42,0.83,8.48,NA
"1981-01-19",0.01,194.6,-82.18,88.19,15.73,8.12,0.64,-0.38,0.25,0.26,0.29,0.42,0,0,-140.37,88.07,11.76,5.78,-0.53,-1.52,0.25,0.26,0.29,0.42,0.01,695.8,-39.53,88.27,20.67,9.66,2.05,0.47,0.26,0.26,0.29,0.42,0.2,6.35,NA
"1981-01-20",0.01,323.49,-127.68,88.14,17.92,7.21,0.57,0.31,0.24,0.26,0.29,0.42,0,0,-205.8,87.98,10.06,5.73,-1.34,0.06,0.24,0.26,0.29,0.42,0.01,957.06,-63.65,88.25,24.61,9.76,2.29,0.58,0.25,0.26,0.29,0.42,0,9.57,NA
"1981-01-21",0,273.31,-111.75,88.04,17.27,9.96,0.78,-0.02,0.23,0.26,0.29,0.42,0,0,-164.66,87.92,11.75,7.39,-1.16,-0.68,0.23,0.26,0.29,0.42,0,804.92,-69.65,88.17,22.28,11.45,2.32,0.43,0.24,0.26,0.29,0.42,0.52,7.75,NA
"1981-01-22",0.01,213.37,-80.51,88.07,15.46,10.35,0.84,-0.36,0.24,0.26,0.29,0.42,0,0,-132.6,87.95,11.62,9.24,-0.81,-1.16,0.23,0.26,0.29,0.42,0.05,708.59,-40.7,88.14,19.49,11.29,2.27,0.17,0.26,0.26,0.29,0.42,2.82,6.14,NA
"1981-01-23",0.03,296.94,-117.33,88.06,16.45,7.3,0.67,-0.22,0.25,0.26,0.29,0.42,0.01,0,-188.1,87.97,9.39,6.04,-1.32,-1.09,0.25,0.26,0.29,0.42,0.05,899.94,-53.82,88.16,23.26,8.89,2.23,0.24,0.26,0.26,0.29,0.42,0.56,8.94,NA
"1981-01-24",0,303.28,-123.01,88.11,16.81,7.81,0.71,-0.19,0.25,0.26,0.29,0.42,0,0,-187.02,88,10.7,6.6,-1.23,-1.03,0.25,0.26,0.29,0.42,0.01,890.86,-71.66,88.2,22.52,9.79,2.3,0.35,0.25,0.26,0.29,0.42,1.04,8.81,NA
"1981-01-25",0,293.44,-119.51,88.07,16.74,9.08,0.81,-0.21,0.25,0.26,0.29,0.42,0,0,-175.32,87.99,10.61,6.99,-1.15,-0.96,0.25,0.26,0.29,0.42,0,825.38,-67.14,88.13,22.74,10.05,2.2,0.41,0.25,0.26,0.29,0.42,1.36,8.49,NA
"1981-01-26",0,289.03,-112.88,88,16.46,9.4,0.87,-0.03,0.25,0.26,0.29,0.42,0,0,-174.34,87.91,10.85,8.39,-0.95,-0.62,0.25,0.26,0.29,0.42,0,848.87,-63.3,88.08,22.1,10.44,2.31,0.47,0.26,0.26,0.29,0.42,1.42,8.17,NA
"1981-01-27",0,309.21,-129.27,88.1,16.97,7.46,0.75,0.32,0.25,0.26,0.29,0.42,0,0,-201.97,87.95,10.46,4.69,-0.59,-0.21,0.25,0.26,0.29,0.42,0,905.44,-72.26,88.2,23.45,9.72,1.97,0.87,0.26,0.26,0.29,0.42,0.24,9.12,NA
"1981-01-28",0,328.8,-142.34,88.08,19.42,5.4,0.36,0.4,0.24,0.26,0.29,0.42,0,0,-216.04,88,8.68,3.55,-1.95,0.08,0.23,0.26,0.29,0.42,0,954.07,-81.43,88.16,27.62,7.61,2.32,0.75,0.25,0.26,0.29,0.42,0,10.49,NA
"1981-01-29",0,321.16,-135.29,88.13,20.43,7.73,0.65,0.31,0.23,0.26,0.29,0.42,0,0,-207.16,88.04,12.72,5.27,-1.38,-0.06,0.22,0.26,0.29,0.42,0,942.63,-77.27,88.23,27.35,10.09,2.46,0.76,0.23,0.26,0.29,0.42,0.01,9.98,NA
"1981-01-30",0,309.43,-130.23,88.01,19.5,9.64,0.85,0.1,0.22,0.26,0.29,0.42,0,0,-205.98,87.95,13.22,8.08,-1.05,-0.3,0.22,0.26,0.29,0.42,0,934.75,-75.4,88.09,25.96,11.46,2.69,0.43,0.22,0.26,0.29,0.42,0.08,9.23,NA
"1981-01-31",0,307.14,-130.54,87.87,17.78,8.64,0.92,0.02,0.22,0.26,0.29,0.42,0,0,-216.21,87.81,12.25,6.65,-0.93,-0.47,0.21,0.26,0.29,0.42,0,942.66,-53.52,87.95,24.36,11.05,2.84,0.61,0.22,0.26,0.29,0.42,0.37,9.18,NA
"1981-02-01",0,321.7,-138.54,87.94,17.98,7.91,0.81,0.18,0.21,0.26,0.29,0.42,0,0,-216.62,87.81,10.7,6.02,-1.36,-0.17,0.21,0.26,0.29,0.42,0,943.17,-68.04,88.07,25.37,11.03,2.58,0.46,0.22,0.26,0.29,0.42,0.03,9.42,NA
"1981-02-02",0,312.62,-131.76,88.13,18.47,9.41,0.95,0.25,0.21,0.26,0.29,0.41,0,0,-210.5,87.99,11.18,8.19,-1.07,0.04,0.21,0.26,0.29,0.41,0,923.4,-65.96,88.28,25.63,10.65,2.7,0.46,0.21,0.26,0.29,0.42,0.08,9.38,NA
"1981-02-03",0,315.76,-137.12,88.12,19.97,7.99,0.62,0.62,0.21,0.26,0.29,0.41,0,0,-218.73,87.96,11.89,6.91,-1.37,0.45,0.21,0.26,0.29,0.41,0,929.6,-62.56,88.25,27.25,9.57,2.28,1,0.21,0.26,0.29,0.41,0,9.95,NA
"1981-02-04",0,316.14,-141.68,87.85,20.44,7.71,0.68,0.13,0.21,0.26,0.29,0.41,0,0,-222.94,87.78,12.25,5.58,-1.68,-0.41,0.2,0.26,0.29,0.41,0,934.58,-77.28,87.92,27.39,8.96,2.69,0.57,0.21,0.26,0.29,0.41,0,9.93,NA
"1981-02-05",0,297.8,-132.28,87.91,19.11,7.92,0.94,0.01,0.2,0.26,0.29,0.41,0,0,-199.76,87.77,13.12,7.07,-0.77,-0.5,0.2,0.26,0.29,0.41,0,893.34,-71.53,87.99,25.56,8.68,2.57,0.32,0.21,0.26,0.29,0.41,0.02,9.41,NA
"1981-02-06",0,297.36,-131.86,87.96,17.73,7.54,1,-0.14,0.2,0.26,0.29,0.41,0,0,-205.72,87.86,12.34,6.48,-0.92,-0.86,0.2,0.26,0.29,0.41,0,922.58,-75.29,88.16,24.53,8.34,2.68,0.31,0.2,0.26,0.29,0.41,0,8.91,NA
"1981-02-07",0,285.94,-125.41,88.2,15.57,7.19,0.85,0.27,0.21,0.26,0.29,0.41,0,0,-183.11,88.1,10.3,5.49,-0.26,-0.33,0.2,0.26,0.29,0.41,0,857.18,-68.75,88.32,21.12,8.61,1.89,1.08,0.22,0.26,0.29,0.41,1.67,8.39,NA
"1981-02-08",0,316.73,-146.52,87.9,18.63,5.22,0.48,0.54,0.22,0.26,0.29,0.41,0,0,-227.6,87.74,9.89,3.47,-1.32,0.19,0.21,0.26,0.28,0.41,0,938.41,-83.73,88.13,26.7,7,2.1,0.88,0.22,0.26,0.29,0.41,0,10,NA
"1981-02-09",0,291.84,-125.01,87.83,18.49,7.76,0.82,-0.23,0.21,0.26,0.28,0.41,0,0,-200,87.65,13.63,4.9,-1.09,-0.8,0.21,0.26,0.28,0.41,0,868.47,-74.48,87.93,24.9,10.66,2.64,0.34,0.22,0.26,0.28,0.41,0.71,8.69,NA
"1981-02-10",0,261.87,-117.91,87.9,16.97,8.55,0.66,-0.03,0.22,0.26,0.28,0.41,0,0,-181.03,87.81,11.33,5.67,-0.85,-0.64,0.21,0.26,0.28,0.41,0,790.97,-67.85,87.99,22.98,10.49,2.19,0.65,0.22,0.26,0.28,0.41,0.65,7.96,NA
"1981-02-11",0,235.07,-105.02,87.87,16.61,8.99,0.4,0.05,0.23,0.26,0.28,0.41,0,0,-177.84,87.73,12,7.71,-1.07,-0.61,0.22,0.26,0.28,0.41,0,811.65,-63.48,88.03,23.49,10.8,2.41,0.55,0.25,0.26,0.28,0.41,3.12,6.81,NA
"1981-02-12",0.01,276.98,-117.17,88.09,15.64,6.66,0.75,-0.5,0.25,0.26,0.28,0.41,0,0,-180.77,87.97,10.2,3.76,-0.81,-1.72,0.25,0.26,0.28,0.41,0.01,811.48,-53.23,88.24,21.22,10.06,2.16,0.44,0.25,0.26,0.28,0.41,1.27,8.36,NA
"1981-02-13",0.01,253.83,-112.59,88.04,16.11,7.09,0.17,0.02,0.25,0.26,0.28,0.41,0,0,-168.8,87.9,11.64,4.22,-0.85,-1.33,0.25,0.26,0.28,0.41,0.02,797.95,-61.05,88.15,20.38,9.06,1.43,0.69,0.26,0.26,0.28,0.41,1.69,7.22,NA
"1981-02-14",0.01,289.85,-126.89,88.14,18.28,5.29,0.14,0.62,0.25,0.26,0.28,0.41,0,0,-205.13,88.07,9.89,3.62,-1.64,0.02,0.24,0.26,0.28,0.41,0.02,906.18,-67.66,88.21,25.28,7.6,1.97,1.45,0.26,0.26,0.28,0.41,0.16,9.01,NA
"1981-02-15",0,305.32,-141.02,87.91,18.63,5.49,-0.07,0.71,0.24,0.26,0.28,0.41,0,0,-219.34,87.71,7.93,2.77,-2.07,0.44,0.23,0.26,0.28,0.41,0,920.18,-82.88,88.14,26.43,9.1,1.78,0.99,0.24,0.26,0.28,0.41,0,9.38,NA
"1981-02-16",0,290.5,-124.91,87.76,18.76,9.4,0.39,0.04,0.23,0.26,0.28,0.41,0,0,-200.15,87.57,11.2,6.45,-1.96,-0.96,0.22,0.26,0.28,0.41,0,896.67,-69.59,87.87,24.38,11.56,2.53,0.5,0.23,0.26,0.28,0.41,0.02,8.28,NA
