"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,344.27,-115.05,86.54,11.33,5.01,0.34,0.39,0.29,0.19,0.24,0.38,0,0,-178.13,86.42,3.52,0.87,-1.75,-0.24,0.28,0.19,0.24,0.38,0,998.07,-65.98,86.64,17.52,7.67,2.4,0.95,0.3,0.2,0.24,0.38,1.93,8.73,0.03
"1981-01-02",0,358,-135.35,86.69,13.62,3.76,0.32,0.65,0.26,0.2,0.24,0.38,0,0,-196.18,86.57,3.58,0.41,-1.9,0.39,0.24,0.2,0.24,0.38,0,1015.87,-79.79,86.78,20.41,6.44,2.4,1.02,0.28,0.2,0.24,0.38,0.01,9.76,0.03
"1981-01-03",0,360.23,-142.04,86.52,14.45,4.2,0.16,0.47,0.23,0.2,0.24,0.38,0,0,-208.32,86.43,2.94,-0.75,-2.21,0.13,0.21,0.2,0.24,0.38,0,1021,-89.39,86.65,21.94,8.86,2.24,0.73,0.24,0.2,0.24,0.38,0,10,0.03
"1981-01-04",0,353.38,-133.03,86.38,15.46,6.78,0.29,0.17,0.21,0.19,0.24,0.38,0,0,-198.66,86.32,4.55,0.77,-2.2,-0.57,0.19,0.19,0.24,0.38,0,1006.79,-82.82,86.43,22.6,11.1,2.41,0.56,0.21,0.2,0.24,0.38,0.1,9.57,0.02
"1981-01-05",0,249.21,-81.62,86.56,14.66,9.89,0.46,0.1,0.2,0.19,0.24,0.38,0,0,-126.34,86.33,9.17,6.72,-0.89,-0.68,0.19,0.19,0.24,0.37,0,785.38,-42.26,86.8,19.09,12.86,2.26,0.94,0.22,0.19,0.24,0.38,3.87,5.98,0.03
"1981-01-06",0,351.28,-126.61,86.44,14.92,6.04,0.21,0.83,0.21,0.19,0.24,0.37,0,0,-192.67,86.37,6,2.02,-2.21,0.45,0.2,0.19,0.23,0.37,0,1001.15,-57.52,86.67,21.66,9.46,2.39,1.33,0.22,0.19,0.24,0.37,0.02,10.06,0.03
"1981-01-07",0,348.71,-132.72,86.29,16.14,6.43,0.26,0.3,0.19,0.19,0.23,0.37,0,0,-196.76,86.15,5.86,1.44,-2.24,-0.28,0.18,0.19,0.23,0.37,0,989.3,-81.41,86.42,22.91,9.05,2.28,0.62,0.2,0.19,0.23,0.37,0.15,9.9,0.03
"1981-01-08",0,320.6,-112.06,86.43,16.11,8.42,0.69,-0.28,0.18,0.19,0.23,0.37,0,0,-171.77,86.25,10.96,5.6,-1.2,-1.1,0.18,0.19,0.23,0.37,0,930.06,-61.64,86.54,20.5,10.22,2.32,0.25,0.18,0.19,0.23,0.37,1.04,8.46,0.03
"1981-01-09",0,331.66,-110.19,86.5,15.78,8.2,0.4,0.09,0.18,0.19,0.23,0.37,0,0,-178.07,86.38,8.06,4.95,-1.85,-0.81,0.18,0.19,0.23,0.37,0,950.56,-52.89,86.56,22.24,9.89,2.44,0.66,0.19,0.19,0.23,0.37,1.42,9.59,0.03
"1981-01-10",0,336.26,-119.57,86.6,15.75,7.82,0.68,0.33,0.18,0.19,0.23,0.37,0,0,-189.1,86.46,7.73,5.65,-1.56,-0.47,0.18,0.19,0.23,0.37,0,975.56,-65,86.7,21.82,8.72,2.7,0.98,0.18,0.19,0.23,0.37,1.11,9.44,0.05
