"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.11,269.13,-137.91,58.77,6.23,-8.49,0.71,0.52,0.11,0.15,0.19,0.25,0.06,0,-256.38,58.71,1.68,-11.75,-1.1,-1.51,0.1,0.15,0.19,0.25,0.16,879.66,-66.77,58.89,12.62,-5.57,2.73,2.95,0.12,0.15,0.19,0.25,2.1,5.31,NA
"1981-01-02",0.63,234.51,-114.28,58.8,5.38,-5.68,0.61,0.87,0.13,0.15,0.19,0.25,0.08,0,-215.89,58.66,1.59,-7.08,-0.69,-0.23,0.12,0.15,0.19,0.25,1.21,750.23,-36.18,58.88,10.94,-3.66,2.98,2.84,0.14,0.15,0.19,0.25,3.03,4.61,NA
"1981-01-03",0.98,255.34,-120.03,58.71,5.57,-5.86,0.88,0.94,0.14,0.15,0.19,0.25,0.5,0,-224.33,58.62,1.34,-8.14,-0.61,-0.54,0.14,0.15,0.19,0.25,1.65,791.5,-55.45,58.8,11.48,-4.19,3.33,3.17,0.14,0.15,0.19,0.25,1.32,5.08,NA
"1981-01-04",0.3,241.45,-114.85,58.7,6.03,-4.11,0.22,0.19,0.14,0.15,0.19,0.25,0.14,0,-226.76,58.59,1.69,-7.11,-0.88,-0.7,0.14,0.15,0.19,0.25,0.5,768.02,-46.37,58.85,11.43,-1.76,2.2,2.46,0.16,0.15,0.19,0.25,2.1,4.85,NA
"1981-01-05",0.14,223.16,-103.37,58.72,5.74,-3.68,1.02,0.84,0.15,0.15,0.19,0.25,0.07,0,-208.73,58.62,2.43,-6.94,-0.51,-0.52,0.15,0.15,0.19,0.25,0.26,742.09,-40.17,58.79,11.26,-1.83,2.95,3.08,0.15,0.15,0.19,0.25,0.91,4.84,NA
"1981-01-06",0.12,244.74,-117.3,58.7,6.31,-2.65,-0.23,0.03,0.16,0.15,0.19,0.25,0.02,0,-219.42,58.59,1.69,-7.38,-1.47,-1.59,0.14,0.15,0.19,0.25,0.78,812.64,-40.1,58.83,12.68,1.04,2.14,1.74,0.18,0.15,0.19,0.25,4.77,4.79,NA
"1981-01-07",1.25,177.8,-69.56,58.73,4.77,2.06,-0.76,-0.43,0.23,0.15,0.19,0.25,0.66,0,-137.51,58.63,2.42,0.48,-2.49,-1.2,0.19,0.15,0.19,0.25,1.77,609.12,-20.23,58.83,8.83,4.73,0.88,0.36,0.29,0.15,0.19,0.25,11.56,3.44,NA
"1981-01-08",2.33,108.2,-35.2,58.69,2.87,2.08,0.83,0.55,0.33,0.16,0.19,0.25,1.86,0,-77.35,58.58,0.76,-0.02,-0.04,-0.38,0.3,0.15,0.19,0.25,2.71,431.87,-9.26,58.81,6.15,4.88,1.73,1.12,0.37,0.18,0.19,0.25,11.85,1.98,NA
"1981-01-09",1.54,245.08,-93.31,58.71,3.35,0.74,1.32,0.91,0.34,0.19,0.19,0.25,0.7,0,-176.1,58.63,-0.52,-1.03,0.42,0.48,0.33,0.18,0.19,0.25,2.41,768.13,-40.97,58.84,7.94,5.09,2.64,1.73,0.35,0.2,0.19,0.25,4.29,4.17,NA
"1981-01-10",0.57,291.24,-122.43,58.78,3.62,-0.77,1.48,1.41,0.31,0.2,0.19,0.25,0.18,0,-200.6,58.66,-1,-1.74,0.14,0.47,0.29,0.2,0.19,0.25,1.04,912.19,-52.73,58.91,9.44,0.21,3.53,3.2,0.33,0.21,0.19,0.25,1.08,5.37,NA
"1981-01-11",0.12,302.86,-133.49,58.72,3.15,-3.25,1.15,1.26,0.28,0.21,0.19,0.25,0.03,0,-232.43,58.62,-3.47,-5.38,0.02,0.42,0.26,0.21,0.19,0.25,0.19,956.04,-50.31,58.82,9.89,-1.49,3.17,2.85,0.29,0.21,0.19,0.25,1.28,5.59,NA
"1981-01-12",0.05,327.68,-152.19,58.66,3.88,-5.37,1.45,1.63,0.24,0.21,0.19,0.25,0.02,0,-240.96,58.54,-2.02,-9.09,0.06,0.34,0.22,0.21,0.19,0.25,0.1,986.19,-85.12,58.75,10.86,-2.61,3.69,3.7,0.26,0.21,0.19,0.25,0,6.24,NA
"1981-01-13",0.01,329.3,-157.33,58.67,3.61,-6.7,1.53,1.42,0.2,0.21,0.19,0.25,0,0,-249.85,58.58,-3.04,-11.57,-0.19,0.12,0.19,0.21,0.19,0.25,0.02,988.25,-96.89,58.8,11.13,-3.37,3.97,3.41,0.22,0.21,0.19,0.25,0,6.11,NA
"1981-01-14",0,316.7,-152.72,58.75,3.97,-6.25,1.08,1.29,0.17,0.2,0.19,0.25,0,0,-257.98,58.66,-3.28,-13.31,-0.4,-0.09,0.16,0.2,0.19,0.25,0,982.59,-86.7,58.88,12,-2.29,3.56,3.6,0.19,0.21,0.19,0.25,0,5.78,NA
"1981-01-15",0,320.72,-148.1,58.73,4.68,-5.38,1.71,1.13,0.15,0.2,0.19,0.25,0,0,-252.88,58.64,-0.46,-9.64,-0.5,-0.61,0.14,0.2,0.19,0.25,0,968.22,-51.83,58.81,11.47,-1.9,4.32,3.14,0.16,0.2,0.19,0.25,0.01,6.21,NA
"1981-01-16",0,327.68,-163.27,58.68,3.16,-9.14,2.37,1.22,0.13,0.2,0.19,0.25,0,0,-261.42,58.57,-3.84,-15.29,0.56,0.34,0.12,0.2,0.19,0.25,0,992.03,-102.89,58.81,10.25,-3.73,4.61,2.39,0.14,0.2,0.19,0.25,0,6.22,NA
"1981-01-17",0,327.67,-165.86,58.76,3.7,-10.33,2.06,1.23,0.12,0.2,0.19,0.25,0,0,-274.66,58.66,-3.42,-18.59,0.38,0.48,0.11,0.19,0.19,0.25,0,992.41,-94.17,58.87,11.54,-5.85,4.37,2.78,0.12,0.2,0.19,0.25,0,6.05,NA
"1981-01-18",0,329.62,-169.91,58.79,4.8,-10,1.7,1.12,0.11,0.19,0.19,0.25,0,0,-292.64,58.69,-3.05,-23.19,-0.11,0.17,0.1,0.19,0.19,0.25,0,998.01,-101.91,58.89,13.38,-3.55,3.94,3.1,0.11,0.19,0.19,0.25,0,5.84,NA
"1981-01-19",0,306.32,-150.99,58.78,5.25,-6.2,1.63,1.57,0.1,0.19,0.19,0.25,0,0,-275.12,58.71,-1.05,-13.78,0.12,0.5,0.1,0.19,0.19,0.25,0,972.65,-81.29,58.87,13.06,-2.63,3.77,3.6,0.1,0.19,0.19,0.25,0.01,5.82,NA
