"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,127.48,-24.25,96.56,7.17,3.16,7.38,1,0.33,0.32,0.36,0.41,0,0,-47.52,96.43,4.3,0.24,4.75,-2,0.32,0.32,0.36,0.41,0,364.44,-4.32,96.66,9.14,4.76,9.28,2.5,0.33,0.32,0.36,0.41,0.92,4.61,NA
"1981-01-02",0,178.78,-36.77,96.26,7.72,3.06,5.79,1.33,0.33,0.32,0.36,0.41,0,0,-84.51,95.99,5.74,0.32,3.21,-1.91,0.32,0.32,0.36,0.41,0,553.44,-2.05,96.51,10.48,5.72,7.26,3.79,0.35,0.32,0.36,0.41,3.21,5.27,NA
"1981-01-03",0,135.62,-32.51,96.04,7.84,3.26,4.32,-0.08,0.33,0.32,0.36,0.41,0,0,-46.7,95.79,5.31,1.49,2.4,-1.16,0.32,0.32,0.36,0.41,0,340.95,-8.34,96.48,10.41,4.9,6.07,0.7,0.33,0.32,0.36,0.41,0.71,3.96,NA
"1981-01-04",0,137.78,-35.05,95.45,7.23,3.33,4.72,-1.2,0.32,0.32,0.35,0.41,0,0,-58.67,95.01,4.74,1.99,3.76,-2.94,0.32,0.32,0.35,0.41,0,390.47,-18.27,95.86,9.39,5.44,6.06,0.25,0.34,0.32,0.36,0.41,3.46,3.83,NA
"1981-01-05",0,267.06,-61.4,95.61,5.39,0.51,6.98,0.62,0.33,0.32,0.35,0.41,0,0,-108.47,95.13,3.9,-1.36,4.38,-3.59,0.33,0.32,0.35,0.41,0.01,746.94,-18.51,95.86,7.63,2.36,8.9,3.05,0.34,0.32,0.35,0.41,3.06,6.72,NA
"1981-01-06",0,170.59,-42.92,95.96,6.9,2.72,6.24,-1.29,0.34,0.32,0.35,0.41,0,0,-72.87,95.63,3.02,1.02,4.23,-4.68,0.33,0.32,0.35,0.4,0.01,469.17,-14.41,96.19,9.7,4.62,7.98,1.64,0.35,0.32,0.35,0.41,2.22,4.93,NA
"1981-01-07",0.01,269.28,-63.95,95.41,6.46,1.88,6.97,-2.59,0.34,0.32,0.35,0.4,0,0,-105.85,95.28,2.57,-0.53,3.65,-5.38,0.33,0.32,0.35,0.4,0.1,712.21,-12.1,95.79,8.61,4.15,9.73,-0.49,0.35,0.32,0.35,0.4,3.67,6.82,NA
"1981-01-08",0.08,219.82,-56.84,95.24,5.11,2.16,7.07,-2.9,0.35,0.32,0.35,0.4,0.02,0,-77.66,94.98,1.91,-0.61,5.84,-4.47,0.34,0.32,0.35,0.4,0.14,607.38,-16.52,95.47,8.16,5.1,8.49,-1.95,0.38,0.33,0.35,0.4,8.07,4.96,NA
"1981-01-09",0.01,153.93,-42.11,95.56,7.32,3.55,6.93,-3.27,0.38,0.34,0.35,0.4,0,0,-63.42,95.29,5.01,2.76,3.81,-5.07,0.37,0.33,0.35,0.4,0.02,414.85,-24.79,95.81,9.11,4.36,8.03,-1.04,0.39,0.34,0.35,0.4,5.41,4.7,NA
"1981-01-10",0,118.1,-24.5,95.21,7.58,4.19,2.96,-4.99,0.39,0.35,0.35,0.4,0,0,-42.8,94.5,5.79,2.3,1.83,-6.42,0.37,0.34,0.35,0.4,0,351.86,-4.58,95.78,9.19,6.27,4.65,-3.11,0.41,0.36,0.35,0.4,8.62,3.61,NA
