"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,352.43,-105.55,97.84,12.42,6.7,0.67,4.67,0.42,0.44,0.36,0.44,0,0,-123.84,97.74,8.38,4.95,-0.23,3.41,0.41,0.43,0.35,0.44,0,978.26,-90.27,97.98,16.96,8.4,1.46,5.87,0.43,0.45,0.36,0.44,0,22.37,NA
"1981-01-02",0,345.52,-100.26,97.84,13.74,9,0.62,3.95,0.4,0.43,0.36,0.44,0,0,-121.41,97.75,9.46,8.21,0.15,3.19,0.39,0.42,0.35,0.44,0,962.62,-82.24,97.93,18.58,9.78,1.34,4.83,0.41,0.43,0.36,0.44,0,18.86,NA
"1981-01-03",0,342.44,-96.95,97.63,14.34,9.59,0.4,4.54,0.39,0.42,0.35,0.44,0,0,-113,97.48,9.37,7.69,-0.29,3.5,0.38,0.41,0.35,0.44,0,950.2,-81.04,97.8,19.76,11.47,1.44,5.73,0.39,0.42,0.35,0.44,0,20.15,NA
"1981-01-04",0,342.34,-97.77,97.38,15.42,10.61,0.77,4.23,0.37,0.41,0.35,0.44,0,0,-120.38,97.29,11.06,9.2,-0.02,3.43,0.36,0.4,0.35,0.44,0,950.94,-79.06,97.48,20.65,11.96,1.83,5,0.38,0.41,0.35,0.44,0,19.83,NA
"1981-01-05",0,290.47,-77.3,97.61,15.17,11.04,1.37,3.13,0.36,0.4,0.35,0.44,0,0,-91.62,97.35,11.36,10.08,-0.08,2.27,0.35,0.39,0.35,0.44,0,796.51,-50.06,97.91,19.43,11.76,3.14,3.58,0.36,0.4,0.35,0.44,0.05,16.06,NA
"1981-01-06",0,348.44,-101.1,97.57,15.16,9.62,0.42,3.42,0.34,0.39,0.35,0.44,0,0,-131.46,97.44,11,8.08,-0.62,1.88,0.33,0.38,0.35,0.44,0,970.23,-66.02,97.84,20,10.81,1.43,4.62,0.35,0.39,0.35,0.44,0,20.38,NA
"1981-01-07",0,350.3,-112.06,97.22,14.91,8.73,0.92,3.88,0.33,0.38,0.35,0.44,0,0,-130.91,97.12,9.72,5.47,-0.23,3.35,0.32,0.37,0.35,0.44,0,971.77,-98.54,97.4,20.61,10.93,2.07,4.51,0.33,0.38,0.35,0.44,0,21.91,NA
"1981-01-08",0,339.53,-100.77,97.35,14.59,9.03,1.08,2.61,0.32,0.37,0.35,0.44,0,0,-121.34,97.15,9.1,7.36,-0.15,1.97,0.31,0.36,0.35,0.44,0,947.08,-82.21,97.51,19.84,10.87,2.42,3.32,0.32,0.37,0.35,0.44,0,18.78,NA
"1981-01-09",0,322.51,-89.07,97.43,15.28,10.28,1.24,1.35,0.31,0.36,0.35,0.44,0,0,-125.14,97.35,10.56,9.44,-0.44,0.24,0.3,0.36,0.35,0.44,0,950.81,-42.02,97.51,19.96,12,3.05,2.05,0.31,0.36,0.35,0.44,0.01,17.08,NA
"1981-01-10",0,285.36,-72.89,97.49,14.86,10.3,1.17,-0.22,0.3,0.35,0.35,0.44,0,0,-118.27,97.36,8.34,7.49,-0.79,-2.25,0.3,0.35,0.35,0.44,0,940.25,-19.7,97.61,20.21,13.22,3.52,1.98,0.3,0.36,0.35,0.44,0.45,16.13,NA
