"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,348.07,-187.38,64.72,6.52,-7.76,1.16,-0.59,0.04,0.21,0.3,0.27,0,0,-319.55,64.65,0.7,-11.83,-0.53,-1.11,0.04,0.21,0.3,0.27,0,997.6,-94.33,64.81,12.21,-3.07,3.11,-0.16,0.04,0.21,0.3,0.27,0,6.21,NA
"1981-01-02",0,346.75,-188.68,64.79,6.26,-7.42,1.12,-0.38,0.04,0.21,0.3,0.27,0,0,-313.56,64.73,-0.09,-15.52,-0.42,-0.77,0.04,0.2,0.3,0.27,0,996.6,-101.98,64.84,11.69,-2.58,2.93,-0.03,0.04,0.21,0.3,0.27,0,6.15,NA
"1981-01-03",0,344.71,-189.61,64.74,6.91,-7.96,0.9,-0.14,0.04,0.2,0.29,0.27,0,0,-317.38,64.66,-0.42,-20.29,-0.9,-0.36,0.04,0.2,0.29,0.27,0,1001.95,-107.52,64.8,12.43,-2.64,3.04,0.12,0.04,0.2,0.3,0.27,0.02,6.12,NA
"1981-01-04",0,341.63,-188.52,64.7,8.04,-6.4,0.84,-0.11,0.04,0.2,0.29,0.27,0,0,-318.01,64.63,1.22,-15.68,-0.8,-0.3,0.04,0.2,0.29,0.27,0,998.18,-101.1,64.79,13.93,-2.35,2.8,0.02,0.04,0.2,0.29,0.27,0.08,6.15,NA
"1981-01-05",0,340.67,-184.67,64.74,6.9,-5.64,1.07,-0.35,0.04,0.2,0.29,0.27,0,0,-311.54,64.68,-1.97,-12.31,-0.79,-0.82,0.04,0.2,0.29,0.27,0,999.6,-62.63,64.8,12.65,-0.71,2.98,0,0.04,0.2,0.29,0.27,0.04,6.34,NA
"1981-01-06",0,346.36,-192.1,64.7,8.67,-6.11,0.8,-0.17,0.04,0.2,0.29,0.27,0,0,-318.58,64.64,0.41,-16.7,-1.2,-0.55,0.03,0.2,0.29,0.27,0,997.05,-104.62,64.76,14.92,-1.42,2.88,0.11,0.04,0.2,0.29,0.27,0,6.31,NA
"1981-01-07",0,328.47,-176.59,64.73,9.83,-3.47,0.97,-0.11,0.04,0.2,0.29,0.27,0,0,-297.54,64.64,3.82,-8.53,-0.9,-0.44,0.03,0.2,0.29,0.27,0,974.81,-84.75,64.8,15.13,0.11,3,0.1,0.04,0.2,0.29,0.27,0.01,6.31,NA
"1981-01-08",0,323.84,-171.51,64.71,8.1,-1.79,1.16,-0.2,0.04,0.2,0.29,0.27,0,0,-308.57,64.63,1.72,-5.32,-0.54,-0.38,0.03,0.2,0.29,0.27,0,956.99,-51.76,64.79,13.81,1.28,2.96,0,0.04,0.2,0.29,0.27,0.02,6.18,NA
"1981-01-09",0,330.92,-173.86,64.75,7.24,-3.19,1.05,-0.28,0.04,0.2,0.29,0.27,0,0,-309.9,64.68,-0.52,-7.37,-0.77,-0.72,0.04,0.2,0.29,0.27,0,987.83,-37.54,64.82,13.72,1.1,3.05,0.09,0.04,0.2,0.29,0.27,0.15,6.42,NA
"1981-01-10",0,339.22,-186.25,64.82,8.04,-4.44,1.16,-0.23,0.04,0.2,0.29,0.27,0,0,-315.32,64.73,1.71,-12.34,-0.57,-0.5,0.03,0.2,0.29,0.27,0,990.67,-97.56,64.89,13.83,0.05,2.97,0.05,0.04,0.2,0.29,0.27,0.02,6.32,NA
