"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",9.07,329.47,-148.5,76.04,11.88,2.33,0.75,-0.42,0.19,0.23,0.27,0.26,8.03,0,-234.55,75.96,8.1,-0.58,-0.98,-0.81,0.19,0.23,0.27,0.26,9.86,927.95,-76.59,76.11,16.19,3.69,2.57,-0.02,0.2,0.23,0.27,0.26,0.54,6.48,0.27
"1981-01-02",7.39,334.62,-152.01,76.15,12.26,2.52,0.7,-0.27,0.19,0.23,0.27,0.26,6.55,0,-245.66,76.07,8.38,-0.82,-0.97,-0.75,0.18,0.23,0.27,0.26,8.03,964.91,-80.12,76.23,16.64,4.94,2.7,0.32,0.19,0.23,0.27,0.26,0.49,6.53,0.27
"1981-01-03",6.08,334.44,-157.29,76.09,12.15,2.42,0.46,-0.01,0.18,0.23,0.27,0.26,5.45,0,-247.49,76.04,6.94,-2.81,-1.29,-0.28,0.18,0.23,0.27,0.26,6.55,977.93,-91.51,76.15,16.91,5.72,2.42,0.4,0.19,0.23,0.27,0.26,0.53,6.33,0.23
"1981-01-04",5.08,339.28,-158.37,76.03,12.41,3.83,0.54,-0.03,0.18,0.23,0.27,0.26,4.58,0,-251.75,75.96,6.7,-1.05,-1.24,-0.33,0.17,0.23,0.26,0.26,5.46,983.3,-91.68,76.09,17.81,6.88,2.47,0.44,0.18,0.23,0.27,0.26,0.01,6.37,0.23
"1981-01-05",4.29,329.12,-151.71,76.09,11.82,3.65,0.82,-0.29,0.17,0.23,0.26,0.26,3.9,0,-252.71,76.02,7.9,1.88,-0.79,-0.75,0.16,0.22,0.26,0.26,4.58,946.94,-74.53,76.17,16.1,6.09,2.56,0.18,0.17,0.23,0.26,0.26,0.02,6.48,0.23
"1981-01-06",3.6,341.42,-161.54,75.98,13.27,2.79,0.5,-0.05,0.16,0.22,0.26,0.26,3.19,0,-254.92,75.92,7.85,-2.68,-1.41,-0.25,0.15,0.22,0.26,0.26,3.9,980.73,-85.89,76.04,18.1,6.26,2.5,0.28,0.16,0.22,0.26,0.26,0.09,6.65,0.21
"1981-01-07",2.88,338.81,-157.61,76,13.72,4.17,0.69,-0.22,0.15,0.22,0.26,0.26,2.47,0,-252.34,75.87,9.52,-1.66,-1.07,-0.56,0.15,0.22,0.26,0.26,3.19,977.85,-81.13,76.11,18.32,7.03,2.59,0.23,0.16,0.22,0.26,0.26,0,6.58,0.2
"1981-01-08",2.2,311.71,-142.03,76.08,12.31,5.11,0.94,-0.25,0.15,0.22,0.26,0.26,1.83,0,-221.14,76.01,8.31,1.38,-0.61,-0.49,0.15,0.22,0.26,0.26,2.47,894.11,-76.3,76.14,16.43,6.73,2.63,0.11,0.15,0.22,0.26,0.26,0.47,6.13,0.21
"1981-01-09",1.58,317.84,-145.88,76.12,12.63,5.18,0.82,-0.17,0.15,0.22,0.26,0.26,1.27,0,-228.79,76.06,8.05,2.72,-0.8,-0.4,0.15,0.22,0.26,0.26,1.83,906.56,-79.13,76.16,17.19,6.65,2.6,0.13,0.16,0.22,0.26,0.26,1.45,6.41,0.21
"1981-01-10",1.09,335.36,-154.85,76.16,13.47,4.36,0.76,-0.03,0.16,0.22,0.26,0.26,0.87,0,-251.16,76.07,8.8,1.5,-1.02,-0.32,0.15,0.22,0.26,0.26,1.27,975.12,-85.13,76.25,18.43,5.68,2.7,0.39,0.16,0.22,0.26,0.26,0.08,6.82,0.19
