"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.05,341.11,-105.3,86.79,9.02,2.55,0.38,0.44,0.39,0.39,0.29,0.38,0.02,0,-138.17,86.73,-0.33,-0.97,-1.18,0.06,0.37,0.38,0.29,0.38,0.08,972.83,-73.28,86.91,16.27,6.92,2.13,0.85,0.4,0.4,0.3,0.38,0.02,22.22,NA
"1981-01-02",0.02,351.93,-104.39,86.85,10.13,4.28,0.75,-0.02,0.36,0.37,0.3,0.38,0.01,0,-138.89,86.75,2.17,1.75,-1.07,-0.26,0.35,0.37,0.3,0.38,0.02,982.73,-52.04,86.92,16.06,6.16,2.59,0.27,0.37,0.38,0.3,0.38,0,22.14,NA
"1981-01-03",0,350.87,-104.59,86.71,11.66,5.51,0.55,0.3,0.35,0.36,0.3,0.38,0,0,-135.29,86.63,2.97,0.98,-1.07,-0.02,0.34,0.35,0.3,0.38,0.01,970.56,-64.24,86.83,18.19,9.34,2.21,0.69,0.35,0.37,0.3,0.38,0,23.4,NA
"1981-01-04",0,340.27,-100.66,86.53,13.14,7.19,0.57,0.13,0.33,0.35,0.3,0.38,0,0,-132.82,86.49,4.56,3.95,-1.12,-0.04,0.32,0.34,0.3,0.38,0,956.77,-55.01,86.6,20.08,9.72,2.43,0.39,0.34,0.35,0.3,0.38,0,22.52,NA
"1981-01-05",0,314.2,-77.59,86.68,11.47,6.83,1.32,0.15,0.32,0.34,0.3,0.37,0,0,-125.05,86.47,7.46,4.41,-0.68,-0.11,0.31,0.33,0.3,0.37,0,922.53,-12.56,86.98,15.93,8.97,3.23,0.44,0.32,0.34,0.3,0.38,1.41,19.71,NA
"1981-01-06",0,350.79,-99.03,86.7,12.32,5.76,0.67,0.22,0.32,0.33,0.3,0.37,0,0,-143.86,86.63,6.33,2.3,-1.09,-0.26,0.31,0.33,0.29,0.37,0,978.45,-27.16,86.93,18.09,7.61,2.24,0.76,0.32,0.33,0.3,0.37,0.04,23.75,NA
"1981-01-07",0,356.33,-119.98,86.45,13.25,4.73,0.38,-0.15,0.3,0.32,0.29,0.37,0,0,-162.81,86.37,3.84,1.13,-1.82,-0.49,0.29,0.32,0.29,0.37,0,984.92,-80.37,86.64,20.97,8.57,2.59,0.05,0.31,0.33,0.29,0.37,0,26.55,NA
"1981-01-08",0,351.17,-102.87,86.5,11.85,4.85,1.1,-0.46,0.29,0.31,0.29,0.37,0,0,-138.07,86.31,5.89,0.86,-0.78,-1.02,0.28,0.31,0.29,0.37,0,977.75,-58.22,86.67,16.85,7.81,3.04,0.09,0.3,0.32,0.29,0.37,0,24.64,NA
"1981-01-09",0,324.22,-87.06,86.62,12.14,6.6,0.92,-0.64,0.28,0.31,0.29,0.37,0,0,-122.66,86.52,5.47,5.13,-0.99,-1.17,0.27,0.3,0.29,0.37,0,930.22,-41.19,86.69,17.54,8.91,2.69,-0.15,0.28,0.31,0.29,0.37,0,20.99,NA
"1981-01-10",0,303.22,-74.71,86.66,12.04,7.03,1.41,-1.08,0.27,0.3,0.29,0.37,0,0,-116.77,86.53,6.91,4.93,-0.67,-1.68,0.27,0.3,0.29,0.37,0,941.97,-32.06,86.76,16.78,9.11,3.62,-0.39,0.27,0.3,0.29,0.37,0.57,19.88,NA
"1981-01-11",0,328.29,-88.87,86.62,12.26,6.52,1.26,-0.26,0.27,0.29,0.29,0.37,0,0,-127.85,86.54,7.52,4.19,-0.33,-0.89,0.26,0.29,0.29,0.37,0,934.83,-16.34,86.69,17.37,9.04,2.72,0.41,0.27,0.3,0.29,0.37,0.45,21.33,NA
"1981-01-12",0,335.17,-100.95,86.62,12.83,5.92,0.71,0.31,0.26,0.29,0.29,0.37,0,0,-126.58,86.51,5.44,2.59,-1.16,-0.22,0.25,0.28,0.29,0.37,0,950.65,-63.59,86.76,18.82,8.8,2.66,1.04,0.27,0.29,0.29,0.37,0.02,22.28,NA
"1981-01-13",0,346.54,-104.67,86.63,14.9,7.93,0.42,0.23,0.25,0.28,0.29,0.37,0,0,-143.4,86.57,5.75,4.23,-1.17,-0.11,0.24,0.28,0.29,0.37,0,961.33,-42.99,86.75,23.02,12.47,2.04,0.98,0.26,0.28,0.29,0.37,0,24.47,NA
"1981-01-14",0,291.66,-85.7,86.56,16.05,10.11,0.03,-0.2,0.25,0.28,0.29,0.37,0,0,-127.47,86.5,8.12,6.54,-1.7,-0.85,0.24,0.27,0.28,0.37,0,888.37,-58.42,86.65,24.05,12.2,1.95,-0.04,0.27,0.28,0.29,0.37,3.45,19.6,NA
