"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,342.86,-109.12,85.01,8.84,1.66,0.3,0.88,0.32,0.31,0.24,0.37,0,0,-141.25,84.88,0.64,-2.13,-1.55,0.44,0.31,0.3,0.24,0.37,0,960.33,-78.08,85.1,14.93,5.84,2.38,1.32,0.34,0.31,0.24,0.37,0.24,17.47,0.32
"1981-01-02",0,344.63,-108.63,85.14,10,2.38,0.39,0.44,0.3,0.3,0.24,0.37,0,0,-139.88,85.01,2.18,-2.39,-1.62,0,0.28,0.3,0.24,0.37,0,955.96,-74.05,85.25,16.22,5.81,2.6,1.12,0.31,0.3,0.24,0.37,0,18.28,0.31
"1981-01-03",0,342.47,-107.11,84.97,11.59,3.46,0.2,0.71,0.27,0.29,0.24,0.37,0,0,-141.37,84.9,3.29,-1.61,-1.64,0.23,0.26,0.29,0.24,0.37,0,952.5,-67.3,85.07,18.3,7.98,2.32,1.25,0.28,0.3,0.24,0.37,0,18.61,0.31
"1981-01-04",0,340.27,-105.16,84.83,12.84,4.74,0.27,0.29,0.25,0.28,0.24,0.37,0,0,-140.09,84.75,4.81,-0.37,-1.68,-0.11,0.24,0.28,0.24,0.37,0,947.46,-65.82,84.88,19.52,9.32,2.6,0.67,0.26,0.29,0.24,0.37,0,18.18,0.31
"1981-01-05",0,329.92,-96.07,84.98,11.58,4.65,0.87,0.48,0.24,0.28,0.24,0.37,0,0,-131.48,84.72,6.18,1.72,-1.16,0.05,0.23,0.27,0.24,0.37,0,942.66,-61.21,85.28,16.16,7.25,3,1.15,0.25,0.28,0.24,0.37,0.01,17.56,0.32
"1981-01-06",0,338,-101.16,84.96,12.3,5.26,0.36,1.04,0.23,0.27,0.24,0.37,0,0,-142.16,84.87,5.94,4.06,-1.64,0.45,0.22,0.26,0.24,0.37,0,950.68,-56.45,85.18,17.94,7.04,2.37,1.62,0.23,0.27,0.24,0.37,0.05,18.86,0.35
"1981-01-07",0,347.31,-118.55,84.75,13.48,3.67,0.16,0.26,0.21,0.26,0.24,0.37,0,0,-155.75,84.61,5.04,0.8,-2.23,-0.15,0.2,0.26,0.24,0.37,0,964.77,-81.22,84.87,20.23,7.62,2.68,0.77,0.22,0.26,0.24,0.37,0,20.9,0.36
"1981-01-08",0,343.15,-113.11,84.83,11.74,1.93,0.66,-0.43,0.2,0.25,0.24,0.37,0,0,-144.26,84.61,5.01,-4.63,-1.4,-1.38,0.19,0.25,0.24,0.37,0,955.25,-77.28,84.95,17.44,6.93,2.89,0.24,0.21,0.26,0.24,0.37,0,19.02,0.4
"1981-01-09",0,334.39,-99.73,84.93,11.96,4.97,0.66,-0.22,0.19,0.25,0.24,0.37,0,0,-134.16,84.79,4.66,0.26,-1.56,-0.8,0.19,0.24,0.24,0.36,0,941.66,-65.32,85.03,18.17,8.63,2.92,0.18,0.2,0.25,0.24,0.37,0,18.09,0.41
"1981-01-10",0,321.85,-92.58,85.02,11.96,5.81,0.96,-0.66,0.18,0.24,0.24,0.36,0,0,-131.98,84.86,5.89,3,-1.28,-1.86,0.18,0.24,0.24,0.36,0,939.54,-63.15,85.15,17.47,8.47,3.4,-0.09,0.19,0.24,0.24,0.36,0.09,16.83,0.45
