"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",96.14,230.75,-88.72,78.41,4.39,-0.93,-0.08,-0.18,0.38,0.35,0.36,0.42,90.64,0,-125.42,78.29,-3.07,-5.69,-1.75,-1.14,0.38,0.35,0.36,0.42,100.09,662.73,-46.54,78.53,9.74,1.42,2.08,0.25,0.39,0.36,0.36,0.42,1.71,6.58,6.08
"1981-01-02",86.61,248.58,-107.12,78.59,6.42,-1.47,0.23,-0.18,0.37,0.35,0.36,0.42,80.69,0,-142.69,78.46,-0.64,-4.61,-1.32,-0.51,0.36,0.35,0.35,0.42,90.65,698.81,-71.68,78.67,11.71,1.06,2.21,0.2,0.38,0.36,0.36,0.42,0,8.06,5.73
"1981-01-03",75.87,254.56,-108.31,78.49,8.42,-0.85,0.1,-0.32,0.36,0.35,0.36,0.42,68.89,0,-145.89,78.44,1.34,-6.72,-1.29,-0.79,0.35,0.35,0.35,0.42,80.7,714.74,-75.22,78.58,13.57,3.83,1.88,-0.02,0.36,0.36,0.36,0.42,0,8.18,5.69
"1981-01-04",63.54,262.31,-103.28,78.39,8.99,1.97,0.05,-0.36,0.34,0.35,0.36,0.42,56.07,0,-142.03,78.33,1.04,-3.52,-1.58,-1.17,0.33,0.35,0.35,0.41,68.91,738.73,-71.99,78.44,14.26,6.5,2.06,0.13,0.35,0.36,0.36,0.42,0.02,7.59,6.01
"1981-01-05",51.37,208.88,-62.4,78.46,7.46,4.52,0.52,-0.42,0.34,0.35,0.36,0.41,45.12,0,-106.49,78.27,2,1.57,-1.06,-1.15,0.33,0.35,0.36,0.41,56.09,605.24,-6.45,78.69,11.38,7.89,2.43,0.05,0.35,0.35,0.36,0.41,1.55,5.05,6.45
"1981-01-06",40.31,280.4,-96.68,78.42,7.86,1.07,0.05,0.08,0.33,0.35,0.36,0.41,34.02,0,-145.75,78.33,-0.9,-3.1,-1.62,-0.1,0.32,0.34,0.36,0.41,45.14,794.74,-31.47,78.59,13.65,3.67,2.02,0.32,0.34,0.35,0.36,0.41,0.08,8.55,6.37
"1981-01-07",29.84,296.73,-109.38,78.34,9.57,1.97,0.04,-0.17,0.32,0.34,0.36,0.41,24.4,0,-157.14,78.24,1.4,-2.91,-1.87,-0.9,0.31,0.34,0.35,0.41,34.03,832.98,-66.29,78.43,15.45,5.15,2.23,0.37,0.33,0.35,0.36,0.41,0.02,8.87,6.12
"1981-01-08",21.08,279.57,-88.91,78.37,8.98,4.58,0.6,-0.73,0.31,0.34,0.35,0.41,16.8,0,-142.13,78.24,3.95,2.73,-0.98,-1.62,0.31,0.34,0.35,0.41,24.41,823.29,-30.52,78.46,13.37,5.78,2.44,-0.1,0.32,0.34,0.35,0.41,1.34,7.76,6.51
"1981-01-09",13.72,293.02,-87.13,78.45,9,4.52,0.32,-0.63,0.31,0.33,0.35,0.41,9.92,0,-148.08,78.33,2.71,1.79,-1.33,-1.55,0.3,0.33,0.35,0.41,16.81,847.82,-25.44,78.54,14.48,6.04,2.32,-0.08,0.31,0.34,0.35,0.41,1,8.39,6.26
"1981-01-10",7.84,306.33,-101.35,78.53,8.87,4.16,0.64,-0.52,0.3,0.33,0.34,0.41,5.36,0,-159.18,78.41,1.72,1.21,-1.17,-1.37,0.29,0.33,0.34,0.41,9.93,894.41,-36,78.63,14.12,5.18,2.62,-0.03,0.31,0.33,0.35,0.41,0.23,8.94,6.07
"1981-01-11",4.19,321.08,-100.78,78.42,9.15,2.88,0.36,-0.39,0.28,0.32,0.34,0.41,2.81,0,-174.02,78.35,2.27,0.57,-1.14,-0.97,0.28,0.32,0.34,0.41,5.36,925.35,-32.2,78.54,15.43,5.3,2.21,-0.04,0.29,0.33,0.34,0.41,0.51,10.02,6.03
"1981-01-12",2.26,326.9,-116.06,78.39,9.73,3.1,0.48,-0.05,0.27,0.32,0.33,0.41,1.59,0,-173.37,78.31,3.72,0.93,-1.05,-0.41,0.26,0.31,0.33,0.41,2.82,917.57,-62.95,78.5,14.72,4.28,2.51,0.12,0.28,0.32,0.34,0.41,0.86,10.31,5.98
"1981-01-13",1.29,320.05,-110.97,78.46,10.27,2.65,-0.04,0,0.26,0.31,0.33,0.41,0.92,0,-185.28,78.34,-0.16,-1.5,-1.71,-0.48,0.24,0.3,0.32,0.41,1.6,939.98,-40.12,78.56,17.79,6.48,2.01,0.24,0.27,0.31,0.33,0.41,0.1,10.86,5.93
"1981-01-14",0.75,261.83,-84.69,78.47,10.58,6.61,-0.11,-0.32,0.26,0.3,0.32,0.41,0.56,0,-148.14,78.42,4.53,2.1,-1.69,-1.23,0.24,0.3,0.32,0.41,0.92,852.95,-33.1,78.54,16.58,10.57,1.67,0.34,0.29,0.3,0.32,0.41,5.1,7.12,5.93
"1981-01-15",0.46,242.66,-72.17,78.4,7.78,5.8,0.41,-0.53,0.3,0.3,0.32,0.41,0.35,0,-130.48,78.31,4.38,3.79,-1.05,-1.3,0.28,0.3,0.32,0.41,0.56,789.03,-22.65,78.46,11.91,9.11,2.09,0.08,0.34,0.3,0.32,0.41,7.86,5.53,5.83
"1981-01-16",0.28,317.68,-99.26,78.31,7.97,2.03,0.73,-0.64,0.32,0.3,0.31,0.41,0.2,0,-168.3,78.24,0.57,-0.53,-1.38,-1.49,0.3,0.3,0.31,0.41,0.35,915.34,-37.1,78.43,13.48,4.31,2.79,0.1,0.34,0.3,0.32,0.41,0.34,10.22,5.55
"1981-01-17",0.15,289.59,-83.74,78.29,8.15,4.37,1.26,-1.31,0.31,0.3,0.31,0.41,0.1,0,-141.7,78.19,3.02,1.67,-0.69,-2.87,0.29,0.3,0.31,0.41,0.2,915.37,-23.33,78.34,12.59,7.51,3.07,-0.34,0.34,0.3,0.31,0.41,6.95,8.34,5.33
"1981-01-18",0.08,235.12,-64.45,78.33,8.12,4.51,1.32,-1.43,0.33,0.3,0.31,0.41,0.05,0,-120.88,78.22,4.88,3.91,0.05,-2.68,0.32,0.3,0.31,0.41,0.1,753.15,-22.43,78.43,11.82,5.5,2.62,-0.56,0.34,0.3,0.31,0.41,2.2,7.14,5.2
"1981-01-19",0.04,251.15,-68.44,78.35,7.84,5.09,1.73,-1.65,0.33,0.3,0.31,0.41,0.03,0,-124.46,78.21,4.96,4.17,0.59,-2.69,0.32,0.3,0.31,0.41,0.06,771.03,-20.44,78.45,11.47,6.92,3.1,-0.83,0.34,0.31,0.31,0.41,5.43,6.54,4.7
"1981-01-20",0.03,308.58,-94.79,78.48,10.18,4.45,1.1,-0.76,0.32,0.31,0.31,0.41,0.01,0,-155.65,78.38,5.96,3.18,-0.7,-1.57,0.3,0.3,0.31,0.41,0.04,897,-21.37,78.58,15.02,5.68,2.6,-0.01,0.34,0.31,0.31,0.41,0.99,9.9,4.38
"1981-01-21",0.01,281.66,-92.43,78.4,10.07,5.89,0.77,-0.71,0.29,0.3,0.3,0.4,0,0,-127.67,78.31,4.54,2.76,-1.05,-1.78,0.28,0.3,0.3,0.4,0.01,809.06,-43.96,78.46,14.79,8.38,2.59,0.07,0.3,0.3,0.31,0.41,0.8,7.97,4.36
"1981-01-22",0,217.76,-53.37,78.28,8.75,7.14,0.88,-1.08,0.31,0.3,0.3,0.4,0,0,-107.05,78.21,5.53,4.59,-0.59,-1.86,0.28,0.3,0.3,0.4,0,738.8,-23.03,78.38,12.97,10.32,2.56,-0.36,0.36,0.3,0.3,0.4,10.1,4.9,4.57
"1981-01-23",0,296.07,-86.25,78.3,8.92,4.86,1.18,-1.48,0.34,0.31,0.3,0.4,0,0,-147.51,78.16,4.41,3.85,0.04,-2.9,0.32,0.3,0.3,0.4,0,864.98,-27.46,78.41,13.68,6.39,2.47,-0.58,0.36,0.31,0.3,0.4,1.31,9.08,4.41
"1981-01-24",0,297.34,-95.18,78.38,9.33,5.08,0.8,-1.45,0.31,0.3,0.3,0.4,0,0,-140.54,78.28,6.03,3.69,-0.63,-2.84,0.31,0.3,0.3,0.4,0,881.39,-43.58,78.44,13.03,6.24,2.3,-0.44,0.32,0.3,0.3,0.4,2.23,8.67,4.58
"1981-01-25",0,278.24,-90.65,78.35,9.16,5.35,0.57,-1.23,0.31,0.3,0.3,0.4,0,0,-137.13,78.24,5.99,3.43,-0.82,-2.51,0.3,0.3,0.3,0.4,0,883.89,-41.97,78.4,13.43,7.23,2.19,-0.2,0.33,0.3,0.3,0.4,4.71,7.38,4.67
"1981-01-26",0,286.88,-97.18,78.29,8.73,4.27,0.55,-1.11,0.32,0.3,0.3,0.4,0,0,-149.16,78.22,2.88,0.89,-1.18,-2.65,0.31,0.3,0.3,0.4,0,798.28,-44.35,78.35,13.38,6.05,2.13,-0.05,0.32,0.3,0.3,0.4,2.94,8.03,4.51
"1981-01-27",0.01,273.5,-87.23,78.39,8.8,5.27,1.1,-0.8,0.33,0.3,0.3,0.4,0,0,-157.44,78.13,5.01,3.84,-1.07,-1.42,0.31,0.3,0.3,0.4,0.02,853.69,-12.24,78.63,13.11,7.31,2.59,0.03,0.35,0.3,0.3,0.4,4.77,7.45,4.45
"1981-01-28",0,330.22,-131.82,78.59,11.65,1.95,0.01,-0.14,0.3,0.3,0.3,0.4,0,0,-188.1,78.48,1.49,-2.91,-1.72,-0.86,0.27,0.3,0.3,0.4,0.01,950.5,-86.03,78.68,19.41,5.74,2.24,0.25,0.32,0.31,0.3,0.4,0,12.02,4.37
"1981-01-29",0,325.63,-125.78,78.63,13.37,3.72,0.31,-0.08,0.26,0.3,0.3,0.4,0,0,-183.1,78.53,5.84,0.4,-1.36,-0.61,0.24,0.29,0.3,0.4,0,941.62,-78.08,78.71,19.66,7.05,2.53,0.28,0.28,0.3,0.3,0.4,0,11.94,4.43
"1981-01-30",0,314.73,-115.88,78.45,12.28,5.51,0.64,-0.54,0.23,0.29,0.29,0.4,0,0,-169.55,78.39,5.81,3,-1.35,-1.48,0.22,0.29,0.29,0.4,0,926.27,-76.95,78.59,17.41,7.86,2.71,0.25,0.25,0.29,0.3,0.4,0.08,10.33,4.36
"1981-01-31",0,294.9,-95.09,78.24,9.77,4.7,0.73,-1.01,0.22,0.28,0.29,0.4,0,0,-166.17,78.18,4.13,2.78,-1.22,-2.4,0.21,0.28,0.29,0.4,0,894.69,-30.53,78.36,15.01,7.23,2.89,-0.13,0.23,0.29,0.29,0.4,2.94,9.24,4.32
"1981-02-01",0,320.74,-123.26,78.34,10.57,3.83,0.54,-0.57,0.22,0.28,0.29,0.4,0,0,-180.21,78.19,2.3,-0.96,-1.44,-1.39,0.2,0.28,0.29,0.4,0,936.68,-62.7,78.46,16.53,7.35,2.55,0.13,0.24,0.28,0.29,0.4,0,10.63,4.13
"1981-02-02",0,309.13,-113.08,78.51,11.35,5.46,0.87,-0.71,0.2,0.27,0.29,0.4,0,0,-170.55,78.37,4.61,2.45,-1.07,-1.62,0.19,0.27,0.29,0.4,0,909.7,-72.25,78.65,16.77,7.77,2.74,-0.09,0.21,0.28,0.29,0.4,0.28,9.91,4.04
"1981-02-03",0,312.76,-113.71,78.59,12.41,3.54,0.64,-0.09,0.18,0.27,0.29,0.4,0,0,-188.27,78.51,5.85,0.15,-0.83,-0.55,0.16,0.26,0.29,0.39,0,925.87,-17.32,78.65,18.37,7.26,2.55,0.33,0.19,0.27,0.29,0.4,0.01,11.85,4.1
"1981-02-04",0,311.87,-126.26,78.38,13.63,3.38,0.21,-0.15,0.16,0.26,0.29,0.39,0,0,-193.18,78.32,4.41,-0.13,-1.76,-0.62,0.15,0.26,0.29,0.39,0,924.96,-76.21,78.48,20.76,6.51,2.44,0.34,0.17,0.26,0.29,0.39,0,12.14,3.91
"1981-02-05",0,306.71,-121.95,78.34,13.15,6.05,0.68,-0.76,0.14,0.26,0.29,0.39,0,0,-178.68,78.25,8.4,3.65,-0.96,-1.77,0.14,0.25,0.29,0.39,0,897.63,-72.68,78.42,17.97,7.6,2.57,-0.05,0.15,0.26,0.29,0.39,0.18,10.35,3.9
"1981-02-06",0,309.2,-121.25,78.28,11.31,4.97,0.91,-1.22,0.13,0.25,0.29,0.39,0,0,-189.95,78.22,6.99,2.6,-0.94,-2.7,0.12,0.25,0.29,0.39,0,918.71,-66.84,78.35,16.57,6.57,2.66,-0.23,0.14,0.25,0.29,0.39,0.03,9.88,4.04
"1981-02-07",0,250.63,-90.77,78.41,7.83,4.03,1.15,-1.01,0.14,0.25,0.29,0.39,0,0,-160.31,78.2,5.02,2.53,-0.8,-2.12,0.13,0.25,0.29,0.39,0.01,845.79,-19.12,78.54,12.07,5.42,2.9,0.13,0.15,0.25,0.29,0.39,1.8,7.15,3.98
"1981-02-08",0,315.31,-138.13,78.39,11.83,0.91,-0.11,0.13,0.13,0.24,0.28,0.39,0,0,-215.29,78.3,1.57,-5.2,-1.55,0,0.12,0.24,0.28,0.39,0,931.36,-80.94,78.53,19.82,5.72,1.73,0.24,0.14,0.25,0.29,0.39,0,11.92,3.59
"1981-02-09",0,302.62,-115.74,78.24,11.83,4.03,0.68,-0.76,0.12,0.24,0.28,0.39,0,0,-194.74,78.16,5.26,0.96,-1.55,-1.85,0.11,0.24,0.28,0.39,0,915.01,-47.86,78.31,17.44,7.56,2.81,0.26,0.13,0.24,0.28,0.39,0.75,10.5,3.53
"1981-02-10",0,267.56,-98.23,78.27,10.48,5.71,0.6,-0.62,0.13,0.24,0.28,0.39,0,0,-161.2,78.12,5.65,4.6,-0.96,-1.73,0.12,0.23,0.28,0.39,0,769.06,-32.55,78.41,14.48,7.63,2.38,0.42,0.13,0.24,0.28,0.39,1.98,8.34,3.63
"1981-02-11",0,206.62,-88.66,78.28,10.45,3.38,0.43,-0.11,0.13,0.23,0.28,0.39,0,0,-142.47,78.21,5.5,1.26,-1.29,-0.87,0.13,0.23,0.28,0.39,0,738.39,-56.41,78.33,15.97,5.78,2.44,0.34,0.14,0.23,0.28,0.39,0.99,8.14,3.57
"1981-02-12",0,260.83,-86.27,78.32,7.86,2.82,1.28,-1.12,0.15,0.23,0.28,0.39,0,0,-156.51,78.21,4.47,0.16,-0.27,-2.53,0.14,0.23,0.28,0.39,0,856.89,-23.57,78.39,11.73,5.81,2.76,-0.02,0.16,0.23,0.28,0.39,3.41,8.59,3.51
"1981-02-13",0.04,249.02,-97.53,78.42,8.19,2.87,-0.85,0.18,0.18,0.23,0.28,0.39,0,0,-140.82,78.24,2.19,0.52,-1.48,-0.19,0.16,0.23,0.28,0.39,0.07,784.48,-63.66,78.62,12.54,4.71,-0.43,0.56,0.18,0.23,0.28,0.39,3.41,7.88,3.19
"1981-02-14",0.01,302.48,-118.23,78.58,10.14,1.23,0.39,-0.02,0.17,0.23,0.28,0.39,0,0,-196.34,78.5,2.53,-1.92,-1.78,-0.31,0.15,0.23,0.28,0.39,0.02,911.63,-33.63,78.64,16.71,3.72,3.12,0.44,0.18,0.23,0.28,0.39,0,11.01,3.02
"1981-02-15",0,304.96,-135.76,78.43,12.49,0.94,-0.38,0.34,0.14,0.23,0.28,0.39,0,0,-214.05,78.31,3.4,-3.84,-1.3,0,0.13,0.23,0.28,0.39,0,915.75,-77.93,78.6,20.59,5.54,1.04,1.17,0.16,0.23,0.28,0.39,0,11.91,3.01
"1981-02-16",0,300.57,-127.87,78.26,12.88,2.84,0.55,-0.5,0.12,0.22,0.28,0.39,0,0,-202.51,78.16,6.41,-3.26,-1.54,-1.29,0.11,0.22,0.28,0.39,0,908.12,-74.39,78.34,18.75,8.66,2.84,0.24,0.13,0.23,0.28,0.39,0,10.53,2.98
"1981-02-17",0,281.07,-117.92,78.31,11.68,3.09,0.43,-0.33,0.11,0.22,0.28,0.39,0,0,-192.07,78.15,4.25,1.13,-1.27,-1.29,0.1,0.22,0.28,0.39,0,872.66,-37.89,78.46,17.91,7.77,2.74,0.44,0.12,0.22,0.28,0.39,0.02,10.45,3.01
"1981-02-18",0,297.73,-135.33,78.44,13.69,2.12,0.12,0.03,0.1,0.22,0.28,0.39,0,0,-219.55,78.31,4.66,-2.65,-1.55,-0.46,0.09,0.22,0.28,0.39,0,900.05,-79.06,78.53,21,6.58,2.32,0.41,0.11,0.22,0.28,0.39,0,11.45,2.93
"1981-02-19",0,286.83,-123.89,78.52,14.17,6.16,0.23,-0.26,0.09,0.22,0.28,0.39,0,0,-201.8,78.37,6.73,4.26,-1.64,-1.4,0.09,0.22,0.27,0.39,0,876.71,-65.54,78.63,20.36,8.82,2.58,0.39,0.1,0.22,0.28,0.39,0.01,10.38,2.96
"1981-02-20",0,294.37,-136.39,78.41,14.91,5.12,0.35,-0.05,0.09,0.21,0.27,0.39,0,0,-222.44,78.32,6.56,0.81,-1.48,-0.67,0.08,0.21,0.27,0.38,0,896.4,-75.99,78.49,22.17,8.37,2.67,0.31,0.09,0.22,0.27,0.39,0,11.15,3.12
"1981-02-21",0,293.44,-139.82,78.39,15.71,4.25,0.43,0.05,0.08,0.21,0.27,0.38,0,0,-232.5,78.26,9.12,0.73,-1.14,-0.4,0.08,0.21,0.27,0.38,0,896.26,-72.1,78.5,22.36,7.33,2.76,0.48,0.09,0.21,0.27,0.38,0,11.54,3.03
"1981-02-22",0,290.39,-142.83,78.41,16.31,2.31,0.12,0.26,0.08,0.21,0.27,0.38,0,0,-243.27,78.31,7.55,-0.46,-1.57,-0.2,0.08,0.21,0.27,0.38,0,891.03,-62.42,78.49,24.1,6.3,2.65,0.42,0.08,0.21,0.27,0.38,0,11.94,3.01
"1981-02-23",0,290.93,-147.62,78.34,16.89,1.37,0.28,0.21,0.08,0.21,0.27,0.38,0,0,-247.4,78.22,7.9,-4.79,-1.62,-0.03,0.08,0.21,0.27,0.38,0,889.04,-75.65,78.45,24.66,5.39,2.64,0.45,0.08,0.21,0.27,0.38,0,11.95,2.96
"1981-02-24",0,283.87,-142.75,78.26,14.2,0.81,0.95,-0.58,0.08,0.21,0.27,0.38,0,0,-224.1,78.12,9.92,-5.08,-0.62,-1.49,0.08,0.21,0.27,0.38,0,879.75,-81.79,78.32,18.74,4.69,3.13,0.14,0.08,0.21,0.27,0.38,0,10.91,2.88
"1981-02-25",0,290.52,-150.63,78.24,13.86,-2.84,0.33,-0.17,0.08,0.2,0.27,0.38,0,0,-249.48,78.18,5.7,-10.19,-1.32,-0.86,0.08,0.2,0.27,0.38,0,891.59,-84.21,78.3,21.09,4.05,2.56,0.41,0.08,0.21,0.27,0.38,0,11.97,2.8
"1981-02-26",0,285,-144.59,78.24,14.6,-2.59,0.37,-0.09,0.08,0.2,0.27,0.38,0,0,-239.95,78.14,6.7,-6.97,-1.41,-0.65,0.08,0.2,0.27,0.38,0,877.76,-73.42,78.31,21.65,2.24,2.61,0.32,0.08,0.2,0.27,0.38,0,12.02,2.69
"1981-02-27",0,282.37,-144.01,78.34,15.3,-0.58,0.3,0.13,0.08,0.2,0.27,0.38,0,0,-241.09,78.2,8.09,-8.43,-1.29,-0.26,0.07,0.2,0.27,0.38,0,874.43,-78,78.44,22.27,5.04,2.31,0.44,0.08,0.2,0.27,0.38,0,11.82,2.69
"1981-02-28",0,239.84,-110.26,78.36,15.79,6.8,-0.17,-0.17,0.08,0.2,0.27,0.38,0,0,-197.1,78.25,8.04,3.6,-1.73,-1.11,0.08,0.2,0.27,0.38,0,822.87,-58.13,78.48,22.96,11.32,2.14,0.41,0.08,0.2,0.27,0.38,0.52,9.52,2.76
"1981-03-01",0,266.96,-122.54,78.44,16.08,6.19,0.57,-0.37,0.08,0.2,0.27,0.38,0,0,-220.44,78.37,9.74,0.71,-0.96,-1.16,0.08,0.2,0.27,0.38,0,856.75,-34.42,78.52,22.01,11.11,2.73,0.02,0.08,0.2,0.27,0.38,0,11.36,2.88
"1981-03-02",0,254.92,-136.69,78.5,15.74,-0.32,0.23,-0.1,0.08,0.2,0.27,0.38,0,0,-215.99,78.42,7.28,-8.97,-1.58,-0.74,0.08,0.2,0.27,0.38,0,839.2,-76.15,78.57,22.97,4.57,2.85,0.19,0.08,0.2,0.27,0.38,0.04,12.1,3.01
"1981-03-03",0,269.53,-136.15,78.54,15.64,1.73,0.19,0.03,0.08,0.2,0.27,0.38,0,0,-230.49,78.47,7.17,-3.31,-1.76,-0.42,0.07,0.2,0.27,0.38,0,848.66,-70.51,78.59,23.39,6.03,2.82,0.34,0.08,0.2,0.27,0.38,0,11.51,2.8
"1981-03-04",0,268.74,-133.5,78.5,14.93,1.64,0.74,-0.38,0.07,0.2,0.27,0.38,0,0,-219.76,78.41,9.88,-3.83,-0.88,-1.01,0.07,0.19,0.27,0.38,0,841.58,-72.76,78.58,20.71,6.34,3.07,0.19,0.08,0.2,0.27,0.38,0,11.33,2.68
"1981-03-05",0,253.75,-128.61,78.42,12.93,2.76,0.44,-0.43,0.07,0.19,0.27,0.38,0,0,-203.62,78.29,6.69,-2.2,-1.36,-1.31,0.07,0.19,0.27,0.38,0,826.25,-70.18,78.51,18.82,6.96,2.78,0.24,0.08,0.19,0.27,0.38,0.02,9.81,2.58
"1981-03-06",0,251.54,-124.16,78.45,12.25,2.45,0.48,-0.5,0.08,0.19,0.26,0.38,0,0,-208.25,78.34,5.71,-2.28,-1.26,-1.45,0.07,0.19,0.26,0.38,0,824.69,-74.57,78.59,18.13,6.24,2.75,0.03,0.08,0.19,0.26,0.38,0.05,9.9,2.45
"1981-03-07",0,266.01,-136.03,78.56,11.61,-0.67,0.45,-0.35,0.08,0.19,0.26,0.38,0,0,-221,78.49,5.36,-6.75,-1.31,-1.03,0.07,0.19,0.26,0.38,0,835.31,-73.73,78.67,17.49,3.51,2.8,0.14,0.08,0.19,0.26,0.38,0,10.8,2.38
"1981-03-08",0,268.14,-143.17,78.56,11.76,-2.27,0.28,-0.22,0.07,0.19,0.26,0.38,0,0,-232.21,78.5,3.88,-8.63,-1.51,-0.79,0.07,0.19,0.26,0.38,0,847.34,-79.76,78.67,18.89,0.99,2.74,0.17,0.08,0.19,0.26,0.38,0,11.05,2.33
"1981-03-09",0,262.36,-132.59,78.53,11.86,0.85,0.4,-0.47,0.07,0.19,0.26,0.38,0,0,-218.7,78.45,4.96,-4.7,-1.41,-1.24,0.07,0.19,0.26,0.38,0,834.48,-73.19,78.6,18.51,7.16,2.79,0.07,0.08,0.19,0.26,0.38,0,9.46,2.28
"1981-03-10",0,234.68,-102.17,78.45,10.35,5.09,0.78,-0.82,0.08,0.19,0.26,0.38,0,0,-181.06,78.36,6.06,2.7,-0.82,-2.03,0.07,0.19,0.26,0.38,0,767.56,-27.16,78.55,15.67,6.92,2.89,-0.11,0.08,0.19,0.26,0.38,0.66,7.71,2.24
"1981-03-11",0,256.22,-118.37,78.41,9.1,2.33,0.7,-0.8,0.08,0.19,0.26,0.38,0,0,-207.53,78.34,1.36,-2.13,-1.4,-2.19,0.08,0.19,0.26,0.38,0,831.72,-51.4,78.53,15.66,6.19,2.99,0.03,0.08,0.19,0.26,0.38,0.23,8.65,2.19
"1981-03-12",0,230.06,-97.08,78.31,8.44,3.08,1.14,-1.17,0.08,0.19,0.26,0.38,0,0,-186.34,78.21,5.33,-0.95,-0.23,-2.42,0.08,0.19,0.26,0.37,0,770.2,-23.91,78.4,12.8,5.99,2.82,-0.37,0.08,0.19,0.26,0.38,0.24,7.65,2.18
"1981-03-13",0.14,171.73,-82.91,78.23,5.4,2.89,0.77,-0.92,0.11,0.19,0.26,0.37,0,0,-110.76,78.14,2.71,1.24,-0.66,-1.6,0.08,0.19,0.26,0.37,0.27,570.27,-48.25,78.33,8.1,4.94,2.23,-0.24,0.15,0.19,0.26,0.37,6.25,3.69,2.13
"1981-03-14",0.2,206.67,-89.13,78.26,5.79,0.63,1.59,-1.4,0.14,0.19,0.26,0.37,0.12,0,-149.55,78.15,1.99,-1.61,0.02,-2.74,0.14,0.19,0.26,0.37,0.27,728.29,-42.17,78.36,10.58,3.4,3.36,-0.42,0.15,0.19,0.26,0.37,0.12,6.35,2.02
"1981-03-15",0.09,214.49,-89.85,78.46,6.87,2.29,1.57,-1.21,0.13,0.19,0.26,0.37,0.05,0,-142.86,78.27,2.57,0.65,0.04,-2.45,0.13,0.19,0.26,0.37,0.12,740.36,-43.56,78.69,11.58,5,3.09,-0.15,0.14,0.19,0.26,0.37,0.01,6.68,1.99
"1981-03-16",0.03,214.61,-92.89,78.6,10.84,2.07,0.68,-0.25,0.12,0.19,0.26,0.37,0.01,0,-163.52,78.49,5.5,-3.35,-0.49,-0.81,0.11,0.19,0.26,0.37,0.05,709.49,-43.32,78.71,17.3,6.46,2.51,0.26,0.13,0.19,0.26,0.37,0,8.3,1.94
"1981-03-17",0.01,191.21,-84.1,78.41,12.06,5.88,0.81,-0.32,0.11,0.19,0.26,0.37,0,0,-147.8,78.34,8.52,3.52,-0.48,-0.7,0.11,0.19,0.26,0.37,0.01,716.02,-43.28,78.55,16.02,8.25,3,0.02,0.11,0.19,0.26,0.37,0.71,6.55,2.01
"1981-03-18",0,237.66,-103.85,78.35,10.8,4.64,0.4,-0.3,0.11,0.19,0.26,0.37,0,0,-190.86,78.24,4.52,2.87,-1.18,-0.84,0.1,0.19,0.26,0.37,0,793.89,-21.33,78.48,16.79,7.15,2.6,0.12,0.11,0.19,0.26,0.37,0,8.09,2.09
