"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,323.9,-99.12,96.17,10.79,6.95,1.17,4.3,0.4,0.4,0.26,0.37,0,0,-125.48,96.06,5.71,4.99,0.03,2.69,0.38,0.39,0.26,0.37,0,904.5,-73.9,96.34,15.87,8.75,2.14,5.91,0.41,0.41,0.26,0.37,0,8.31,NA
"1981-01-02",0,285.42,-83.23,96.18,11.38,7.94,1.13,3.39,0.37,0.38,0.26,0.37,0,0,-122.2,96.09,6.11,5.69,-0.01,2.19,0.35,0.37,0.26,0.37,0,817.14,-56.72,96.27,16.36,9.48,2.1,4.73,0.38,0.39,0.26,0.37,0,7.18,NA
"1981-01-03",0,295.08,-83.78,96.01,12.55,9.18,0.98,4.41,0.34,0.36,0.26,0.37,0,0,-107.45,95.86,7.33,6.56,0.1,2.88,0.33,0.35,0.26,0.37,0,848.38,-69.09,96.16,17.62,10.77,1.69,6.16,0.35,0.37,0.26,0.37,0.01,7.81,NA
"1981-01-04",0,309.03,-83.73,95.74,14.04,10.87,1.31,3.96,0.32,0.34,0.26,0.37,0,0,-123.37,95.64,9.57,9.12,0.32,2.8,0.31,0.34,0.26,0.37,0,900.83,-41.58,95.85,19.16,12.51,2.41,5.13,0.33,0.35,0.26,0.37,0.01,8.02,NA
"1981-01-05",0,232.63,-55.84,95.93,14,11.08,1.67,2.64,0.31,0.33,0.26,0.37,0,0,-88.81,95.7,10.72,10.49,0.21,2.1,0.31,0.33,0.26,0.37,0,620.39,-20,96.28,17.98,12.33,3.96,3.43,0.31,0.34,0.26,0.37,1.51,6.26,NA
"1981-01-06",0,317.31,-90.96,95.95,13.37,9.46,0.73,3.31,0.3,0.32,0.26,0.37,0,0,-139.94,95.84,9.29,8.49,-0.73,1.38,0.29,0.31,0.26,0.37,0,921.09,-42.05,96.22,17.88,10.24,1.89,5.06,0.31,0.33,0.26,0.37,0,8.32,NA
"1981-01-07",0,334.14,-110.38,95.58,13.55,9.43,1.2,3.26,0.28,0.31,0.26,0.37,0,0,-139.95,95.51,7.14,5.39,-0.32,2.17,0.27,0.3,0.26,0.37,0,928.15,-83.9,95.8,19.68,11.73,2.32,4.45,0.29,0.31,0.26,0.37,0,8.39,NA
"1981-01-08",0,290.41,-82.63,95.69,13.66,9.61,1.09,1.97,0.27,0.3,0.26,0.37,0,0,-122.27,95.5,8.06,7.81,-0.33,1.39,0.26,0.29,0.26,0.37,0,803.9,-48.64,95.85,19.1,10.84,2.47,3.2,0.27,0.3,0.26,0.37,0,7.49,NA
"1981-01-09",0,260.3,-72.72,95.75,15.16,10.61,0.8,0.85,0.25,0.29,0.26,0.37,0,0,-98.29,95.63,9.23,8.65,-1.33,-0.86,0.24,0.28,0.26,0.37,0,763.29,-21.52,95.86,21.66,12.68,2.69,2.78,0.26,0.29,0.26,0.37,0.08,7.09,NA
"1981-01-10",0,259.71,-74.59,95.79,15.04,10.77,1.31,-0.49,0.24,0.28,0.26,0.37,0,0,-130.69,95.7,9.49,8.92,-0.51,-1.93,0.24,0.27,0.26,0.37,0,884.34,-42.69,95.91,20.06,12.73,3.47,1.44,0.24,0.28,0.26,0.37,0.64,6.92,NA
"1981-01-11",0,230.68,-68.16,95.8,15.09,11.01,1.07,1.5,0.24,0.27,0.26,0.37,0,0,-111.05,95.67,11.38,9.69,-0.43,-1.04,0.23,0.26,0.26,0.37,0,644.91,-16.78,95.92,19.53,12.61,2.56,3.69,0.24,0.27,0.26,0.37,0.64,6.46,NA
"1981-01-12",0,303.64,-91.53,95.81,14.55,10.68,1.11,3.4,0.23,0.26,0.26,0.37,0,0,-122.82,95.72,8.84,8.13,-0.18,2.31,0.22,0.25,0.25,0.37,0,873.4,-64.67,95.97,20.54,12.19,2.33,4.65,0.23,0.26,0.26,0.37,0,8.13,NA
"1981-01-13",0,306.13,-88.73,95.8,15.33,11.58,1.13,3.89,0.22,0.25,0.25,0.37,0,0,-133.36,95.64,10.2,9.89,0.04,2.54,0.21,0.25,0.25,0.37,0,901.86,-38.27,95.98,21.3,13.36,2.13,5.81,0.22,0.25,0.25,0.37,0,8.47,NA
"1981-01-14",0,298.28,-90.35,95.58,16.58,12.76,1.07,2.19,0.21,0.24,0.25,0.37,0,0,-121.22,95.49,9.74,8.95,-0.05,0.67,0.2,0.24,0.25,0.37,0,863.33,-58.99,95.73,23.02,15.42,2.11,2.97,0.21,0.25,0.25,0.37,0.01,7.66,NA
"1981-01-15",0,261.57,-77.52,95.74,15.52,11.49,1.5,2.27,0.2,0.24,0.25,0.37,0,0,-118.72,95.58,11.55,9.97,-0.01,1.43,0.2,0.23,0.25,0.37,0,770.08,-26.57,95.91,20.25,12.57,2.6,3.2,0.2,0.24,0.25,0.37,0.03,7.34,NA
"1981-01-16",0,295.72,-92.44,95.64,14.74,9.93,1.16,1.54,0.19,0.23,0.25,0.37,0,0,-140.64,95.44,8.81,8.62,-0.64,0.81,0.19,0.23,0.25,0.37,0,877.57,-49.79,95.9,20.65,11.3,3.05,2.75,0.2,0.23,0.25,0.37,0,7.99,NA
"1981-01-17",0,141.21,-41.95,95.47,14.29,10.75,1.45,-1.76,0.23,0.22,0.25,0.37,0,0,-70.56,95.38,10.22,9.08,-0.97,-5.7,0.19,0.22,0.25,0.37,0,464.14,-5.47,95.55,18.91,13.34,4.25,1.3,0.43,0.23,0.25,0.37,21.13,4.99,NA
"1981-01-18",0,45.94,-14.52,95.52,12.84,12.07,0.9,-0.46,0.44,0.33,0.25,0.37,0,0,-34.77,95.42,11.71,11.26,-0.03,-2.8,0.43,0.25,0.25,0.37,0,266.02,-6.5,95.63,14.29,13.75,2.13,1.31,0.45,0.42,0.25,0.37,48.84,1.27,NA
"1981-01-19",0,65.22,-13.38,95.41,13.95,13.39,0.9,-4.36,0.45,0.43,0.27,0.37,0,0,-23.98,95.27,12.33,11.95,-0.9,-7.31,0.43,0.42,0.26,0.37,0,343.48,-1.06,95.55,16.05,14.52,2.44,-0.82,0.46,0.45,0.31,0.37,59.19,1.82,NA
"1981-01-20",0,159.09,-35.54,95.77,16.04,13.74,0.56,0.09,0.43,0.43,0.33,0.37,0,0,-81.31,95.52,13.37,12.38,-0.89,-3.31,0.42,0.42,0.31,0.37,0,583.55,-0.92,95.95,20.49,14.42,1.59,2.37,0.45,0.45,0.33,0.37,14.62,3.84,NA
"1981-01-21",0,279.56,-86.44,95.56,16.28,10.8,0.23,1.15,0.4,0.41,0.33,0.37,0,0,-131,95.46,9.77,8.44,-1.16,-0.19,0.39,0.4,0.33,0.37,0,771.66,-48.53,95.71,21.82,12.99,1.79,1.93,0.42,0.42,0.33,0.37,0,7.14,NA
"1981-01-22",0,168.82,-45.95,95.37,14.67,11.81,-0.28,-3.91,0.39,0.39,0.33,0.37,0,0,-68.02,95.27,11.36,10.23,-1.69,-6.57,0.38,0.39,0.33,0.37,0,506.1,-18.74,95.48,17.73,13.62,1.07,0.86,0.41,0.4,0.33,0.37,4.58,5.18,NA
