"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,337.08,-107.77,94.63,11.18,6.7,1.1,3.36,0.39,0.39,0.26,0.37,0,0,-136.08,94.54,4.96,3.63,-0.16,2.33,0.37,0.38,0.26,0.37,0,939.42,-82.81,94.8,16.8,9.04,2.44,4.49,0.4,0.4,0.26,0.37,0,10.49,2.4
"1981-01-02",0,327.47,-101.27,94.66,11.92,7.87,1.06,2.53,0.36,0.37,0.26,0.37,0,0,-134.73,94.56,5.34,4.74,-0.19,1.68,0.34,0.36,0.26,0.37,0,923.68,-60.31,94.75,17.32,9.83,2.33,3.47,0.37,0.38,0.26,0.37,0,9.69,1.96
"1981-01-03",0,329.45,-99.73,94.47,13.19,8.98,1,3.32,0.34,0.35,0.26,0.37,0,0,-122.93,94.34,6.92,5.82,-0.12,2.32,0.32,0.34,0.26,0.37,0,924.35,-73.97,94.62,18.64,11.19,2.13,4.44,0.35,0.36,0.26,0.37,0,10.41,1.76
"1981-01-04",0,328.7,-97.25,94.23,14.75,10.64,1.15,3.03,0.32,0.34,0.26,0.37,0,0,-131.15,94.15,8.84,7.81,0.13,2.42,0.3,0.33,0.26,0.37,0,923.47,-60.08,94.31,20.11,12.99,2.34,3.55,0.33,0.34,0.26,0.37,0,10.39,1.61
"1981-01-05",0,277.43,-73.41,94.44,14.29,10.47,1.36,2.41,0.3,0.32,0.26,0.37,0,0,-112.05,94.18,10.08,9.6,0.07,1.54,0.29,0.32,0.26,0.37,0,804.71,-22.91,94.81,18.76,11.57,3.11,3.52,0.31,0.33,0.26,0.37,1.05,9.15,1.51
"1981-01-06",0,334.28,-99.56,94.44,14.3,9.42,0.81,2.56,0.29,0.31,0.26,0.37,0,0,-146.71,94.33,9.47,8.79,-0.56,1.45,0.28,0.31,0.26,0.37,0,943.94,-29.82,94.74,19.13,10.1,2.3,3.67,0.3,0.32,0.26,0.37,0.01,11,1.44
"1981-01-07",0,342.71,-118.02,94.08,14.56,9.33,0.91,2.4,0.27,0.3,0.26,0.36,0,0,-150.37,93.98,6.87,5.01,-0.77,1.77,0.26,0.29,0.26,0.36,0,951.1,-91.81,94.28,21.03,11.57,2.42,2.99,0.28,0.31,0.26,0.36,0,10.98,1.34
"1981-01-08",0,325.97,-99.81,94.22,14.19,9.29,0.91,1.43,0.25,0.29,0.26,0.36,0,0,-140.8,94.01,7.79,7.3,-0.66,0.54,0.25,0.28,0.26,0.36,0,910.51,-63.46,94.39,19.51,10.2,2.53,2.22,0.26,0.29,0.26,0.36,0,10.37,1.26
"1981-01-09",0,299.88,-88.88,94.3,15.6,10.16,0.71,0.29,0.24,0.28,0.26,0.36,0,0,-120.1,94.19,8.85,8.19,-1.3,-1.54,0.23,0.27,0.25,0.36,0,843.18,-47.22,94.39,21.54,11.98,2.29,1.57,0.25,0.28,0.26,0.36,0,10.26,1.22
"1981-01-10",0,281.25,-81.62,94.37,15.27,10.63,1.04,-0.82,0.23,0.27,0.25,0.36,0,0,-130.4,94.25,9.13,8.82,-0.98,-2.23,0.22,0.26,0.25,0.36,0,904.66,-43.53,94.49,20,12.33,2.88,1.06,0.23,0.27,0.25,0.36,0.48,9.61,1.17
