"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.02,258.27,-120.28,63.4,7.64,-0.94,1.07,0.77,0.1,0.15,0.2,0.27,0,0,-244.24,63.32,3.17,-3.68,-1.08,-0.39,0.1,0.15,0.2,0.27,0.25,927.34,-59.53,63.54,14.08,1.27,3.9,2.36,0.12,0.15,0.2,0.27,2.32,5.13,0.03
"1981-01-02",0.63,151.68,-57.18,63.45,5.94,3.62,0.86,0.68,0.21,0.15,0.2,0.27,0.33,0,-138.27,63.34,3.28,1.09,-0.43,0.01,0.12,0.15,0.2,0.27,1,646.6,-13.78,63.52,10.47,6.64,2.59,1.39,0.31,0.15,0.2,0.27,16.32,3.05,0.03
"1981-01-03",0.73,131.11,-39.42,63.38,5.81,4.8,0.78,0.83,0.36,0.17,0.2,0.27,0.47,0,-110.91,63.27,3.87,3.29,-0.58,0.23,0.31,0.15,0.2,0.27,1.28,642.15,-11.11,63.47,10.2,8.42,2.42,1.7,0.4,0.2,0.2,0.27,14.93,2.59,0.03
"1981-01-04",0.99,106.44,-38.45,63.37,5.84,4.57,0.31,0.38,0.38,0.22,0.2,0.27,0.46,0,-75.77,63.28,4.22,3.27,-1.07,-0.26,0.36,0.2,0.2,0.27,1.77,422.42,-13.51,63.53,9.1,7.47,2.09,1.4,0.41,0.25,0.2,0.27,13.9,1.91,0.03
"1981-01-05",0.75,170.27,-54.88,63.41,5.66,4.45,0.93,0.55,0.38,0.26,0.2,0.27,0.46,0,-135.95,63.32,3.71,3.04,-0.42,-0.51,0.37,0.25,0.2,0.27,1.29,670.34,-11.48,63.5,8.8,6.68,2.81,1.4,0.4,0.28,0.2,0.27,9.2,3.07,0.03
"1981-01-06",0.43,189.56,-62.8,63.34,6.43,4.6,0.56,0.32,0.38,0.29,0.2,0.27,0.17,0,-132.5,63.24,3.25,2.18,-0.74,-0.71,0.36,0.28,0.2,0.27,0.73,773.15,-16.64,63.45,10.62,8.38,2.22,1.32,0.41,0.31,0.2,0.27,9.16,3.45,0.04
"1981-01-07",0.44,172.03,-51.03,63.39,6.38,5.19,1,0.16,0.4,0.33,0.2,0.27,0.07,0,-117.4,63.28,4.08,3.04,-0.77,-1.17,0.39,0.31,0.2,0.27,2.26,688.74,-14.13,63.54,9.86,8.25,2.77,1.34,0.42,0.36,0.2,0.27,17.9,3.38,0.04
"1981-01-08",1.62,190.07,-61.48,63.42,4.63,2.89,0.78,0.03,0.39,0.36,0.2,0.27,0.84,0,-119.74,63.31,2.15,1.29,-0.91,-0.81,0.39,0.36,0.2,0.27,2.4,595.6,-22.67,63.55,7.91,4.9,2.39,1.14,0.41,0.37,0.2,0.27,5.41,3.52,0.05
"1981-01-09",0.5,284.12,-105.82,63.43,5.21,1.39,0.99,0.28,0.37,0.36,0.21,0.27,0.16,0,-192.06,63.34,-0.63,-3.25,-1.42,-0.82,0.36,0.36,0.2,0.27,0.84,961.06,-44.46,63.55,10.61,4.61,3.62,1.45,0.39,0.37,0.21,0.27,0.87,5.24,0.05
"1981-01-10",0.09,297.85,-109.08,63.5,5.89,2.27,1.27,0.47,0.34,0.35,0.21,0.27,0.02,0,-193.76,63.38,0.75,-1.35,-1.4,-0.78,0.32,0.34,0.21,0.27,0.16,966.16,-40.93,63.62,11,4.59,3.99,2.21,0.36,0.36,0.21,0.27,0.64,5.75,0.05
