"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.16,325.87,-130.21,71.67,6.26,0.84,0.72,-0.3,0.19,0.26,0.28,0.39,0.08,0,-198.4,71.56,2.59,-3.5,-0.94,-0.53,0.18,0.25,0.28,0.39,0.22,960.83,-74.36,71.76,10.28,2.99,2.7,0.35,0.19,0.26,0.28,0.39,2.2,5.87,1.33
"1981-01-02",0.08,354.86,-143.23,71.83,7.26,-1.4,0.61,0.2,0.17,0.25,0.28,0.39,0.01,0,-234.78,71.68,1.71,-2.97,-1.08,-0.48,0.14,0.25,0.28,0.39,0.15,1008.77,-67.83,71.93,11.84,1.69,2.47,1.19,0.19,0.25,0.28,0.39,0.02,6.86,1.34
"1981-01-03",0.01,362.1,-161.03,71.8,7.63,-3.77,0.24,0.18,0.13,0.25,0.28,0.39,0,0,-252.32,71.72,-0.53,-14.57,-1.85,-0.59,0.11,0.24,0.28,0.39,0.01,1025.93,-97.69,71.87,13.58,2.14,2.45,1.03,0.15,0.25,0.28,0.39,0.01,6.91,1.3
"1981-01-04",0,347,-152.11,71.72,8.42,0.35,0.34,-0.01,0.11,0.24,0.28,0.39,0,0,-244.48,71.63,0.86,-6.16,-1.74,-0.62,0.09,0.24,0.28,0.39,0,1008.97,-81.16,71.81,14.11,4.58,2.38,0.65,0.12,0.24,0.28,0.39,0.12,6.62,1.31
"1981-01-05",0.08,319.67,-135.24,71.74,7.17,2.13,0.76,-0.08,0.1,0.24,0.28,0.39,0,0,-219.9,71.63,4.37,0.39,-0.96,-0.58,0.09,0.23,0.27,0.39,0.21,957.93,-47.69,71.83,10.24,4.02,2.77,0.55,0.11,0.24,0.28,0.39,2.49,6.02,1.27
"1981-01-06",0.11,349.85,-150.58,71.7,8.33,0.18,0.4,0,0.1,0.23,0.27,0.39,0.02,0,-245.44,71.62,1.37,-5.5,-1.66,-0.6,0.09,0.23,0.27,0.39,0.21,1003.02,-79.56,71.78,13.65,3.2,2.54,0.74,0.11,0.23,0.27,0.39,0.17,6.82,1.23
"1981-01-07",0.01,344.1,-148.46,71.69,9.7,2.03,0.54,-0.07,0.08,0.23,0.27,0.39,0,0,-247.41,71.56,4.12,0.15,-1.53,-0.62,0.07,0.23,0.27,0.39,0.02,991.18,-66.85,71.82,14.65,4.84,2.69,0.54,0.09,0.23,0.27,0.39,0.03,6.86,1.25
"1981-01-08",0,336.78,-146.3,71.74,9.02,2.62,0.9,-0.11,0.07,0.22,0.27,0.39,0,0,-260.38,71.63,5.3,0.19,-0.68,-0.48,0.06,0.22,0.27,0.39,0.02,979.4,-69.46,71.81,13,5.26,2.81,0.57,0.08,0.23,0.27,0.39,1.46,6.5,1.25
"1981-01-09",0.02,324.99,-143.22,71.79,8.68,2.88,0.73,-0.06,0.08,0.22,0.27,0.39,0,0,-232.73,71.67,3.81,-0.9,-0.97,-0.52,0.08,0.22,0.27,0.39,0.03,919.79,-79.05,71.88,12.81,5.08,2.53,0.44,0.09,0.22,0.27,0.39,2.5,6.29,1.24
"1981-01-10",0.02,336.5,-144.35,71.86,8.82,2.53,0.64,0.02,0.09,0.22,0.27,0.39,0,0,-245.97,71.74,3.78,-1.16,-1.1,-0.49,0.08,0.22,0.27,0.39,0.03,978.18,-75.33,71.99,13.37,4.89,2.46,0.62,0.1,0.22,0.27,0.39,1.12,6.62,1.18
