"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",288.65,184.83,-64.96,68.32,-0.01,-3.08,0.32,-0.44,0.31,0.32,0.34,0.37,283.22,0,-102,68.23,-4.87,-7.19,-0.81,-0.61,0.3,0.32,0.34,0.37,292.65,524.69,-42.35,68.4,3.6,-0.8,1.71,-0.22,0.31,0.32,0.34,0.37,1.81,2.48,3.41
"1981-01-02",277.99,226.34,-98.17,68.52,1.08,-4.61,0.21,-0.13,0.3,0.32,0.34,0.37,270.58,0,-155.48,68.34,-3.5,-7.13,-0.76,-0.41,0.3,0.32,0.34,0.37,283.36,637.48,-42.19,68.63,5.38,-2.08,1.44,0.43,0.31,0.32,0.34,0.37,0.04,3.2,3.3
"1981-01-03",266.78,243.22,-127.85,68.53,1.72,-8.86,-0.07,-0.21,0.29,0.32,0.34,0.38,260.61,0,-180.09,68.48,-5.29,-15.47,-1.04,-0.5,0.29,0.32,0.34,0.37,270.58,676.69,-75.5,68.61,7.54,-4.19,1.39,0.14,0.3,0.32,0.34,0.38,0,3.34,3.38
"1981-01-04",254.98,238.36,-103.55,68.46,3.02,-4.53,-0.05,-0.25,0.29,0.32,0.34,0.38,246.73,0,-149.18,68.39,-1.99,-8.14,-0.96,-0.47,0.28,0.32,0.34,0.38,260.62,683,-66.38,68.52,8.17,-0.21,1.39,0.1,0.29,0.32,0.34,0.38,0.03,3.15,3.54
"1981-01-05",242.01,202.1,-82.02,68.43,1.03,-1.54,0.24,-0.3,0.28,0.32,0.33,0.38,235.67,0,-108.47,68.33,-2.32,-4.09,-0.74,-0.55,0.28,0.32,0.33,0.38,246.74,579.19,-58.79,68.57,3.8,0.9,1.41,0.02,0.29,0.32,0.34,0.38,1.54,2.29,3.88
"1981-01-06",230.75,235.54,-95.51,68.43,1.46,-4.03,-0.04,-0.3,0.28,0.32,0.33,0.38,223.61,0,-140.61,68.37,-5.39,-8.91,-1.1,-0.55,0.28,0.31,0.33,0.38,235.68,669.31,-52.93,68.5,7.01,-0.58,1.42,-0.02,0.28,0.32,0.33,0.38,0.04,3.38,3.63
"1981-01-07",217.96,231.15,-90.16,68.42,3.28,-1.71,-0.03,-0.29,0.27,0.32,0.33,0.38,210.12,0,-138.76,68.33,-1.84,-4.42,-1.15,-0.5,0.27,0.31,0.33,0.38,223.62,670.1,-39.74,68.52,8.09,0.72,1.44,-0.02,0.28,0.32,0.33,0.38,0.08,3.35,3.75
"1981-01-08",204.55,238.47,-93.99,68.45,1.88,-1.46,0.11,-0.34,0.27,0.31,0.33,0.38,196.62,0,-147.37,68.35,-3.56,-5.26,-0.78,-0.51,0.27,0.31,0.33,0.38,210.12,698.74,-54.43,68.51,6.25,1.38,1.26,-0.11,0.27,0.31,0.33,0.38,0.5,3.13,3.93
"1981-01-09",191.01,233.69,-94.77,68.51,1.66,-1.68,0.02,-0.28,0.27,0.31,0.33,0.38,183.13,0,-139.13,68.4,-3.94,-5.68,-0.89,-0.5,0.26,0.31,0.33,0.38,196.62,666.35,-52.31,68.6,6.31,1.23,1.19,0.11,0.27,0.31,0.33,0.38,0.56,3.11,4.07
"1981-01-10",177.21,244.99,-94.93,68.58,1.8,-2.21,-0.04,-0.31,0.26,0.31,0.33,0.38,168.91,0,-151.29,68.48,-4.44,-6.28,-0.92,-0.49,0.26,0.31,0.33,0.38,183.14,708.33,-46.97,68.69,7.03,0.33,1.28,0.04,0.27,0.31,0.33,0.38,0.34,3.41,4.11
