"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,343.61,-164.75,78.79,14.17,-0.07,0.58,-0.46,0.14,0.22,0.27,0.3,0,0,-262.1,78.69,9.9,-1.8,-0.98,-1.61,0.14,0.22,0.27,0.3,0,977.4,-82.89,78.87,19.15,1.88,2.11,0.52,0.14,0.22,0.27,0.3,0,7.87,NA
"1981-01-02",0,344.29,-168.45,78.89,14.86,0.1,0.54,-0.07,0.14,0.22,0.27,0.3,0,0,-277.03,78.8,9.27,-4.43,-1.1,-1.25,0.14,0.22,0.27,0.3,0,995.91,-90.93,78.98,20.14,4.41,2.37,0.75,0.14,0.22,0.27,0.3,0.36,7.77,NA
"1981-01-03",0,342.9,-168.08,78.82,15.17,2.92,0.55,0.04,0.14,0.22,0.27,0.3,0,0,-266.29,78.76,9.39,-1.67,-1.18,-0.64,0.14,0.22,0.27,0.3,0,991.86,-93.47,78.89,20.63,6.22,2.36,0.69,0.14,0.22,0.27,0.3,0.3,7.54,NA
"1981-01-04",0,346.14,-168.62,78.76,15.33,4.79,0.6,-0.16,0.14,0.22,0.27,0.3,0,0,-273.4,78.68,9.98,2.04,-1.15,-0.8,0.14,0.22,0.27,0.3,0,991.06,-91.52,78.83,21.14,7.76,2.36,0.61,0.14,0.22,0.27,0.3,0.05,7.52,NA
"1981-01-05",0,332.06,-161.13,78.84,14.07,3.28,0.68,-0.34,0.14,0.22,0.27,0.3,0,0,-269.66,78.75,9.7,-0.47,-0.67,-1.3,0.14,0.22,0.27,0.3,0,982.38,-70.95,78.92,19.21,7.66,2.35,0.7,0.14,0.22,0.27,0.3,0,7.58,NA
"1981-01-06",0,346.44,-174.63,78.71,15.25,0.73,0.47,0.22,0.14,0.22,0.27,0.3,0,0,-277.72,78.64,7.41,-6.5,-1.46,-0.66,0.14,0.22,0.27,0.3,0,992.16,-95.19,78.78,21.37,6.59,2.35,1.01,0.14,0.22,0.27,0.3,0.15,7.67,0.14
"1981-01-07",0,343.1,-164.96,78.71,16.12,5.22,0.66,-0.37,0.14,0.22,0.27,0.3,0,0,-262.56,78.56,11.42,2.35,-1.1,-1.19,0.14,0.22,0.27,0.3,0,982.61,-86.49,78.85,21.25,8.58,2.38,0.68,0.14,0.22,0.27,0.3,0.04,7.57,0.12
"1981-01-08",0,333.92,-158.54,78.82,14.47,6.55,0.81,-0.59,0.14,0.22,0.27,0.3,0,0,-252.25,78.74,9.49,4.65,-0.76,-1.24,0.14,0.22,0.27,0.3,0,954.8,-87.91,78.9,19.6,8.67,2.44,0.14,0.14,0.22,0.27,0.3,0.52,7.27,0.11
"1981-01-09",0,335.13,-160.49,78.87,15.16,5.06,0.74,-0.49,0.14,0.22,0.27,0.3,0,0,-251.61,78.8,9.88,2.53,-0.91,-1.13,0.14,0.21,0.27,0.3,0,931.31,-87.37,78.92,20.66,7.65,2.5,0.23,0.14,0.22,0.27,0.3,0.05,7.78,0.11
"1981-01-10",0,333.15,-160.85,78.9,15.77,4.66,0.67,0.09,0.14,0.21,0.27,0.3,0,0,-265.29,78.81,10.36,2.17,-1.08,-0.68,0.14,0.21,0.26,0.3,0,976.3,-86.11,79.01,21.29,7.55,2.52,0.46,0.14,0.21,0.27,0.3,0.46,7.59,0.1
