"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,345.29,-133.52,91,17.15,5.71,0.97,1.31,0.25,0.28,0.29,0.38,0,0,-206.91,90.86,11.03,4.42,-0.23,0.48,0.25,0.28,0.29,0.38,0,987.65,-75.16,91.09,23.62,6.83,2.47,2.44,0.25,0.28,0.29,0.38,0.08,9.14,NA
"1981-01-02",0,350.76,-140.52,91.09,19.59,5.62,0.25,1.53,0.25,0.28,0.29,0.38,0,0,-221.11,90.99,10.81,3.02,-0.92,0.28,0.25,0.28,0.29,0.38,0,996.36,-70.57,91.21,27.36,7.37,1.57,3.09,0.25,0.28,0.29,0.38,0,9.92,NA
"1981-01-03",0,353.74,-149.07,90.91,20.59,5.49,0.52,0.89,0.25,0.28,0.29,0.38,0,0,-230.35,90.84,12.37,2.47,-1.17,-0.18,0.25,0.28,0.29,0.38,0,1004.48,-82.61,91.01,28.44,9.76,2.54,2.08,0.25,0.28,0.29,0.38,0,9.47,NA
"1981-01-04",0,344.75,-138.34,90.8,19.95,9.21,0.94,0.41,0.25,0.28,0.29,0.38,0,0,-219.14,90.71,14.76,7.85,-0.59,-0.15,0.25,0.28,0.29,0.38,0,984.82,-70.34,90.88,26.94,10.63,2.5,1.11,0.25,0.28,0.29,0.38,0,8.68,NA
"1981-01-05",0,314.19,-116.19,91.02,17.96,10.23,0.88,0.56,0.25,0.28,0.29,0.38,0,0,-197.23,90.79,12.02,8.16,-0.06,-0.68,0.25,0.28,0.29,0.38,0,948.98,-59.81,91.18,25.24,11.76,2.17,1.86,0.26,0.28,0.29,0.38,1,8.31,NA
"1981-01-06",0,346.58,-133.97,90.81,20.45,8.4,0.43,1.53,0.26,0.28,0.28,0.38,0,0,-217.72,90.73,13.92,3.23,-1.04,0.2,0.26,0.28,0.28,0.38,0,991.42,-69.87,91.02,27.72,11.57,2.18,2.94,0.26,0.28,0.29,0.38,0,9.87,NA
"1981-01-07",0,343.85,-136.36,90.69,20.88,9.13,0.86,0.42,0.26,0.28,0.28,0.38,0,0,-216.21,90.5,15.82,8.47,-0.92,-0.31,0.25,0.28,0.28,0.38,0,966.46,-69.94,90.85,27.17,10.32,2.58,1.2,0.26,0.28,0.28,0.38,0,8.9,NA
"1981-01-08",0,327.58,-120.97,90.9,18.32,10.23,1.29,0.15,0.25,0.28,0.28,0.38,0,0,-196.27,90.69,12.51,8.98,0.25,-0.8,0.25,0.28,0.28,0.38,0,960.41,-58.97,91.03,24.51,10.82,2.5,1.32,0.25,0.28,0.28,0.38,0.01,8.6,NA
"1981-01-09",0,329.45,-124.16,90.93,20.06,9.89,1,0.55,0.25,0.28,0.28,0.38,0,0,-195.94,90.82,13.84,8.8,-0.24,-0.51,0.25,0.28,0.28,0.38,0,927.35,-67.05,91.05,27.01,10.72,2.36,1.86,0.25,0.28,0.28,0.38,0.01,9.03,NA
"1981-01-10",0,333.66,-128.26,91.02,20.47,8.33,0.87,1.21,0.25,0.28,0.28,0.38,0,0,-205.78,90.88,14.86,5.7,-0.36,0.26,0.25,0.28,0.28,0.38,0,963.23,-66.95,91.14,26.81,9.91,2.55,2.51,0.25,0.28,0.28,0.38,0.29,9.41,NA
