"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",2430.37,100.42,-11.99,90.73,3.18,1.97,1.31,-0.55,0.43,0.44,0.43,0.44,2422.63,0,-33.29,90.62,1.2,1.1,0.97,-0.79,0.43,0.43,0.43,0.44,2436.52,294.12,7.66,90.82,5.7,2.76,1.84,-0.26,0.44,0.44,0.44,0.44,0.59,2.83,NA
"1981-01-02",2417.53,75.09,-4.47,90.55,3.08,2.1,1.37,-0.88,0.43,0.43,0.43,0.44,2410.2,0,-14.76,90.4,1.38,1.31,0.8,-1.08,0.43,0.43,0.43,0.44,2422.65,222.34,7.58,90.77,5.41,2.96,1.97,-0.7,0.44,0.44,0.43,0.44,2.06,2.01,NA
"1981-01-03",2404.35,44.09,9.48,90.16,3.59,3.27,1.06,-1.14,0.44,0.44,0.43,0.44,2396.91,0,0.51,90.01,2.09,2.03,0.69,-1.34,0.43,0.44,0.43,0.44,2410.06,145.53,15.37,90.42,5.4,4.48,1.47,-1.01,0.44,0.44,0.43,0.44,9.53,0.6,NA
"1981-01-04",2390.78,36.39,11.43,89.72,3.96,3.79,1.25,-1.16,0.44,0.44,0.43,0.44,2382.92,0,1.38,89.46,2.69,2.58,1.07,-1.35,0.43,0.43,0.43,0.44,2396.7,116.29,16.49,90.01,5.77,5.25,1.77,-0.77,0.44,0.44,0.44,0.44,19.55,0.25,NA
"1981-01-05",2376.07,146.35,-30.86,89.93,3.14,1.35,1.93,-0.86,0.43,0.43,0.44,0.44,2367.88,0,-61.78,89.69,0.97,0.51,1.21,-1.14,0.43,0.43,0.43,0.44,2382.7,422.89,-3.85,90.27,5.83,2.38,2.81,-0.62,0.44,0.44,0.44,0.44,4.96,4.31,NA
"1981-01-06",2362.91,85.93,-14.71,90.41,2.84,1.66,1.59,-1.03,0.43,0.43,0.43,0.44,2355.58,0,-35.01,90.21,0.77,0.43,1.05,-1.41,0.43,0.43,0.43,0.44,2367.82,247.35,-4.26,90.6,5.33,2.95,2.26,-0.69,0.44,0.44,0.44,0.44,3.18,2.33,NA
"1981-01-07",2349.49,72.02,-2.03,90.01,3.5,2.62,1.5,-1.19,0.43,0.43,0.43,0.44,2341.12,0,-25.56,89.73,2.01,1.94,1.05,-1.56,0.43,0.43,0.43,0.44,2355.54,199.01,9.3,90.44,5.58,3.49,2.32,-0.94,0.44,0.44,0.44,0.44,7.13,1.71,NA
"1981-01-08",2334.19,151.03,-31.5,89.71,3.34,0.78,1.81,-0.65,0.43,0.44,0.43,0.44,2326.41,0,-66.49,89.58,0.97,-0.59,1.14,-1.01,0.43,0.43,0.43,0.44,2340.9,428.34,8.94,89.96,5.76,2.27,2.87,-0.37,0.44,0.44,0.44,0.44,2.43,5.65,NA
"1981-01-09",2321.39,130.12,-33.9,90.08,2.89,1.05,1.33,-0.86,0.43,0.43,0.43,0.44,2313.65,0,-46.72,89.98,-0.7,-0.91,0.87,-1.01,0.42,0.43,0.43,0.44,2326.45,373.11,-2.6,90.17,6.16,2.69,1.94,-0.77,0.44,0.44,0.43,0.44,1.02,4.06,NA
"1981-01-10",2308.29,61.44,2.28,89.58,3.06,2.48,0.89,-1.28,0.43,0.44,0.43,0.44,2301.01,0,-2.9,89.06,1.5,1.36,0.36,-2.03,0.43,0.43,0.43,0.44,2313.62,232.39,8.2,90,5.73,3.81,1.59,-0.81,0.44,0.44,0.44,0.44,19.53,1.22,NA
"1981-01-11",2296.17,76.87,-5.36,89.32,3.23,2.37,1.87,-1.51,0.44,0.44,0.43,0.44,2288.87,0,-29.75,89.06,1.41,1.28,0.99,-1.94,0.43,0.43,0.43,0.44,2301.28,233.29,7.52,89.55,4.49,3.31,2.85,-1.06,0.44,0.44,0.44,0.44,25.57,1.86,NA
"1981-01-12",2281.52,56.59,5.08,89.47,4.32,3.92,1.66,-1.25,0.44,0.44,0.43,0.44,2272,0,-3.16,89.25,2.47,2.38,1.13,-1.69,0.43,0.44,0.43,0.44,2288.55,165.02,14.5,89.81,6.22,5.38,2.22,-0.92,0.44,0.44,0.44,0.44,25.15,0.7,NA
"1981-01-13",2263.74,123.38,-20.92,90.4,4.73,2.99,1.4,-0.67,0.44,0.44,0.43,0.44,2254.94,0,-55.15,89.85,2.23,2.03,0.12,-1.06,0.43,0.43,0.43,0.44,2271.59,356.75,9.79,90.75,7.1,3.94,1.94,-0.41,0.44,0.44,0.44,0.44,0.88,3.71,NA
