"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,223.64,-54.14,98.54,10.76,7,0.64,3.1,0.4,0.41,0.42,0.41,0,0,-70.88,98.41,7.95,5.72,0.01,1.68,0.38,0.4,0.42,0.41,0,726.46,-34.38,98.65,13.65,8.33,1.24,4.27,0.41,0.42,0.42,0.41,0.4,6.45,NA
"1981-01-02",0,180.44,-44.14,98.44,11.15,7.28,0.93,2.58,0.38,0.39,0.41,0.41,0,0,-71.8,98.35,9.06,6.75,0.39,1.43,0.37,0.38,0.41,0.41,0,556.15,-30.21,98.52,13.29,8.17,1.29,3.44,0.38,0.4,0.42,0.41,0.27,5.54,NA
"1981-01-03",0,138.68,-29.15,98.26,12.54,9.67,1.49,0.75,0.37,0.38,0.41,0.41,0,0,-59.16,98.08,9.66,8.24,0.36,-0.51,0.37,0.38,0.41,0.41,0,407.9,-4.93,98.44,15.57,10.9,2.47,1.65,0.37,0.38,0.41,0.41,1.66,3.91,NA
"1981-01-04",0,154.15,-30.42,97.93,13.59,10.95,1.48,0.19,0.37,0.37,0.41,0.41,0,0,-42.45,97.77,10.74,9.97,0.5,-0.75,0.37,0.37,0.41,0.41,0,487.65,-11.34,98.13,16.56,11.98,2.62,0.85,0.38,0.38,0.41,0.41,3.1,4.24,NA
"1981-01-05",0,131.21,-29.55,97.92,12.6,10.4,1.71,0.88,0.4,0.38,0.41,0.41,0,0,-64.79,97.71,10.62,7.85,0.79,-1.05,0.38,0.37,0.41,0.41,0,427.68,-9.21,98.29,14.1,12.1,2.43,2.67,0.42,0.39,0.41,0.41,8.34,3.8,NA
"1981-01-06",0,279.54,-71.8,98.25,11.38,6.77,0.67,2.63,0.38,0.38,0.4,0.41,0,0,-110.34,98.18,9.24,5.16,0.32,1.19,0.36,0.38,0.4,0.41,0,760.22,-21.73,98.33,13.88,8.52,1.37,3.78,0.39,0.39,0.41,0.41,0.17,7.73,NA
"1981-01-07",0,302.89,-80.9,97.88,11.65,7.65,0.77,2.43,0.35,0.37,0.4,0.41,0,0,-125.17,97.67,7.24,6.35,0.11,0.98,0.34,0.36,0.4,0.41,0,899.15,-53.37,98.16,15.53,8.86,1.86,3.23,0.36,0.38,0.4,0.41,0,7.82,NA
"1981-01-08",0,134.79,-35.8,97.67,12.26,9.59,0.89,-1.98,0.36,0.36,0.4,0.41,0,0,-64.11,97.58,9.15,7.67,0.28,-3.35,0.34,0.36,0.4,0.41,0,505.03,-13.44,97.76,14.78,12.24,1.71,0.7,0.41,0.36,0.4,0.41,8.63,3.92,NA
"1981-01-09",0,145.94,-26.16,97.81,12.34,9.83,1.2,0.6,0.4,0.38,0.39,0.41,0,0,-47.93,97.69,10.21,8.79,-0.04,-2.68,0.39,0.37,0.39,0.41,0,499.62,-3.19,97.91,14.55,11.6,1.98,1.93,0.43,0.39,0.4,0.41,5.73,4.12,NA
"1981-01-10",0,180.97,-40.64,97.69,12.75,8.94,0.7,-2.33,0.39,0.38,0.39,0.41,0,0,-74.39,97.42,9.68,6.6,-0.13,-4.56,0.37,0.38,0.39,0.41,0,613.27,-6.1,97.89,16.12,12.12,1.96,1.28,0.43,0.39,0.39,0.41,9.65,5.63,NA
"1981-01-11",0,137.52,-29.62,97.8,12.73,9.96,1.91,-1.01,0.42,0.41,0.39,0.41,0,0,-48.76,97.54,10.04,8.27,1.06,-3.05,0.41,0.4,0.39,0.41,0,495.21,-4.3,97.91,14.41,11.89,2.78,0.26,0.43,0.41,0.39,0.41,8.3,4.12,NA
"1981-01-12",0,131.41,-15.89,97.89,13.3,11.43,1.72,-0.83,0.42,0.41,0.39,0.41,0,0,-29.5,97.83,12.01,10.58,0.51,-2.55,0.41,0.41,0.39,0.41,0,398.91,-6.17,98.05,15.16,12.31,3.44,1.28,0.43,0.42,0.4,0.41,10.53,3.8,NA
"1981-01-13",0,238.11,-60.49,98.11,13.17,10.19,0.91,2.16,0.41,0.41,0.4,0.41,0,0,-116.58,98.03,10.78,9.34,0.3,0.11,0.39,0.4,0.4,0.41,0,702.08,-10.33,98.21,16.69,11.18,1.69,3.78,0.42,0.42,0.4,0.41,1.58,6.27,NA
"1981-01-14",0,306.92,-87.39,97.84,13.85,11.06,0.71,3.17,0.38,0.4,0.4,0.41,0,0,-128.06,97.7,10.25,9.19,0.31,2.45,0.37,0.39,0.39,0.41,0,900.49,-53.75,98.03,18.66,13.08,1.19,3.79,0.39,0.4,0.4,0.41,0,7.44,NA
"1981-01-15",0,207.12,-41.17,97.92,13.35,10.3,1,2.36,0.36,0.38,0.39,0.41,0,0,-66.22,97.8,11.01,9.68,0.59,1.08,0.36,0.38,0.39,0.41,0,697.16,-12.59,98.01,16.01,11.48,1.72,3.14,0.37,0.39,0.39,0.41,0.23,5.97,NA
"1981-01-16",0,209.31,-54.61,97.67,14.34,10.15,0.89,-0.56,0.35,0.37,0.39,0.41,0,0,-82.24,97.35,10.59,9.53,-0.18,-1.63,0.35,0.36,0.39,0.41,0,645.3,-36.11,97.99,18.08,11.84,1.75,0.96,0.36,0.38,0.39,0.41,1.59,5.99,NA
"1981-01-17",0,44.44,-17.75,97.21,11.67,10.43,1.34,-2.25,0.41,0.4,0.39,0.41,0,0,-51.42,96.95,8.89,7.02,-0.69,-5.83,0.36,0.36,0.39,0.41,0,151.76,-3.69,97.48,13.24,12.25,3.43,1.07,0.44,0.43,0.4,0.41,35.18,2.27,NA
"1981-01-18",0,216.21,-60.6,97.58,10.67,6.62,0.59,-0.39,0.41,0.42,0.4,0.41,0,0,-94.18,97.45,7.05,5.45,-0.06,-1.32,0.4,0.41,0.4,0.41,0,611.27,-38.98,97.77,14.24,8.22,1.49,1.25,0.42,0.42,0.4,0.41,2.03,5.33,NA
"1981-01-19",0,233.14,-60.14,97.48,11.91,7.88,0.33,2.32,0.41,0.41,0.4,0.41,0,0,-122.34,97.36,9.6,6.46,-0.27,1.27,0.39,0.41,0.4,0.41,0,761.4,-8.47,97.67,14.75,9.11,0.98,3.09,0.43,0.41,0.4,0.41,5.18,6.35,NA
"1981-01-20",0,320.35,-97.57,97.98,11.98,7.4,0.37,1.96,0.38,0.4,0.4,0.41,0,0,-145.55,97.67,7.65,5.79,-0.07,1.31,0.37,0.39,0.4,0.41,0,914.22,-37.16,98.14,16.29,8.53,1.15,2.48,0.39,0.41,0.4,0.41,0,8.05,NA
