"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",3.52,332.84,-105.88,80.09,6.63,0.81,-0.12,0.03,0.34,0.27,0.29,0.4,2.94,0,-164.1,79.95,-0.72,-3.78,-1.97,-1.01,0.33,0.27,0.29,0.4,3.99,968.57,-54.24,80.21,12.29,3.12,1.99,0.53,0.35,0.28,0.29,0.4,3.24,10.71,5.49
"1981-01-02",2.59,347.83,-128.74,80.28,8.56,-0.14,0.06,0.14,0.31,0.28,0.29,0.4,2.11,0,-181.91,80.13,0.14,-3.33,-1.75,-0.26,0.29,0.28,0.29,0.4,2.95,984.7,-78.16,80.38,14.92,3.09,2.06,0.54,0.33,0.28,0.29,0.4,0,12.55,3.49
"1981-01-03",1.74,350.3,-134.42,80.16,10.09,0.64,-0.11,0,0.27,0.28,0.29,0.4,1.24,0,-190.96,80.1,0.75,-5.54,-1.9,-0.58,0.25,0.27,0.29,0.4,2.11,989.64,-86.3,80.26,16.82,6.24,1.79,0.4,0.29,0.28,0.29,0.4,0,12.97,4.12
"1981-01-04",0.95,346.75,-127.22,80.05,10.86,3.26,-0.09,-0.09,0.24,0.27,0.29,0.4,0.59,0,-183.49,79.97,1.42,-2.62,-2.05,-1.02,0.22,0.27,0.29,0.4,1.24,984.11,-82.98,80.12,17.38,8.41,1.92,0.55,0.25,0.27,0.29,0.4,0.09,12.05,3.97
"1981-01-05",0.46,245.27,-73.9,80.15,9.46,6.18,0.3,-0.18,0.23,0.27,0.29,0.4,0.3,0,-119.53,79.94,3.69,2.55,-1.33,-0.99,0.23,0.26,0.29,0.4,0.59,703.34,-22.41,80.38,13.79,10.07,2.22,0.36,0.24,0.27,0.29,0.4,3.08,7.05,3.92
"1981-01-06",0.23,343.71,-115.84,80.08,9.99,2.45,-0.15,0.38,0.23,0.26,0.29,0.4,0.13,0,-177.76,79.97,1.24,-2.22,-2.08,0.04,0.21,0.26,0.28,0.4,0.3,983.09,-46.12,80.26,16.28,5.93,1.88,0.56,0.24,0.26,0.29,0.4,0.07,12.56,3.85
"1981-01-07",0.1,345.41,-125.33,79.99,11.4,3.15,-0.07,0.06,0.2,0.26,0.28,0.4,0.06,0,-181.37,79.83,2.06,-1.94,-2.13,-0.72,0.19,0.25,0.28,0.4,0.13,975.71,-77.54,80.11,17.71,6.89,1.96,0.68,0.22,0.26,0.28,0.4,0.08,12.38,3.78
"1981-01-08",0.05,311.93,-98.93,80.06,10.95,5.68,0.4,-0.51,0.19,0.25,0.28,0.4,0.03,0,-155.52,79.9,5.62,3,-1.28,-1.5,0.18,0.25,0.28,0.39,0.06,921.02,-45.04,80.16,15.38,6.93,2.18,0.2,0.2,0.25,0.28,0.4,1.96,10.45,2.93
"1981-01-09",0.03,324.4,-95.79,80.13,10.95,5.49,0.13,-0.32,0.2,0.25,0.28,0.39,0.02,0,-161.57,80,4.1,2.52,-1.73,-1.42,0.19,0.25,0.28,0.39,0.03,940.61,-35.81,80.22,16.8,7.42,2.11,0.32,0.2,0.25,0.28,0.39,2.1,11.57,2.78
"1981-01-10",0.01,328.78,-108.54,80.22,10.79,5.01,0.43,-0.22,0.19,0.24,0.28,0.39,0.01,0,-169.1,80.07,3.56,2.45,-1.56,-1.2,0.18,0.24,0.28,0.39,0.02,962.51,-50.44,80.33,16.4,6.23,2.43,0.4,0.2,0.25,0.28,0.39,0.95,11.7,2.8
"1981-01-11",0,332.32,-103.31,80.1,10.92,4.07,0.12,-0.1,0.18,0.24,0.28,0.39,0,0,-174.86,80.02,4.02,1.52,-1.66,-0.79,0.17,0.24,0.28,0.39,0.01,965.04,-40.16,80.22,17.24,6.66,1.98,0.29,0.19,0.24,0.28,0.39,0.93,12.42,2.97
"1981-01-12",0,334.38,-116,80.07,11.39,4.17,0.27,0.14,0.17,0.24,0.28,0.39,0,0,-171.86,79.97,4.96,1.73,-1.38,-0.35,0.17,0.23,0.27,0.39,0,949.01,-65.45,80.16,16.21,5.89,1.98,0.42,0.18,0.24,0.28,0.39,1.83,12.42,3.41
"1981-01-13",0,328.03,-111.3,80.11,11.91,3.88,-0.11,0.19,0.16,0.23,0.27,0.39,0,0,-185.61,79.97,2.16,0.35,-2.02,-0.33,0.15,0.23,0.27,0.39,0,953.27,-40.91,80.22,19.12,7.38,2,0.6,0.17,0.23,0.27,0.39,0.04,12.74,3.46
"1981-01-14",0,268.17,-84.38,80.13,12.12,7.47,-0.01,-0.23,0.17,0.23,0.27,0.39,0,0,-144.99,80.03,5.89,2.68,-1.77,-1.15,0.15,0.23,0.27,0.39,0,850.5,-30.16,80.21,18.03,11.84,1.98,0.53,0.2,0.23,0.27,0.39,5.82,8.41,3.71
