"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,314.39,-96.83,96.29,10.58,6.88,1,3.71,0.41,0.42,0.3,0.4,0,0,-123.58,96.17,5.31,4.75,-0.19,2.11,0.4,0.4,0.3,0.4,0,865.1,-70.91,96.45,15.76,8.66,2.07,5.33,0.43,0.42,0.3,0.4,0.01,7.42,1.16
"1981-01-02",0,272.5,-78.96,96.29,10.96,7.72,0.97,2.79,0.39,0.4,0.3,0.4,0,0,-118.67,96.2,5.27,4.98,-0.47,1.35,0.37,0.39,0.3,0.4,0,778.06,-49.42,96.37,16.03,9.28,2.11,4.16,0.4,0.4,0.3,0.4,0.01,6.32,0.91
"1981-01-03",0,281.5,-80.87,96.12,12.25,9.08,0.85,3.74,0.37,0.38,0.3,0.4,0,0,-108.27,95.97,6.99,6.35,-0.16,2.14,0.36,0.37,0.3,0.4,0,796.52,-64.87,96.27,17.31,10.72,1.66,5.47,0.38,0.39,0.3,0.4,0.02,6.79,0.75
"1981-01-04",0,302.57,-83.07,95.86,13.77,10.71,1.15,3.29,0.35,0.37,0.3,0.4,0,0,-124.74,95.75,9.08,8.72,-0.1,2.18,0.34,0.36,0.3,0.4,0,890.76,-40.55,95.97,18.88,12.34,2.48,4.59,0.36,0.37,0.3,0.4,0.01,7.22,0.68
"1981-01-05",0,220.29,-53.02,96.03,13.7,11.09,1.66,2.02,0.34,0.36,0.3,0.4,0,0,-87.1,95.81,10.71,10.48,-0.05,1.48,0.33,0.35,0.3,0.4,0,584.47,-15.11,96.38,17.42,13.03,4.08,2.57,0.34,0.36,0.3,0.4,2.35,5.39,0.69
"1981-01-06",0,312.81,-91.21,96.06,13.02,9.32,0.62,2.75,0.34,0.35,0.3,0.4,0,0,-141.41,95.95,8.79,8.38,-0.78,0.81,0.32,0.34,0.3,0.4,0,908.15,-39.95,96.32,17.6,10.11,1.85,4.56,0.34,0.35,0.3,0.4,0.01,7.45,0.73
"1981-01-07",0,330.26,-110.34,95.7,13.11,9.35,1.02,2.58,0.32,0.34,0.3,0.4,0,0,-141.87,95.62,5.96,4.53,-0.98,1.56,0.3,0.33,0.3,0.4,0,915.9,-82.35,95.92,19.29,11.8,2.47,3.83,0.32,0.34,0.3,0.4,0,7.42,0.67
"1981-01-08",0,273.92,-77.33,95.79,13.42,9.6,1.08,1.36,0.3,0.32,0.3,0.39,0,0,-113.64,95.61,8.21,7.94,-0.6,0.54,0.29,0.32,0.3,0.39,0,767.48,-38.85,95.95,18.6,10.77,2.63,2.77,0.31,0.33,0.3,0.4,0.01,6.56,0.61
"1981-01-09",0,242.65,-66.96,95.85,14.84,10.73,0.85,0.49,0.29,0.32,0.3,0.39,0,0,-89.81,95.74,9.52,8.98,-1.5,-0.76,0.28,0.31,0.29,0.39,0,706.76,-16,95.96,20.97,12.63,3.13,2.6,0.29,0.32,0.3,0.39,0.16,6.14,0.6
"1981-01-10",0,248.71,-70.55,95.88,14.85,10.81,1.47,-0.82,0.27,0.31,0.29,0.39,0,0,-129.56,95.8,9.92,9.17,-0.56,-2.25,0.27,0.3,0.29,0.39,0,870.37,-36.29,96,19.51,12.79,3.62,0.86,0.28,0.31,0.29,0.39,0.59,6.26,0.66
"1981-01-11",0,218.84,-65.02,95.9,14.85,11.13,1.31,1.06,0.27,0.3,0.29,0.39,0,0,-110,95.78,11.31,9.71,-0.46,-0.88,0.27,0.3,0.29,0.39,0,608.12,-19.09,96.02,18.95,12.73,2.81,3.22,0.28,0.3,0.29,0.39,1.07,5.55,0.64
"1981-01-12",0,286.91,-87.11,95.92,14.08,10.57,0.98,2.76,0.27,0.29,0.29,0.39,0,0,-115.22,95.84,8.02,7.59,-0.73,1.42,0.26,0.29,0.29,0.39,0,810.96,-58.22,96.09,19.79,12.21,2.6,4.12,0.27,0.3,0.29,0.39,0.01,6.99,0.6
"1981-01-13",0,299.65,-86.65,95.91,15.1,11.58,0.95,3.27,0.25,0.28,0.29,0.39,0,0,-134.01,95.74,10.05,9.8,-0.18,1.83,0.25,0.28,0.29,0.39,0,880.59,-32.94,96.09,20.94,13.45,2.01,5.27,0.26,0.29,0.29,0.39,0,7.58,0.69
"1981-01-14",0,288.66,-87.88,95.68,16.25,12.8,0.95,1.7,0.24,0.28,0.29,0.39,0,0,-118.6,95.59,10.27,9.23,-0.52,0.55,0.24,0.27,0.29,0.39,0,844.59,-55.76,95.84,22.32,15.77,2.38,2.69,0.25,0.28,0.29,0.39,0.04,6.72,0.73
"1981-01-15",0,263.14,-77.73,95.85,15.3,11.62,1.58,1.7,0.23,0.27,0.29,0.39,0,0,-118.22,95.68,11.28,10.15,-0.24,0.78,0.23,0.27,0.29,0.39,0,765.87,-28.98,96.01,19.73,12.83,2.8,2.76,0.24,0.27,0.29,0.39,0.06,6.69,0.79
"1981-01-16",0,286.33,-90.65,95.74,14.43,9.93,1.14,1.07,0.23,0.26,0.29,0.39,0,0,-135.28,95.54,8.64,8.44,-0.89,0.45,0.22,0.26,0.28,0.39,0,867.39,-46.62,96,20.11,11.15,3.36,2.34,0.23,0.27,0.29,0.39,0,7.05,0.9
"1981-01-17",0,122.43,-36.31,95.55,13.93,10.84,1.68,-2.03,0.27,0.26,0.28,0.39,0,0,-68.22,95.45,10.53,9.25,-0.94,-5.65,0.22,0.26,0.28,0.39,0,433.05,-5.36,95.64,18.4,13.45,4.18,0.75,0.46,0.28,0.28,0.39,22.21,4.07,1.38
"1981-01-18",0,50.63,-16.76,95.61,12.64,11.71,0.97,-0.26,0.45,0.35,0.28,0.39,0,0,-37.21,95.51,11.51,10.91,-0.1,-2.72,0.44,0.29,0.28,0.39,0,282.11,-8.35,95.73,14.24,13.67,2.29,1.32,0.47,0.43,0.29,0.39,39.37,1.26,1.87
"1981-01-19",0,60.25,-13.45,95.48,13.9,13.26,1.26,-4.05,0.45,0.45,0.31,0.39,0,0,-24.67,95.35,12.19,11.73,-0.78,-7.07,0.44,0.43,0.29,0.39,0,312.19,-1.54,95.64,16.06,14.38,2.79,-0.71,0.47,0.47,0.34,0.39,61.98,1.6,2.24
"1981-01-20",0,165.32,-39.05,95.87,15.79,13.42,0.69,0.4,0.44,0.44,0.36,0.39,0,0,-88.61,95.6,12.84,11.84,-1.3,-2.91,0.43,0.43,0.35,0.39,0,563.41,-2.77,96.04,20.23,14.3,2.07,2.47,0.45,0.46,0.36,0.39,12.23,3.82,2.48
"1981-01-21",0,276.82,-89.52,95.66,15.8,10.46,0.18,0.78,0.41,0.42,0.37,0.39,0,0,-130.84,95.56,8.85,7.68,-1.63,-0.24,0.4,0.41,0.36,0.39,0,749.05,-51.95,95.81,21.45,12.47,1.97,1.83,0.43,0.43,0.37,0.39,0,6.51,2.43
