"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.16,346.49,-114.17,83.94,9.06,-0.24,0.18,-0.14,0.35,0.34,0.28,0.39,0.13,0,-143.65,83.87,-0.55,-3.02,-1.5,-0.92,0.33,0.33,0.28,0.39,0.19,961.9,-79.06,84.06,16.09,3.93,2.23,0.34,0.36,0.34,0.28,0.39,0.07,30.79,NA
"1981-01-02",0.1,353.28,-114.03,84.09,10.38,0.51,0.42,-0.39,0.32,0.33,0.28,0.39,0.08,0,-145.26,84.01,1.28,-5.22,-1.58,-0.94,0.31,0.33,0.28,0.39,0.13,983.29,-76.72,84.16,17.36,5.49,2.69,0.03,0.33,0.33,0.28,0.39,0,32.39,NA
"1981-01-03",0.06,349.99,-113.3,83.93,12.33,2.05,0.24,-0.39,0.31,0.32,0.28,0.39,0.04,0,-145.45,83.86,2.7,-4.07,-1.54,-0.81,0.3,0.32,0.28,0.39,0.08,975.37,-71.95,84.06,19.86,7.25,2.34,0.01,0.31,0.33,0.28,0.39,0,33.11,NA
"1981-01-04",0.03,351.63,-114.15,83.8,13.37,3.07,0.25,-0.53,0.29,0.32,0.28,0.39,0.02,0,-149.62,83.75,3.77,-1.91,-1.63,-1.34,0.28,0.31,0.28,0.39,0.04,977.49,-74.55,83.86,20.98,7.86,2.4,0.03,0.3,0.32,0.28,0.39,0,32.78,NA
"1981-01-05",0.02,341.56,-101.49,83.93,12.1,4.27,0.96,-0.53,0.28,0.31,0.28,0.39,0.01,0,-134.73,83.71,7.49,1.93,-1.07,-1.18,0.28,0.3,0.28,0.39,0.02,960.85,-72.27,84.23,17.36,6.67,3.07,-0.26,0.29,0.31,0.28,0.39,0.36,29.73,NA
"1981-01-06",0.01,335.65,-101.77,83.9,12.46,4.67,0.27,-0.02,0.27,0.3,0.28,0.39,0.01,0,-133.4,83.82,4.56,2.6,-1.47,-0.27,0.27,0.3,0.28,0.39,0.01,956.96,-57.22,84.14,19.12,7.75,2.25,0.3,0.28,0.3,0.28,0.39,0.49,30.97,NA
"1981-01-07",0,351.49,-118.45,83.74,13.78,3.05,0.26,-0.32,0.27,0.3,0.28,0.38,0,0,-151.8,83.66,3.96,-0.53,-1.82,-0.91,0.26,0.29,0.28,0.38,0.01,975.3,-76.36,83.86,21.65,6.66,2.77,0.4,0.27,0.3,0.28,0.39,0,35.08,NA
"1981-01-08",0,350.58,-116.4,83.79,12.05,1.64,0.76,-0.93,0.25,0.29,0.28,0.38,0,0,-143.84,83.62,4.33,-2.41,-1.22,-1.97,0.25,0.29,0.27,0.38,0,978.68,-83.63,83.93,18.26,6.37,2.84,-0.31,0.26,0.29,0.28,0.38,0,32.74,NA
"1981-01-09",0,342.4,-103.2,83.89,12.14,3.65,0.63,-0.66,0.24,0.28,0.27,0.38,0,0,-135.65,83.79,3.56,-0.41,-1.33,-1.58,0.24,0.28,0.27,0.38,0,967.6,-61.33,83.99,19.12,7.81,2.69,-0.14,0.25,0.29,0.27,0.38,0,32.71,NA
"1981-01-10",0,334.19,-98.24,83.98,12.37,4.87,0.96,-0.82,0.24,0.28,0.27,0.38,0,0,-133.2,83.85,6.33,0.77,-0.94,-1.82,0.23,0.28,0.27,0.38,0,964.66,-65.26,84.06,18.41,7.54,3.1,-0.31,0.24,0.28,0.27,0.38,0,29.44,NA
