"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,337.39,-149.15,81.46,13.65,4.62,0.89,0.1,0.12,0.22,0.29,0.33,0,0,-237.42,81.35,9.43,3.11,-0.77,-0.13,0.12,0.22,0.29,0.33,0,969.4,-79.76,81.53,19.01,6.32,2.7,0.62,0.12,0.22,0.29,0.33,0.36,7.33,0.08
"1981-01-02",0,350.99,-160.13,81.58,15.36,3.5,0.65,0.63,0.11,0.22,0.29,0.33,0,0,-265.57,81.48,9.19,-0.57,-1.13,-0.08,0.11,0.22,0.29,0.33,0,1001.4,-80.91,81.65,21.21,6.36,2.34,1.55,0.12,0.22,0.29,0.33,0.05,7.92,0.07
"1981-01-03",0,355.49,-172.98,81.49,16.25,1.49,0.56,0.52,0.11,0.21,0.29,0.33,0,0,-279.56,81.44,9.15,-7.93,-1.55,-0.16,0.11,0.21,0.29,0.33,0,1012.99,-94.94,81.56,22.72,7.62,2.63,1.21,0.11,0.22,0.29,0.33,0.21,7.83,0.07
"1981-01-04",0,342.69,-163.19,81.4,16,5.26,0.7,0.2,0.11,0.21,0.29,0.33,0,0,-262.18,81.32,9.5,0.85,-1.36,-0.26,0.11,0.21,0.29,0.33,0,998.07,-83.37,81.47,22.33,9.29,2.61,0.89,0.11,0.21,0.29,0.33,0.04,7.47,0.07
"1981-01-05",0,321.92,-144.57,81.51,14.54,6.36,0.98,0.1,0.11,0.21,0.29,0.33,0,0,-247.51,81.38,10.91,0.99,-0.43,-0.52,0.11,0.21,0.29,0.33,0,940.5,-60.32,81.6,19.87,9.2,2.58,0.91,0.11,0.21,0.29,0.33,0.07,7.14,0.06
"1981-01-06",0,347.14,-161.09,81.38,16.2,5.39,0.68,0.45,0.1,0.21,0.29,0.33,0,0,-264.93,81.32,10.19,2.72,-1.37,-0.15,0.1,0.21,0.29,0.33,0,992.92,-83.48,81.49,22.29,8.61,2.61,0.97,0.11,0.21,0.29,0.33,0.01,7.72,0.06
"1981-01-07",0,347.89,-161.92,81.33,17.16,6.1,0.84,0.08,0.1,0.21,0.29,0.33,0,0,-265.59,81.19,12.01,2.92,-1.22,-0.54,0.1,0.21,0.29,0.33,0,996.69,-80.78,81.46,22.66,9,2.73,0.62,0.1,0.21,0.29,0.33,0,7.76,0.06
"1981-01-08",0,328.89,-146.02,81.46,15.75,7.77,1.1,-0.02,0.1,0.21,0.29,0.33,0,0,-251.3,81.34,11.83,6.07,-0.44,-0.5,0.1,0.21,0.29,0.33,0,966.27,-60.18,81.53,20.53,8.94,2.75,0.68,0.11,0.21,0.29,0.33,0.3,7.28,0.06
"1981-01-09",0,326.27,-146.76,81.51,16.34,7.93,1.02,0.06,0.11,0.21,0.28,0.33,0,0,-234.41,81.42,11.9,5.79,-0.59,-0.48,0.11,0.21,0.28,0.33,0,913.85,-75.99,81.57,21.7,10.1,2.57,0.77,0.11,0.21,0.29,0.33,0.24,7.36,0.06
"1981-01-10",0,335.7,-152.19,81.57,16.56,7.51,0.89,0.34,0.11,0.21,0.28,0.33,0,0,-251.19,81.47,12.12,4.84,-0.85,-0.24,0.11,0.21,0.28,0.33,0,959.62,-78.22,81.67,21.93,10.18,2.65,1.04,0.11,0.21,0.28,0.33,0.16,7.53,0.05
