"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,352.65,-122.35,93.98,13.05,7.04,0.88,1.54,0.37,0.35,0.27,0.41,0,0,-162.39,93.94,4.31,2.64,-1.06,0.97,0.35,0.34,0.27,0.41,0,979.16,-85.93,94.07,19.58,10.44,2.75,2.17,0.39,0.35,0.27,0.41,0,8.91,10.47
"1981-01-02",0,352.35,-121.34,94.1,14.35,7.81,0.54,1.09,0.34,0.34,0.27,0.41,0,0,-166.77,94.01,5.18,3.89,-1.56,0.34,0.32,0.33,0.27,0.41,0,984.31,-79.05,94.21,21.46,10.89,2.59,1.91,0.35,0.34,0.27,0.41,0,9.13,13.36
"1981-01-03",0,349.84,-120.44,93.85,15.79,8.79,0.56,1.34,0.31,0.33,0.27,0.41,0,0,-166.95,93.71,6.31,4.82,-1.48,0.71,0.3,0.32,0.27,0.41,0,978.22,-77.43,94.02,22.92,12.55,2.61,2.13,0.32,0.33,0.27,0.41,0,9.46,14.76
"1981-01-04",0,348.92,-119.42,93.66,17.07,10.2,0.51,0.81,0.29,0.32,0.27,0.41,0,0,-170.76,93.56,7.62,6.25,-1.62,0.45,0.28,0.31,0.27,0.41,0,976.84,-75.71,93.73,23.97,13.54,2.45,1.34,0.3,0.32,0.27,0.41,0,9.33,14.56
"1981-01-05",0,333.78,-111.85,93.9,16.99,10.45,1,0.87,0.27,0.31,0.27,0.41,0,0,-166.92,93.62,12.28,8.79,-0.69,-0.15,0.26,0.3,0.26,0.41,0,961.69,-69.39,94.24,21.88,12.03,2.78,1.84,0.28,0.31,0.27,0.41,0,8.96,14.7
"1981-01-06",0,341.83,-117.61,93.82,17.07,9.99,0.68,1.71,0.26,0.3,0.26,0.41,0,0,-170.44,93.7,9.68,8.14,-1.45,0.99,0.25,0.29,0.26,0.41,0,962.94,-64.78,94.13,23.2,11.22,2.74,2.55,0.26,0.3,0.27,0.41,0.31,9.69,14.97
"1981-01-07",0,351.44,-132.72,93.55,17.56,9.04,0.38,0.8,0.25,0.29,0.26,0.41,0,0,-190.01,93.44,8.12,6.23,-1.88,0.2,0.24,0.28,0.26,0.41,0,980.37,-79.25,93.67,24.8,10.86,2.59,1.22,0.25,0.29,0.26,0.41,0,9.92,14.63
"1981-01-08",0,346.56,-129.04,93.71,16.62,8.8,0.55,0.33,0.24,0.28,0.26,0.41,0,0,-183.45,93.49,7.8,5.81,-1.64,-0.89,0.24,0.28,0.26,0.41,0,971.2,-80.05,93.85,23.15,10.85,2.45,1.17,0.24,0.28,0.26,0.41,0,9.35,14.9
"1981-01-09",0,341.03,-123.19,93.81,17.43,9.46,0.61,0.79,0.23,0.27,0.26,0.41,0,0,-184.19,93.73,9.25,7.56,-1.71,0.06,0.23,0.27,0.26,0.41,0,963.38,-71.88,93.89,24.36,11.77,2.6,1.54,0.24,0.28,0.26,0.41,0,9.66,15.3
"1981-01-10",0,330.22,-118.59,93.93,17.24,10.23,0.85,0.58,0.23,0.27,0.26,0.41,0,0,-180.74,93.81,9.8,8.6,-1.46,-0.87,0.23,0.27,0.26,0.41,0,959.23,-70.36,94.03,23.35,11.63,2.89,1.89,0.23,0.27,0.26,0.41,0,9.14,15.57
