"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",52.49,249.63,-95.4,81.41,6.36,0.5,-0.23,-0.11,0.37,0.32,0.33,0.41,49.15,0,-132.3,81.31,-1.45,-4.55,-1.86,-0.97,0.36,0.32,0.33,0.41,54.99,701.16,-48.28,81.53,11.62,2.87,1.73,0.26,0.38,0.33,0.33,0.41,1.06,7.81,6.31
"1981-01-02",47.02,280.09,-115.13,81.58,8.33,-0.28,0.04,-0.07,0.35,0.33,0.33,0.41,43.99,0,-158.18,81.47,0.45,-3.14,-1.58,-0.44,0.34,0.33,0.32,0.41,49.16,782.6,-72.4,81.65,14.32,3.36,2.12,0.16,0.36,0.33,0.33,0.41,0,10.06,6.07
"1981-01-03",41.77,292.79,-119.62,81.45,10.24,0.21,-0.1,-0.26,0.33,0.33,0.32,0.41,38.61,0,-167.13,81.38,2.19,-6.31,-1.58,-0.78,0.31,0.32,0.32,0.41,44,819.39,-77.44,81.57,16.49,6.11,1.71,-0.04,0.34,0.33,0.32,0.41,0,10.4,6.05
"1981-01-04",36.37,300.1,-116.73,81.34,10.9,3.54,-0.09,-0.33,0.3,0.32,0.32,0.41,33.26,0,-165.85,81.27,2.32,-1.06,-1.77,-1.12,0.29,0.32,0.32,0.41,38.62,842.7,-75.9,81.39,17.07,8.44,1.91,0.08,0.31,0.32,0.32,0.41,0.01,9.86,6.14
"1981-01-05",31.32,246.3,-79.42,81.44,9.4,5.68,0.32,-0.36,0.29,0.32,0.32,0.41,28.69,0,-131.79,81.24,3.7,3.28,-1.29,-1.15,0.28,0.32,0.32,0.41,33.27,698.44,-12.85,81.69,13.85,8.14,2.3,0.17,0.3,0.32,0.32,0.41,1.12,7.19,6.22
"1981-01-06",26.73,306.08,-108.93,81.39,9.97,2.43,-0.15,0.18,0.28,0.31,0.32,0.41,24.08,0,-165.33,81.33,1.31,-1.58,-1.86,0.04,0.27,0.31,0.32,0.41,28.7,865.07,-45.9,81.6,15.93,5.44,1.8,0.48,0.29,0.32,0.32,0.41,0.17,10.38,6.24
"1981-01-07",22.22,314.5,-121.98,81.28,11.61,3.29,-0.11,-0.09,0.26,0.31,0.32,0.41,19.67,0,-176.8,81.19,3.03,-1.24,-1.97,-0.76,0.25,0.31,0.31,0.41,24.08,879.96,-72.36,81.36,17.84,6.45,1.9,0.3,0.27,0.31,0.32,0.41,0.01,10.86,6.1
"1981-01-08",17.81,293.75,-100.92,81.34,10.69,5.78,0.38,-0.64,0.25,0.3,0.31,0.41,15.33,0,-158.01,81.19,4.74,3.7,-1.28,-1.51,0.24,0.3,0.31,0.41,19.67,849.85,-40.32,81.43,15.7,7.18,2.4,-0.08,0.25,0.31,0.31,0.41,0.67,9.33,6.21
"1981-01-09",13.28,299.64,-96.8,81.42,11.01,6,0.19,-0.51,0.24,0.3,0.31,0.41,10.65,0,-161.32,81.31,4.94,3.63,-1.53,-1.5,0.23,0.3,0.31,0.41,15.33,860.87,-35.87,81.5,16.59,7.42,2.24,-0.01,0.25,0.3,0.31,0.41,0.51,9.45,6.29
"1981-01-10",9.06,305.73,-107.76,81.5,10.7,5.46,0.44,-0.37,0.23,0.29,0.31,0.41,7.11,0,-168.89,81.39,3.74,2.98,-1.42,-1.2,0.22,0.29,0.31,0.41,10.66,887.68,-41.22,81.59,16.2,6.41,2.44,0.09,0.24,0.3,0.31,0.41,0.11,9.92,6.19
"1981-01-11",6.08,317.78,-109.62,81.39,11.15,4.23,0.18,-0.27,0.22,0.29,0.31,0.41,4.79,0,-183.05,81.28,4.25,1.43,-1.44,-0.83,0.21,0.29,0.31,0.41,7.11,908.55,-43.81,81.53,17.43,6.64,2.1,0.06,0.22,0.29,0.31,0.41,0.29,10.82,6.15
"1981-01-12",4.07,321.56,-122.46,81.36,11.47,4.46,0.25,0.02,0.21,0.28,0.31,0.41,3.13,0,-187.31,81.28,4.75,2.6,-1.33,-0.34,0.2,0.28,0.3,0.4,4.79,896.56,-65.01,81.46,16.79,5.67,2.14,0.33,0.21,0.28,0.31,0.41,0.44,11.26,6.07
"1981-01-13",2.51,315.55,-119.01,81.4,11.97,3.82,-0.13,0.04,0.2,0.28,0.3,0.4,1.68,0,-196.35,81.33,1.2,-0.73,-1.84,-0.35,0.18,0.28,0.3,0.4,3.13,917.94,-48.6,81.5,19.5,7.61,2.05,0.28,0.2,0.28,0.3,0.4,0.03,11.76,5.98
"1981-01-14",1.23,267.46,-92.01,81.41,12.13,7.66,-0.11,-0.33,0.2,0.27,0.3,0.4,0.71,0,-158.21,81.36,6.03,3.55,-1.73,-1.02,0.19,0.27,0.29,0.4,1.68,841.3,-44.3,81.48,18.11,10.97,1.69,0.23,0.22,0.27,0.3,0.4,4.44,7.9,5.91
"1981-01-15",0.51,240.76,-74.81,81.38,9.47,7.36,0.17,-0.58,0.25,0.27,0.29,0.4,0.29,0,-130.46,81.29,6.15,5.47,-1.12,-1.41,0.22,0.27,0.29,0.4,0.71,761.21,-28.48,81.46,13.34,9.91,1.76,0.12,0.31,0.27,0.29,0.4,9.31,5.83,6.15
"1981-01-16",0.19,310.62,-100.55,81.29,9.95,3.79,0.49,-0.56,0.28,0.27,0.29,0.4,0.09,0,-164.58,81.2,2.4,1.11,-1.71,-1.33,0.26,0.27,0.29,0.4,0.29,882.63,-44.1,81.43,15.6,6.07,2.51,0.11,0.3,0.27,0.29,0.4,0.25,10.78,5.82
