"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.06,327.37,-84.08,89.18,8.2,3.15,1.35,0.33,0.38,0.39,0.32,0.4,0.03,0,-124.15,89.06,2.18,1.4,0.62,0.01,0.37,0.38,0.32,0.4,0.09,970.59,-29.74,89.28,15.27,5.15,2.26,0.62,0.4,0.39,0.32,0.4,0.04,20.08,NA
"1981-01-02",0.02,294.41,-61.31,89.12,8.61,4.32,1.91,0.36,0.37,0.37,0.32,0.4,0.01,0,-101.74,89.05,4.82,3.65,0.96,0.17,0.36,0.37,0.32,0.4,0.03,916.26,-29.3,89.21,13.88,4.96,3.15,0.63,0.37,0.38,0.32,0.4,0.14,18.42,NA
"1981-01-03",0.01,262.92,-53.39,89.06,9.07,4.76,1.78,0.55,0.35,0.37,0.32,0.4,0,0,-83.5,88.97,5.03,3.4,1.25,0.08,0.35,0.36,0.32,0.4,0.01,829.11,-25.98,89.15,14.46,6.25,2.64,1.38,0.36,0.37,0.32,0.4,0.02,17.13,NA
"1981-01-04",0,321.45,-67.44,88.82,11.37,6.66,1.81,0.23,0.34,0.36,0.32,0.4,0,0,-118.75,88.69,6.15,4.98,1.21,-0.07,0.34,0.35,0.32,0.4,0,960.84,-22.75,88.98,18.11,8.57,2.95,0.47,0.35,0.36,0.32,0.4,0.13,20.1,NA
"1981-01-05",0,139.06,-29.87,88.82,9.48,7.19,2.19,-0.23,0.35,0.35,0.32,0.4,0,0,-55.45,88.7,6.43,5.38,1.52,-0.58,0.34,0.35,0.32,0.4,0,401.46,-19.63,89.07,12.34,9.9,3.15,-0.01,0.37,0.35,0.32,0.4,6.06,7.85,NA
"1981-01-06",0,321.37,-85.69,88.99,9.28,3.78,1.62,0.25,0.36,0.35,0.32,0.4,0,0,-127.87,88.92,3.97,2.64,0.61,0.02,0.35,0.35,0.32,0.4,0,954.3,-26.87,89.08,15.41,5.95,2.34,0.66,0.37,0.35,0.32,0.4,0.1,20.8,NA
"1981-01-07",0,354.12,-102.3,88.71,11.62,4.19,1.2,0.06,0.34,0.35,0.32,0.4,0,0,-141.66,88.56,3.18,1.18,-0.32,-0.16,0.33,0.34,0.32,0.4,0,978.53,-31.44,88.99,19.46,6.88,2.96,0.34,0.35,0.35,0.32,0.4,0,27.01,NA
"1981-01-08",0,205.69,-41.78,88.63,9.82,5.96,2.31,-0.32,0.33,0.34,0.32,0.4,0,0,-92.33,88.53,6.63,4.1,1.26,-0.67,0.32,0.34,0.32,0.4,0,653.08,-15.71,88.77,13.74,7.78,3.65,-0.07,0.33,0.34,0.32,0.4,0.7,15.35,NA
"1981-01-09",0,255.68,-49.82,88.76,11.78,6.64,1.83,-0.72,0.33,0.34,0.32,0.4,0,0,-88.32,88.69,8.4,4.94,0.95,-1.18,0.33,0.33,0.32,0.4,0,773.54,-5.91,88.81,16.8,8.02,2.85,-0.23,0.34,0.34,0.32,0.4,1.68,19.6,NA
"1981-01-10",0,232.33,-45.48,88.7,10.43,6.26,2.24,-0.76,0.33,0.33,0.32,0.4,0,0,-100.1,88.58,7.82,2.99,0.97,-1.57,0.32,0.33,0.32,0.4,0,858.79,-15.36,88.81,14.67,8.75,3.85,-0.32,0.36,0.33,0.32,0.4,4.34,17.23,NA
"1981-01-11",0,190.9,-37.21,88.72,10.22,6.75,2.68,-0.37,0.36,0.34,0.32,0.39,0,0,-55.91,88.55,7.77,4.96,1.66,-0.78,0.34,0.33,0.32,0.39,0,597.32,-12.94,88.84,13.62,8.85,3.72,0.04,0.36,0.34,0.32,0.39,2.68,14.44,NA
"1981-01-12",0,213.15,-39.42,88.84,10.65,6.9,2.37,-0.04,0.34,0.34,0.32,0.39,0,0,-61.12,88.77,7.46,5.86,1.27,-0.24,0.34,0.34,0.31,0.39,0,707.5,-20.01,88.94,14.58,8.17,3.58,0.22,0.34,0.34,0.32,0.39,1.19,15.16,NA
"1981-01-13",0,313.03,-74.27,88.93,12.8,6.96,1.5,0.37,0.33,0.34,0.31,0.39,0,0,-128.52,88.87,7.44,5.53,0.06,-0.05,0.32,0.33,0.31,0.39,0,956.11,-20.64,89,19.92,10.2,1.93,0.86,0.34,0.34,0.31,0.39,0.26,21.86,NA
"1981-01-14",0,316.02,-89.85,88.86,16.44,8.76,-0.12,-0.1,0.32,0.33,0.31,0.39,0,0,-127.37,88.7,8.41,4.83,-1.42,-1.02,0.31,0.33,0.31,0.39,0,949.7,-29.44,89,24.97,13.68,1.38,0.4,0.32,0.33,0.31,0.39,0.77,24.41,NA
"1981-01-15",0,270.65,-62.27,88.77,14.03,8.92,1.69,0.11,0.31,0.32,0.31,0.39,0,0,-119.89,88.68,9.27,6.15,0.63,-0.21,0.3,0.32,0.31,0.39,0,845.7,-13.27,88.86,18.48,13.48,2.95,0.32,0.31,0.33,0.31,0.39,0.23,20.24,NA
"1981-01-16",0,297.08,-74.33,88.64,11.49,5.78,2.1,-0.05,0.3,0.32,0.31,0.39,0,0,-110.14,88.44,7.57,4.52,1.36,-0.41,0.29,0.32,0.31,0.39,0,918.6,-34.42,88.85,16.85,7.36,3.19,0.11,0.3,0.32,0.31,0.39,0.09,22.39,NA
"1981-01-17",0,82.77,-25.68,88.27,8.73,7.24,2.1,-0.96,0.34,0.32,0.31,0.39,0,0,-66.15,88.15,7.19,5.77,1.58,-2.23,0.3,0.31,0.31,0.39,0,230.77,-8.79,88.48,10.03,9.49,2.67,-0.1,0.4,0.34,0.31,0.39,15.91,5.64,NA
"1981-01-18",0,184.4,-32.6,88.45,7.89,4.48,2.13,-0.35,0.38,0.35,0.31,0.39,0,0,-76.25,88.3,4.62,1.3,0.85,-1.16,0.37,0.34,0.31,0.39,0,718.92,-9.79,88.6,12.24,7.27,3.33,0.19,0.39,0.35,0.31,0.39,3.9,13.12,NA
"1981-01-19",0,40.61,-12.04,88.42,8.48,8.4,0.63,-0.07,0.42,0.38,0.31,0.39,0,0,-32.64,88.29,7.24,7.14,0.06,-0.67,0.38,0.35,0.31,0.39,0,130.49,-5.27,88.61,9.52,9.41,0.95,0.74,0.43,0.41,0.32,0.39,28.59,1.22,NA
"1981-01-20",0,335.71,-85.4,88.88,11.16,3.66,1.3,-0.1,0.4,0.4,0.33,0.39,0,0,-141.07,88.58,6.66,-0.6,0.09,-0.37,0.38,0.39,0.32,0.39,0,977.03,-11.54,89,17.35,7.64,2.76,0.26,0.42,0.41,0.33,0.39,0.02,25.6,NA
"1981-01-21",0,237.18,-76.05,88.75,12.44,3.01,0.64,0.06,0.37,0.38,0.33,0.39,0,0,-119.13,88.66,6.41,-2.08,-0.38,-0.31,0.37,0.38,0.33,0.39,0,792.17,-45.16,88.95,18.82,6.08,2.41,0.64,0.38,0.39,0.33,0.39,0.24,24.65,NA
"1981-01-22",0,156.86,-44.97,88.44,11.71,7.69,0.72,-0.92,0.37,0.37,0.33,0.39,0,0,-71.19,88.27,9.21,5.58,-0.15,-2.07,0.37,0.37,0.33,0.39,0,444.48,-15.15,88.7,15.4,10.56,1.94,-0.12,0.4,0.38,0.33,0.39,4.92,9.8,NA
"1981-01-23",0,154.86,-33.52,88.36,10.52,9.35,0.67,-1.06,0.41,0.39,0.33,0.39,0,0,-77.14,88.21,6.46,6.29,-0.26,-1.6,0.39,0.37,0.33,0.39,0,548.31,-11.99,88.53,15.11,11.81,2.01,-0.62,0.43,0.41,0.33,0.39,16.78,5.36,NA
"1981-01-24",0,167.02,-35.17,88.52,11.41,10.12,0.31,-1.17,0.42,0.41,0.34,0.39,0,0,-59.39,88.42,8.29,8.17,-0.55,-1.85,0.42,0.4,0.33,0.39,0,558.51,-10.71,88.66,15.02,12.03,1.33,-0.82,0.43,0.42,0.34,0.39,15.89,5.89,NA
"1981-01-25",0,205.33,-52.03,88.7,12.21,9.37,0.1,-0.9,0.42,0.41,0.35,0.39,0,0,-79.33,88.56,8.77,8,-0.74,-1.9,0.41,0.41,0.34,0.39,0,698.14,-12.62,88.8,16.4,11.16,1.05,-0.25,0.43,0.42,0.35,0.39,9.21,10.6,NA
"1981-01-26",0,230.88,-61.69,88.64,12.05,8.77,0.67,-0.61,0.41,0.41,0.35,0.39,0,0,-89.24,88.53,7.88,7.3,-0.6,-2.09,0.4,0.4,0.35,0.39,0,722.58,-34.96,88.75,16.45,10.2,2.2,0.01,0.41,0.41,0.36,0.39,3.63,13.24,NA
"1981-01-27",0,172.42,-42.05,88.79,9.67,7.87,1.49,-0.41,0.41,0.4,0.36,0.39,0,0,-68.54,88.57,6.85,6.43,0.47,-0.55,0.4,0.4,0.36,0.39,0,482.76,-20.56,89.08,12.77,10.11,2.59,-0.26,0.42,0.4,0.36,0.39,6.47,7.16,NA
"1981-01-28",0,321.18,-85.42,89.09,12.76,7.44,1,-0.03,0.39,0.4,0.36,0.39,0,0,-126.63,89,6.98,5.65,0.31,-0.59,0.38,0.39,0.36,0.39,0,932.5,-24.61,89.18,19.91,10,2.09,0.34,0.41,0.4,0.36,0.39,0.16,21.7,NA
"1981-01-29",0,320.92,-99.87,89.03,15.13,8.74,0.41,0.07,0.37,0.39,0.36,0.39,0,0,-129.12,88.94,6.49,5.92,-0.85,-0.49,0.36,0.38,0.36,0.39,0,917.46,-52.38,89.13,23.14,11.61,2.24,0.43,0.38,0.39,0.36,0.39,0,23.53,NA
"1981-01-30",0,318.86,-91.92,88.74,14.94,8.62,1.16,0.3,0.36,0.37,0.36,0.39,0,0,-134.15,88.62,8.16,5.2,0.11,-0.04,0.35,0.37,0.36,0.39,0,925.34,-13.02,88.95,22,11.22,2.57,0.79,0.36,0.38,0.36,0.39,0.02,24.26,NA
"1981-01-31",0,281.39,-79.13,88.6,14.25,8.53,1.24,0.09,0.34,0.36,0.36,0.39,0,0,-114.4,88.5,9.14,5.99,-0.05,-0.08,0.34,0.36,0.36,0.39,0,774.01,-23.51,88.73,19.71,10.76,2.62,0.35,0.35,0.37,0.36,0.39,0.23,22.36,NA
"1981-02-01",0,292.15,-71.32,88.71,13.45,8.14,1.7,-0.07,0.33,0.36,0.35,0.39,0,0,-113.62,88.65,9.35,6.56,0.58,-0.36,0.33,0.35,0.35,0.39,0,893.73,-12.05,88.78,18.82,9.73,3.07,0.16,0.34,0.36,0.36,0.39,0.02,21.58,NA
"1981-02-02",0,128.38,-36.1,88.73,10.9,8.29,2.35,-0.57,0.33,0.35,0.35,0.39,0,0,-66.36,88.64,8.13,6.7,1.23,-1.15,0.33,0.35,0.35,0.39,0,457.3,-10.53,88.86,13.89,9.47,3.69,0.18,0.35,0.35,0.35,0.39,3.29,9.8,NA
"1981-02-03",0,261.48,-76.81,89.13,8.32,3.52,1.63,0.37,0.34,0.35,0.35,0.39,0,0,-105.92,88.89,4.34,2.02,0.29,0.07,0.34,0.35,0.35,0.39,0,852.34,-28.98,89.24,13.41,6.23,2.52,0.74,0.35,0.35,0.35,0.39,0.13,17.41,NA
"1981-02-04",0,313.57,-98.84,88.77,13.92,5.95,-0.2,-0.02,0.33,0.34,0.35,0.39,0,0,-128.06,88.5,4.49,2.25,-1.18,-0.51,0.32,0.34,0.35,0.39,0,906.37,-67.2,89.1,23.19,12.72,0.91,0.5,0.34,0.35,0.35,0.39,0,23.17,NA
