"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,344.33,-107.45,85.87,10.29,3.31,0.48,0.61,0.32,0.25,0.25,0.38,0,0,-138.64,85.71,2.04,-0.08,-1.41,0.01,0.3,0.25,0.25,0.38,0,970.18,-71.4,85.98,16.26,6.07,2.29,0.92,0.34,0.25,0.25,0.38,0.24,18.36,6.53
"1981-01-02",0,352.97,-113.74,86.02,11.58,3.31,0.33,0.53,0.29,0.25,0.25,0.38,0,0,-151.51,85.86,2.16,-0.17,-1.6,-0.05,0.27,0.25,0.25,0.38,0,987.08,-74.11,86.16,18.44,7.43,2.27,0.85,0.3,0.25,0.25,0.38,0,20.74,5.27
"1981-01-03",0,350.29,-112.96,85.84,13.08,4.37,0.25,0.54,0.26,0.25,0.25,0.38,0,0,-152.05,85.73,3.09,0.2,-1.66,0.04,0.25,0.25,0.25,0.38,0,980.58,-74.08,85.94,20.14,8.51,2.12,0.8,0.27,0.25,0.25,0.38,0,20.79,5.27
"1981-01-04",0,348.9,-110.48,85.71,14.33,6.43,0.31,0.27,0.24,0.24,0.25,0.38,0,0,-151.49,85.58,4.65,2.5,-1.65,-0.34,0.23,0.24,0.25,0.38,0,978.24,-71.47,85.8,21.16,10.2,2.16,0.73,0.25,0.25,0.25,0.38,0,20.37,5.11
"1981-01-05",0,318.97,-92.87,85.88,13.23,6.85,0.69,0.27,0.23,0.24,0.25,0.38,0,0,-127.12,85.59,6.58,4.93,-0.95,-0.77,0.22,0.24,0.25,0.38,0,922.32,-49.32,86.17,18.05,8.72,2.62,0.84,0.23,0.24,0.25,0.38,0.44,18.24,5.08
"1981-01-06",0,336.76,-101.5,85.81,13.44,5.79,0.29,0.91,0.22,0.24,0.25,0.38,0,0,-137.23,85.67,5.23,2.99,-1.58,0.62,0.21,0.24,0.25,0.38,0,947.99,-59.81,86.04,19.52,8.34,2.18,1.3,0.22,0.24,0.25,0.38,0.44,19.01,3.38
"1981-01-07",0,348.95,-115.85,85.62,14.93,5.54,0.26,0.41,0.21,0.23,0.25,0.38,0,0,-158.11,85.39,5.29,2.96,-1.76,-0.3,0.2,0.23,0.25,0.38,0,972.73,-70.09,85.79,21.66,7.62,2.28,0.87,0.21,0.24,0.25,0.38,0,21.68,3.53
"1981-01-08",0,342.39,-109.01,85.74,13.77,5.86,0.52,-0.03,0.2,0.23,0.25,0.38,0,0,-148.19,85.5,5.46,2.88,-1.51,-1.2,0.19,0.23,0.25,0.38,0,964.91,-70.42,85.88,19.9,8.29,2.41,0.63,0.2,0.23,0.25,0.38,0.04,20.32,4.8
"1981-01-09",0,336.46,-100.62,85.83,14.22,6.53,0.47,0.27,0.19,0.23,0.25,0.38,0,0,-145.34,85.65,6.73,4.87,-1.54,-0.66,0.19,0.23,0.25,0.38,0,964.67,-46.47,85.93,20.78,8.78,2.36,0.74,0.19,0.23,0.25,0.38,0,19.93,4.7
"1981-01-10",0,332.26,-101.12,85.93,14.12,6.41,0.68,0.31,0.18,0.22,0.25,0.38,0,0,-147.56,85.74,6.7,4.51,-1.33,-0.78,0.18,0.22,0.25,0.38,0,962.17,-58.06,86.08,20.07,8.13,2.57,1.06,0.19,0.23,0.25,0.38,0,20.47,2.79
