"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,346.23,-113.74,88.7,10.92,3.99,0.51,0.74,0.33,0.31,0.25,0.37,0,0,-143.32,88.62,2.25,0.18,-1.36,0.33,0.32,0.31,0.25,0.37,0,967.8,-81.32,88.81,17.23,7.66,2.48,1.12,0.35,0.31,0.25,0.37,0.06,20.32,NA
"1981-01-02",0,350.32,-114.03,88.84,12.29,4.32,0.39,0.49,0.31,0.3,0.25,0.37,0,0,-148.94,88.74,3.26,1.08,-1.67,-0.18,0.3,0.3,0.25,0.37,0,977.94,-77.03,88.94,19.07,8.2,2.58,0.88,0.32,0.31,0.25,0.37,0,21.92,NA
"1981-01-03",0,347.4,-113.24,88.64,13.89,5.54,0.31,0.58,0.29,0.3,0.25,0.37,0,0,-148.85,88.54,4.46,0.62,-1.64,0.24,0.28,0.29,0.25,0.37,0,970.74,-74.76,88.78,20.94,10.15,2.47,0.9,0.3,0.3,0.25,0.37,0,22.47,NA
"1981-01-04",0,347.5,-112.39,88.48,15.06,7.05,0.31,0.24,0.27,0.29,0.25,0.37,0,0,-150.49,88.41,5.66,3.66,-1.73,-0.3,0.26,0.28,0.25,0.37,0,971.04,-75.35,88.53,21.95,11.04,2.38,0.6,0.28,0.29,0.25,0.37,0,22.18,NA
"1981-01-05",0,332.21,-100.49,88.67,14.26,7.67,0.88,0.29,0.26,0.28,0.25,0.37,0,0,-137.85,88.41,9.2,6.13,-0.93,-0.64,0.25,0.28,0.25,0.37,0,953.79,-69.61,88.98,18.87,9.45,2.84,0.92,0.26,0.28,0.25,0.37,0.23,20.34,NA
"1981-01-06",0,335.71,-103.92,88.61,14.52,7.46,0.43,0.97,0.25,0.27,0.25,0.37,0,0,-136.94,88.53,6.9,5.19,-1.5,0.61,0.24,0.27,0.25,0.37,0,948.86,-59.96,88.88,20.57,9.42,2.45,1.41,0.25,0.28,0.25,0.37,0.5,21.1,NA
"1981-01-07",0,348.09,-119.76,88.39,15.56,6.51,0.26,0.34,0.24,0.27,0.25,0.37,0,0,-158.03,88.26,6.26,4.16,-1.92,-0.11,0.23,0.26,0.25,0.37,0,968.84,-77.02,88.5,22.54,9.22,2.58,0.79,0.25,0.27,0.25,0.37,0,24.11,NA
"1981-01-08",0,344.74,-115.57,88.51,14.3,6.01,0.53,-0.17,0.23,0.26,0.25,0.37,0,0,-150.31,88.3,6.28,3.22,-1.62,-1.39,0.22,0.26,0.24,0.37,0,965.99,-78.59,88.64,20.42,9.02,2.51,0.54,0.23,0.26,0.25,0.37,0,22.32,NA
"1981-01-09",0,337.89,-105.93,88.6,14.74,6.94,0.52,0.19,0.22,0.26,0.24,0.37,0,0,-146.48,88.49,6.65,5.03,-1.65,-0.64,0.22,0.25,0.24,0.37,0,958.84,-61.65,88.69,21.44,9.77,2.61,0.73,0.23,0.26,0.24,0.37,0,22.43,NA
"1981-01-10",0,329.83,-102.31,88.71,14.76,7.64,0.79,0.06,0.22,0.25,0.24,0.37,0,0,-143.89,88.57,7.89,6.33,-1.39,-1.18,0.21,0.25,0.24,0.37,0,955.31,-64.11,88.81,20.62,9.58,2.87,0.98,0.22,0.25,0.24,0.37,0,21.42,NA
"1981-01-11",0,341,-110.52,88.58,15.05,6.88,0.66,0.36,0.21,0.25,0.24,0.37,0,0,-150.5,88.43,6.85,4.44,-1.21,-0.26,0.21,0.24,0.24,0.37,0,960.82,-65.87,88.75,21.94,9.26,2.61,0.89,0.21,0.25,0.24,0.37,0,23.5,NA
"1981-01-12",0,337.61,-110.91,88.53,15.77,6.72,0.61,0.73,0.2,0.24,0.24,0.37,0,0,-154.88,88.44,7.73,3.35,-1.53,-0.09,0.2,0.24,0.24,0.36,0,962.05,-72.47,88.64,22.24,9.83,2.93,1.76,0.21,0.24,0.24,0.37,0.06,23.86,NA
"1981-01-13",0,329.85,-109.98,88.54,16.73,8.29,0.42,0.66,0.2,0.24,0.24,0.36,0,0,-154.5,88.48,7.23,4.99,-1.61,0.39,0.2,0.23,0.24,0.36,0,958.15,-70.7,88.62,23.97,12.14,2.66,0.87,0.2,0.24,0.24,0.36,0.01,22.21,NA
"1981-01-14",0,299.02,-92.53,88.53,17.01,10.25,0.3,-0.47,0.2,0.23,0.24,0.36,0,0,-126.03,88.45,9.71,8.09,-1.79,-1.34,0.2,0.23,0.24,0.36,0,859.81,-60,88.64,22.69,11.83,2.04,0.53,0.21,0.23,0.24,0.36,1.55,18.6,NA
"1981-01-15",0,227.48,-63.96,88.61,14.24,10.5,0.34,-0.45,0.22,0.23,0.24,0.36,0,0,-97.42,88.48,9.93,8.78,-0.76,-1.21,0.21,0.23,0.24,0.36,0,714.25,-20.02,88.74,17.92,11.75,1.88,0.12,0.26,0.23,0.24,0.36,5.59,10.92,NA
"1981-01-16",0,317.76,-89.85,88.49,15.09,8.64,0.75,-0.06,0.25,0.23,0.24,0.36,0,0,-134.47,88.36,7.98,6.64,-1.44,-0.77,0.24,0.23,0.24,0.36,0,918.09,-28.93,88.71,20.4,11.05,2.56,0.5,0.26,0.23,0.24,0.36,0.14,20.14,NA
"1981-01-17",0,316.06,-89.99,88.47,14.28,8.11,1.23,-1.13,0.24,0.23,0.24,0.36,0,0,-136.32,88.35,9.35,6.78,-0.8,-2.66,0.23,0.23,0.24,0.36,0,923.79,-45.58,88.56,19.46,8.98,3.16,-0.14,0.24,0.23,0.24,0.36,0.98,18.73,NA
"1981-01-18",0,147.63,-44.18,88.54,12.85,8.24,0.57,-1.32,0.24,0.23,0.24,0.36,0,0,-66.67,88.45,10.11,6.35,-0.41,-2.13,0.24,0.23,0.24,0.36,0,468.89,-24.1,88.61,16.38,10.19,1.83,-0.63,0.26,0.23,0.24,0.36,3.17,10.32,NA
"1981-01-19",0,144.08,-26.03,88.57,12,10.29,0.41,-2.07,0.32,0.23,0.24,0.36,0,0,-54.1,88.44,9.64,8.25,-0.39,-3.43,0.26,0.23,0.24,0.36,0,551.13,-5.59,88.7,15.88,11.41,1.41,-0.84,0.4,0.25,0.24,0.36,17.55,6.16,NA
