"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,343.56,-111,99.85,14.8,7.25,0.49,4.6,0.29,0.28,0.18,0.34,0,0,-139.85,99.71,9.57,5.43,-0.25,3.35,0.27,0.27,0.18,0.34,0,959.79,-88.43,100,20.4,10.08,0.87,5.76,0.31,0.29,0.18,0.34,0,12.54,0.23
"1981-01-02",0,339.13,-107.6,99.86,15.94,10.01,0.13,3.41,0.26,0.27,0.18,0.34,0,0,-139.29,99.72,9.82,8.12,-0.58,2.37,0.24,0.26,0.18,0.34,0,940.23,-77.78,100.02,21.95,11.74,0.93,4.15,0.27,0.27,0.18,0.34,0,10.54,0.21
"1981-01-03",0,336.45,-105.35,99.63,16.69,10.32,-0.18,4.58,0.23,0.26,0.18,0.34,0,0,-133.19,99.41,10.82,8.34,-0.57,3.62,0.22,0.25,0.18,0.34,0,938.94,-82.07,99.81,22.68,12.35,0.37,5.74,0.24,0.26,0.18,0.34,0,11.93,0.25
"1981-01-04",0,331.96,-101.31,99.36,18.08,11.67,0.34,3.92,0.21,0.24,0.18,0.34,0,0,-138.83,99.2,12.65,10.19,-0.68,3.39,0.2,0.24,0.18,0.34,0,933.75,-53.44,99.47,24.23,13.44,1.19,4.36,0.22,0.25,0.18,0.34,0,11.61,0.21
"1981-01-05",0,310.9,-93.4,99.61,17.6,11.77,1.8,3.08,0.2,0.23,0.18,0.34,0,0,-128.34,99.36,12.56,10.52,-0.03,2.61,0.19,0.23,0.18,0.34,0,895.48,-67.54,99.95,23.37,12.91,4.8,3.76,0.2,0.24,0.18,0.34,0,10.6,0.2
"1981-01-06",0,337.82,-108.43,99.57,18.08,10.26,-0.02,3.8,0.18,0.22,0.18,0.34,0,0,-159.51,99.39,13.16,8.19,-1.03,3.11,0.18,0.22,0.18,0.34,0,945.87,-65.19,99.88,23.71,11.93,1.1,4.56,0.19,0.23,0.18,0.34,0,12.43,0.18
"1981-01-07",0,342.31,-122.99,99.2,18.04,9.7,0.86,2.98,0.17,0.21,0.18,0.34,0,0,-168.21,99.08,11.32,6.86,-0.33,2.28,0.17,0.21,0.18,0.33,0,956.89,-94.03,99.39,24.64,12.53,2.36,3.8,0.18,0.22,0.18,0.34,0,11.98,0.18
"1981-01-08",0,334.74,-112.36,99.38,16.99,9.99,1.6,2.09,0.16,0.2,0.18,0.33,0,0,-157.18,99.17,10.68,7.98,0.06,1.41,0.16,0.2,0.18,0.33,0,938.26,-75.24,99.51,22.72,11.78,3.54,2.99,0.17,0.21,0.18,0.33,0,10.86,0.2
"1981-01-09",0,326.3,-103.22,99.47,17.66,11.44,2.24,1.6,0.16,0.2,0.18,0.33,0,0,-147.13,99.39,12.52,10.69,0.12,0.53,0.16,0.19,0.18,0.33,0,918.4,-63.93,99.55,23.02,12.63,4.57,2.83,0.16,0.2,0.18,0.33,0,10.52,0.21
"1981-01-10",0,306.85,-96.63,99.57,16.77,11.16,2.2,0.25,0.16,0.19,0.18,0.33,0,0,-151.09,99.44,10.36,9,0.23,-1.09,0.15,0.19,0.18,0.33,0,924.14,-59.63,99.68,22.67,13.6,4.22,0.93,0.16,0.19,0.18,0.33,0.01,9.61,0.19
"1981-01-11",0,310.35,-89.42,99.47,18.53,12.07,2.1,2.29,0.15,0.19,0.18,0.33,0,0,-151.51,99.24,13.89,10.72,0.92,0.06,0.15,0.18,0.18,0.33,0,891.59,-24.45,99.65,24.63,14.13,3.22,3.77,0.15,0.19,0.18,0.33,0.01,10.92,0.21
"1981-01-12",0,324.78,-109.53,99.41,19.08,11.2,0.88,3.55,0.15,0.18,0.18,0.33,0,0,-153.01,99.29,12.17,8.74,-0.42,2.87,0.15,0.18,0.18,0.33,0,913.15,-77.96,99.54,25.81,13.06,2.85,4.23,0.15,0.18,0.18,0.33,0,12.13,0.19
"1981-01-13",0,330.06,-114.4,99.39,19.75,11.14,0.41,3.98,0.15,0.18,0.18,0.33,0,0,-165.24,99.18,13.12,10.01,-0.47,3.16,0.15,0.18,0.18,0.33,0,927.35,-72.28,99.56,26.97,12.53,1.84,4.92,0.15,0.18,0.18,0.33,0,13.14,0.18
"1981-01-14",0,320.62,-113.67,99.23,18.92,12.25,1.62,1.26,0.15,0.17,0.18,0.33,0,0,-164.98,99.15,12.81,10.96,0.02,-0.26,0.15,0.17,0.18,0.33,0,904.61,-76.24,99.35,25.81,13.28,4.19,3.13,0.15,0.18,0.18,0.33,0,10.38,0.22
"1981-01-15",0,270.45,-86.7,99.4,18.52,12.54,1.53,1.4,0.15,0.17,0.18,0.33,0,0,-136.1,99.25,13.52,11.68,-0.88,-0.84,0.15,0.17,0.18,0.33,0,804.06,-44.08,99.54,24.26,13.67,4.47,2.23,0.15,0.17,0.18,0.33,0.08,9.33,0.33
"1981-01-16",0,318.78,-109.21,99.34,17.83,10.3,2.14,1.71,0.15,0.17,0.18,0.33,0,0,-161.97,99.15,12.57,8.95,-0.02,0.61,0.14,0.17,0.18,0.33,0,906.87,-62.24,99.54,23.59,11.68,4.73,2.6,0.15,0.17,0.18,0.33,0,11.03,0.29
"1981-01-17",0,282.05,-79.98,99.3,16.96,11.69,2.73,-1.15,0.15,0.17,0.18,0.33,0,0,-131.13,99.22,12.09,10.15,0.98,-3.07,0.14,0.17,0.18,0.33,0,812.67,-15.38,99.36,21.9,14.75,4.94,0.5,0.2,0.17,0.18,0.33,4.72,9.31,0.27
"1981-01-18",0,43.08,-10.31,99.3,15.7,15.41,1.21,-2.48,0.35,0.2,0.18,0.33,0,0,-28.84,99.23,15.12,14.92,0.55,-3.31,0.22,0.17,0.18,0.33,0,170.46,-1.95,99.38,17.01,16.68,1.77,-1.86,0.42,0.24,0.18,0.33,31.66,1.55,0.27
