"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,178.82,-57.34,99.75,11.33,6.92,0.63,3.13,0.37,0.37,0.28,0.37,0,0,-84.94,99.58,6.81,5.13,0.24,1.75,0.36,0.37,0.28,0.37,0,492.58,-35.93,99.88,15.09,8.57,0.97,4.58,0.39,0.38,0.28,0.37,0.01,6.61,NA
"1981-01-02",0,152.24,-39,99.68,12.01,8,0.84,2.8,0.35,0.36,0.28,0.37,0,0,-67.3,99.6,9.43,7.3,0.37,1.79,0.34,0.36,0.28,0.37,0,424.73,-19.41,99.76,14.64,8.68,1.17,3.56,0.36,0.37,0.28,0.37,0.05,5.75,NA
"1981-01-03",0,135.08,-44.41,99.52,13.07,9.69,0.54,1.85,0.34,0.35,0.28,0.37,0,0,-69.19,99.31,8.87,7.86,0.12,1.03,0.34,0.35,0.28,0.37,0,374.05,-24.17,99.68,16.72,11.71,0.95,2.72,0.34,0.35,0.28,0.37,0.27,4.2,NA
"1981-01-04",0,189.98,-45.67,99.19,14.32,11.01,0.79,1.61,0.33,0.34,0.28,0.37,0,0,-59.18,99,9.58,9.51,0.28,0.51,0.32,0.34,0.28,0.37,0,590.21,-28.28,99.35,18.56,12.28,1.48,2.28,0.34,0.35,0.28,0.37,0.09,5.73,NA
"1981-01-05",0,159.41,-44.74,99.21,14.41,11.35,1.65,0.21,0.33,0.33,0.28,0.37,0,0,-91.01,99.06,10.8,7.29,0.11,-1.37,0.32,0.33,0.28,0.37,0,501.09,-8.45,99.58,17.75,13.19,4.02,1.78,0.34,0.34,0.28,0.37,4,4.91,NA
"1981-01-06",0,249.14,-74.04,99.47,11.95,7.38,0.38,2.56,0.33,0.33,0.28,0.37,0,0,-100.67,99.36,6.82,6.04,-0.05,1.28,0.31,0.32,0.28,0.37,0,725.89,-43.79,99.58,16.5,8.69,0.89,3.85,0.34,0.33,0.28,0.37,0.02,7.81,NA
"1981-01-07",0,294.37,-86.26,99.05,13.33,8.65,0.48,2.66,0.31,0.32,0.28,0.37,0,0,-125.18,98.82,7.42,6.05,-0.19,1.99,0.29,0.31,0.28,0.37,0,854.01,-37.63,99.36,19.17,10.61,1.02,3.53,0.31,0.32,0.28,0.37,0,8.85,NA
"1981-01-08",0,154.29,-43.15,98.98,13.88,9.6,1.22,-1.01,0.29,0.31,0.28,0.37,0,0,-68.54,98.86,9.48,8.36,0.46,-2.62,0.28,0.31,0.28,0.37,0,456.74,-18.84,99.07,17.83,11.09,2.57,1.69,0.29,0.31,0.28,0.37,0.3,5.76,NA
"1981-01-09",0,193.77,-53.57,99.05,15,10.51,1.14,-1.2,0.29,0.3,0.28,0.37,0,0,-102.69,98.96,11.31,8.34,0.07,-2.17,0.29,0.3,0.28,0.37,0,528.14,-10.62,99.14,18.64,12.15,1.99,-0.29,0.3,0.31,0.28,0.37,1.64,6.35,NA
"1981-01-10",0,204.86,-58.23,99.02,13.94,9.78,0.9,-1.9,0.29,0.3,0.28,0.37,0,0,-111.81,98.81,9.12,7.68,0.1,-4.28,0.28,0.29,0.28,0.37,0,695.2,-14.75,99.19,19.17,13.3,1.94,-0.12,0.31,0.3,0.28,0.37,4.31,6.47,NA
