"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",118.47,181.06,-88.99,75.89,2.4,-3.62,-0.07,-0.59,0.39,0.39,0.39,0.43,113.5,0,-123.28,75.76,-5.81,-7.05,-1.52,-1.41,0.39,0.39,0.39,0.43,121.93,508.23,-46.78,76.02,7.9,-1.43,2.06,0,0.4,0.4,0.39,0.43,0.24,2.12,NA
"1981-01-02",110.05,214.37,-107.16,76.08,4.51,-4.51,0.49,-0.57,0.38,0.39,0.38,0.43,104.82,0,-147.44,75.95,-2.42,-7.06,-1.11,-0.82,0.37,0.39,0.38,0.43,113.51,597.36,-70.3,76.15,9.6,-2.62,2.57,-0.35,0.39,0.4,0.39,0.43,0,2.66,NA
"1981-01-03",100.63,225.72,-107.37,75.99,6.87,-4.18,0.39,-0.67,0.37,0.39,0.38,0.43,94.3,0,-148.7,75.92,-0.21,-10.66,-0.84,-1.07,0.36,0.39,0.38,0.43,104.83,629.71,-72.14,76.07,12.19,-0.42,2.11,-0.34,0.38,0.39,0.38,0.43,0,2.87,NA
"1981-01-04",89.3,236.48,-105.91,75.91,7.59,-0.7,0.28,-0.73,0.36,0.39,0.38,0.43,82.02,0,-150.41,75.84,-0.03,-6.75,-1.17,-1.33,0.35,0.38,0.38,0.43,94.32,660.66,-71.83,75.96,13.16,3.8,2.4,-0.4,0.37,0.39,0.38,0.43,0,2.92,NA
"1981-01-05",76.7,206.68,-75.46,75.94,5.68,2.25,0.92,-0.67,0.35,0.38,0.38,0.43,69.37,0,-126.32,75.76,0.13,-0.44,-0.82,-1.28,0.34,0.38,0.38,0.43,82.06,576.75,-12.25,76.17,9.89,3.9,2.89,-0.35,0.36,0.39,0.38,0.43,0.62,2.65,NA
"1981-01-06",63.74,241.76,-94.42,75.94,5.83,-1.35,0.31,-0.41,0.34,0.38,0.38,0.43,56.09,0,-147.33,75.82,-3.55,-4.84,-1.12,-0.7,0.33,0.38,0.38,0.43,69.39,669.44,-34.72,76.08,11.53,0.37,2.13,0.02,0.35,0.38,0.38,0.43,0.09,3.2,NA
"1981-01-07",50.47,258.53,-107.24,75.87,8.23,-0.66,0.21,-0.52,0.32,0.37,0.38,0.43,42.84,0,-161.07,75.79,1.07,-3.57,-1.67,-1.05,0.31,0.37,0.38,0.43,56.1,720.69,-60.95,75.95,13.85,1.1,2.59,-0.28,0.34,0.38,0.38,0.43,0,3.63,NA
"1981-01-08",37.18,246.44,-93.95,75.86,6.93,2.12,0.95,-0.92,0.31,0.37,0.38,0.43,29.74,0,-152.03,75.74,1.45,0.57,-0.7,-1.59,0.31,0.37,0.38,0.43,42.85,710.6,-31.49,75.95,11.62,3.8,3.04,-0.56,0.33,0.37,0.38,0.43,0.24,3.47,NA
"1981-01-09",24.15,256.15,-89.1,75.95,7.08,2.83,0.64,-0.94,0.3,0.36,0.38,0.43,17.23,0,-156.42,75.83,0.84,0.44,-0.87,-1.65,0.29,0.35,0.37,0.43,29.75,739.65,-20.51,76.06,12.41,4.16,2.75,-0.58,0.32,0.37,0.38,0.43,0.08,3.72,NA
"1981-01-10",13.7,278.2,-105,76.02,7.09,2.21,0.96,-0.85,0.29,0.35,0.36,0.43,9.52,0,-173.83,75.9,0.31,-0.31,-0.77,-1.49,0.28,0.35,0.35,0.43,17.24,807.49,-28.11,76.12,12.52,4.08,2.96,-0.43,0.31,0.36,0.37,0.43,0.02,4.47,NA
"1981-01-11",7.68,299,-112.63,75.93,7.4,0.63,0.7,-0.75,0.28,0.35,0.35,0.43,5.47,0,-198.34,75.87,-0.03,-2.9,-0.59,-1.19,0.27,0.34,0.34,0.43,9.53,851.88,-36.71,76.03,13.92,2.85,2.5,-0.31,0.29,0.35,0.35,0.43,0.03,5.29,NA
"1981-01-12",4.48,303.21,-125.71,75.91,8.1,0.92,0.7,-0.36,0.26,0.34,0.33,0.43,3.26,0,-203.31,75.82,2.2,-0.14,-0.82,-0.56,0.25,0.33,0.32,0.43,5.47,841.28,-63.29,76.03,13.25,2.04,2.79,-0.05,0.27,0.34,0.34,0.43,0.05,5.43,NA
"1981-01-13",2.56,295.15,-121.21,75.99,8.65,-0.03,0.05,-0.4,0.24,0.33,0.32,0.42,1.67,0,-215.09,75.87,-2.95,-5.02,-1.35,-0.64,0.23,0.32,0.32,0.42,3.26,874.14,-46.5,76.1,16.56,4.14,1.93,0.26,0.25,0.33,0.32,0.43,0.1,5.58,NA
"1981-01-14",1.22,241.58,-94.4,76,8.73,4.76,-0.23,-0.5,0.25,0.32,0.32,0.42,0.7,0,-166.02,75.95,3.21,1.01,-1.63,-1.45,0.23,0.32,0.31,0.42,1.67,800.01,-43.4,76.07,15.1,7.9,1.68,-0.08,0.28,0.32,0.32,0.42,6.21,4.18,NA
"1981-01-15",0.5,225.27,-82.09,75.89,6.09,4.05,0.72,-0.59,0.29,0.32,0.31,0.42,0.28,0,-148.56,75.81,2.97,2.51,-0.89,-1.06,0.28,0.32,0.31,0.42,0.7,735.24,-29.53,75.95,9.95,6.2,2.35,-0.19,0.32,0.32,0.31,0.42,6.65,3.9,NA
"1981-01-16",0.19,294.49,-106.85,75.8,6.18,0.38,1.11,-0.71,0.29,0.32,0.31,0.42,0.09,0,-183.43,75.72,-1.51,-2.09,-0.81,-1.21,0.27,0.32,0.31,0.42,0.28,855.1,-42.68,75.92,11.83,2.84,3.27,-0.25,0.32,0.32,0.31,0.42,0.09,5.74,NA
"1981-01-17",0.06,271.38,-89.24,75.74,6.34,2.8,1.83,-1.39,0.27,0.31,0.3,0.42,0.03,0,-159.71,75.65,1.35,0.92,-0.17,-2.64,0.25,0.31,0.3,0.42,0.09,842.39,-23.16,75.79,11.08,4.8,3.8,-0.68,0.29,0.32,0.31,0.42,5.01,5.31,NA
"1981-01-18",0.02,219.92,-68.56,75.77,6.44,3.07,1.91,-1.5,0.29,0.31,0.3,0.42,0.01,0,-126.48,75.66,3.88,1.58,0.91,-2.71,0.27,0.31,0.3,0.42,0.03,688.35,-22.38,75.88,10,3.98,3.06,-0.78,0.29,0.31,0.3,0.42,2.97,4.47,NA
"1981-01-19",0.01,233.87,-73.27,75.78,5.89,3.48,2.2,-1.55,0.31,0.31,0.3,0.42,0,0,-134.96,75.65,3.44,1.9,0.87,-2.41,0.29,0.31,0.3,0.42,0.01,711.93,-16.4,75.88,9.53,5.18,3.63,-0.91,0.32,0.31,0.3,0.42,6.42,4.39,NA
"1981-01-20",0,284.15,-96.52,75.97,8.37,2.71,1.47,-0.86,0.3,0.31,0.3,0.42,0,0,-168.97,75.83,3.99,1.85,-0.5,-1.77,0.27,0.31,0.3,0.42,0,841.79,-18.79,76.08,13.49,4.22,2.98,-0.24,0.33,0.31,0.3,0.42,1.56,5.71,NA
"1981-01-21",0,273.57,-102.45,75.9,8.82,4.16,1.11,-0.77,0.26,0.31,0.3,0.42,0,0,-150.41,75.82,2.91,2.01,-0.77,-1.62,0.24,0.31,0.3,0.41,0,796.45,-44.92,75.98,13.73,6.72,3.23,-0.23,0.28,0.31,0.3,0.42,0.24,5.26,NA
