"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.04,340.58,-144.62,70.35,7.15,-2.77,0.81,-0.66,0.1,0.24,0.3,0.38,0.01,0,-230.92,70.27,2.73,-7.28,-0.96,-1.4,0.09,0.23,0.3,0.38,0.07,970.71,-78.65,70.42,11.38,-0.16,2.92,-0.24,0.11,0.24,0.31,0.38,0.29,7.03,1.35
"1981-01-02",0.01,359.06,-161.06,70.5,7.95,-4.9,0.86,0.09,0.09,0.23,0.3,0.38,0,0,-270.54,70.37,2.32,-8.62,-0.93,-0.59,0.08,0.23,0.3,0.38,0.01,1021.7,-79.55,70.57,12.78,-0.89,2.96,0.85,0.1,0.23,0.3,0.38,0.03,7.49,1.31
"1981-01-03",0,360.56,-172.49,70.48,8.68,-6.19,0.6,0.24,0.07,0.23,0.3,0.38,0,0,-282.53,70.42,0.74,-17.74,-1.48,-0.13,0.07,0.23,0.3,0.38,0,1025.41,-94.73,70.54,14.63,-0.35,2.8,0.72,0.08,0.23,0.3,0.38,0.05,7.44,1.23
"1981-01-04",0,346.99,-165.91,70.41,9.43,-3.32,0.63,-0.03,0.07,0.23,0.3,0.38,0,0,-269.74,70.35,1.88,-13.47,-1.41,-0.67,0.06,0.22,0.3,0.38,0,1015.53,-89.55,70.46,15.45,2.43,2.78,0.51,0.07,0.23,0.3,0.38,0.01,7.26,1.23
"1981-01-05",0.02,334.84,-152.28,70.41,8.03,-1.13,1.02,-0.34,0.06,0.22,0.3,0.38,0,0,-253.04,70.33,4.65,-4.56,-0.76,-1,0.06,0.22,0.3,0.38,0.06,954.86,-71.54,70.49,11.74,2.85,3.14,0.25,0.06,0.22,0.3,0.38,0.26,6.95,1.16
"1981-01-06",0.03,355.38,-168.5,70.38,9.35,-3.96,0.66,-0.08,0.06,0.22,0.3,0.38,0.01,0,-279.9,70.34,1.69,-10.44,-1.44,-0.26,0.05,0.22,0.3,0.38,0.05,1012.98,-84.8,70.44,14.95,-0.6,2.95,0.12,0.06,0.22,0.3,0.38,0,7.52,1.13
"1981-01-07",0.01,344.11,-159.45,70.38,10.81,-1.78,0.85,-0.18,0.05,0.22,0.3,0.38,0,0,-271.93,70.29,5.13,-6.48,-1.37,-0.66,0.05,0.22,0.3,0.38,0.01,980.4,-71.48,70.47,16.04,2.1,3.09,0.18,0.06,0.22,0.3,0.38,0,7.61,1.11
"1981-01-08",0,340.74,-156.74,70.41,9.97,0.03,1.15,-0.23,0.05,0.21,0.3,0.38,0,0,-268.27,70.34,5.99,-2.85,-0.54,-0.62,0.05,0.21,0.3,0.38,0,982.35,-77.1,70.48,14.29,2.44,3.03,0.23,0.05,0.22,0.3,0.38,0.28,7.24,1.1
"1981-01-09",0,332.2,-154.2,70.47,9.66,0.03,1.03,-0.13,0.05,0.21,0.3,0.37,0,0,-248.92,70.38,4.46,-3.01,-0.77,-0.45,0.05,0.21,0.3,0.37,0,943.77,-81.09,70.55,14.47,2.89,2.94,0.29,0.05,0.21,0.3,0.38,0.6,7.2,1.06
"1981-01-10",0,343.55,-159.87,70.54,9.95,-0.47,0.92,-0.01,0.05,0.21,0.29,0.37,0,0,-270.51,70.45,4.94,-4.28,-0.9,-0.4,0.05,0.21,0.29,0.37,0,978.39,-80.26,70.63,15,2.5,2.8,0.38,0.06,0.21,0.3,0.37,0.1,7.43,1.1
"1981-01-11",0,346.45,-166.12,70.41,9.45,-2.76,1.04,-0.15,0.05,0.21,0.29,0.37,0,0,-279.72,70.31,4.25,-8.15,-0.92,-0.75,0.05,0.21,0.29,0.37,0,972.29,-88.62,70.52,14.56,1.59,3.16,0.18,0.05,0.21,0.29,0.37,0.2,7.38,1.04
"1981-01-12",0.01,331.83,-155.12,70.31,8.63,-2.36,1.12,0.15,0.05,0.21,0.29,0.37,0,0,-264.72,70.23,4.08,-9.42,-0.54,-0.47,0.05,0.21,0.29,0.37,0.02,1005.79,-80.08,70.39,13.38,2.28,2.92,0.95,0.05,0.21,0.29,0.37,0.21,7.29,1.01
"1981-01-13",0.01,302.57,-145.51,70.41,8.75,-0.56,0.41,0.2,0.06,0.21,0.29,0.37,0,0,-241.55,70.3,3.9,-4.12,-1.34,-0.25,0.05,0.21,0.29,0.37,0.02,888.58,-70.1,70.51,13.2,2.2,2.41,0.87,0.07,0.21,0.29,0.37,2.2,6.47,0.96
"1981-01-14",0.04,276.29,-123.41,70.45,8.46,1.97,0.41,-0.09,0.08,0.21,0.29,0.37,0.02,0,-211.63,70.4,4.94,-1.38,-1.28,-0.58,0.07,0.2,0.29,0.37,0.06,848.28,-68.17,70.52,12.66,4.11,2.2,0.33,0.09,0.21,0.29,0.37,2.46,5.85,0.97
"1981-01-15",0.32,283.92,-126.1,70.34,5.93,-0.01,1.07,-0.38,0.1,0.2,0.29,0.37,0.02,0,-200.74,70.25,3.7,-3.88,-0.42,-0.8,0.09,0.2,0.29,0.37,0.8,883.48,-72.82,70.4,8.57,3.22,2.84,0.17,0.11,0.2,0.29,0.37,3.87,5.85,0.93
"1981-01-16",0.52,325.26,-143.96,70.28,6.21,-4.01,0.94,-0.19,0.1,0.2,0.29,0.37,0.22,0,-236.39,70.22,1.47,-8.33,-0.94,-0.69,0.09,0.2,0.29,0.37,0.8,980.31,-83.91,70.36,10.68,-0.75,2.95,0.19,0.11,0.2,0.29,0.37,0.31,6.75,0.9
"1981-01-17",0.14,324.54,-143,70.38,6.73,-3.6,1.07,-0.51,0.09,0.2,0.29,0.37,0.06,0,-223.49,70.24,2.52,-8.07,-0.84,-1.05,0.08,0.2,0.29,0.37,0.23,970.82,-83.41,70.46,10.75,-0.26,3.2,-0.23,0.09,0.2,0.29,0.37,0.42,6.84,0.89
"1981-01-18",0.04,329.5,-146.47,70.42,7,-3.17,1.08,-0.72,0.07,0.2,0.29,0.37,0.01,0,-232.09,70.34,2.7,-9.63,-0.8,-1.52,0.07,0.2,0.29,0.37,0.06,977.85,-84.64,70.53,11.72,0.65,3.08,-0.32,0.08,0.2,0.29,0.37,0.53,6.84,0.88
"1981-01-19",0.01,258.72,-123.25,70.45,6.44,-3.01,1.1,-0.75,0.07,0.2,0.29,0.37,0.01,0,-186.47,70.32,3,-5.97,-0.5,-1.37,0.06,0.2,0.29,0.37,0.02,830.64,-62.6,70.55,10.34,-0.08,2.95,-0.38,0.07,0.2,0.29,0.37,0.12,5.64,0.86
