"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.11,281.73,-145.59,60.91,8.67,-4.3,0.5,0.22,0.09,0.15,0.19,0.27,0.05,0,-272.2,60.78,2.25,-8.07,-1.92,-1.25,0.08,0.15,0.19,0.27,0.18,870.37,-70.37,61.05,15.97,-1.27,2.82,1.93,0.1,0.15,0.19,0.27,1.65,6.05,NA
"1981-01-02",0.41,209.29,-92.94,60.98,6.56,1.33,0.3,0.27,0.16,0.15,0.19,0.27,0.09,0,-194.59,60.83,2.99,-1.26,-1.5,-0.87,0.1,0.15,0.19,0.27,0.64,788.12,-32.82,61.07,12.1,3.74,2.27,1.25,0.26,0.15,0.19,0.27,14,4.43,NA
"1981-01-03",0.54,179.36,-80.16,60.91,5.71,2.54,0.43,0.27,0.3,0.16,0.19,0.27,0.35,0,-143.84,60.78,2.75,0.82,-1.3,-0.33,0.26,0.15,0.19,0.27,0.82,613.27,-32.69,61.03,10.29,6,2.51,1.56,0.35,0.17,0.19,0.27,10.72,3.38,NA
"1981-01-04",0.48,181,-65,60.91,5.76,3.9,-0.42,-0.09,0.35,0.19,0.19,0.27,0.1,0,-150.74,60.75,2.38,1.93,-1.64,-0.92,0.32,0.17,0.19,0.27,2.55,720.54,-23.82,61.09,11.05,8.17,1.59,1.21,0.42,0.23,0.19,0.27,24.08,3.5,NA
"1981-01-05",6.73,78.95,-32.77,60.95,2.77,1.9,0.68,0.51,0.4,0.27,0.19,0.27,3.54,0,-63.26,60.83,1,0.7,-0.73,-0.25,0.38,0.24,0.19,0.27,8.24,247.77,-8.76,61.06,5.42,3.67,2.11,1.6,0.41,0.3,0.19,0.27,18.02,1.15,NA
"1981-01-06",3.78,174.28,-64.56,60.89,4.97,2.71,-0.07,0.19,0.38,0.31,0.19,0.27,1.75,0,-133.01,60.76,0.79,-0.36,-2.19,-0.23,0.36,0.31,0.19,0.27,5.72,538.35,-18.45,61.01,9.64,6.12,1.51,1.44,0.41,0.33,0.19,0.27,6.74,2.77,NA
"1981-01-07",7.99,80.54,-27.2,60.93,2.83,1.82,0.09,-0.04,0.42,0.37,0.2,0.27,1.75,0,-76.25,60.82,0.24,0.16,-0.93,-0.56,0.41,0.33,0.2,0.27,12.61,285.74,-7.3,61.06,5.06,3.95,1.57,0.99,0.43,0.39,0.2,0.27,23.57,0.99,NA
"1981-01-08",5.12,185.16,-58,60.92,3.98,1.16,1.28,-0.14,0.41,0.39,0.2,0.27,2.2,0,-121.43,60.77,0.62,0.2,0.22,-1.3,0.4,0.39,0.2,0.27,8.04,674.16,-1.32,61.04,9.39,2.32,2.6,0.77,0.42,0.4,0.21,0.27,3.47,3.07,NA
"1981-01-09",1.34,278.08,-111.29,60.93,4.93,-1.12,1.87,0.36,0.38,0.38,0.21,0.27,0.42,0,-192.94,60.81,-1.32,-6.26,0.96,-0.18,0.37,0.37,0.21,0.27,2.21,883.14,-51.52,61.04,11.53,1.9,3.48,0.91,0.4,0.39,0.22,0.27,0.36,5.07,NA
"1981-01-10",0.24,293.1,-117.19,60.98,5.21,0.18,2.25,0.71,0.35,0.37,0.22,0.27,0.06,0,-192.66,60.82,0.02,-3.34,1.23,0.22,0.33,0.36,0.22,0.27,0.43,892.31,-44.25,61.1,11.65,2.06,4.29,1.57,0.37,0.37,0.22,0.27,0.25,5.6,NA
