"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.02,255.13,-125.12,60.6,6.39,-2.97,0.8,0.6,0.1,0.16,0.21,0.29,0,0,-259.33,60.52,1.66,-6.68,-1.05,-0.28,0.09,0.16,0.21,0.29,0.33,923.29,-57.62,60.73,13.6,0.48,3.21,2.42,0.12,0.16,0.21,0.29,2.72,4.93,NA
"1981-01-02",1,151.81,-59.82,60.65,4.46,1.91,0.6,0.59,0.2,0.16,0.21,0.29,0.48,0,-142.98,60.53,1.51,-0.75,-0.56,0.08,0.12,0.16,0.21,0.29,1.6,638.45,-15.73,60.72,9.56,5.45,1.95,1.32,0.31,0.16,0.21,0.29,16.15,2.93,NA
"1981-01-03",1.3,132.61,-40.8,60.58,4.24,3.06,0.48,0.79,0.35,0.17,0.21,0.29,0.86,0,-111.5,60.47,1.93,1.4,-1.12,0.18,0.31,0.16,0.21,0.29,2.31,628.2,-10.63,60.68,9.1,7.03,2.16,1.5,0.4,0.2,0.21,0.29,14.46,2.52,NA
"1981-01-04",1.87,111.54,-38.26,60.58,4.16,2.78,0.08,0.34,0.38,0.22,0.21,0.29,0.84,0,-78.74,60.48,2.12,1.43,-1.36,-0.57,0.36,0.2,0.21,0.29,3.36,459.85,-9.12,60.73,7.81,5.63,1.99,1.29,0.41,0.25,0.21,0.29,14.22,1.92,NA
"1981-01-05",1.44,164.67,-53.71,60.61,3.86,2.8,0.79,0.6,0.38,0.27,0.21,0.29,0.88,0,-138.38,60.52,1.83,1.19,-0.42,-0.35,0.37,0.25,0.21,0.29,2.46,653.04,-9.29,60.71,7.03,4.96,2.45,1.35,0.41,0.29,0.21,0.29,10.44,2.79,NA
"1981-01-06",0.8,184.18,-61.79,60.56,4.79,2.89,0.25,0.18,0.38,0.3,0.21,0.29,0.32,0,-133.58,60.45,1.41,0.33,-0.86,-0.72,0.37,0.29,0.21,0.29,1.36,759.88,-15.33,60.66,9.52,7.21,1.99,1.35,0.42,0.32,0.21,0.29,9.25,3.22,NA
"1981-01-07",0.87,166.6,-51.3,60.59,4.92,3.9,0.73,0.1,0.41,0.35,0.21,0.29,0.12,0,-117.86,60.48,2.04,1.12,-0.83,-1.41,0.4,0.32,0.21,0.29,4.73,665.43,-12.38,60.73,8.74,7.34,2.47,1.51,0.44,0.39,0.22,0.29,25.32,3.12,NA
"1981-01-08",3.42,170.4,-54.86,60.61,2.61,1.01,0.78,-0.04,0.41,0.39,0.22,0.29,1.78,0,-114.85,60.51,-0.27,-0.61,-0.54,-1.01,0.4,0.39,0.22,0.29,5.03,541.87,-16.17,60.74,5.82,3.02,2.23,1.01,0.42,0.4,0.22,0.29,5.65,2.9,NA
"1981-01-09",1.07,277.2,-105.62,60.63,3.4,-0.64,1.25,0.28,0.39,0.39,0.23,0.29,0.35,0,-193.93,60.53,-3.08,-6.24,-0.61,-0.66,0.38,0.38,0.22,0.29,1.79,942.09,-45.84,60.75,9.18,2.9,3.45,1.33,0.41,0.39,0.23,0.29,0.79,4.91,NA
"1981-01-10",0.2,294.35,-109.74,60.7,4.03,0.62,1.65,0.53,0.36,0.37,0.23,0.29,0.05,0,-195.19,60.59,-1.31,-3.64,-0.48,-0.54,0.35,0.36,0.23,0.29,0.35,956.35,-39.56,60.8,9.5,3.1,4.12,2.22,0.38,0.38,0.23,0.29,0.76,5.46,NA
"1981-01-11",0.03,272.06,-112.78,60.63,3.12,-0.92,1.55,0.8,0.34,0.36,0.23,0.29,0.01,0,-184.79,60.53,-2.35,-5.69,-0.33,-0.67,0.33,0.35,0.23,0.29,0.05,910.87,-58.68,60.78,8.93,2.4,4.05,2.58,0.35,0.36,0.24,0.29,1.04,4.89,NA
"1981-01-12",0,277.43,-111.68,60.54,3.49,0.16,1.14,0.75,0.33,0.34,0.24,0.29,0,0,-185.14,60.43,-1.44,-3.32,-0.25,-0.5,0.32,0.34,0.24,0.29,0.01,927.44,-62.81,60.67,8.75,4.67,3.14,2.41,0.33,0.35,0.24,0.29,1.46,4.86,NA
"1981-01-13",0,296.24,-120.81,60.56,4.06,-0.69,1,0.78,0.31,0.33,0.24,0.29,0,0,-206.09,60.46,-1.12,-5.98,-0.56,-0.56,0.3,0.33,0.24,0.29,0,985.88,-57.96,60.69,10.06,2.71,3.01,2.78,0.32,0.34,0.24,0.29,0.64,5.3,NA
