"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,238.7,-57.77,90.76,8.16,4.3,1.31,0.87,0.4,0.41,0.4,0.4,0,0,-87.11,90.67,4.01,2.83,0.61,0.45,0.39,0.4,0.39,0.4,0,745.65,-24.39,90.83,12.7,6.69,2.08,1.34,0.41,0.42,0.4,0.4,0.18,11.52,NA
"1981-01-02",0,190.34,-32.46,90.71,8.99,5.88,1.57,0.74,0.39,0.4,0.4,0.4,0,0,-72.95,90.65,6.37,5.4,0.74,0.49,0.38,0.39,0.4,0.4,0,612.1,-4.67,90.78,12.25,6.28,2.56,0.93,0.39,0.4,0.4,0.4,0.42,10.01,NA
"1981-01-03",0,144.5,-26.96,90.62,9.5,6.63,1.32,0.59,0.38,0.39,0.4,0.4,0,0,-50.76,90.52,6.76,4.92,0.7,0.21,0.37,0.39,0.39,0.4,0,488.41,-6.67,90.72,12.49,8.83,2.04,0.89,0.38,0.39,0.4,0.4,0.32,7.69,NA
"1981-01-04",0,246.75,-39.79,90.37,11.62,8.46,1.46,0.37,0.37,0.38,0.39,0.4,0,0,-76.36,90.26,8.17,7.06,0.63,-0.08,0.36,0.38,0.39,0.4,0,787.1,-1.67,90.51,16.4,9.78,2.56,0.61,0.37,0.39,0.39,0.4,0.69,11.78,NA
"1981-01-05",0,118.69,-13.27,90.35,9.78,8.17,2.01,-0.24,0.4,0.38,0.39,0.4,0,0,-48.4,90.21,7.74,6.46,1.53,-1.23,0.37,0.38,0.39,0.4,0,423,2.77,90.63,12.91,10.62,2.47,0.58,0.43,0.4,0.39,0.4,11.97,4.41,NA
"1981-01-06",0,276.7,-69.45,90.55,9.38,5.59,1.33,0.59,0.39,0.39,0.39,0.4,0,0,-119.55,90.47,5.47,4.55,0.48,0.26,0.38,0.39,0.39,0.4,0,826.7,-26.27,90.63,13.77,6.8,2.01,0.9,0.41,0.4,0.39,0.4,0.17,12.42,NA
"1981-01-07",0,322.76,-84.51,90.23,11.36,7.14,0.89,0.55,0.37,0.39,0.39,0.4,0,0,-128.41,90.08,5.01,4.97,-0.81,0.3,0.36,0.38,0.39,0.4,0,936.34,-23.62,90.47,17.05,8.44,2.41,0.8,0.38,0.39,0.39,0.4,0,15.29,NA
"1981-01-08",0,141.35,-24.31,90.16,9.86,6.77,1.61,-0.69,0.36,0.38,0.39,0.4,0,0,-77.19,90.02,7.42,5.35,0.54,-1.42,0.36,0.37,0.39,0.4,0,527.68,-2.35,90.26,12.89,8.34,2.79,0.21,0.37,0.38,0.39,0.4,2.1,8.7,NA
"1981-01-09",0,213.09,-32.91,90.26,10.91,7.92,1.53,-0.82,0.39,0.38,0.39,0.4,0,0,-70.21,90.16,8.29,7.26,0.88,-1.46,0.37,0.37,0.39,0.4,0,562.3,3.82,90.33,14.28,8.49,2.39,-0.35,0.4,0.38,0.39,0.4,4.82,10.01,NA
"1981-01-10",0,198.4,-32.86,90.21,10.04,6.74,1.51,-1.03,0.38,0.38,0.38,0.4,0,0,-73.4,90.04,7.07,4.3,1,-2.61,0.37,0.37,0.38,0.4,0,723.84,6.38,90.39,13.44,9.54,2.48,-0.15,0.44,0.4,0.39,0.4,11.79,10.31,NA
