"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,261.31,-72.1,99.85,12.2,7.08,0.9,3.44,0.42,0.42,0.32,0.41,0,0,-84.87,99.68,7.62,5.55,0.48,1.9,0.4,0.41,0.32,0.41,0,712.86,-58.17,100,16.67,8.33,1.28,4.87,0.43,0.43,0.32,0.41,0,7.49,2.18
"1981-01-02",0,228.05,-57.7,99.8,12.86,8.27,1.22,2.77,0.39,0.4,0.32,0.41,0,0,-81.4,99.72,8.7,7.27,0.79,1.79,0.38,0.4,0.32,0.41,0,662.5,-33.99,99.9,17.17,9.2,2.05,3.73,0.4,0.41,0.32,0.41,0.01,6.44,1.3
"1981-01-03",0,227.4,-66.23,99.64,13.95,9.76,1.17,2.77,0.37,0.39,0.32,0.41,0,0,-92.65,99.45,8.71,7.48,0.7,1.51,0.36,0.38,0.32,0.41,0,607.68,-45.73,99.8,18.24,11.72,1.83,4.24,0.38,0.4,0.32,0.41,0.04,6.2,0.9
"1981-01-04",0,271.8,-69.58,99.33,14.96,11.09,1.6,2.21,0.36,0.38,0.32,0.41,0,0,-101.79,99.16,9.39,8.87,0.36,0.78,0.35,0.37,0.32,0.41,0,808.08,-51.98,99.46,20.31,12.58,3.04,3.67,0.37,0.38,0.32,0.41,0,7.12,0.84
"1981-01-05",0,197.07,-54.21,99.44,14.59,11.7,2.47,0.3,0.35,0.37,0.32,0.41,0,0,-82.92,99.25,11.3,9.44,0.5,-0.69,0.35,0.36,0.32,0.41,0,582.61,-14.9,99.79,17.92,12.99,4.76,1.22,0.35,0.37,0.32,0.41,1.87,5.06,0.82
"1981-01-06",0,317.67,-94.07,99.57,13.59,8.42,0.84,2.31,0.34,0.36,0.32,0.41,0,0,-139.5,99.44,7.92,6.91,0.21,-0.05,0.33,0.35,0.32,0.41,0,895.72,-47.16,99.75,18.42,9.18,1.44,3.69,0.35,0.36,0.32,0.41,0,8.05,0.78
"1981-01-07",0,322.04,-98.3,99.16,13.92,9.21,1.66,1.97,0.32,0.35,0.32,0.41,0,0,-135.85,99,7.62,5.8,0.51,-0.39,0.31,0.34,0.32,0.41,0,911.51,-65.14,99.43,19.93,11.71,3.14,3.38,0.33,0.35,0.32,0.41,0,7.98,0.72
"1981-01-08",0,202.09,-51.34,99.21,14.63,10.14,1.72,-0.21,0.31,0.34,0.31,0.41,0,0,-71.88,99.03,10.51,9.04,0.6,-1.03,0.3,0.33,0.31,0.41,0,596.66,-26.61,99.34,19.04,10.82,3.22,0.31,0.31,0.34,0.32,0.41,0.11,5.69,0.69
"1981-01-09",0,185.76,-47.54,99.28,15.31,10.93,1.53,-0.04,0.31,0.33,0.31,0.41,0,0,-102.57,99.19,11.74,8.18,-0.17,-1.25,0.3,0.33,0.31,0.41,0,581.4,-7.1,99.36,19.55,12.1,3.08,1.71,0.31,0.33,0.31,0.41,1.74,5.19,0.65
"1981-01-10",0,228.33,-66.47,99.28,14.7,10.63,1.26,-1.32,0.3,0.32,0.31,0.41,0,0,-132.7,99.11,10.09,8.14,-0.04,-2.99,0.29,0.32,0.31,0.41,0,875.77,-26.17,99.41,20.03,14.12,2.72,0.04,0.32,0.33,0.31,0.41,2.96,5.44,0.6
"1981-01-11",0,210.79,-51.25,99.33,15.47,11.54,2.35,0.05,0.34,0.32,0.31,0.41,0,0,-109.89,99.22,12.7,9.96,1.32,-2.05,0.32,0.32,0.31,0.41,0,693.74,-11.14,99.42,19.52,13.8,3.16,1.44,0.35,0.32,0.31,0.41,2.48,5.87,0.56
"1981-01-12",0,203.32,-60.69,99.38,14.97,11.19,1.84,1.2,0.32,0.31,0.31,0.41,0,0,-103.14,99.31,10.15,9.14,0.28,0.52,0.32,0.31,0.31,0.41,0,584.5,-47.12,99.53,19.07,12.73,3.38,1.74,0.33,0.32,0.31,0.41,0.21,5.34,0.52
"1981-01-13",0,285.52,-77.51,99.39,16.1,11.2,1.06,2.54,0.31,0.31,0.31,0.41,0,0,-131.06,99.19,10.55,9.63,0.35,0.52,0.29,0.3,0.31,0.41,0,843.14,-41.29,99.54,21.7,12.42,1.51,4.44,0.32,0.31,0.31,0.41,0.01,8.06,0.45
"1981-01-14",0,289.47,-83.03,99.09,16.35,12.11,1.42,1.39,0.29,0.3,0.31,0.41,0,0,-114.1,98.96,9.36,8.03,0.73,-0.22,0.28,0.3,0.31,0.41,0,834.19,-48.95,99.28,23.41,15.69,2.9,2.6,0.29,0.3,0.31,0.41,0,7.29,0.42
"1981-01-15",0,285.57,-84.58,99.27,15.31,10.95,1.83,1.06,0.27,0.29,0.31,0.41,0,0,-123.02,99.1,9.95,8.63,0.87,-0.78,0.26,0.29,0.31,0.41,0,808.42,-50.35,99.41,21.07,13.07,3.92,1.99,0.28,0.3,0.31,0.41,0.02,7.25,0.39
"1981-01-16",0,213.17,-65.88,99.16,15.27,10.57,1.31,-0.1,0.26,0.29,0.31,0.41,0,0,-103.97,98.91,10.96,9.96,-0.12,-1.09,0.26,0.28,0.3,0.41,0,610.13,-32.96,99.42,19.96,11.96,3.06,0.62,0.26,0.29,0.31,0.41,0.18,5.77,0.37
"1981-01-17",0,68.71,-19.59,98.87,14.37,12.3,1.52,-2.14,0.32,0.28,0.3,0.41,0,0,-66.69,98.7,12.06,10.32,-0.04,-4.66,0.26,0.28,0.3,0.41,0,268.27,2.72,99.01,16.9,14.62,3.56,0.36,0.42,0.29,0.3,0.41,15.35,2.45,0.41
"1981-01-18",0,108.63,-26.74,99.02,13.89,10.67,0.57,-0.14,0.4,0.3,0.3,0.41,0,0,-57.4,98.89,12.05,7.58,-0.56,-2.02,0.39,0.29,0.3,0.41,0,456.11,-11.07,99.19,16.29,12.63,1.25,1.38,0.42,0.3,0.3,0.41,5.23,3,1.17
"1981-01-19",0,32.47,-11.89,98.83,14.33,13.46,0.08,-0.81,0.46,0.38,0.3,0.41,0,0,-29.39,98.74,13.22,12.41,-1.34,-2.79,0.42,0.31,0.3,0.41,0,110.71,-5.21,98.99,15.55,14.67,1.62,1.12,0.48,0.45,0.31,0.41,40.72,0.82,4.42
"1981-01-20",0,276.53,-74.62,99.3,15.22,10.93,0.44,1.35,0.44,0.44,0.31,0.41,0,0,-123.21,98.96,8.87,8.53,-0.63,0.53,0.42,0.43,0.31,0.41,0,799.89,-13.86,99.49,21.44,12.89,1.65,2.08,0.47,0.45,0.31,0.41,0.05,6.59,5.16
"1981-01-21",0,261.2,-89.55,99.06,15.5,9.75,0.8,1.07,0.41,0.42,0.31,0.41,0,0,-112.35,98.95,8.02,6.78,-0.13,0.18,0.4,0.41,0.31,0.41,0,772.3,-53.35,99.23,21.5,12.24,1.91,1.91,0.42,0.43,0.31,0.41,0,6.29,2.36
"1981-01-22",0,179.44,-50.42,98.75,16.1,12.13,0.45,-2.21,0.4,0.41,0.31,0.41,0,0,-80.01,98.62,12.62,10.84,-1.14,-5,0.39,0.4,0.31,0.41,0,606.91,-17.09,98.95,19.5,13.49,2.55,0.65,0.43,0.41,0.32,0.41,4.67,5.07,1.44
