"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",6.53,293.15,-103.06,71.2,3.75,-1.04,0.31,-0.45,0.17,0.24,0.29,0.4,6.27,0,-160.66,71.06,-0.78,-5.19,-1.43,-0.94,0.16,0.24,0.29,0.4,6.64,816.78,-59.79,71.29,7.62,1.07,2,0.1,0.17,0.24,0.29,0.4,2.63,5.59,NA
"1981-01-02",6.15,345.87,-132.78,71.39,5.18,-2.54,0.03,0.05,0.15,0.24,0.29,0.39,5.61,0,-219.4,71.21,0.16,-3.64,-1.58,-0.59,0.13,0.24,0.29,0.39,6.64,977.26,-47.48,71.51,10.18,0.02,1.73,1.1,0.17,0.24,0.29,0.4,0.01,6.81,NA
"1981-01-03",5.43,358.99,-159.64,71.36,5.5,-5.31,-0.34,0,0.12,0.24,0.29,0.39,5.15,0,-245.16,71.25,-3.01,-11.8,-2.36,-0.72,0.1,0.24,0.29,0.39,5.61,1011.07,-95.01,71.45,11.77,-0.03,1.87,0.7,0.13,0.24,0.29,0.39,0.02,6.9,NA
"1981-01-04",4.92,338.5,-139.56,71.28,6.91,-0.64,-0.09,-0.09,0.09,0.24,0.29,0.39,4.58,0,-222.41,71.17,0.84,-4.65,-1.86,-0.61,0.08,0.23,0.29,0.39,5.15,980.74,-74.1,71.39,12.36,3.73,1.9,0.58,0.1,0.24,0.29,0.39,0.16,6.69,NA
"1981-01-05",4.54,265.56,-108.74,71.3,5.05,1.73,0.17,-0.21,0.09,0.23,0.29,0.39,4.33,0,-167.41,71.16,1.64,-0.26,-1.25,-0.65,0.08,0.23,0.29,0.39,4.63,807.9,-59.84,71.4,8.62,4.74,1.89,0.4,0.09,0.23,0.29,0.39,2.38,5.07,NA
"1981-01-06",4.14,335.58,-136.46,71.25,5.92,-1.52,-0.1,-0.16,0.09,0.23,0.28,0.39,3.61,0,-224.7,71.13,-0.77,-6.15,-2.08,-0.74,0.08,0.23,0.28,0.39,4.6,961.08,-67.2,71.36,11.87,1.1,1.92,0.53,0.09,0.23,0.29,0.39,0.14,6.83,NA
"1981-01-07",3.35,327.07,-136.83,71.24,7.58,0.13,-0.04,-0.2,0.07,0.23,0.28,0.39,2.99,0,-228.4,71.08,2.11,-3.07,-1.86,-0.76,0.07,0.23,0.28,0.39,3.61,931.47,-64.12,71.39,12.76,3.17,1.95,0.45,0.08,0.23,0.28,0.39,0.45,6.74,NA
"1981-01-08",2.74,320.01,-131.71,71.28,6.44,1.23,0.1,-0.26,0.08,0.22,0.28,0.39,2.39,0,-229.16,71.14,1.87,-2.02,-1.56,-0.72,0.07,0.22,0.28,0.39,2.99,945.71,-66.98,71.38,10.91,4.22,1.71,0.38,0.09,0.23,0.28,0.39,2.37,6.42,NA
"1981-01-09",2.13,306.82,-127.39,71.34,6.26,1.07,-0.05,-0.18,0.09,0.22,0.28,0.39,1.79,0,-205.25,71.19,0.64,-3.05,-1.71,-0.65,0.09,0.22,0.28,0.39,2.39,897.72,-65.15,71.46,10.76,3.5,1.59,0.54,0.1,0.22,0.28,0.39,2.18,6.24,NA
"1981-01-10",1.52,321.46,-127.45,71.42,6.27,0.92,-0.08,-0.17,0.09,0.22,0.28,0.39,1.18,0,-225.1,71.26,0.5,-2.63,-1.79,-0.61,0.09,0.22,0.28,0.39,1.79,944.85,-62.02,71.56,11.39,3.3,1.83,0.57,0.1,0.22,0.28,0.39,1.45,6.58,NA
"1981-01-11",0.97,321.67,-127.84,71.28,6.05,0.43,0.01,-0.16,0.09,0.22,0.28,0.39,0.69,0,-223.92,71.2,0.73,-2.64,-1.84,-0.72,0.09,0.22,0.28,0.39,1.18,943.77,-46.01,71.37,11.56,3.05,1.87,0.6,0.1,0.22,0.28,0.39,2.63,6.65,NA
"1981-01-12",0.53,311.82,-127.21,71.22,6.01,-0.05,0.09,0.1,0.1,0.22,0.28,0.39,0.33,0,-217.57,71.1,2.01,-2.2,-1.38,-0.48,0.1,0.22,0.28,0.39,0.72,875.67,-64.66,71.3,9.91,1.76,1.6,0.81,0.1,0.22,0.28,0.39,1.44,6.37,NA
"1981-01-13",0.23,319.19,-131.35,71.3,6.18,-0.54,-0.2,0.03,0.09,0.22,0.28,0.39,0.13,0,-226.97,71.12,-0.64,-4.69,-2.11,-0.75,0.08,0.22,0.28,0.39,0.33,963.9,-66.85,71.43,12,1.69,1.74,0.81,0.1,0.22,0.28,0.39,0.99,6.65,NA
"1981-01-14",0.25,256.95,-99.29,71.33,6.47,2.19,-0.09,-0.09,0.09,0.21,0.28,0.39,0.1,0,-170.96,71.23,3.04,-1.23,-1.8,-0.62,0.08,0.21,0.28,0.39,0.58,799.66,-46.37,71.44,11.17,5.9,1.59,0.61,0.11,0.22,0.28,0.39,3.55,5.35,NA
"1981-01-15",0.78,230.99,-88.62,71.21,3.79,1.16,-0.01,-0.32,0.14,0.21,0.28,0.39,0.47,0,-177.1,71.1,1.32,-1.47,-1.23,-0.71,0.11,0.21,0.28,0.39,1.08,823.34,-42.47,71.28,7.23,4.26,1.55,0.31,0.19,0.21,0.28,0.39,8.62,4.35,NA
"1981-01-16",0.59,319.09,-122.05,71.14,3.74,-2.77,-0.01,-0.21,0.19,0.21,0.28,0.39,0.12,0,-194.83,71.04,-1.68,-5.81,-1.86,-0.7,0.18,0.21,0.28,0.39,1.08,941.58,-68.01,71.22,8.54,-0.42,1.79,0.46,0.19,0.21,0.28,0.39,1.93,6.21,NA
"1981-01-17",0.11,314.78,-120.34,71.23,4,-2.49,0.08,-0.54,0.17,0.21,0.28,0.39,0.03,0,-186.16,71.05,-1.84,-6.49,-1.89,-0.8,0.16,0.21,0.28,0.39,0.18,915.96,-74.4,71.36,8.46,0.98,2.08,0.03,0.18,0.21,0.28,0.39,1.69,6.22,NA
"1981-01-18",0.07,316.45,-120.92,71.26,4.11,-2.14,0.09,-0.66,0.15,0.21,0.28,0.39,0.02,0,-193.96,71.14,-2.37,-7.1,-1.98,-1.07,0.15,0.21,0.28,0.39,0.1,908.79,-72.09,71.36,8.85,1.08,2.06,-0.12,0.16,0.21,0.28,0.39,1.69,6.27,NA
"1981-01-19",0.17,223.29,-89.09,71.31,4.03,-1.12,0.11,-0.63,0.14,0.21,0.28,0.39,0.06,0,-140.36,71.14,1.17,-3.58,-1.16,-1.06,0.13,0.21,0.28,0.39,0.36,676.24,-34.36,71.4,7.14,0.97,1.57,-0.25,0.15,0.21,0.28,0.39,0.71,4.51,NA
"1981-01-20",0.18,326.65,-126.63,71.37,6.03,-0.47,0.01,-0.25,0.12,0.21,0.27,0.39,0.02,0,-214.44,71.26,0.32,-5.32,-1.4,-0.7,0.1,0.21,0.27,0.39,0.36,983.3,-65.71,71.5,10.82,2.81,1.68,0.51,0.13,0.21,0.28,0.39,0.4,6.44,NA
"1981-01-21",0.01,293.85,-117.99,71.32,7.16,2.38,0.21,-0.25,0.1,0.21,0.27,0.39,0,0,-204.96,71.21,3.08,-1.89,-1.4,-0.73,0.09,0.21,0.27,0.39,0.02,931.82,-68.64,71.4,10.89,5.58,1.74,0.38,0.1,0.21,0.27,0.39,0.91,5.77,NA
"1981-01-22",0.13,271.38,-107.35,71.24,5.17,2.13,0.25,-0.51,0.11,0.21,0.27,0.39,0,0,-202.33,71.15,1.68,-1.18,-1.39,-0.76,0.09,0.21,0.27,0.39,0.46,868.94,-56.45,71.31,9.17,4.58,1.96,-0.17,0.14,0.21,0.27,0.39,5.65,5.27,NA
"1981-01-23",0.25,307.22,-122.09,71.25,5.15,-0.39,0.24,-0.43,0.14,0.21,0.27,0.39,0.05,0,-198.32,71.09,-1.34,-4.81,-1.54,-0.73,0.13,0.21,0.27,0.38,0.47,930.24,-68.35,71.35,9.92,2.63,1.94,0.29,0.14,0.21,0.27,0.39,1.47,6.11,NA
"1981-01-24",0.03,310.59,-124.8,71.31,5.86,0.65,0.33,-0.39,0.12,0.21,0.27,0.38,0.01,0,-197.9,71.2,1.43,-2,-1.23,-0.73,0.12,0.21,0.27,0.38,0.05,885.92,-69.08,71.39,9.99,3.05,1.86,0.4,0.13,0.21,0.27,0.38,1.13,6.12,NA
