"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",741.17,147.62,-75.27,72.18,-0.3,-3.73,-0.34,-0.19,0.37,0.37,0.37,0.4,731.74,0,-107.35,72.08,-6.63,-7.64,-1.37,-0.77,0.36,0.37,0.37,0.4,747.86,428.87,-44.97,72.27,4.49,0.09,0.9,0.24,0.38,0.38,0.37,0.4,0.52,0.48,NA
"1981-01-02",725.6,170.34,-99.87,72.38,1.94,-4.96,-0.32,-0.21,0.37,0.37,0.37,0.4,716.15,0,-134.59,72.21,-3.08,-7.62,-1.07,-0.61,0.36,0.37,0.37,0.4,731.76,472.84,-65.6,72.48,6.62,-2.62,0.94,0.16,0.38,0.38,0.37,0.4,0.04,0.5,NA
"1981-01-03",710.06,183.2,-112.81,72.36,3.56,-8.25,-0.47,-0.14,0.37,0.37,0.37,0.4,700.26,0,-167.85,72.31,-2.22,-11.76,-1.28,-0.48,0.36,0.37,0.37,0.4,716.16,510.31,-71.96,72.44,9.12,-6.19,0.82,0.19,0.38,0.38,0.37,0.4,0,0.48,NA
"1981-01-04",692.43,186.7,-100.4,72.27,4.17,-5.51,-0.54,-0.05,0.37,0.37,0.37,0.4,680.53,0,-138.24,72.2,-1.13,-9.67,-1.39,-0.5,0.36,0.37,0.36,0.4,700.27,521.24,-68.6,72.34,9.68,-1.42,0.88,0.2,0.38,0.38,0.37,0.4,0.03,0.45,NA
"1981-01-05",674.65,132.05,-50.48,72.27,2.42,-1.3,-0.02,-0.33,0.37,0.37,0.37,0.4,665.87,0,-87.13,72.13,-0.51,-6.89,-1.29,-0.81,0.36,0.37,0.36,0.4,680.54,355.59,-26.11,72.45,4.69,2.42,1.13,0.23,0.38,0.38,0.37,0.4,2.78,0.33,NA
"1981-01-06",656.9,190.98,-91.84,72.25,2.1,-4.63,-0.58,-0.07,0.37,0.37,0.36,0.4,644.21,0,-133.7,72.16,-6.5,-8.67,-1.62,-0.57,0.37,0.37,0.36,0.4,665.93,535.22,-32.38,72.36,8.3,-1.42,0.78,0.33,0.38,0.38,0.37,0.4,0.01,0.71,NA
"1981-01-07",635.44,193.59,-89.65,72.23,4.13,-2.65,-0.5,-0.05,0.37,0.37,0.36,0.4,622.63,0,-123.14,72.12,-1.55,-5.93,-1.52,-0.63,0.37,0.37,0.36,0.4,644.23,548.62,-55.66,72.34,9.56,0.35,0.93,0.37,0.38,0.38,0.37,0.4,0.06,0.7,NA
"1981-01-08",613.76,177.85,-70.12,72.25,3.73,0.56,-0.17,-0.35,0.38,0.37,0.36,0.4,600.99,0,-102.22,72.14,0.19,-3.96,-1.12,-0.97,0.37,0.37,0.36,0.4,622.65,524.15,-35.11,72.32,7.37,3.81,1.03,0.08,0.39,0.38,0.37,0.4,0.67,0.61,NA
"1981-01-09",590.47,191.05,-73.97,72.33,2.41,-0.34,-0.52,-0.17,0.38,0.37,0.36,0.4,576.03,0,-117.5,72.2,-4.33,-5.41,-1.37,-0.77,0.37,0.37,0.36,0.4,601.01,526.99,-30.32,72.43,8.13,2.26,0.76,0.18,0.39,0.37,0.36,0.4,0.23,0.72,NA
"1981-01-10",566.4,197.37,-83.52,72.39,3.25,-0.7,-0.23,-0.33,0.39,0.37,0.36,0.4,552.6,0,-122.45,72.28,-4.26,-4.97,-1.42,-0.88,0.38,0.36,0.36,0.4,576.05,550.98,-49.32,72.5,8.02,1.84,0.99,0.25,0.39,0.37,0.36,0.4,0.21,0.75,NA
"1981-01-11",542.1,197.53,-77.53,72.28,2.47,-0.95,-0.46,-0.14,0.39,0.37,0.36,0.4,527.64,0,-121.02,72.2,-3.73,-4.48,-1.23,-0.68,0.38,0.37,0.36,0.4,552.62,550.62,-36.73,72.39,8.13,1.9,0.72,0.24,0.4,0.37,0.36,0.4,0.16,0.77,NA
"1981-01-12",518.14,192.33,-80.2,72.22,3.35,-1.03,-0.3,-0.06,0.39,0.37,0.36,0.4,504.84,0,-115.61,72.13,-1.33,-4.21,-1.24,-0.52,0.38,0.37,0.36,0.4,527.65,564.76,-47.23,72.33,7.48,1.62,1.03,0.25,0.4,0.37,0.36,0.4,0.29,0.77,NA
"1981-01-13",494.77,201.41,-72.33,72.32,2.79,-0.17,-0.76,0.22,0.39,0.37,0.36,0.4,480.84,0,-112.99,72.2,-4.54,-5.5,-1.6,-0.29,0.38,0.37,0.36,0.4,504.85,596.98,-35.96,72.43,9.23,4.12,0.67,0.42,0.4,0.38,0.36,0.4,0.05,1.03,NA
"1981-01-14",472.76,158.45,-46.96,72.33,3.82,1.06,-0.66,0.11,0.39,0.37,0.36,0.4,461.94,0,-95.19,72.27,-0.42,-2.85,-1.56,-0.6,0.38,0.37,0.36,0.4,480.86,549.85,-2.72,72.39,9.21,4.69,0.89,0.44,0.4,0.38,0.36,0.4,2.25,0.8,NA
"1981-01-15",454.96,145.74,-50.18,72.2,0.54,-0.71,-0.32,-0.21,0.39,0.37,0.35,0.4,446.19,0,-94.05,72.12,-4.06,-4.97,-1.49,-0.95,0.38,0.37,0.35,0.4,462.16,467.03,-27.02,72.25,4.64,2.36,1.22,0.31,0.41,0.38,0.35,0.4,4.23,0.85,NA
"1981-01-16",438.84,205.7,-87.34,72.13,1.13,-3.98,-0.09,-0.32,0.39,0.37,0.35,0.4,428.47,0,-138.52,72.08,-6.89,-8.03,-1.34,-0.95,0.39,0.37,0.35,0.4,446.22,602.37,-45.8,72.19,6.82,-1.45,1.24,0.23,0.4,0.38,0.35,0.4,0.13,1.53,NA
"1981-01-17",422.05,198.96,-90.89,72.17,3.14,-2.59,0.51,-0.74,0.39,0.38,0.34,0.4,412.63,0,-132.1,72.07,-0.97,-6.69,-0.72,-1.6,0.38,0.37,0.34,0.4,428.48,576.68,-49.76,72.25,6.7,0.67,1.83,-0.16,0.39,0.38,0.35,0.4,0.62,1.42,NA
"1981-01-18",404.99,192.28,-70.27,72.19,2.82,-1.33,0.49,-0.76,0.38,0.38,0.34,0.4,394.51,0,-115.57,72.11,-2.52,-3.22,-0.58,-1.57,0.38,0.37,0.34,0.4,412.65,552.2,-32.81,72.29,7.03,0.49,1.81,-0.19,0.39,0.38,0.34,0.4,0.36,1.48,NA
"1981-01-19",388.61,159.08,-61.41,72.22,3.33,-0.63,0.82,-0.93,0.38,0.38,0.34,0.4,380.15,0,-104.01,72.07,1.5,-2.15,-0.24,-1.63,0.38,0.37,0.34,0.4,394.79,537.11,-25.57,72.32,5.65,1.16,1.87,-0.41,0.39,0.38,0.34,0.4,1.32,1.18,NA
"1981-01-20",372.16,217.49,-91.15,72.33,5.01,-0.96,0.23,-0.48,0.38,0.38,0.34,0.4,360.9,0,-141.28,72.22,0.44,-2.94,-0.93,-0.99,0.37,0.37,0.34,0.4,380.19,629.24,-36.73,72.45,9.03,0.74,1.09,0.04,0.39,0.38,0.34,0.4,0.01,1.61,NA
"1981-01-21",353.13,205.45,-85.28,72.27,5.44,0.86,0.04,-0.38,0.38,0.38,0.34,0.4,342.31,0,-128.01,72.18,1.48,-3.51,-1.05,-0.95,0.37,0.37,0.34,0.4,360.91,607.71,-49.79,72.34,9.26,3.46,1.09,0.03,0.38,0.38,0.34,0.4,0.22,1.39,NA
"1981-01-22",335.69,163.23,-49.25,72.16,2.91,1.95,0.23,-0.48,0.38,0.38,0.34,0.4,327.5,0,-102.5,72.06,-1.58,-2.04,-1.08,-1.06,0.37,0.37,0.34,0.4,342.34,556.54,-18.23,72.24,6.72,6.01,1.51,0.06,0.4,0.38,0.34,0.4,8.07,1.16,NA
