"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,342.46,-110.79,99.74,14.75,7.17,0.4,4.6,0.29,0.28,0.18,0.34,0,0,-139.8,99.61,9.49,5.29,-0.28,3.35,0.27,0.27,0.18,0.34,0,956.88,-88.01,99.89,20.41,10.03,0.76,5.78,0.31,0.29,0.18,0.34,0,12.59,NA
"1981-01-02",0,338.03,-107.45,99.76,15.91,9.89,0.03,3.42,0.26,0.27,0.18,0.34,0,0,-139.3,99.62,9.72,7.93,-0.61,2.38,0.24,0.26,0.18,0.34,0,937.65,-77.5,99.91,21.98,11.67,0.74,4.12,0.27,0.27,0.18,0.34,0,10.65,NA
"1981-01-03",0,335.43,-105.19,99.52,16.65,10.23,-0.27,4.63,0.23,0.26,0.18,0.34,0,0,-133.08,99.32,10.75,8.22,-0.58,3.65,0.22,0.25,0.18,0.34,0,936.08,-81.84,99.71,22.68,12.29,0.27,5.8,0.24,0.26,0.18,0.34,0,12.06,NA
"1981-01-04",0,330.83,-101.02,99.26,18.09,11.57,0.23,3.95,0.21,0.24,0.18,0.34,0,0,-138.77,99.1,12.61,10.11,-0.7,3.38,0.2,0.24,0.18,0.34,0,930.91,-52.07,99.37,24.31,13.38,0.98,4.49,0.22,0.25,0.18,0.34,0,11.77,NA
"1981-01-05",0,309.33,-93.2,99.51,17.62,11.68,1.72,3.05,0.2,0.23,0.18,0.34,0,0,-128.49,99.25,12.48,10.4,-0.1,2.51,0.19,0.23,0.18,0.34,0,892.65,-67.29,99.85,23.55,12.88,4.74,3.81,0.2,0.24,0.18,0.34,0,10.7,NA
"1981-01-06",0,336.77,-108.45,99.46,18.06,10.13,-0.11,3.83,0.18,0.22,0.18,0.33,0,0,-159.87,99.29,13.11,8.01,-1.03,3.16,0.18,0.21,0.18,0.33,0,942.89,-65.22,99.78,23.78,11.88,0.92,4.56,0.19,0.23,0.18,0.34,0,12.58,NA
"1981-01-07",0,341.24,-123.14,99.1,18.09,9.53,0.74,2.96,0.17,0.21,0.18,0.33,0,0,-168.93,98.98,11.27,6.64,-0.35,2.15,0.17,0.2,0.18,0.33,0,954.01,-93.87,99.29,24.8,12.49,2.15,3.88,0.18,0.21,0.18,0.33,0,12.15,NA
"1981-01-08",0,333.62,-112.38,99.28,17.03,9.91,1.52,2.04,0.16,0.2,0.18,0.33,0,0,-158.01,99.07,10.58,7.78,0.03,1.26,0.16,0.2,0.18,0.33,0,935.34,-74.8,99.41,22.9,11.79,3.43,2.95,0.17,0.2,0.18,0.33,0,10.95,NA
"1981-01-09",0,325.29,-103.49,99.37,17.72,11.37,2.21,1.57,0.16,0.19,0.18,0.33,0,0,-147.84,99.29,12.49,10.62,0.14,0.43,0.16,0.19,0.18,0.33,0,915.23,-64.38,99.44,23.24,12.59,4.53,2.83,0.16,0.2,0.18,0.33,0,10.64,NA
"1981-01-10",0,306.23,-97.16,99.47,16.82,11.13,2.21,0.25,0.16,0.19,0.18,0.33,0,0,-152.02,99.33,10.29,8.95,0.25,-1.05,0.15,0.19,0.18,0.33,0,921,-61.15,99.58,22.88,13.55,4.25,0.86,0.16,0.19,0.18,0.33,0,9.73,NA
"1981-01-11",0,310.12,-90.27,99.37,18.62,12.01,2.02,2.25,0.15,0.18,0.18,0.33,0,0,-152.68,99.13,13.83,10.62,0.83,0.04,0.15,0.18,0.18,0.33,0,890.68,-24.16,99.55,24.81,14.09,3.08,3.76,0.15,0.19,0.18,0.33,0.01,11.03,NA
"1981-01-12",0,323.71,-109.74,99.31,19.16,11.06,0.75,3.55,0.15,0.18,0.18,0.33,0,0,-153.91,99.19,12.11,8.59,-0.53,2.91,0.15,0.18,0.18,0.33,0,909.99,-77.84,99.44,26.03,12.96,2.65,4.18,0.15,0.18,0.18,0.33,0,12.32,NA
"1981-01-13",0,329.03,-114.69,99.29,19.82,11.01,0.29,4.01,0.15,0.17,0.18,0.33,0,0,-166.3,99.08,13.08,9.88,-0.51,3.12,0.15,0.17,0.18,0.33,0,924.46,-71.93,99.46,27.16,12.39,1.63,4.97,0.15,0.18,0.18,0.33,0,13.35,NA
"1981-01-14",0,319.74,-114.12,99.13,19.03,12.13,1.54,1.18,0.15,0.17,0.18,0.33,0,0,-166.84,99.05,12.79,10.73,-0.1,-0.44,0.15,0.17,0.18,0.33,0,902.33,-75.66,99.25,26.04,13.27,4.14,3.14,0.15,0.17,0.18,0.33,0,10.54,NA
"1981-01-15",0,268.97,-86.64,99.3,18.59,12.47,1.45,1.29,0.15,0.17,0.18,0.33,0,0,-136.99,99.15,13.43,11.65,-0.93,-0.95,0.15,0.17,0.17,0.33,0,802.7,-43.61,99.44,24.49,13.58,4.39,2.25,0.15,0.17,0.18,0.33,0.08,9.42,NA
"1981-01-16",0,317.57,-109.36,99.23,17.9,10.2,2.08,1.65,0.15,0.17,0.17,0.33,0,0,-163.02,99.05,12.52,8.81,-0.07,0.51,0.15,0.17,0.17,0.33,0,903.39,-61.39,99.44,23.79,11.61,4.69,2.57,0.15,0.17,0.18,0.33,0,11.14,NA
"1981-01-17",0,282.25,-80.95,99.2,17,11.58,2.74,-1.14,0.15,0.17,0.17,0.33,0,0,-132.67,99.12,11.98,10.03,0.96,-3.04,0.15,0.16,0.17,0.33,0,813.07,-15.95,99.26,22.07,14.69,4.97,0.46,0.2,0.17,0.17,0.33,4.53,9.46,NA
"1981-01-18",0,42.66,-9.98,99.21,15.67,15.39,1.21,-2.49,0.35,0.19,0.17,0.33,0,0,-28.69,99.13,15.08,14.87,0.52,-3.3,0.22,0.16,0.17,0.33,0,171.77,-1.81,99.28,17.01,16.66,1.78,-1.9,0.42,0.24,0.17,0.33,32.21,1.56,NA
"1981-01-19",0,90.81,-11.84,99.16,16.26,15.62,0.39,-4.5,0.4,0.29,0.18,0.33,0,0,-25.77,99.07,15.16,14.84,-0.76,-6.59,0.37,0.25,0.17,0.33,0,325.01,-0.92,99.26,17.88,16.69,1.55,-2.42,0.43,0.35,0.18,0.33,29.41,2.93,NA
"1981-01-20",0,199.72,-32.12,99.35,18.14,16.31,1.03,-1.39,0.41,0.38,0.18,0.33,0,0,-76.76,99.15,15.57,15.35,-0.94,-4.91,0.39,0.36,0.18,0.33,0,713.74,2.4,99.52,22.14,17.94,2.97,1.49,0.44,0.39,0.18,0.33,12.87,5.51,NA
"1981-01-21",0,308.13,-86.81,99.15,18.61,14.25,1.4,0.28,0.37,0.37,0.19,0.33,0,0,-128.28,99.05,13.61,12.21,-0.44,-1.26,0.34,0.35,0.18,0.33,0,906.61,-51.37,99.25,23.9,16.38,3.93,2.23,0.38,0.38,0.19,0.33,0,8.78,NA
"1981-01-22",0,214.36,-57.04,99.09,16.04,12.69,1.12,-3.69,0.34,0.35,0.19,0.33,0,0,-76.18,98.93,12.96,12.08,-0.72,-6.67,0.34,0.34,0.19,0.33,0,569.57,-35.84,99.16,19.07,13.37,1.81,-1.2,0.36,0.35,0.19,0.33,4.45,7.25,NA
"1981-01-23",0,193.72,-36.31,99.08,17.03,14.88,0.47,-4.68,0.39,0.34,0.19,0.33,0,0,-70.12,98.97,14.55,13.32,-0.98,-5.92,0.37,0.34,0.19,0.33,0,600.68,-8.63,99.13,20.27,16.08,2.62,-3.19,0.41,0.35,0.19,0.33,7.2,6.41,NA
"1981-01-24",0,195.33,-36.64,99.14,17.51,15.94,0.96,-4.09,0.37,0.34,0.19,0.33,0,0,-72.35,99.01,15.67,15.31,-0.61,-5.3,0.36,0.34,0.19,0.33,0,737.61,-3.11,99.25,20.53,17.05,2.73,-2.42,0.37,0.35,0.19,0.33,2.34,5.58,NA
"1981-01-25",0,197.28,-37.66,99.21,17.15,15.69,0.92,-2.48,0.37,0.34,0.2,0.33,0,0,-68.09,99.07,15.04,14.72,-0.86,-4.17,0.36,0.34,0.19,0.33,0,603.91,-14.65,99.29,19.85,17.4,3,-0.83,0.4,0.35,0.2,0.33,8.96,5.24,NA
"1981-01-26",0,236.57,-45.95,99.21,16.28,13.76,1.9,-1.42,0.36,0.34,0.2,0.33,0,0,-93.79,99.09,13.97,13.08,0.6,-2.58,0.35,0.34,0.2,0.33,0,739.37,-0.55,99.29,19.64,14.4,4.02,-0.6,0.38,0.35,0.2,0.33,0.36,6.96,NA
"1981-01-27",0,237.9,-56.36,99.47,16.4,12.96,1.63,-0.22,0.34,0.33,0.2,0.33,0,0,-105.29,99.19,13.24,12.22,0.05,-1.74,0.32,0.33,0.2,0.33,0,769.83,-8.35,99.62,20.7,13.73,3.32,2.08,0.35,0.34,0.2,0.33,0.37,7.18,NA
"1981-01-28",0,313.32,-100.41,99.39,18.35,13.06,0.25,3.28,0.31,0.32,0.2,0.33,0,0,-133.37,99.24,12.37,10.54,-0.8,2.67,0.29,0.31,0.2,0.33,0,905.77,-71.82,99.56,24.75,15.78,1.32,3.7,0.32,0.32,0.2,0.33,0,9.75,NA
"1981-01-29",0,307.91,-99.41,99.31,18.93,14.15,0.66,2,0.28,0.3,0.2,0.33,0,0,-130.72,99.17,12.24,10.72,-0.18,1.29,0.27,0.29,0.2,0.32,0,890.88,-70.68,99.43,25.02,16.89,1.95,3.41,0.29,0.31,0.2,0.33,0,8.83,NA
"1981-01-30",0,307.77,-98.86,99.11,18.79,14.82,1.16,1.04,0.26,0.29,0.2,0.32,0,0,-138.39,99.02,12.86,12.06,-0.37,-0.08,0.25,0.28,0.2,0.32,0,893.38,-71.53,99.19,24.63,16.14,3.04,2.17,0.27,0.29,0.2,0.32,0,8.39,NA
"1981-01-31",0,291.96,-88.17,99.03,17.74,13.71,1.86,0.8,0.24,0.27,0.2,0.32,0,0,-130.2,98.94,12.65,12.03,0.24,-0.04,0.23,0.27,0.2,0.32,0,889.15,-53.82,99.15,23.3,15.3,4.15,1.44,0.25,0.28,0.2,0.32,0.09,8.5,NA
"1981-02-01",0,297.04,-90.47,99.12,18.45,14.07,1.5,1.34,0.22,0.26,0.2,0.32,0,0,-130.77,99.02,13.26,12,-0.88,0.38,0.21,0.26,0.2,0.32,0,882.33,-59.97,99.2,24.44,15.36,3.88,2.38,0.23,0.27,0.2,0.32,0,8.8,NA
"1981-02-02",0,298.8,-94.45,99.38,17.86,13.38,2.23,1.66,0.21,0.25,0.2,0.32,0,0,-131.09,99.17,12.78,12.27,0.57,0.45,0.2,0.24,0.2,0.32,0,883.85,-67.2,99.59,23.19,14.27,4.33,2.4,0.22,0.26,0.2,0.32,0,9.09,NA
"1981-02-03",0,306.8,-102.16,99.57,17.83,9.79,-0.29,4.18,0.2,0.24,0.2,0.32,0,0,-144.19,99.32,13.87,7.16,-0.91,2.05,0.19,0.23,0.2,0.32,0,902.24,-60.33,99.76,23.18,12.75,1.3,5.36,0.2,0.24,0.2,0.32,0,12.51,NA
"1981-02-04",0,302.61,-108.9,98.97,18.36,10.47,0.68,2.09,0.18,0.23,0.2,0.32,0,0,-147.45,98.72,11.54,6.55,-0.35,0.25,0.18,0.22,0.2,0.32,0,884.75,-79.84,99.26,25.2,15.14,2.17,4.03,0.19,0.23,0.2,0.32,0,10.57,NA
