"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",66.81,38.75,-24.64,95.05,-13.39,-18.44,-0.94,1.69,0.24,0.24,0.25,0.29,66.73,0,-44,94.56,-21.36,-24.84,-1.38,0.88,0.23,0.24,0.25,0.29,67.02,176.56,-0.44,95.39,-6.97,-10.98,-0.35,2.53,0.24,0.24,0.25,0.29,0.38,3.11,0.85
"1981-01-02",69.68,37.82,-41.7,94.57,-11.88,-14.77,2.2,0.26,0.23,0.24,0.25,0.29,67.16,0,-91.59,94.16,-23.51,-26.62,-0.69,-1.21,0.23,0.24,0.25,0.29,70.63,212.25,-3.5,95.25,-6.87,-8.33,4.61,2.63,0.23,0.24,0.25,0.29,3.81,2.54,0.83
"1981-01-03",70.53,59.81,-76.58,95.13,-26.56,-30.68,0.39,-0.66,0.23,0.24,0.24,0.29,70.49,0,-102.67,94.93,-32.24,-35.57,-0.44,-1.65,0.23,0.23,0.24,0.29,70.55,269.23,-51.89,95.27,-21.02,-26.99,2.21,1.4,0.23,0.24,0.25,0.29,0.03,1.1,0.83
"1981-01-04",70.55,55.78,-51.68,95.41,-31.82,-35.85,1.7,-1.02,0.23,0.23,0.24,0.29,70.48,0,-75.3,95.1,-37.65,-40.82,-0.2,-1.59,0.23,0.23,0.24,0.29,70.71,280.37,-17.74,95.72,-27.47,-30.56,2.78,-0.31,0.23,0.23,0.24,0.29,0.25,0.39,0.81
"1981-01-05",70.94,56.33,-43.18,95.98,-21.23,-24.49,1.89,-0.19,0.23,0.23,0.24,0.29,70.73,0,-78.42,95.73,-27.22,-30.2,0.42,-1.01,0.23,0.23,0.24,0.29,71.2,256.3,3.16,96.16,-16.04,-17.98,2.63,0.94,0.23,0.23,0.24,0.29,0.51,0.75,0.79
"1981-01-06",72.07,33.05,-12.42,95.17,-10.46,-14.03,0.36,2.71,0.23,0.23,0.24,0.29,71.3,0,-34.33,94.28,-15.29,-17.17,-0.14,1.27,0.23,0.23,0.24,0.29,74.14,151.77,4.14,95.87,-7.03,-8.98,1.01,3.59,0.23,0.23,0.24,0.29,3.12,3.68,0.79
"1981-01-07",77.98,43.17,-41.47,93.93,-9.67,-12.25,2.52,1.53,0.23,0.23,0.24,0.29,74.91,0,-86.58,93.58,-20.01,-22.72,0.23,-0.64,0.23,0.23,0.24,0.28,79.05,225.54,-6.7,94.46,-4.96,-6.98,4.07,3.58,0.23,0.23,0.24,0.29,5.2,3.21,0.77
"1981-01-08",79.24,60.87,-67.27,95.21,-21.8,-25.24,2.63,-0.21,0.23,0.23,0.23,0.28,79.1,0,-82.24,94.5,-24.67,-27.38,1.66,-0.86,0.22,0.23,0.23,0.28,79.28,268,-45.19,95.88,-18.75,-23.28,3.77,0.44,0.23,0.23,0.24,0.28,0.29,0.93,0.77
"1981-01-09",79.35,47.65,-38.67,95.78,-17.04,-20.78,-0.02,1.89,0.22,0.23,0.23,0.28,79.24,0,-69.26,95.67,-23.45,-26.57,-0.54,0.66,0.22,0.23,0.23,0.28,79.51,224.97,-5.73,95.91,-11.77,-16.63,1.28,2.51,0.22,0.23,0.23,0.28,0.32,1.59,0.75
"1981-01-10",80.13,54.74,-51.73,95.73,-16.04,-19.03,1.67,-0.19,0.22,0.23,0.23,0.28,79.54,0,-83.8,95.54,-23.12,-25.71,-0.18,-2.49,0.22,0.23,0.23,0.28,80.47,248.17,-16.55,95.9,-13.63,-15.7,3.1,1.95,0.22,0.23,0.23,0.28,1.13,1.54,0.75
