"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,103.94,-92.45,98.07,2.51,-2.56,1.65,-3.29,0.29,0.31,0.28,0.2,0,0,-125.46,97.5,-2.58,-4.86,0.85,-5.87,0.29,0.3,0.28,0.2,0,432.84,-69.92,98.43,6.28,0.28,2.73,-1.72,0.3,0.31,0.29,0.2,0,2.78,0
"1981-01-02",0,98.96,-79.04,97.75,2.09,-3.83,1.74,3.02,0.29,0.3,0.28,0.2,0,0,-102.85,97.1,-4.7,-6.49,0.9,-1.34,0.29,0.3,0.28,0.2,0,415.21,-60.95,98.42,8.16,0.32,3.46,5.56,0.29,0.3,0.28,0.2,0,3.06,0
"1981-01-03",0,103.64,-85.5,97.68,0.24,-5.63,0.09,-3.37,0.28,0.3,0.28,0.2,0,0,-112.39,97.01,-5.1,-12.8,-1.15,-6.16,0.28,0.3,0.28,0.2,0,425.31,-64.7,98.19,5.49,1.25,3.38,2.33,0.29,0.3,0.28,0.2,0,2.85,0
"1981-01-04",0,103.58,-79.28,98.3,-3.99,-16.32,-2.12,-0.34,0.28,0.3,0.28,0.2,0,0,-108.48,98.15,-6.94,-19.86,-3.11,-1.98,0.28,0.3,0.28,0.2,0,426.78,-63.63,98.55,0.39,-13.38,-0.42,0.89,0.28,0.3,0.28,0.2,0,2.92,0
"1981-01-05",0,64.1,-40.98,97.64,-0.66,-10.87,-0.97,3.58,0.28,0.3,0.28,0.2,0,0,-66.1,97.14,-4.59,-18.57,-2.33,0.75,0.28,0.3,0.28,0.2,0,254.08,1.76,98.29,3.64,-6.96,0.63,5.34,0.28,0.3,0.28,0.2,0,3.38,0
"1981-01-06",0,86.89,-50.63,97.23,2.9,-2.53,2.5,-2.35,0.29,0.3,0.28,0.2,0,0,-96.15,96.85,0.01,-6.34,0.67,-6.79,0.28,0.29,0.28,0.2,0,420.95,5.05,97.72,7.6,-0.11,4.05,3.49,0.29,0.3,0.28,0.2,1.38,3.3,0
"1981-01-07",0,104.92,-84.04,97.36,0.78,-4.18,1.39,1.97,0.29,0.29,0.28,0.2,0,0,-107.22,97.01,-4.69,-6.33,0.08,-2.41,0.28,0.29,0.28,0.2,0,429.63,-66.56,97.71,6.8,-2.41,3.03,5.02,0.29,0.29,0.28,0.2,0,2.33,0
"1981-01-08",0,106.32,-82.76,97.39,1.77,-2.65,-0.56,-1.21,0.28,0.29,0.28,0.2,0,0,-120.11,97.1,-2.92,-5.07,-2.47,-2.37,0.28,0.29,0.28,0.2,0,435.55,-58.64,97.61,7.52,-0.47,2.78,0.55,0.28,0.29,0.28,0.2,0,1.56,0
"1981-01-09",0,78.58,-61.8,98.01,-0.47,-5.17,-1.95,-1.22,0.28,0.29,0.28,0.2,0,0,-84.46,97.49,-3.86,-9.54,-2.91,-3.27,0.28,0.29,0.28,0.2,0,373.38,-42.77,98.74,4.66,-3.5,-1.43,0.98,0.28,0.29,0.28,0.2,0,1.81,0
"1981-01-10",0.01,62.99,-46.48,98.67,-3.29,-11.24,-0.33,0.13,0.28,0.29,0.28,0.2,0,0,-80.44,98.46,-7.2,-13.68,-2.28,-2.58,0.28,0.29,0.28,0.2,0.09,306.19,0.92,98.88,0.23,-7.39,2.23,2.44,0.28,0.29,0.28,0.2,0.1,2.05,0
