"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,105.31,-87.54,97.84,3.91,-2.55,0.71,-3.49,0.29,0.3,0.28,0.23,0,0,-132.7,97.27,-0.97,-5.12,-0.7,-6.23,0.29,0.3,0.28,0.23,0,441.1,-46.41,98.17,8.58,0.67,2.15,-1.13,0.29,0.3,0.28,0.23,0,3.32,0.01
"1981-01-02",0,101.22,-77.44,97.43,3.77,-2.92,1.04,4.04,0.29,0.3,0.28,0.23,0,0,-107.97,96.81,-3.66,-5.55,-0.77,-0.73,0.29,0.3,0.28,0.23,0,424.9,-54.48,98.16,11.34,1.83,2.54,6.74,0.29,0.3,0.28,0.23,0,3.81,0.01
"1981-01-03",0,106.02,-87.67,97.41,1.2,-4.48,-0.22,-3.93,0.29,0.3,0.28,0.23,0,0,-117.14,96.72,-4.09,-9.95,-1.58,-6.88,0.28,0.29,0.28,0.23,0,437.03,-68.3,97.9,6.06,2.05,2.72,2.46,0.29,0.3,0.28,0.23,0,2.96,0.01
"1981-01-04",0,102.52,-77.12,97.93,-2.88,-11.81,-2.26,0.94,0.28,0.29,0.28,0.23,0,0,-103.15,97.8,-6.25,-14.85,-3.32,-1.43,0.28,0.29,0.28,0.23,0,431.36,-61.68,98.14,2.21,-9.53,-0.78,2.49,0.28,0.29,0.28,0.23,0,2.57,0.01
"1981-01-05",0,65.94,-47.2,97.22,0.51,-7.51,-1.47,4.06,0.28,0.29,0.28,0.23,0,0,-68.13,96.77,-4.11,-15.78,-2.81,1.87,0.28,0.29,0.28,0.23,0,285.2,-28.9,97.9,5.69,-2.73,-0.29,6.15,0.28,0.29,0.28,0.23,0,3,0.01
"1981-01-06",0,96.12,-61.29,97.03,3.2,-2.21,2,-3.51,0.28,0.29,0.28,0.23,0,0,-109.29,96.6,-0.38,-4.7,0.1,-7.75,0.28,0.29,0.28,0.23,0,439.89,4.1,97.5,8.4,-0.23,3.86,2.98,0.29,0.29,0.28,0.23,0.46,3.52,0.01
"1981-01-07",0,107.29,-83.36,97.06,1.98,-3.64,1.43,2.52,0.28,0.29,0.28,0.23,0,0,-110.39,96.72,-4.02,-5.77,0.18,-2.21,0.28,0.29,0.28,0.23,0,438.47,-66.33,97.51,9.68,-1.75,2.45,6.64,0.28,0.29,0.28,0.23,0,2.88,0.01
"1981-01-08",0,108.67,-82.65,97.06,2.76,-2,-1.88,-1.02,0.28,0.29,0.28,0.23,0,0,-122.96,96.81,-2.71,-4.51,-3.11,-2.31,0.28,0.29,0.28,0.23,0,443.45,-58.67,97.27,10.06,0.17,1.21,1.31,0.28,0.29,0.28,0.23,0,1.89,0.02
"1981-01-09",0,71.33,-59.5,97.64,1.33,-2.7,-2.35,-0.48,0.28,0.29,0.28,0.23,0,0,-71.87,97.14,-2.32,-6.55,-3.12,-3.19,0.28,0.28,0.28,0.23,0,293.11,-32.68,98.41,6.43,-0.87,-1.87,1.91,0.28,0.29,0.28,0.23,0,1.64,0.01
"1981-01-10",0.01,42.13,-22.77,98.36,-1.79,-9.24,-0.83,0.64,0.28,0.28,0.28,0.23,0,0,-48.28,98.14,-3.96,-11.74,-2.46,-2.29,0.27,0.28,0.28,0.23,0.07,180.09,-1.24,98.51,0.22,-5.51,1.67,2.93,0.28,0.28,0.28,0.23,0.15,2.05,0.01
"1981-01-11",0.07,114.12,-90.62,98.63,-2.72,-8.75,0.01,-3.1,0.27,0.28,0.28,0.23,0.07,0,-125.45,98.18,-5.64,-11.13,-1.77,-5.82,0.27,0.28,0.28,0.23,0.07,463.54,-58.15,98.93,0.02,-4.3,2.77,0.77,0.28,0.28,0.28,0.23,0,2.32,0.01
"1981-01-12",0.06,114,-87.56,97.85,-1.09,-7.24,1.99,3.09,0.27,0.28,0.28,0.23,0.06,0,-123.59,97.05,-7.47,-11.49,0.13,1.59,0.27,0.28,0.28,0.23,0.07,461.22,-69.05,98.68,7.89,-2.71,3.82,4.17,0.27,0.28,0.28,0.23,0,2.56,0.01
"1981-01-13",0.05,97.95,-79.38,96.66,3.14,-5.92,1.8,-1.92,0.27,0.28,0.27,0.23,0.04,0,-98.62,96.41,-3.05,-9.11,0.56,-5.13,0.27,0.28,0.27,0.23,0.06,416.9,-55.76,96.99,11.45,-2.65,3.32,2.44,0.27,0.28,0.28,0.23,0,2.8,0.01
"1981-01-14",0.04,115.81,-89.99,97.07,2.7,-4.44,1.67,-3.61,0.27,0.28,0.27,0.23,0.03,0,-124.76,96.88,-1.05,-6.44,0.68,-5.09,0.27,0.28,0.27,0.23,0.04,466.87,-71.12,97.27,8.84,-3.01,2.47,-2.23,0.27,0.28,0.27,0.23,0,3.35,0.01
"1981-01-15",0.02,109.38,-79.32,97.41,0.43,-3.79,-1,-1.3,0.27,0.28,0.27,0.23,0.02,0,-115.25,97.15,-4.09,-5.63,-2.5,-2.47,0.27,0.28,0.27,0.23,0.03,432.48,-49.09,97.83,6.22,-1.85,0.75,0.93,0.27,0.28,0.27,0.23,0,1.58,0.01
"1981-01-16",0.17,91.72,-62.74,98.51,-2.97,-12.41,-1.27,-3.19,0.27,0.28,0.27,0.23,0.02,0,-112.98,97.91,-5.61,-15.36,-2.74,-4.48,0.26,0.28,0.27,0.23,0.24,418.58,-28.31,98.93,-0.22,-5.34,-0.04,-1.98,0.27,0.28,0.27,0.23,0.22,2.99,0.01
"1981-01-17",0.22,115.49,-85.05,98.82,-3.31,-13,1,0.39,0.26,0.27,0.27,0.23,0.21,0,-132.29,98.66,-7.33,-14.61,-0.24,-2.02,0.26,0.27,0.27,0.23,0.23,469.34,-42.25,99.01,1.88,-11.18,1.68,2.08,0.26,0.28,0.27,0.23,0,2.1,0.01
"1981-01-18",0.18,95.22,-56.85,98.07,0.95,-6.6,1.43,3.2,0.26,0.27,0.27,0.23,0.14,0,-96.4,97.6,-4.06,-13.02,1.06,2.06,0.26,0.27,0.27,0.23,0.21,412.23,-11.7,98.59,7.53,0.29,2,4.37,0.27,0.27,0.27,0.23,0.88,2.61,0.01
"1981-01-19",0.15,50,-19.95,96.92,2.09,0.63,1.37,2.77,0.28,0.27,0.27,0.23,0.11,0,-33.56,96.56,-0.3,-0.78,0.66,1.47,0.27,0.27,0.27,0.23,0.2,274.57,-7.55,97.54,5.34,2.39,2.23,3.76,0.3,0.27,0.27,0.23,2.63,1.01,0.02
"1981-01-20",0.09,49.52,-23.9,96.63,3.08,0.12,0.11,-2.56,0.31,0.28,0.27,0.23,0.05,0,-42.22,96.27,-0.21,-4.5,-0.92,-5.89,0.3,0.27,0.27,0.23,0.11,236.55,-9.07,97.24,6.91,2.06,1,2.04,0.32,0.28,0.27,0.23,1.81,1.87,0.02
"1981-01-21",0.06,121.07,-74.08,97.53,2.03,-4.7,0.65,-3.6,0.31,0.28,0.27,0.23,0.05,0,-124.35,97.27,-2.01,-6.59,-0.02,-5.27,0.3,0.28,0.27,0.23,0.08,479.71,-18.78,97.72,7.58,-2.76,1.18,-1.93,0.31,0.28,0.27,0.23,0.03,3.45,0.01
"1981-01-22",0.04,124.08,-86.91,97.26,2.04,-3.59,1.56,-0.58,0.3,0.28,0.27,0.23,0.03,0,-131.82,96.98,-4.33,-5.94,0.93,-2.1,0.29,0.28,0.27,0.23,0.05,489.03,-61.48,97.61,11.64,-0.06,2.01,0.28,0.3,0.28,0.27,0.23,0,2.01,0.01
"1981-01-23",0.02,124.68,-83.44,96.7,4.91,-2.35,1.48,0.29,0.29,0.28,0.27,0.23,0.01,0,-127.76,96.42,-3.52,-5.06,0.6,-2.26,0.28,0.28,0.27,0.23,0.03,490.85,-55.49,97.05,15.63,0.76,2.97,2.94,0.29,0.28,0.27,0.23,0,2.62,0.01
"1981-01-24",0.01,121.39,-77.53,95.96,8.41,-0.92,0.35,1.8,0.28,0.28,0.27,0.23,0,0,-121.34,95.56,-0.95,-3.02,-2.2,-0.56,0.28,0.28,0.27,0.23,0.01,477.84,-44.16,96.4,19.43,1.92,2.43,4.76,0.28,0.28,0.27,0.23,0,3.58,0.01
"1981-01-25",0,120.64,-87.57,95.62,10.46,-1.7,2.2,-0.34,0.27,0.27,0.27,0.23,0,0,-135.1,95.1,4.62,-4.27,-0.78,-4.97,0.27,0.27,0.27,0.23,0,472.23,-35.57,96.28,16.59,1.85,4.34,4.39,0.28,0.28,0.27,0.23,0,5.79,0.01
"1981-01-26",0,98.86,-84.35,96.48,4.41,-3.9,0.32,-2.27,0.27,0.27,0.27,0.23,0,0,-114.69,96.33,-0.19,-5.26,-1.65,-3.57,0.27,0.27,0.27,0.23,0,400.71,-63.31,96.67,8.54,-2.7,2.18,-0.26,0.27,0.27,0.27,0.23,0,2.66,0.01
"1981-01-27",0,122.25,-82.32,96.57,3.99,-3.05,0.19,0.71,0.26,0.27,0.27,0.23,0,0,-135.3,96.38,-2.36,-4.63,-1.42,-0.59,0.26,0.27,0.27,0.23,0,503.37,-43.75,96.69,10.72,1.73,2.16,3.55,0.27,0.27,0.27,0.23,0,2.1,0.01
"1981-01-28",0,122.42,-88.11,96.55,6.16,-3.32,-0.37,2.01,0.26,0.27,0.27,0.23,0,0,-123.4,96.41,-0.89,-5.61,-3.46,0.81,0.26,0.27,0.27,0.23,0,494.05,-62.2,96.69,13.86,-0.82,2.38,3.71,0.26,0.27,0.27,0.23,0,3.47,0.02
"1981-01-29",0.13,43.61,-27.3,96.75,2.56,-2.6,-3.84,-3.03,0.26,0.27,0.27,0.23,0,0,-62.12,96.33,-3.04,-7.69,-6.6,-6.3,0.26,0.27,0.27,0.23,0.52,176.64,-5.9,97.73,6.08,0.57,-0.75,0.75,0.26,0.27,0.27,0.23,0.75,3.04,0.02
"1981-01-30",0.47,127.64,-78.71,97.81,-1.43,-6.91,-2.54,-0.81,0.26,0.27,0.27,0.23,0.39,0,-117.21,97.36,-5.55,-9.57,-3.73,-5.58,0.26,0.27,0.27,0.23,0.53,479.99,-17.17,98.18,4.31,-4.5,-1.16,2.62,0.26,0.27,0.27,0.23,0.01,2.73,0.02
"1981-01-31",0.47,14.78,-15.85,96.14,1.63,0.3,-0.91,4.6,0.3,0.27,0.27,0.23,0.37,0,-77.82,95.33,-1.5,-4.32,-2.93,-1.13,0.26,0.27,0.27,0.23,0.71,58.67,3.96,97.3,5.29,5.22,6.36,6.87,0.36,0.27,0.27,0.23,8.73,0.67,0.02
