"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",5.2,96.74,-57.91,90.57,0.45,-3.34,1.75,-1.14,0.48,0.48,0.47,0.48,4.94,0,-96.31,90.41,-2.09,-6.03,1.22,-2.38,0.48,0.48,0.47,0.48,5.41,406.14,-25.09,90.86,5.32,-1.92,2.41,0.1,0.48,0.48,0.47,0.48,0.16,9.03,1.1
"1981-01-02",4.98,116.57,-88.6,91.13,-1.22,-7.88,1.37,-1.38,0.47,0.48,0.47,0.48,4.86,0,-112.82,90.8,-3.91,-9.36,0.84,-1.99,0.47,0.48,0.47,0.48,5.07,475.95,-63.42,91.33,3.72,-6.12,1.84,-0.7,0.47,0.48,0.47,0.48,0.06,12.06,1.06
"1981-01-03",4.57,105.66,-70.77,90.95,0.96,-7.52,1.72,-0.5,0.47,0.47,0.47,0.48,4.28,0,-99.36,90.65,-4.07,-11.09,0.87,-1.28,0.47,0.47,0.47,0.48,4.86,423.2,-33.17,91.33,8.11,-2.48,3.11,0.73,0.47,0.48,0.47,0.48,0,13.23,1.03
"1981-01-04",4.22,119.06,-81.19,91.08,-3.34,-12.33,0.85,-2.37,0.47,0.47,0.47,0.48,4.11,0,-114.96,90.65,-9.21,-22.01,0.11,-3.12,0.46,0.47,0.47,0.48,4.3,483.25,-29.74,91.72,0.09,-2,1.59,-1.12,0.47,0.47,0.47,0.48,0.02,14.61,1.02
"1981-01-05",3.87,125.83,-101.06,91.75,-6.06,-19.06,0.43,-0.16,0.47,0.47,0.47,0.48,3.65,0,-128.61,91.63,-12.05,-22.88,-0.15,-2.25,0.46,0.47,0.47,0.48,4.1,504.82,-62.84,91.95,0.99,-12.62,0.96,1.88,0.47,0.47,0.47,0.48,0,13.74,1.04
"1981-01-06",3.94,67.34,-33.72,91.11,-2.03,-11.64,1.18,1.08,0.46,0.47,0.47,0.48,3.51,0,-69.59,90.43,-6.02,-14.71,0.87,0.29,0.46,0.47,0.47,0.48,7.4,319.34,2.16,91.61,2.98,-3.25,1.55,2.12,0.47,0.47,0.47,0.48,4.22,10.73,1.04
"1981-01-07",9.57,97.69,-65.4,90.33,-2.59,-6.74,1.4,-1.47,0.47,0.47,0.47,0.48,8.54,0,-111.02,90,-7.67,-12.5,0.58,-2.69,0.46,0.47,0.47,0.48,9.75,407.29,3.09,90.72,0.34,-2.07,2.24,0.96,0.47,0.47,0.47,0.48,2.52,8.86,1.04
"1981-01-08",9.22,110.36,-77.89,90.93,-4.58,-11.33,0.36,-0.07,0.46,0.47,0.47,0.48,8.95,0,-108.07,90.71,-10.58,-15.45,-0.28,-1.58,0.46,0.47,0.47,0.48,9.47,444.24,-51.1,91.18,2.57,-6.14,0.8,1.21,0.47,0.47,0.47,0.48,0,9.58,0.97
"1981-01-09",8.37,92.13,-62.53,91.09,-2.16,-6.74,0.89,-0.32,0.47,0.47,0.47,0.48,7.84,0,-97.49,90.97,-6.06,-8.38,0.27,-1.86,0.46,0.47,0.47,0.48,8.95,360.82,-9.03,91.25,3.13,-4.67,1.8,0.32,0.48,0.47,0.47,0.48,0,8.01,0.97
"1981-01-10",7.75,118.56,-84.36,91.46,-6.19,-14.33,0.76,-2.14,0.47,0.47,0.47,0.48,7.58,0,-119.78,91.1,-10.21,-18.37,0.55,-2.93,0.47,0.47,0.47,0.48,7.85,480.5,-41.38,91.68,-2.21,-7.05,0.91,-1.34,0.47,0.47,0.47,0.48,0.04,11.07,0.97
