"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",2.19,47.83,-27.04,92.45,0.41,-2.92,1.86,-0.63,0.46,0.45,0.44,0.43,2.03,0,-61.06,92.29,-1.76,-6.12,1.01,-2.27,0.46,0.45,0.44,0.43,2.43,213.2,-2.38,92.65,2.71,-0.77,2.92,1.04,0.46,0.45,0.44,0.43,0.57,7.16,0.84
"1981-01-02",2.48,101.82,-76.97,92.95,-1.9,-9.31,3.16,-2.14,0.45,0.45,0.44,0.43,2.44,0,-101.78,92.59,-3.98,-11.01,2.04,-3.48,0.45,0.45,0.44,0.43,2.53,427.81,-45.22,93.22,0.53,-6.38,4.14,-0.87,0.46,0.45,0.44,0.43,0.15,17.67,0.82
"1981-01-03",2.37,58.07,-48.67,92.8,0.44,-8.08,2.01,0.11,0.45,0.45,0.44,0.43,2.3,0,-88.27,92.48,-2.84,-10.31,0.99,-1.72,0.45,0.45,0.44,0.43,2.44,274.92,-14.22,93.23,5.64,-3.76,2.96,1.54,0.45,0.45,0.44,0.43,0.03,11.37,0.72
"1981-01-04",2.3,114.33,-85.73,93.16,-7.67,-19.26,2.07,-3.04,0.45,0.45,0.44,0.43,2.23,0,-120.05,92.61,-13.36,-26.36,1.72,-4.08,0.45,0.45,0.44,0.43,2.35,464.97,-22.26,93.85,-1.64,-5.26,2.66,-2.09,0.45,0.45,0.44,0.43,0.05,17.47,0.6
"1981-01-05",2.17,116.51,-97.2,93.81,-7.68,-20.99,0.98,-0.92,0.45,0.45,0.44,0.43,2.12,0,-118.33,93.61,-14.02,-26.84,-0.03,-2.95,0.45,0.45,0.44,0.43,2.23,473.7,-68.28,94.01,0,-15.08,2.14,1.48,0.45,0.45,0.44,0.43,0,12.88,0.46
"1981-01-06",2.18,67.94,-44.03,93.03,-2.79,-13.97,0.66,1.77,0.45,0.45,0.44,0.43,2.02,0,-75.94,92.23,-7.13,-16.93,0.17,0.78,0.45,0.45,0.44,0.43,3.07,319.72,-9.84,93.6,2.65,-8.01,1.12,2.84,0.45,0.45,0.44,0.43,1.07,11.91,0.65
"1981-01-07",4.35,76.3,-57.21,92.2,-2.5,-9.61,2.73,-1.62,0.45,0.45,0.44,0.43,3.56,0,-112.24,91.8,-7,-16.55,0.86,-3.4,0.45,0.45,0.44,0.43,4.48,323.04,-2.18,92.73,-0.74,-2.78,4.28,1.99,0.45,0.45,0.44,0.43,1.49,14.62,0.82
"1981-01-08",4.25,103.38,-82.01,92.99,-4.71,-16.5,0.68,-0.46,0.45,0.45,0.44,0.43,4.14,0,-100.82,92.71,-9.11,-19.53,-0.65,-2.54,0.44,0.45,0.44,0.43,4.35,433.89,-34.31,93.24,1.36,-13.68,1.98,1.24,0.45,0.45,0.44,0.43,0.01,13.11,0.82
"1981-01-09",4.12,81.66,-48.96,93.12,-2.36,-10.73,0.55,0.85,0.44,0.45,0.44,0.43,4.03,0,-84.3,92.96,-5.4,-13.56,-0.43,-1.79,0.44,0.45,0.44,0.43,4.2,350.92,-13.56,93.27,2.15,-7.73,1.57,1.71,0.45,0.45,0.44,0.44,0.08,9.42,0.77
"1981-01-10",4,116.19,-85.59,93.52,-7.41,-17.01,2.01,-2.99,0.44,0.45,0.44,0.44,3.91,0,-115.8,93.12,-10.95,-21.69,1.37,-3.6,0.44,0.45,0.44,0.44,4.06,472.46,-37.68,93.74,-3.6,-8.17,2.45,-2.11,0.44,0.45,0.44,0.44,0.06,14.41,0.77
"1981-01-11",3.87,97.23,-78.61,93.36,-8.83,-18.71,1.98,-1.64,0.44,0.45,0.44,0.44,3.84,0,-96.38,93.13,-12.34,-20.34,1.22,-3.13,0.44,0.45,0.44,0.44,3.91,439.83,-36.66,93.7,-4.06,-17.24,2.93,-0.54,0.44,0.45,0.44,0.44,0.09,11.35,0.58
"1981-01-12",3.83,119.57,-91.09,93.32,-11.8,-21.99,1.74,-2.15,0.44,0.45,0.44,0.44,3.76,0,-111.49,93.21,-15.5,-24.46,1.27,-3.22,0.44,0.45,0.44,0.44,3.87,486.29,-68.62,93.53,-7.81,-19.99,2.35,-0.38,0.44,0.45,0.44,0.44,0.07,9.99,0.48
"1981-01-13",3.72,90.36,-57.94,92.77,-5.65,-16.3,0.54,1.29,0.44,0.45,0.44,0.44,3.65,0,-94.92,92.44,-10.3,-19.85,-0.42,-0.27,0.44,0.45,0.44,0.44,3.78,361.92,-27.51,93.22,0.7,-12.67,1.56,2.56,0.44,0.45,0.44,0.44,0.03,10.44,0.5
