"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,103.98,-72.2,96.73,10.16,1.11,-1.33,-1.26,0.25,0.28,0.29,0.18,0,0,-111.88,96.3,4.17,-0.13,-2.66,-2.17,0.25,0.28,0.29,0.18,0,406.32,-45.8,97.1,16.63,3.02,0.08,0.11,0.25,0.28,0.29,0.18,0,2.71,0.01
"1981-01-02",0,124.3,-83.64,96.71,9.5,0.96,-0.37,3.4,0.24,0.28,0.29,0.18,0,0,-122.19,96.25,3.56,0.25,-2.45,-0.26,0.24,0.27,0.29,0.18,0,491.2,-55.91,97.09,16.56,1.86,2.5,5.41,0.25,0.28,0.29,0.18,0,4.49,0.01
"1981-01-03",0,123.41,-89.65,96.21,10.23,2.14,1.67,0.09,0.24,0.27,0.29,0.18,0,0,-122.84,95.97,5.03,-0.27,-1.05,-4.75,0.24,0.27,0.29,0.18,0,489.41,-68.4,96.65,15.43,4.79,3.98,5.42,0.24,0.27,0.29,0.18,0,4.79,0.01
"1981-01-04",0,123.36,-93.11,96.74,5.16,-1.74,-1.48,-0.29,0.24,0.27,0.29,0.18,0,0,-129.93,96.64,-0.75,-3.43,-2.77,-2.86,0.23,0.27,0.28,0.18,0,495.01,-69.12,96.94,11.69,0.45,-0.15,3.19,0.24,0.27,0.29,0.18,0,2.83,0.01
"1981-01-05",0,73.95,-37.78,96.24,9.1,1.12,-0.84,5.18,0.23,0.27,0.28,0.18,0,0,-72.45,95.87,4.44,-4.28,-2.06,3.41,0.23,0.27,0.28,0.18,0,329.8,-17.18,96.64,14.01,9.17,0.88,7.5,0.24,0.27,0.28,0.18,0.9,4.45,0.01
"1981-01-06",0,62.25,-41.17,96.01,10.79,5.44,1.27,-0.94,0.24,0.27,0.28,0.18,0,0,-85.84,95.61,5.76,-1.01,-1.22,-7.12,0.24,0.27,0.28,0.18,0,270.97,-0.79,96.51,12.77,11.02,3.74,7.31,0.24,0.27,0.28,0.18,0.47,3.25,0.01
"1981-01-07",0,127.47,-90.81,96.28,7.33,-1.87,0.17,1.67,0.24,0.26,0.28,0.18,0,0,-126.84,95.93,2.27,-3.32,-0.85,-2.63,0.24,0.26,0.28,0.18,0,490.76,-62.74,96.57,12.89,-0.42,1.03,4.02,0.24,0.27,0.28,0.18,0,3.43,0.01
"1981-01-08",0,73.15,-40.26,95.86,8.8,1.87,-0.54,2.73,0.25,0.26,0.28,0.18,0,0,-65.55,95.72,4.99,-3.25,-3.25,0.18,0.23,0.26,0.28,0.18,0,386.91,-8.66,96.04,13.93,7.43,0.58,4.24,0.29,0.26,0.28,0.18,4.72,3.09,0.01
"1981-01-09",0,42.57,-15.66,96.32,10,7,-1.34,1.07,0.29,0.26,0.28,0.18,0,0,-35.19,95.96,7.78,5.85,-2.57,-0.93,0.29,0.26,0.28,0.18,0,271.97,-3.49,96.86,12.67,7.71,-0.27,2.71,0.29,0.26,0.28,0.18,0.26,1.36,0.01
"1981-01-10",0,52.79,-22.04,97.05,9.52,5.63,-2.07,0.99,0.28,0.26,0.28,0.18,0,0,-46.21,96.92,8.28,4.62,-3.07,-0.49,0.28,0.26,0.28,0.18,0,260.66,-11.5,97.23,11.16,7.64,-1.18,2.39,0.29,0.26,0.28,0.18,0.43,2.04,0.01
"1981-01-11",0,61.56,-41.92,97.3,8.02,3.38,-0.82,-1.52,0.28,0.26,0.28,0.18,0,0,-88.9,97.02,2.3,-3.07,-2.22,-4.74,0.28,0.26,0.28,0.18,0,246.18,-12.32,97.59,10.72,6.81,1.37,2.01,0.28,0.26,0.28,0.18,0.24,2.42,0.01
"1981-01-12",0,133.07,-96.26,97.19,3.47,-3.1,0.66,1.11,0.27,0.26,0.28,0.18,0,0,-143.53,96.73,-1.46,-3.74,-1.31,-2.32,0.27,0.26,0.28,0.18,0,532.07,-63.7,97.64,9.71,-2.44,2.24,3.55,0.27,0.27,0.28,0.18,0,2.83,0.01
"1981-01-13",0,117.74,-76.28,96.03,8.12,3.63,4,3.09,0.26,0.26,0.28,0.18,0,0,-112.92,95.67,3.58,-2.93,2.38,1.64,0.26,0.26,0.28,0.18,0,519.52,-47.81,96.67,14.67,5.99,5.49,4.29,0.27,0.26,0.28,0.18,0,3.38,0.01
"1981-01-14",0,138.99,-99.84,96.1,7.86,-2.5,1.46,-3.4,0.25,0.26,0.28,0.18,0,0,-135.64,95.79,2.63,-7.57,0.11,-5.52,0.25,0.26,0.28,0.18,0,536.37,-71.7,96.35,13.58,5.93,4,0.02,0.26,0.26,0.28,0.18,0,4.75,0.01
"1981-01-15",0,139.57,-95.21,96.24,7.25,-2.73,-1.46,0.33,0.25,0.26,0.28,0.18,0,0,-146.15,96.1,0.33,-4.54,-4.03,-1.4,0.24,0.26,0.28,0.18,0,537.1,-61.5,96.42,13.23,-0.84,1.51,2.21,0.25,0.26,0.28,0.18,0,3.24,0.01
"1981-01-16",0,111.8,-78.51,96.95,4.08,-3.45,-3.62,-0.33,0.24,0.26,0.28,0.18,0,0,-99.39,96.44,1.22,-4.87,-4.68,-2.56,0.24,0.26,0.28,0.18,0,427.64,-60.7,97.51,7.95,-2.07,-2.51,2.45,0.24,0.26,0.28,0.18,0,3.61,0.01
"1981-01-17",0.01,96.73,-53.18,97.66,1.34,-9.66,-2.14,-1.44,0.24,0.26,0.28,0.18,0,0,-87.63,97.51,-2.34,-11.96,-3.21,-2.66,0.23,0.26,0.28,0.18,0.2,413.01,-20.83,97.86,4.84,-5.51,-0.99,0.18,0.24,0.26,0.28,0.18,0.23,3.42,0.01
"1981-01-18",1.09,30.37,-18.52,97.23,1.67,-4.71,-0.54,1.95,0.23,0.26,0.28,0.18,0.37,0,-31.76,96.81,1.23,-7.5,-1.72,-0.17,0.23,0.26,0.28,0.18,1.84,135.03,-9.16,97.7,2.15,-1.52,0.35,3.61,0.24,0.26,0.28,0.18,1.95,1.68,0.01
"1981-01-19",1.57,44.7,-18.91,96.04,3.28,-0.09,1.06,2.69,0.24,0.26,0.28,0.18,1.17,0,-34.08,95.59,1.47,-1.81,0.27,0.85,0.24,0.26,0.28,0.18,1.87,194.87,-5.46,96.75,5.72,1.48,1.96,3.7,0.25,0.26,0.28,0.18,0.59,1.54,0.01
"1981-01-20",0.85,137.84,-80.28,95.56,6.19,0.89,2.04,-2.33,0.25,0.26,0.28,0.18,0.45,0,-129.25,95.27,0.9,-0.21,0.1,-3.96,0.25,0.25,0.28,0.18,1.17,528.46,-18.09,96.14,13.09,1.83,3.11,0.36,0.25,0.26,0.28,0.18,0.05,3.17,0.01
"1981-01-21",0.35,124.37,-78.36,96.53,4.28,-1.27,1.39,-3.22,0.25,0.25,0.28,0.18,0.23,0,-107.6,96.21,0.43,-3.14,0,-4.93,0.25,0.25,0.28,0.18,0.45,489.72,-57.1,96.76,8.21,0.63,2.59,0.58,0.25,0.25,0.28,0.18,0.03,3.11,0.01
"1981-01-22",0.17,144.9,-88.54,96.43,5.98,-1.71,2.25,0.26,0.25,0.25,0.28,0.18,0.1,0,-144.72,96.19,-0.27,-2.94,0.74,-1.18,0.24,0.25,0.28,0.18,0.23,551.45,-42.75,96.69,13.89,-0.68,3.11,2.07,0.25,0.25,0.28,0.18,0,3.27,0.01
