"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,102,-89.22,97.69,9.77,5.94,-1.31,-0.24,0.35,0.36,0.34,0.33,0,0,-123.01,97.62,4.9,2.67,-1.95,-0.56,0.35,0.36,0.34,0.33,0,428.49,-59.27,97.83,17.43,10.28,0.23,0.73,0.36,0.37,0.34,0.33,0,7.69,0.25
"1981-01-02",0,72.07,-57.77,97.76,8.81,4.88,-1.07,0.73,0.35,0.36,0.34,0.33,0,0,-85.7,97.67,4.81,1.95,-1.97,-0.1,0.35,0.36,0.34,0.33,0,306.39,-11.35,97.88,13,7.64,0.58,1.81,0.36,0.36,0.34,0.33,1.7,7.26,0.23
"1981-01-03",0,53.23,-20.99,98.01,9.58,8.8,-0.43,1.13,0.4,0.37,0.34,0.33,0,0,-69.27,97.74,8.21,6.39,-2.56,0.13,0.37,0.36,0.34,0.33,0,280.03,2.98,98.29,11.69,11.09,1.96,2.44,0.41,0.38,0.34,0.33,10.23,2.61,0.23
"1981-01-04",0,102.26,-78.8,98.17,7.96,6.34,-0.33,-0.78,0.39,0.38,0.34,0.33,0,0,-106.04,98,2.44,2.27,-1.4,-1.47,0.38,0.38,0.34,0.33,0,429.97,-45.5,98.41,13.64,8.95,1.25,0.1,0.41,0.38,0.35,0.33,0,5.34,0.45
"1981-01-05",0,98.5,-75.44,97.89,8.24,5.84,-0.35,-0.54,0.37,0.38,0.35,0.33,0,0,-113.02,97.77,3.81,2.84,-1.39,-1.11,0.37,0.37,0.35,0.33,0,422.22,-46.3,98,14.99,9.02,1.57,-0.17,0.38,0.38,0.35,0.33,0,5.71,0.38
"1981-01-06",0,100.73,-74.23,97.81,8.38,5.97,-0.44,-0.36,0.36,0.37,0.35,0.33,0,0,-107.35,97.67,3.97,2.77,-1.69,-1.1,0.36,0.37,0.35,0.33,0,421.9,-45.68,97.98,14.64,9.09,1.76,0.59,0.37,0.37,0.35,0.33,0,5.96,0.33
"1981-01-07",0,77.53,-61.24,97.64,7.84,5.78,-0.56,-0.01,0.36,0.37,0.35,0.33,0,0,-85.31,97.49,4.3,3.37,-1.62,-0.58,0.36,0.37,0.35,0.33,0,346.78,-31.92,97.82,12.87,8.19,1.05,1.03,0.36,0.37,0.35,0.33,0,4.93,0.3
"1981-01-08",0,82.27,-55.73,97.75,8.04,5.79,-0.84,0.45,0.36,0.36,0.35,0.33,0,0,-89.01,97.46,4.8,3.71,-1.88,-0.52,0.35,0.36,0.35,0.33,0,362.15,-32.36,98.05,13.01,8.37,1.24,1.43,0.36,0.37,0.35,0.33,0.01,4.98,0.28
"1981-01-09",0,79.13,-60.93,97.95,8.59,6.34,-0.54,-0.62,0.35,0.36,0.35,0.33,0,0,-83.24,97.83,4.94,3.43,-1.74,-1.3,0.35,0.36,0.35,0.33,0,344.77,-31.39,98.08,14.05,9.36,0.97,-0.24,0.35,0.36,0.35,0.33,0,4.49,0.26
"1981-01-10",0,96.83,-75.18,97.78,8.53,5.66,-0.75,-0.48,0.35,0.36,0.35,0.33,0,0,-115.95,97.7,4.12,2.95,-1.65,-1.18,0.35,0.35,0.35,0.33,0,384.64,-41.43,97.95,15.23,9.26,0.94,0.15,0.35,0.36,0.35,0.33,0,6.09,0.25
"1981-01-11",0,108.97,-86.82,97.73,9.16,5.06,-1.44,-0.4,0.34,0.35,0.35,0.33,0,0,-124.04,97.62,3.79,0.2,-2.23,-0.75,0.34,0.35,0.35,0.33,0,451.47,-58.13,97.87,17.71,10.96,0.23,-0.12,0.35,0.35,0.35,0.33,0,6.36,0.23
"1981-01-12",0,59.3,-51.15,97.97,9.19,5.52,-0.9,-0.5,0.34,0.35,0.35,0.33,0,0,-81.37,97.81,5.08,1.68,-2.25,-1.25,0.34,0.35,0.35,0.33,0,278.38,0.91,98.12,15.35,9.21,1.33,0.22,0.34,0.35,0.35,0.33,0.03,5.53,0.23
"1981-01-13",0,102.23,-69.31,98,9.54,6.68,-0.67,-0.3,0.34,0.35,0.35,0.33,0,0,-103.15,97.93,4.76,3.78,-1.53,-1.32,0.34,0.35,0.35,0.33,0,440.13,-39.85,98.16,15.76,9.87,1.26,0.48,0.34,0.35,0.35,0.33,0,6.95,0.21
"1981-01-14",0,102.03,-67.35,97.68,10.24,5.99,-1.21,0.47,0.33,0.34,0.35,0.33,0,0,-102.54,97.46,5.49,4.33,-2.23,-0.51,0.33,0.34,0.35,0.33,0,439.95,-27.62,97.97,16.64,9.28,0.93,1.74,0.34,0.35,0.35,0.33,0,9.44,0.2
"1981-01-15",0,103.17,-65.34,97.13,11.33,6.23,-1.89,1.58,0.34,0.34,0.34,0.33,0,0,-101.67,96.97,8.32,3.5,-2.63,0.34,0.33,0.34,0.34,0.33,0,426.18,-7.69,97.45,16.75,9.72,-0.82,2.92,0.38,0.34,0.35,0.33,4.92,13.87,0.2
"1981-01-16",0,73.34,-38.36,97.28,10.23,8.02,-1.6,2.05,0.37,0.34,0.34,0.33,0,0,-93.13,97.14,8.74,6.23,-2.75,1.12,0.36,0.34,0.34,0.33,0,387.08,-10.59,97.43,12.55,10.09,-0.93,2.73,0.38,0.35,0.34,0.33,2.54,8.34,0.21
"1981-01-17",0,15.44,-9.74,97.55,9.79,8.34,-3.08,2.4,0.41,0.38,0.34,0.33,0,0,-29.55,97.21,8.57,6.15,-3.49,1.63,0.37,0.35,0.34,0.33,0,68.62,-1.52,97.87,11.29,9.29,-2.42,3.06,0.43,0.39,0.35,0.33,15.72,7.15,0.29
"1981-01-18",0,81.06,-54.34,97.69,12.62,4.93,-2.73,2.14,0.39,0.39,0.35,0.33,0,0,-83.24,97.51,10.69,2.83,-3.37,1.23,0.38,0.38,0.35,0.33,0,347.07,-3.01,97.81,16.05,6.11,-1.96,3.33,0.4,0.39,0.35,0.33,0.08,26.74,0.31
"1981-01-19",0,43.75,-24.16,97.63,11.52,8.61,-2.96,2.28,0.41,0.4,0.35,0.33,0,0,-72.92,97.48,9.6,2.69,-4.09,1.73,0.38,0.38,0.35,0.33,0,282.01,-0.54,97.78,12.98,11.1,-2.17,2.92,0.44,0.41,0.35,0.33,11.98,11.4,0.37
"1981-01-20",0,12.89,-11.86,97.36,12.79,11.69,-3.23,3.11,0.41,0.41,0.35,0.33,0,0,-22.77,97.19,11.28,10.88,-4.22,1.85,0.4,0.4,0.35,0.33,0,58.5,-6.2,97.65,13.72,12.57,-1.57,4.37,0.44,0.43,0.36,0.33,16.93,7.2,0.53
"1981-01-21",0,37.46,-23.55,97.3,12.17,9.9,-3.58,3.07,0.42,0.43,0.37,0.33,0,0,-52.68,96.97,9.78,8.56,-4.42,0.94,0.41,0.42,0.36,0.33,0,194.63,-9.52,97.62,15.85,11.32,-2.66,4.78,0.44,0.44,0.38,0.33,27.42,15,0.51
"1981-01-22",0,14.54,-14.48,97.11,10.79,10.5,-1.9,2.57,0.43,0.43,0.41,0.33,0,0,-37.15,96.96,8.89,7.94,-3.31,0.99,0.41,0.42,0.38,0.33,0,70.47,-1.94,97.27,12.01,11.99,-0.75,3.87,0.44,0.44,0.43,0.33,61.91,2.69,5.81
