"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.05,107.56,-71.81,98.87,5.23,0.24,1.88,-0.41,0.46,0.46,0.44,0.44,0.03,0,-107.1,98.67,0.61,-4.32,0.93,-2.97,0.45,0.46,0.44,0.44,0.06,453.37,-37.74,99.19,10.92,2.71,2.59,1.47,0.46,0.46,0.44,0.44,0,12.38,0.14
"1981-01-02",0.03,114.32,-95.63,99.57,2.67,-4.84,2.37,-0.42,0.45,0.45,0.44,0.44,0.03,0,-110.67,99.19,-0.11,-6.48,1.35,-1.58,0.45,0.45,0.44,0.44,0.03,474.41,-84.63,99.83,6.77,-3.22,3.32,0.2,0.45,0.46,0.44,0.44,0,15.17,0.13
"1981-01-03",0.02,102.29,-72.21,99.34,2.76,-3.3,1.18,1.04,0.44,0.45,0.44,0.44,0.02,0,-92.11,98.9,-2.34,-5.54,-0.46,-0.55,0.44,0.45,0.44,0.44,0.03,411.79,-48.3,99.85,8.88,-1.21,2.42,2.26,0.45,0.45,0.44,0.44,0,10.73,0.11
"1981-01-04",0.02,118.89,-88.42,99.67,0.1,-11.32,0.66,-2.74,0.44,0.45,0.44,0.44,0.02,0,-120.29,99.01,-5.51,-23.35,-0.28,-4.04,0.44,0.45,0.44,0.44,0.02,479.03,-21.04,100.58,2.74,-1.33,2,-0.28,0.44,0.45,0.44,0.44,0,19.39,0.1
"1981-01-05",0.02,123.73,-104,100.55,-3.99,-17.15,0.55,-0.58,0.44,0.45,0.44,0.44,0.02,0,-118.8,100.38,-8.31,-23.52,0.17,-3.23,0.43,0.45,0.44,0.44,0.02,497.5,-88.59,100.78,1.36,-11.03,1.09,1.6,0.44,0.45,0.44,0.44,0,13.8,0.08
"1981-01-06",0.02,73.84,-52.27,99.79,-0.63,-9.58,1.14,2,0.43,0.45,0.44,0.44,0.02,0,-82.06,98.94,-5.19,-12.32,0.81,1.32,0.43,0.44,0.44,0.44,0.11,333.14,-11.03,100.37,3.96,-3.28,1.79,2.63,0.44,0.45,0.44,0.44,0.17,11.43,0.07
"1981-01-07",0.35,109.89,-64.23,98.74,2.22,-2.66,2.13,-0.32,0.47,0.45,0.44,0.44,0.18,0,-110.9,98.37,-1.68,-10.21,0.54,-2.14,0.44,0.44,0.44,0.44,0.43,436.42,-0.19,99.35,6.79,2,3.56,2.49,0.48,0.45,0.44,0.44,4.57,11.75,0.08
"1981-01-08",0.31,121.79,-91.64,99.61,-0.99,-9.71,-0.74,-0.4,0.46,0.45,0.44,0.44,0.3,0,-111.06,99.3,-3.9,-12.32,-1.77,-1.61,0.45,0.45,0.44,0.44,0.32,486.78,-75.03,99.88,3.42,-7.96,0.21,1.01,0.46,0.45,0.44,0.44,0,9.71,0.09
"1981-01-09",0.29,96.68,-72.66,99.74,-0.73,-7.61,-0.27,0.75,0.45,0.45,0.44,0.44,0.28,0,-86.91,99.56,-3.83,-9.59,-1.18,0.13,0.45,0.45,0.44,0.44,0.3,379.32,-55.82,99.93,3.86,-5.16,1.27,1.81,0.45,0.45,0.44,0.44,0,7.53,0.08
"1981-01-10",0.28,127.62,-95.1,100.09,-1.81,-11.96,0.8,-2.32,0.44,0.45,0.44,0.44,0.27,0,-122.9,99.63,-4.11,-17.67,0.02,-3.76,0.44,0.45,0.44,0.44,0.28,510.19,-44.77,100.47,1.3,-5.66,1.57,-0.32,0.45,0.45,0.44,0.44,0,14.11,0.07
