"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.03,89.79,-84.4,97.82,0.65,-3.83,2.3,-3.01,0.32,0.32,0.28,0.25,0.02,0,-116.14,97.24,-3.52,-6.13,1.59,-6,0.31,0.32,0.28,0.25,0.03,350.11,-65.8,98.14,3.95,-2.37,2.96,-1.17,0.32,0.32,0.28,0.25,0,2.31,0.03
"1981-01-02",0.02,87.41,-77.37,97.36,1.09,-4.1,1.59,2.74,0.31,0.32,0.28,0.25,0.01,0,-94.91,96.7,-5.3,-7.27,0.69,-0.77,0.31,0.32,0.28,0.25,0.02,363.48,-64.62,98.11,7.71,-0.1,3.29,5.47,0.31,0.32,0.28,0.25,0,2.32,0.03
"1981-01-03",0.01,97.3,-83.61,97.55,-2.6,-10.2,-0.2,-3.44,0.31,0.32,0.28,0.25,0.01,0,-109.12,96.76,-6.53,-18.73,-1.49,-5.66,0.3,0.31,0.28,0.25,0.01,401.61,-64.73,97.98,1.67,-0.15,2.79,-0.72,0.31,0.32,0.28,0.25,0,2.65,0.03
"1981-01-04",0.01,96.52,-78.07,98.1,-5.53,-19.24,-2.56,0.66,0.3,0.31,0.28,0.25,0.01,0,-103.57,97.91,-8.41,-22.55,-3.42,-0.29,0.3,0.31,0.28,0.25,0.01,403.84,-60.03,98.36,-1.55,-15.9,-1.04,1.66,0.3,0.31,0.28,0.25,0,3.08,0.03
"1981-01-05",0.01,50.91,-39.05,97.33,-1.45,-12.58,-0.77,3.25,0.3,0.31,0.28,0.25,0.01,0,-66.28,96.79,-5.85,-21.96,-2.3,1.68,0.3,0.31,0.28,0.25,0.01,242.78,-13.53,98.06,3.17,-6.02,1.51,4.97,0.3,0.31,0.28,0.25,0.21,3.03,0.03
"1981-01-06",0.01,65.53,-54.02,96.94,1.26,-3.2,3,-2.46,0.31,0.31,0.28,0.25,0.01,0,-88.16,96.52,-1.87,-5.49,1.22,-6.73,0.3,0.31,0.28,0.25,0.01,365.09,-27.43,97.43,5.49,-0.19,4.36,2.5,0.31,0.31,0.28,0.25,0.95,2.43,0.03
"1981-01-07",0.01,98.39,-78.95,97.01,0.31,-4.24,1.33,1.93,0.31,0.31,0.28,0.25,0,0,-108.15,96.62,-4.44,-6.14,-0.43,-1.49,0.3,0.31,0.28,0.25,0.01,408.61,-50.63,97.4,7.18,-2.19,3.23,5.48,0.31,0.31,0.28,0.25,0,2.09,0.03
"1981-01-08",0,100,-80.67,97.16,-0.53,-4.77,0.26,-1.14,0.3,0.31,0.28,0.25,0,0,-115.14,96.81,-3.69,-6.09,-2.21,-2.9,0.3,0.31,0.28,0.25,0,411.95,-60.51,97.39,4,-3.29,2.49,1.58,0.3,0.31,0.28,0.25,0,1.46,0.03
"1981-01-09",0,78.63,-69.14,97.85,-2.54,-8.7,-1.28,-1.35,0.3,0.31,0.28,0.25,0,0,-85.4,97.25,-5.61,-13.81,-2.46,-3.56,0.3,0.31,0.28,0.25,0,358.85,-46.67,98.58,1.87,-6.22,-0.23,1.9,0.3,0.31,0.28,0.25,0,1.94,0.03
"1981-01-10",0,71.74,-63.01,98.39,-4.62,-13.58,-0.15,0.93,0.3,0.31,0.28,0.25,0,0,-82.39,98.14,-9.01,-16.68,-1.74,-2.11,0.3,0.31,0.28,0.25,0,312.22,-22.23,98.64,0.02,-8.56,2.03,3.04,0.3,0.31,0.28,0.25,0,2.19,0.03
