"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",36.67,31.81,-20.1,97.86,-4.06,-5.89,1.62,-1.39,0.36,0.35,0.38,0.39,36.26,0,-43.4,97.71,-6.57,-7.79,-0.92,-3.34,0.36,0.35,0.38,0.39,37.91,175.83,-3.63,98.07,-0.84,-2.82,3.81,-0.21,0.36,0.35,0.38,0.39,1.91,1.58,1.02
"1981-01-02",38.66,45.98,-43.36,98.48,-8.92,-12.7,2.46,-1.86,0.36,0.35,0.38,0.39,38.06,0,-66.3,98.11,-11.4,-16.4,0.33,-3.25,0.36,0.35,0.38,0.39,39.48,222.22,-18.13,98.77,-5.05,-7.63,3.54,0.01,0.36,0.35,0.38,0.39,1.9,2.58,1
"1981-01-03",40.3,58.56,-51.21,98.5,-14.67,-18.32,0.68,-2.39,0.35,0.35,0.38,0.39,39.6,0,-89.66,98.14,-20.15,-23.41,-0.45,-3.42,0.35,0.35,0.38,0.39,40.5,269.35,-5.91,99,-11.62,-13.13,2.99,-0.53,0.36,0.35,0.38,0.39,1.22,1.39,0.97
"1981-01-04",40.52,64.01,-71.01,99.57,-19.06,-22.89,1.07,-1.97,0.35,0.35,0.38,0.39,40.5,0,-88.41,98.95,-25.95,-29.33,-0.05,-2.73,0.35,0.35,0.38,0.39,40.54,280.34,-38.24,99.92,-12.76,-17.18,3.12,-1.3,0.35,0.35,0.38,0.39,0.1,0.72,0.97
"1981-01-05",40.59,52.45,-33.52,99.36,-13.48,-17.34,1.15,1.89,0.35,0.35,0.38,0.39,40.51,0,-90.92,98.43,-17.23,-19.8,0.44,-1.42,0.35,0.35,0.38,0.39,40.7,266.63,6.28,99.9,-8.92,-14.71,2.13,3.33,0.35,0.35,0.38,0.39,0.19,1.64,0.97
"1981-01-06",41.62,19.05,-15.34,97.5,-5.59,-8.87,2.22,1.43,0.35,0.35,0.38,0.39,40.46,0,-54.46,96.91,-9.09,-14.58,1.17,-3.72,0.35,0.35,0.38,0.39,44.22,96.3,3.03,98.39,-2.68,-3.79,3.29,2.81,0.35,0.35,0.38,0.39,3.95,2.11,0.97
"1981-01-07",44.66,57.89,-59.34,98.02,-12.62,-16.92,1.56,-3.03,0.35,0.35,0.37,0.39,44.4,0,-87.82,97.16,-16.81,-21.08,-0.26,-4.59,0.35,0.35,0.37,0.39,44.72,275.39,-36.43,98.6,-5.53,-8.51,3.21,-1.8,0.35,0.35,0.38,0.39,0.84,2.28,0.97
"1981-01-08",44.73,54.87,-46.91,98.75,-14.97,-18.05,0,0.71,0.35,0.35,0.37,0.39,44.7,0,-91.56,98.53,-19.83,-22.07,-0.88,-1.63,0.35,0.35,0.37,0.39,44.8,221.43,-19.08,98.97,-9.92,-13.62,0.91,2.02,0.35,0.35,0.37,0.39,0.16,0.78,0.97
"1981-01-09",45.01,40.83,-37.73,98.69,-11.6,-15.08,1.98,-0.12,0.35,0.35,0.37,0.39,44.81,0,-77.52,98.43,-15.56,-18.85,0.22,-3.8,0.35,0.35,0.37,0.39,45.22,184.12,-21.46,99.26,-6.97,-12.22,3.9,2.18,0.35,0.35,0.37,0.39,0.65,1.77,0.97
"1981-01-10",45.31,48.82,-49,99.58,-14.97,-18.41,1.06,-1.73,0.35,0.35,0.37,0.39,45.21,0,-80.88,99.3,-20.01,-22.69,0.02,-2.38,0.35,0.35,0.37,0.39,45.56,248.51,-26.25,99.96,-10.06,-14.39,3.18,-1.05,0.35,0.35,0.37,0.39,0.48,0.95,0.97
"1981-01-11",45.75,67.22,-64.33,99.39,-16.93,-20.76,0.78,-2.51,0.35,0.35,0.37,0.39,45.6,0,-94.68,99.24,-20.41,-25.42,-0.43,-3.15,0.35,0.35,0.37,0.39,45.8,297.77,-26.63,99.57,-13.57,-15.86,2.45,-1.35,0.35,0.35,0.37,0.39,0.4,1.03,0.97
"1981-01-12",46.01,48.38,-24.38,98.61,-13.91,-16.56,1.18,1.9,0.35,0.35,0.37,0.39,45.79,0,-66.01,98.03,-19.71,-22.63,-0.24,-0.47,0.35,0.35,0.37,0.39,46.3,249.08,-1.28,99.34,-8.76,-10.67,2.45,2.75,0.35,0.35,0.37,0.39,0.61,0.94,0.97
"1981-01-13",46.34,43.21,-27.23,97.64,-6.21,-8.37,-0.74,0.84,0.35,0.35,0.37,0.39,46.28,0,-53.35,97.48,-9.1,-10.57,-1.42,-0.65,0.35,0.35,0.37,0.39,46.4,219.8,-4.55,97.98,-2.85,-6.06,0.74,2.01,0.35,0.35,0.37,0.39,0.14,1.11,0.97
"1981-01-14",46.36,32.49,-20.15,97.8,-5.3,-7.25,-0.82,-0.2,0.35,0.35,0.37,0.39,46.31,0,-35.76,97.65,-7.33,-8.31,-1.63,-1.29,0.34,0.35,0.37,0.39,46.4,185.29,-5.24,98.03,-2.84,-6.24,-0.36,0.54,0.35,0.35,0.37,0.39,0.21,1,0.97
"1981-01-15",46.86,32,-24.49,98.2,-6.04,-7.8,0.69,0.72,0.34,0.35,0.37,0.39,46.38,0,-43.61,97.98,-9.78,-10.79,-1.19,-1.26,0.34,0.35,0.37,0.39,47.85,136.55,-12.5,98.48,-2.58,-4.95,2.29,2.52,0.34,0.35,0.37,0.39,1.6,0.94,0.95
"1981-01-16",48.01,52.15,-54.67,98.83,-9.05,-11.86,1.93,-1.42,0.34,0.34,0.36,0.39,47.86,0,-74.37,98.39,-12.76,-14.49,1.27,-3.65,0.34,0.34,0.36,0.39,48.12,243.13,-26.31,99.48,-5.51,-9.79,2.58,0.59,0.34,0.35,0.37,0.39,0.48,1.67,0.95
"1981-01-17",48.1,54.41,-56.84,99.1,-10.59,-13.41,2.72,-0.42,0.34,0.34,0.36,0.39,48.02,0,-71.39,98.5,-15.85,-18.02,1.5,-2.41,0.34,0.34,0.36,0.39,48.14,241.27,-30.85,99.51,-6.38,-9.25,4.6,0.75,0.34,0.34,0.36,0.39,0.03,1.39,0.95
"1981-01-18",47.92,71.43,-74.35,98.42,-3.57,-6.69,2.61,-0.7,0.34,0.34,0.36,0.39,47.76,0,-92.59,98.22,-6.3,-9.08,1.96,-1.39,0.34,0.34,0.36,0.39,48.02,296.42,-63.26,98.59,0.89,-3.59,3.11,0.46,0.34,0.34,0.36,0.39,0,2.53,0.87
"1981-01-19",47.41,60.44,-66.09,98.05,-1.44,-3.72,2.44,0.93,0.35,0.34,0.36,0.39,46.86,0,-70.97,97.89,-4.92,-6.73,1.97,0.06,0.34,0.34,0.36,0.39,47.78,266.22,-54.52,98.37,2.8,-0.93,3.04,1.48,0.35,0.34,0.36,0.39,0,1.89,0.92
"1981-01-20",46.25,57.97,-43.31,98.24,-0.84,-1.98,-0.47,-0.11,0.36,0.34,0.36,0.39,45.31,0,-68.26,97.91,-4.3,-4.62,-2.02,-1.46,0.35,0.34,0.36,0.39,46.87,274.46,-23.27,98.55,2.36,-0.28,2.01,1.19,0.37,0.35,0.36,0.39,0,1.3,0.95
"1981-01-21",45.22,52.85,-28.29,98.52,-3.6,-4.93,0.42,-0.28,0.36,0.35,0.36,0.39,45.11,0,-54.4,98.27,-5.76,-6.73,-1.99,-1.48,0.36,0.35,0.36,0.39,45.29,247.82,-14.07,98.69,-1.78,-4.03,2.84,1.12,0.37,0.35,0.36,0.39,0.06,1.16,0.92
"1981-01-22",45.02,68.5,-52.15,97.87,-1.89,-4.01,2.96,-0.53,0.36,0.35,0.36,0.39,44.83,0,-89.1,97.74,-3.54,-4.7,1.63,-1.71,0.36,0.35,0.36,0.39,45.11,310,-18.21,98.2,0.66,-3,3.87,1.58,0.36,0.35,0.36,0.39,0.02,2.58,0.92
"1981-01-23",44.73,70.67,-63.62,97.8,-3.23,-5.44,1.69,-0.96,0.35,0.35,0.36,0.39,44.56,0,-88.09,97.71,-7.2,-8.24,1.03,-2.25,0.35,0.35,0.36,0.39,44.83,289.47,-23.26,97.92,0.91,-3.62,2.26,0.25,0.36,0.35,0.36,0.39,0.01,2.14,0.92
"1981-01-24",43.84,77.18,-73.53,97.75,-2.82,-5.11,1.01,1.28,0.36,0.35,0.36,0.39,42.75,0,-99.92,97.66,-8,-9.06,-0.3,0.38,0.35,0.35,0.36,0.39,44.58,318.86,-51.28,97.82,3.08,-1.07,1.98,2.22,0.37,0.35,0.36,0.39,0,2.16,0.9
"1981-01-25",40.98,46.89,-47.26,97.2,1.65,-1.29,0.22,3.46,0.39,0.35,0.36,0.39,36.12,0,-66.33,96.54,-2.82,-4.65,-0.27,2.36,0.37,0.35,0.36,0.39,42.74,194.09,-32.85,97.72,5.89,1.78,2.38,4.98,0.43,0.36,0.36,0.39,0,3.56,0.92
"1981-01-26",32.34,44.55,-47.11,96.69,2.34,-0.47,4.1,1.78,0.42,0.38,0.36,0.39,31.08,0,-83.94,96.26,0.33,-2.67,2.54,0.08,0.41,0.36,0.36,0.39,35.5,168.73,-16.73,97.22,5.85,2.62,6.09,4.34,0.43,0.39,0.36,0.39,0.22,5.23,0.97
"1981-01-27",31.35,51.93,-35.6,97.37,-1.37,-4.58,2.67,0.09,0.4,0.39,0.36,0.39,31.06,0,-84.11,97.16,-3.53,-6.13,0.65,-1.12,0.39,0.39,0.36,0.39,31.94,225.62,-17.17,97.6,0.01,-2.77,4.68,0.62,0.4,0.39,0.36,0.39,1.36,3.94,0.97
"1981-01-28",32.02,57.28,-48.36,97.82,-5.93,-9.25,1.62,-0.59,0.39,0.38,0.36,0.39,31.85,0,-100.02,97.57,-8.59,-11.24,0.38,-2.03,0.38,0.38,0.36,0.39,32.17,282.5,-18.26,98.2,-2.75,-6.19,3.41,1.18,0.39,0.39,0.36,0.39,0.51,2.52,0.97
"1981-01-29",31.81,58.08,-50.64,99.09,-9.25,-13.24,1.26,-2.11,0.38,0.38,0.36,0.39,31.6,0,-85.31,98.28,-12.14,-15.67,0.59,-2.97,0.38,0.38,0.36,0.39,31.93,248.79,-25.39,99.7,-6.4,-11.81,2.23,-1.56,0.38,0.38,0.36,0.39,0.04,2.06,0.92
"1981-01-30",31.44,89.09,-84.14,99.94,-10.65,-15.51,0.48,-1.67,0.38,0.38,0.36,0.39,31.23,0,-111.02,99.74,-15.1,-18.83,-0.24,-2.29,0.37,0.38,0.36,0.39,31.6,353.74,-41.12,100.13,-6.42,-12.81,1.45,-0.38,0.38,0.38,0.36,0.39,0,2.09,0.87
"1981-01-31",31.06,76.19,-60.52,99.24,-7.97,-13.7,-1.01,2.22,0.37,0.37,0.36,0.39,30.7,0,-85.51,98.1,-16.09,-18.76,-2.5,0.06,0.37,0.37,0.36,0.39,31.23,304.52,-42.24,99.92,-2.39,-10.2,0.98,4.03,0.37,0.38,0.36,0.39,0,4.3,0.85
"1981-02-01",34.44,16.35,-14.87,96.87,-0.39,-2.65,1.11,2.97,0.4,0.38,0.36,0.39,30.6,0,-52.57,96.35,-3.81,-11.05,-1.9,-0.01,0.37,0.37,0.36,0.39,36.27,64.09,7.07,98.07,2.69,1.98,3.59,5.3,0.43,0.39,0.36,0.39,12.38,2.58,0.9
"1981-02-02",36.8,66.23,-50.51,97.38,-11.25,-15.04,3.32,-1.15,0.4,0.39,0.36,0.39,35.99,0,-72.58,96.68,-17.05,-20.36,2.17,-2.52,0.39,0.39,0.36,0.39,37.13,274.81,-15.31,98.18,-4.4,-6.17,5.11,1.12,0.41,0.39,0.36,0.39,1.59,2.43,0.92
"1981-02-03",37.4,72.03,-55.06,98.47,-16.26,-20.45,2.73,0.2,0.39,0.39,0.36,0.39,37.15,0,-77,98.2,-20.7,-24,1.58,-0.86,0.38,0.38,0.36,0.39,37.97,303.32,-20.31,98.67,-13.22,-16.26,4.61,1.57,0.39,0.39,0.36,0.39,1.11,1.56,0.9
"1981-02-04",38.11,83.43,-70.25,98.83,-16.99,-21.28,2.5,-1.45,0.38,0.38,0.36,0.39,38.04,0,-92.02,98.31,-21.33,-24.75,0.97,-2.77,0.38,0.38,0.36,0.39,38.17,325.72,-27.82,99.44,-13.86,-16.45,3.86,-0.12,0.38,0.38,0.36,0.39,0.35,1.56,0.95
"1981-02-05",38.06,81.22,-46.33,98.95,-15.37,-19.31,1.44,2.89,0.38,0.38,0.36,0.39,37.88,0,-77.3,98.36,-23.61,-26.51,0.8,1.1,0.38,0.38,0.36,0.39,38.65,323.68,-13.57,99.38,-7.27,-10.11,2.28,3.85,0.38,0.38,0.36,0.39,0.84,2.02,0.95
"1981-02-06",39.92,43.06,-21.94,98.24,-5.78,-8.52,2.86,1.05,0.37,0.38,0.36,0.39,38.81,0,-35.48,97.86,-7.13,-10.02,0.46,-0.9,0.37,0.37,0.36,0.39,40.32,185.64,-8.7,98.54,-4.84,-6.47,4.93,3.25,0.38,0.38,0.36,0.39,1.97,2.64,0.92
"1981-02-07",41.53,45.89,-34.16,97.59,-3.19,-5.85,1.81,2.88,0.37,0.37,0.36,0.39,40.34,0,-80.43,97.06,-6.85,-8.45,-1.41,1.72,0.37,0.37,0.36,0.39,42.64,201.65,-9.27,98.44,0.95,-2.27,5.07,5.65,0.37,0.37,0.36,0.39,2.59,3.56,0.92
"1981-02-08",43.09,65.58,-48.18,97.46,-8.21,-11.94,3.87,-0.13,0.37,0.37,0.36,0.39,42.55,0,-72.41,97.1,-10.91,-13.93,1.85,-1.45,0.37,0.37,0.36,0.39,43.47,246.7,-30.6,98.06,-4.14,-7.55,5.72,1.82,0.37,0.37,0.36,0.39,1.35,3.36,0.9
"1981-02-09",43.68,63.01,-49.1,98.22,-9.84,-13.16,1.79,1.52,0.37,0.37,0.36,0.39,43.47,0,-81.01,97.94,-13.42,-15.51,-1.04,0.24,0.37,0.37,0.36,0.39,43.83,294.22,-30.04,98.6,-6.07,-10.49,4.1,2.84,0.37,0.37,0.36,0.39,0.59,2.08,0.9
"1981-02-10",53.88,13.38,-2.96,97.4,-3.67,-4.89,-1.88,1.68,0.37,0.37,0.36,0.39,43.81,0,-39.29,96.19,-12.08,-13.87,-4.47,0.1,0.37,0.37,0.36,0.39,66.08,57.73,4.01,98.66,2.04,1.98,1.62,3.62,0.42,0.37,0.36,0.39,27.14,0.46,0.87
"1981-02-11",68.42,63.61,-35.76,97.76,-13.54,-17.23,4.34,-1.62,0.4,0.38,0.36,0.39,65.83,0,-75.37,96.25,-20.2,-24.91,2.97,-2.98,0.39,0.37,0.36,0.39,69.03,231.02,0.42,99.63,0.62,0.46,5.29,-0.2,0.42,0.38,0.36,0.39,4.45,2.29,1.02
"1981-02-12",68.97,93.98,-68.78,100.47,-18.36,-23.21,1.12,2.09,0.39,0.38,0.36,0.39,68.89,0,-86.81,99.8,-24.43,-27.17,-0.37,-0.43,0.38,0.38,0.36,0.39,69.02,383.21,-29.01,100.87,-13.11,-17.97,3.44,3.5,0.39,0.38,0.36,0.39,0.03,1.57,1.02
"1981-02-13",68.82,98.22,-68.84,100.71,-10.59,-14.85,0.41,2.35,0.38,0.38,0.36,0.39,68.68,0,-91.79,100.49,-17.09,-20.11,-0.25,1.66,0.38,0.38,0.36,0.39,68.89,370.88,-54.66,100.94,-4.3,-9.45,1.25,3.19,0.38,0.38,0.36,0.39,0,2.52,1
"1981-02-14",68.53,100.87,-73.66,100.34,-4.74,-9.14,0.73,1.99,0.38,0.38,0.36,0.39,68.29,0,-101.37,99.98,-9.52,-12.76,-0.45,0.98,0.37,0.37,0.36,0.39,68.68,379.48,-38.98,100.52,1.16,-4.82,1.51,3.01,0.38,0.38,0.36,0.39,0,3.8,1
"1981-02-15",67.51,83.73,-53.77,99.54,0.88,-3.78,0.58,3.33,0.38,0.37,0.36,0.39,65.1,0,-75.09,99.04,-3.66,-7.85,-0.13,2.89,0.37,0.37,0.36,0.39,68.28,348.78,-37.61,99.94,4.61,1.44,1.36,4.04,0.41,0.37,0.36,0.39,0,5.41,0.97
"1981-02-16",57.05,72.79,-43.75,98.73,4.94,2.71,1.92,3.35,0.43,0.4,0.36,0.39,48.55,0,-82.08,98.62,3.34,0.44,0.94,2.51,0.41,0.37,0.36,0.39,64.72,313.52,3.15,98.96,7.94,4.87,3.91,4.32,0.44,0.43,0.37,0.39,0.89,3.72,1.12
"1981-02-17",40.25,78.16,-40.73,98.63,5.66,4.69,1.37,3.07,0.43,0.43,0.37,0.39,29.53,0,-90.82,98.51,3.26,2.94,0.62,2.36,0.43,0.42,0.37,0.39,48.31,322.39,3.16,98.75,9.44,6.05,2.11,3.74,0.44,0.44,0.39,0.39,0.02,1.6,1.51
"1981-02-18",19.24,49.63,-13.3,98.33,9.25,8.44,1.63,3.49,0.43,0.43,0.4,0.39,8.46,0,-44.21,98.11,5.47,5.28,0.95,1.94,0.42,0.43,0.39,0.39,28.9,259.41,7.26,98.54,12.86,10.46,2.46,5.58,0.44,0.44,0.41,0.39,1.2,0.8,2.02
"1981-02-19",5.72,62.51,-12.47,97.78,7.96,7.08,0.47,0.77,0.42,0.43,0.42,0.39,3.8,0,-55.61,97.38,2.73,2.73,-1.04,-1.45,0.41,0.43,0.41,0.39,8.15,264.08,8.86,98.17,12.04,9.15,2.31,1.81,0.43,0.43,0.42,0.39,0.8,0.98,2.43
"1981-02-20",3.08,67.13,-15.1,97.83,4.53,3.43,0.52,-1.86,0.41,0.42,0.42,0.39,2.33,0,-65.83,97.44,1.52,1.31,-0.8,-2.64,0.41,0.42,0.42,0.39,3.8,247.69,13.72,98.21,7.53,4.08,1.74,-1,0.41,0.42,0.42,0.39,0.03,1.92,2.41
"1981-02-21",1.97,130.72,-56.27,98.29,3.84,0.79,-1.13,0.28,0.4,0.41,0.42,0.39,1.47,0,-116.5,98.15,-0.66,-0.82,-2.46,-1.39,0.4,0.41,0.42,0.39,2.33,524.53,-16.75,98.48,10.41,2.36,0.75,1.96,0.4,0.42,0.42,0.39,0,4.6,2.19
"1981-02-22",1.14,58.64,-31.52,97.19,6.18,3.7,-3.05,2.8,0.4,0.41,0.42,0.39,0.61,0,-69.74,96.43,1.51,-0.94,-4.38,1.8,0.39,0.4,0.41,0.39,1.46,256.12,-0.75,98.12,11.11,8.8,-1.31,4.17,0.43,0.42,0.42,0.39,6.2,4.19,1.97
"1981-02-23",0.45,112.85,-47.08,96.33,4.48,1.88,-0.61,3.69,0.41,0.41,0.42,0.39,0.36,0,-79.82,96.12,1.09,-0.26,-1.51,1.44,0.4,0.41,0.42,0.39,0.59,473.69,-4.6,96.47,8.34,7.44,1.01,6.1,0.42,0.42,0.42,0.4,4.22,5.47,1.94
"1981-02-24",1.36,78.47,-33.34,97.22,2.17,-0.6,3.28,-0.64,0.41,0.41,0.41,0.4,0.43,0,-86.48,96.26,0.2,-2.97,1.18,-2.35,0.4,0.41,0.41,0.4,1.71,388.54,-4.33,97.97,5.77,0.9,4.78,1.65,0.42,0.41,0.42,0.4,1.96,5.08,1.94
"1981-02-25",1.26,155.8,-96.66,98.55,0.41,-5.48,0.82,-1.89,0.39,0.4,0.41,0.4,1.14,0,-121.61,98.03,-2.66,-6.94,-1.01,-2.31,0.39,0.4,0.41,0.4,1.35,559.93,-79.98,99.03,5.02,-3.68,1.6,-1.26,0.4,0.41,0.41,0.4,0,6.23,1.87
"1981-02-26",1.08,158.78,-96.75,99.36,-0.45,-6.53,-1.74,-1.22,0.38,0.4,0.41,0.4,1.01,0,-122.78,99.09,-3.27,-7.97,-2.35,-1.96,0.38,0.39,0.41,0.4,1.14,571.7,-79.99,99.51,4.37,-4.53,-0.87,-0.3,0.39,0.4,0.41,0.4,0,6.08,1.7
"1981-02-27",0.96,82.8,-47.85,98.79,0.68,-4.22,-2.07,2.26,0.39,0.39,0.41,0.4,0.84,0,-85.34,97.66,-3.64,-7.41,-2.57,0.01,0.38,0.39,0.41,0.4,1.01,437.56,-2.86,99.43,5.14,2.67,-0.54,4.56,0.44,0.39,0.41,0.4,7.09,5.53,1.51
"1981-02-28",0.57,63.08,-17.13,97.58,3.1,0.85,4.04,0.01,0.4,0.41,0.41,0.4,0.5,0,-40.55,97.25,0.34,-2.11,0.44,-1.78,0.39,0.41,0.41,0.4,0.8,231.15,11.6,97.97,8.52,8.03,5.69,4.53,0.41,0.41,0.41,0.4,2.09,4.46,1.46
"1981-03-01",0.5,80.39,-33.34,97.91,0.74,-3.12,2.66,-0.12,0.39,0.4,0.41,0.4,0.49,0,-56.91,97.72,-0.56,-4.33,1.58,-0.98,0.39,0.4,0.41,0.4,0.52,319.79,-19.58,98.05,2.98,-1.45,3.96,0.65,0.39,0.41,0.41,0.4,0.03,5.31,1.43
"1981-03-02",0.56,137.72,-77.48,97.94,-2.14,-9.67,2.69,-2.39,0.38,0.39,0.41,0.4,0.49,0,-99.87,97.63,-4.91,-14.34,1.71,-3.33,0.38,0.39,0.41,0.4,0.62,551.13,-40.95,98.28,-0.08,-3.9,3.92,0.53,0.39,0.4,0.41,0.4,0.16,9.21,1.38
"1981-03-03",0.6,168.77,-101.44,98.26,-2.69,-11.46,1.61,-0.08,0.38,0.39,0.41,0.4,0.58,0,-125.46,97.88,-5.55,-14.07,0.16,-1.83,0.37,0.38,0.41,0.4,0.62,596.08,-66.83,98.49,1.15,-8.21,2.86,2.7,0.38,0.39,0.41,0.4,0,7.57,1.31
"1981-03-04",1.1,39.43,-22.41,97.43,0.84,-2.77,0.89,0.61,0.37,0.38,0.41,0.4,0.58,0,-67.03,97.17,-1.5,-8.37,-0.79,-1.32,0.37,0.38,0.41,0.4,1.46,156.24,-8.03,97.87,2.85,-0.07,2.05,2.77,0.37,0.38,0.41,0.4,1.03,2.8,1.26
"1981-03-05",1.45,63.46,-38.71,97.3,-0.79,-5.77,0.3,-2.33,0.37,0.38,0.4,0.4,1.35,0,-78.67,97.04,-2.96,-8.95,-1.26,-3,0.37,0.38,0.4,0.4,1.51,244.07,-11.47,97.69,0.93,-1.51,2.39,-1.44,0.37,0.38,0.41,0.4,0.2,5.31,1.24
"1981-03-06",1.83,129.91,-77.17,97.98,-1.91,-9.61,1.6,-2.12,0.37,0.37,0.4,0.4,1.49,0,-99.13,97.65,-3.91,-11.93,1,-3.52,0.36,0.37,0.4,0.4,2.24,486.86,-52.04,98.56,1.23,-8.87,2.01,-0.95,0.37,0.38,0.4,0.4,0.88,7.48,1.19
"1981-03-07",2.16,161.92,-90.26,98.92,-2.68,-10.15,1.54,-2.09,0.36,0.37,0.4,0.4,2.1,0,-107.62,98.58,-6.14,-13.55,0.8,-3.28,0.36,0.37,0.4,0.4,2.22,583.07,-69.54,99.24,1.55,-6.04,2.49,-0.38,0.36,0.37,0.4,0.4,0,7.56,1.14
