"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.01,119.61,-83.78,77.94,3.94,-5.45,-1.02,0.11,0.3,0.32,0.33,0.36,0.01,0,-113.96,77.74,-1.57,-7.28,-1.8,-1.38,0.3,0.32,0.33,0.36,0.01,449.12,-57.53,78.1,11.21,-3.85,-0.08,2.1,0.3,0.32,0.33,0.36,0,11.98,0.02
"1981-01-02",0,128.48,-80.32,77.89,3.75,-2.81,-0.33,-0.34,0.3,0.32,0.33,0.36,0,0,-113.79,77.78,-2,-5.86,-1.65,-1.6,0.3,0.32,0.33,0.36,0.01,522.61,-57.1,78.05,11.43,-0.31,1.49,1.65,0.3,0.32,0.33,0.36,0.15,10.7,0.02
"1981-01-03",0,136.54,-85.24,77.87,4.12,-3.45,-0.41,-0.9,0.3,0.32,0.33,0.36,0,0,-127.71,77.71,-2.73,-4.56,-1.66,-1.64,0.3,0.32,0.33,0.36,0,538.63,-60.71,78.05,12.25,-0.73,0.91,-0.32,0.3,0.32,0.33,0.36,0,11.35,0.02
"1981-01-04",0,101.7,-59.76,77.83,4.41,-3.81,-0.98,0.32,0.3,0.32,0.33,0.36,0,0,-99.22,77.73,-0.86,-6.17,-1.58,-0.93,0.29,0.31,0.33,0.36,0,463.38,-27.5,77.97,11.11,-1.85,0.11,1.94,0.3,0.32,0.33,0.36,0,10.24,0.02
"1981-01-05",0,122.03,-74.52,77.48,4.82,-2.92,0.74,-0.11,0.29,0.31,0.33,0.36,0,0,-114.93,77.31,0.27,-4.44,-1.31,-1.39,0.29,0.31,0.33,0.36,0,495.06,-32.87,77.62,10.55,-1.68,3.2,0.92,0.29,0.31,0.33,0.36,0,12.96,0.02
"1981-01-06",0,134.63,-86.26,77.57,3.03,-5.8,-0.52,-0.16,0.29,0.31,0.33,0.36,0,0,-124.44,77.36,-2.62,-10.52,-1.61,-1.84,0.29,0.31,0.33,0.36,0,543.05,-59.52,77.77,10.35,-3.13,0.65,2.3,0.29,0.31,0.33,0.36,0,12.32,0.02
"1981-01-07",2.4,32.26,-6.83,77.43,1.91,-0.47,-0.52,0.23,0.3,0.31,0.33,0.36,0.07,0,-22.32,77.24,0.05,-5.83,-1.39,-0.74,0.29,0.31,0.33,0.36,3.24,155.97,-3.01,77.68,3.63,2.03,0.42,1.61,0.31,0.31,0.33,0.36,4.92,2.08,0.02
"1981-01-08",2.46,84.74,-35.11,77.3,2.79,-0.11,0.75,-0.5,0.32,0.31,0.33,0.36,2.17,0,-82.76,77.11,-1.3,-3.59,-0.55,-1.58,0.31,0.31,0.33,0.36,2.77,371.71,0.27,77.56,6.87,1.57,1.98,0.57,0.33,0.31,0.33,0.36,1.8,5.93,0.02
"1981-01-09",1.94,139.43,-88.73,77.65,2.41,-5.29,-0.48,-0.24,0.32,0.32,0.33,0.36,1.7,0,-127.84,77.44,-3.58,-7.36,-1.42,-1.51,0.32,0.31,0.33,0.36,2.17,545.63,-65.18,77.93,10.12,-2.75,0.87,1.79,0.33,0.32,0.33,0.36,0,11.12,0.02
"1981-01-10",1.46,120.79,-68,77.93,2.68,-2.83,-1.18,0.39,0.32,0.32,0.33,0.36,1.19,0,-99.27,77.8,-2.19,-7.35,-1.65,-1.05,0.32,0.32,0.33,0.36,1.7,499.38,-30.56,78.12,9.27,0.13,-0.14,3.25,0.32,0.32,0.33,0.36,0,9.25,0.02
