"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",1.74,34.62,-25.18,97.73,0.69,-2.28,2.51,-0.33,0.37,0.37,0.35,0.33,1.49,0,-40.64,97.39,-0.03,-3.96,1.92,-0.68,0.37,0.37,0.35,0.33,2.14,163.45,-16.89,98.14,1.74,0.06,3.07,0,0.37,0.37,0.35,0.33,0.8,7.18,0.08
"1981-01-02",2.2,91.75,-67.11,98.43,-0.82,-7.6,2.4,-0.25,0.36,0.37,0.35,0.33,2.16,0,-101.06,98.18,-2.37,-9.09,1.24,-1.31,0.36,0.37,0.35,0.33,2.25,392.79,-16.26,98.7,1.56,-2.73,3.23,1.3,0.37,0.37,0.35,0.33,0.12,13.37,0.08
"1981-01-03",2.08,63.91,-40.98,97.92,1.06,-5.37,1.84,0.21,0.36,0.36,0.35,0.33,1.97,0,-69.62,97.66,-2.57,-9.67,0.58,-2.66,0.36,0.36,0.35,0.33,2.16,320.74,1.8,98.3,5.39,-2.38,3.47,2.29,0.36,0.37,0.35,0.33,0.01,12.35,0.08
"1981-01-04",1.91,106.68,-94.92,98.91,-7.52,-20.75,0.22,-2.64,0.36,0.36,0.35,0.34,1.86,0,-116.42,98.28,-10.48,-24.12,-1.12,-3.49,0.36,0.36,0.35,0.33,1.96,447.43,-41.75,99.55,-3.22,-11.14,1.16,-1.56,0.36,0.36,0.35,0.34,0,16.47,0.07
"1981-01-05",1.83,106.15,-91.67,99.22,-7.93,-21.99,-0.79,0.22,0.35,0.36,0.35,0.34,1.78,0,-105.9,98.61,-12.31,-24.41,-1.36,-1.27,0.35,0.36,0.35,0.34,1.86,446.52,-56.36,99.56,-2.56,-18.46,0.14,1.72,0.35,0.36,0.35,0.34,0,10.81,0.05
"1981-01-06",3.4,62.89,-29.52,97.81,-0.64,-9.99,1.7,2.42,0.35,0.36,0.35,0.34,1.73,0,-84.73,97.17,-4.97,-18.12,0.33,1.11,0.35,0.36,0.35,0.34,8.97,389.36,-2.72,98.57,4.9,-0.76,3.14,3.33,0.36,0.36,0.35,0.34,7.54,12.31,0.05
"1981-01-07",9.94,70.58,-54.77,97.72,-3.9,-9.29,2.43,-1.28,0.35,0.36,0.35,0.34,9.29,0,-102.55,97.1,-8.61,-15.71,0.28,-2.26,0.35,0.36,0.35,0.34,10.19,314.94,-11.71,98.21,-0.28,-1.21,3.23,0.63,0.35,0.36,0.35,0.34,1.31,10.21,0.04
"1981-01-08",9.92,43.28,-33.49,98.24,-7.54,-13.98,-0.33,-0.51,0.35,0.36,0.35,0.34,9.86,0,-86.6,98.14,-12.82,-17.98,-0.89,-1.75,0.35,0.36,0.35,0.34,9.98,202.96,2.22,98.45,-3.59,-9.55,0.08,0.13,0.35,0.36,0.35,0.34,0.28,5.34,0.03
"1981-01-09",9.53,82.13,-52.17,98.33,-4.55,-9.89,1,-0.8,0.36,0.36,0.35,0.34,9.07,0,-107.95,98.11,-7.87,-11.38,-0.31,-2.6,0.35,0.36,0.35,0.34,10,358.21,-19.33,98.78,-1.03,-8.03,1.81,-0.05,0.36,0.36,0.35,0.34,0.03,7.61,0.03
"1981-01-10",9.05,77.44,-62.68,99.23,-8.56,-14.79,0.54,-1.7,0.36,0.36,0.35,0.34,8.93,0,-106.41,98.82,-10.93,-17.58,-0.01,-2.49,0.36,0.36,0.35,0.34,9.13,330.63,-29.03,99.56,-5.46,-11.8,1.04,-0.51,0.36,0.36,0.35,0.34,0.15,7.57,0.02
"1981-01-11",8.97,89.8,-59.93,98.98,-9.48,-17.42,1.47,-1.36,0.35,0.35,0.35,0.34,8.87,0,-100.75,98.83,-12.43,-18.59,0.21,-2.24,0.35,0.35,0.35,0.34,9.12,403.74,-8.5,99.19,-6.74,-16.58,2.33,0.1,0.36,0.36,0.35,0.34,0.23,8.71,0.02
