"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",2.96,45.48,-43.13,97.53,-3.22,-8.86,1.83,-3.79,0.33,0.29,0.24,0.23,2.86,0,-85.58,97.07,-6.18,-11.84,-2.01,-6.44,0.33,0.29,0.24,0.23,3.06,236.78,-12.57,97.68,0.23,-1.67,5.17,-0.61,0.33,0.29,0.24,0.23,0.08,2.15,0
"1981-01-02",2.82,54.22,-61.98,97.04,-9.94,-16.16,-2.11,-1,0.33,0.29,0.24,0.23,2.77,0,-100.42,96.32,-18.37,-25.55,-3.68,-5.38,0.32,0.29,0.24,0.23,2.86,265.58,-36.9,97.73,-2.32,-9.05,-0.92,2.71,0.33,0.29,0.24,0.23,0.02,1.42,0
"1981-01-03",2.75,58.65,-64.8,97.85,-17.84,-29.73,-1.12,-0.93,0.32,0.29,0.24,0.23,2.72,0,-101.52,97.68,-21.36,-30.93,-3.35,-4.05,0.32,0.29,0.24,0.23,2.76,275.34,-25.78,98.04,-14.07,-27.16,0.18,0.98,0.32,0.29,0.24,0.23,0.06,1.23,0
"1981-01-04",2.68,58.16,-54.97,97.78,-13.52,-24.88,-2.45,2.3,0.32,0.29,0.24,0.23,2.6,0,-83.94,97.14,-17.24,-27.49,-3.82,0.48,0.32,0.29,0.24,0.23,2.74,266.68,-12.8,98.18,-9.47,-20.91,0.09,4.29,0.32,0.29,0.24,0.23,0.01,1.73,0
"1981-01-05",2.58,56.04,-58.02,96.36,-5.09,-11.64,2.19,0.59,0.32,0.29,0.24,0.23,2.48,0,-85.69,96.02,-10.28,-20.7,0.46,-2.07,0.32,0.29,0.24,0.23,3.34,256.3,-8.78,97.04,1.41,-3.47,3.17,4.26,0.32,0.29,0.24,0.23,0.86,1.33,0
"1981-01-06",4.79,48.31,-56.41,96.84,-8.09,-12.81,0.86,-4.17,0.32,0.29,0.24,0.23,3.99,0,-113.18,96.02,-16.18,-21.22,-0.66,-5.89,0.32,0.29,0.24,0.23,4.96,221.84,-2.84,97.32,-1.79,-2.71,2.18,-1.52,0.32,0.29,0.24,0.23,1.67,1.17,0
"1981-01-07",6.04,18.24,-26.36,96.81,-16.59,-21.57,-2.36,0.4,0.32,0.29,0.24,0.23,4.81,0,-80.07,96.56,-19.12,-23.7,-3.61,-1.41,0.32,0.29,0.24,0.23,7.37,91.9,2.72,97.32,-14.29,-18.85,-0.57,2.02,0.32,0.29,0.24,0.23,2.69,0.52,0
"1981-01-08",7.34,33.48,-31.27,96.94,-14.44,-18,1,-0.46,0.32,0.29,0.24,0.23,7.29,0,-45.8,96.79,-20.04,-23.28,-0.58,-3.5,0.32,0.29,0.24,0.23,7.38,153.48,-12.46,97.2,-9.11,-12.88,2.22,1.75,0.32,0.29,0.24,0.23,0.04,0.32,0
"1981-01-09",7.28,49.27,-75.75,98.06,-17.4,-22.5,0.21,-2.56,0.32,0.29,0.24,0.23,7.24,0,-102.94,97.29,-21.33,-25.2,-1.27,-4.22,0.32,0.29,0.24,0.23,7.31,221.23,-32.96,98.44,-11.59,-14.25,1,0.29,0.32,0.29,0.24,0.23,0.01,0.37,0
"1981-01-10",8.97,21.12,-28.86,98.2,-17.29,-21.58,-1.8,0.07,0.32,0.29,0.24,0.23,7.24,0,-80.22,97.87,-22.99,-26.85,-3.42,-1.69,0.32,0.29,0.24,0.23,10.13,120.54,11.62,98.75,-13.34,-17.99,0.04,1.83,0.32,0.29,0.24,0.23,2.99,0.28,0
