"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",3.67,30.31,-19.62,98.07,0.03,-3.05,3.95,-1.44,0.37,0.37,0.35,0.35,3.18,0,-38.9,97.73,-0.88,-4.99,2.9,-2.84,0.37,0.37,0.35,0.35,4.3,130.43,-6.68,98.47,1.08,-1.42,4.97,-0.39,0.38,0.37,0.35,0.35,1.4,1.88,0.05
"1981-01-02",4.19,79.81,-77.13,98.77,-3.15,-10.63,3.16,-0.77,0.37,0.37,0.35,0.35,4.07,0,-105,98.54,-5.01,-13.71,1.52,-3.25,0.36,0.37,0.35,0.35,4.32,345.9,-18.54,99.11,-1.18,-5.04,4.72,2,0.37,0.37,0.35,0.35,0.06,2.89,0.05
"1981-01-03",3.96,54.98,-42.82,98.39,-3.43,-10.19,1.79,-1.76,0.36,0.37,0.35,0.35,3.82,0,-91.24,97.98,-11.89,-19.22,0.44,-4.99,0.36,0.37,0.35,0.35,4.08,245.66,1.15,99.05,-0.07,-5.03,3.15,2.84,0.36,0.37,0.35,0.35,0.04,2.69,0.05
"1981-01-04",3.75,83.96,-91.72,99.62,-12.27,-21.85,0.94,-3.21,0.36,0.37,0.35,0.35,3.68,0,-116.9,99.04,-14.29,-23.29,-0.39,-4.19,0.36,0.36,0.35,0.35,3.82,349.29,-72.05,100.09,-10.23,-19.9,2.61,-1.91,0.36,0.37,0.35,0.35,0.04,2.24,0.03
"1981-01-05",3.64,83.69,-81.02,99.64,-9.18,-19.33,0.11,1.29,0.36,0.36,0.35,0.35,3.55,0,-113.43,98.87,-13.59,-20.19,-0.82,-1.74,0.36,0.36,0.35,0.35,3.69,363.24,-48.64,100.07,-4.71,-18.15,0.86,3.27,0.36,0.36,0.35,0.35,0,2.04,0.03
"1981-01-06",7.31,26.3,-21.7,97.96,-3.23,-10.12,2.43,3.02,0.36,0.36,0.35,0.35,3.51,0,-52.12,97.35,-5.69,-19.69,1.04,-0.54,0.36,0.36,0.35,0.35,12.48,124.05,1.43,98.81,-1.16,-2.62,4.79,4.29,0.36,0.36,0.35,0.35,9.32,2.31,0.03
"1981-01-07",12.92,45.99,-64.02,98.25,-10.24,-13.75,2.97,-2.67,0.36,0.36,0.35,0.35,12.69,0,-92.14,97.44,-17.67,-21.14,-0.03,-4.19,0.35,0.36,0.35,0.35,13.08,194.2,-7.89,98.76,-1.6,-2.72,4.71,-1.06,0.36,0.36,0.35,0.35,0.68,0.93,0.03
"1981-01-08",12.81,43.03,-37.52,98.77,-12.84,-17.45,-1.13,-0.19,0.35,0.36,0.35,0.35,12.73,0,-90.19,98.64,-17.62,-21.58,-1.85,-1.24,0.35,0.36,0.35,0.35,12.89,178.16,1.56,99,-7.04,-12.55,0.24,0.72,0.35,0.36,0.35,0.35,0.07,0.69,0.02
"1981-01-09",12.69,41.26,-49.27,98.88,-11.14,-14.48,0.94,-1.09,0.35,0.36,0.35,0.35,12.59,0,-68.63,98.64,-14.47,-16.8,-1.95,-2.66,0.35,0.36,0.35,0.35,12.74,171.65,-34.85,99.31,-7.34,-12.07,2.72,0.14,0.35,0.36,0.35,0.35,0.11,0.64,0.02
"1981-01-10",12.62,49.25,-70.72,99.77,-14.12,-18.15,1.46,-1.85,0.35,0.36,0.35,0.35,12.54,0,-97.22,99.37,-18.11,-22.3,0.29,-2.54,0.35,0.35,0.35,0.35,12.68,208.83,-35.41,100.11,-9.3,-14.31,2.47,-0.62,0.35,0.36,0.35,0.35,0.01,0.54,0.02
